date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T10:07:36.687615,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T10:07:36.687615,Labour,,1111884,,,,,,,,,,,,
2017-04-28T10:07:36.687615,UKIP,,3614201,,,,,,,,,,,,
2017-04-28T10:07:36.687615,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-28T10:07:36.687615,Green,,2938887,,,,,,,,,,,,
2017-04-28T22:07:48.617415,Conservative,,1111885,1.07,1.02,,,,,424.39,475.32,,,,
2017-04-28T22:07:48.617415,Labour,,1111884,5.7,5.2,,,,,11.88,11.88,,,,
2017-04-28T22:07:48.617415,UKIP,,3614201,44.0,,,,,,11.88,,,,,
2017-04-28T22:07:48.617415,Liberal Democrat,,2938886,50.0,,,,,,11.88,,,,,
2017-04-28T22:07:48.617415,Green,,2938887,85.0,,,,,,11.88,,,,,
2017-04-29T10:08:00.721970,Conservative,,1111885,1.07,1.02,,,,,424.39,475.32,,,,
2017-04-29T10:08:00.721970,Labour,,1111884,5.7,5.2,,,,,11.88,11.88,,,,
2017-04-29T10:08:00.721970,UKIP,,3614201,44.0,,,,,,11.88,,,,,
2017-04-29T10:08:00.721970,Liberal Democrat,,2938886,50.0,,,,,,11.88,,,,,
2017-04-29T10:08:00.721970,Green,,2938887,85.0,,,,,,11.88,,,,,
2017-04-29T22:07:45.392077,Conservative,,1111885,1.08,1.04,,,,,369.83,473.4,,,,
2017-04-29T22:07:45.392077,Labour,,1111884,5.8,5.4,,,,,11.84,11.84,,,,
2017-04-29T22:07:45.392077,UKIP,,3614201,46.0,,,,,,11.84,,,,,
2017-04-29T22:07:45.392077,Liberal Democrat,,2938886,55.0,,,,,,11.84,,,,,
2017-04-29T22:07:45.392077,Green,,2938887,90.0,,,,,,11.84,,,,,
2017-04-30T10:07:53.676437,Conservative,,1111885,1.09,1.08,1.04,,,,59.44,371.49,475.52,,,
2017-04-30T10:07:53.676437,Labour,,1111884,5.8,5.4,,,,,11.89,11.89,,,,
2017-04-30T10:07:53.676437,UKIP,,3614201,46.0,,,,,,11.89,,,,,
2017-04-30T10:07:53.676437,Liberal Democrat,,2938886,55.0,,,,,,11.89,,,,,
2017-04-30T10:07:53.676437,Green,,2938887,90.0,,,,,,11.89,,,,,
2017-04-30T22:07:45.175335,Conservative,,1111885,1.09,1.08,1.04,,,,59.37,371.02,474.92,,,
2017-04-30T22:07:45.175335,Labour,,1111884,5.8,5.4,,,,,11.87,11.87,,,,
2017-04-30T22:07:45.175335,UKIP,,3614201,46.0,,,,,,11.87,,,,,
2017-04-30T22:07:45.175335,Liberal Democrat,,2938886,55.0,,,,,,11.87,,,,,
2017-04-30T22:07:45.175335,Green,,2938887,90.0,,,,,,11.87,,,,,
2017-05-01T10:07:51.013929,Conservative,,1111885,1.09,1.08,1.04,,,,59.33,370.77,474.6,,,
