date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-21T22:04:08.350824,Conservative,,1111885,,,,,,,,,,,,
2017-04-21T22:04:08.350824,Labour,,1111884,,,,,,,,,,,,
2017-04-21T22:04:08.350824,UKIP,,3614201,,,,,,,,,,,,
2017-04-21T22:04:08.350824,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-21T22:04:08.350824,Green,,2938887,,,,,,,,,,,,
2017-04-22T10:04:08.117185,Conservative,,1111885,,,,,,,,,,,,
2017-04-22T10:04:08.117185,Labour,,1111884,,,,,,,,,,,,
2017-04-22T10:04:08.117185,UKIP,,3614201,,,,,,,,,,,,
2017-04-22T10:04:08.117185,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-22T10:04:08.117185,Green,,2938887,,,,,,,,,,,,
2017-04-22T22:04:01.994110,Conservative,,1111885,,,,,,,,,,,,
2017-04-22T22:04:01.994110,Labour,,1111884,,,,,,,,,,,,
2017-04-22T22:04:01.994110,UKIP,,3614201,,,,,,,,,,,,
2017-04-22T22:04:01.994110,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-22T22:04:01.994110,Green,,2938887,,,,,,,,,,,,
2017-04-23T10:04:00.686837,Conservative,,1111885,,,,,,,,,,,,
2017-04-23T10:04:00.686837,Labour,,1111884,,,,,,,,,,,,
2017-04-23T10:04:00.686837,UKIP,,3614201,,,,,,,,,,,,
2017-04-23T10:04:00.686837,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-23T10:04:00.686837,Green,,2938887,,,,,,,,,,,,
2017-04-23T22:04:14.341174,Conservative,,1111885,,,,,,,,,,,,
2017-04-23T22:04:14.341174,Labour,,1111884,,,,,,,,,,,,
2017-04-23T22:04:14.341174,UKIP,,3614201,,,,,,,,,,,,
