date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-21T22:03:48.647050,Conservative,,1111885,,,,,,,,,,,,
2017-04-21T22:03:48.647050,Labour,,1111884,,,,,,,,,,,,
2017-04-21T22:03:48.647050,UKIP,,3614201,,,,,,,,,,,,
2017-04-21T22:03:48.647050,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-21T22:03:48.647050,Green,,2938887,,,,,,,,,,,,
2017-04-22T10:03:51.317003,Conservative,,1111885,,,,,,,,,,,,
2017-04-22T10:03:51.317003,Labour,,1111884,,,,,,,,,,,,
2017-04-22T10:03:51.317003,UKIP,,3614201,,,,,,,,,,,,
2017-04-22T10:03:51.317003,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-22T10:03:51.317003,Green,,2938887,,,,,,,,,,,,
2017-04-22T22:03:45.242395,Conservative,,1111885,,,,2.5,,,,,,23.89,,
2017-04-22T22:03:45.242395,Labour,,1111884,,,,50.0,,,,,,5.97,,
2017-04-22T22:03:45.242395,UKIP,,3614201,,,,,,,,,,,,
2017-04-22T22:03:45.242395,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-22T22:03:45.242395,Green,,2938887,,,,,,,,,,,,
2017-04-23T10:03:44.833466,Conservative,,1111885,,,,2.5,,,,,,23.88,,
2017-04-23T10:03:44.833466,Labour,,1111884,,,,50.0,,,,,,5.97,,
2017-04-23T10:03:44.833466,UKIP,,3614201,,,,,,,,,,,,
2017-04-23T10:03:44.833466,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-23T10:03:44.833466,Green,,2938887,,,,,,,,,,,,
2017-04-23T22:03:57.496718,Conservative,,1111885,,,,2.5,,,,,,23.54,,
2017-04-23T22:03:57.496718,Labour,,1111884,,,,50.0,,,,,,5.89,,
2017-04-23T22:03:57.496718,UKIP,,3614201,,,,,,,,,,,,
2017-04-23T22:03:57.496718,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-23T22:03:57.496718,Green,,2938887,,,,,,,,,,,,
2017-04-24T10:03:55.013759,Conservative,,1111885,,,,2.5,,,,,,23.6,,
2017-04-24T10:03:55.013759,Labour,,1111884,,,,50.0,,,,,,5.9,,
2017-04-24T10:03:55.013759,UKIP,,3614201,,,,,,,,,,,,
2017-04-24T10:03:55.013759,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-24T10:03:55.013759,Green,,2938887,,,,,,,,,,,,
2017-04-24T22:03:53.589043,Conservative,,1111885,1.03,,,2.5,,,58.86,,,23.54,,
2017-04-24T22:03:53.589043,Labour,,1111884,2.2,,,50.0,,,23.54,,,5.89,,
2017-04-24T22:03:53.589043,UKIP,,3614201,,,,,,,,,,,,
2017-04-24T22:03:53.589043,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-24T22:03:53.589043,Green,,2938887,,,,,,,,,,,,
2017-04-25T10:03:53.973636,Conservative,,1111885,1.03,,,2.5,,,58.84,,,23.54,,
2017-04-25T10:03:53.973636,Labour,,1111884,2.2,,,50.0,,,23.54,,,5.88,,
2017-04-25T10:03:53.973636,UKIP,,3614201,,,,,,,,,,,,
2017-04-25T10:03:53.973636,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-25T10:03:53.973636,Green,,2938887,,,,,,,,,,,,
2017-04-25T22:03:52.078196,Conservative,,1111885,1.03,,,2.4,2.5,,58.73,,,23.49,11.75,
2017-04-25T22:03:52.078196,Labour,,1111884,2.2,,,50.0,,,23.49,,,5.87,,
2017-04-25T22:03:52.078196,UKIP,,3614201,,,,,,,,,,,,
2017-04-25T22:03:52.078196,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-25T22:03:52.078196,Green,,2938887,,,,,,,,,,,,
2017-04-26T10:03:53.906511,Conservative,,1111885,1.03,,,2.4,2.5,,58.84,,,23.54,11.77,
2017-04-26T10:03:53.906511,Labour,,1111884,3.0,,,50.0,,,23.54,,,5.88,,
2017-04-26T10:03:53.906511,UKIP,,3614201,,,,,,,,,,,,
2017-04-26T10:03:53.906511,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-26T10:03:53.906511,Green,,2938887,,,,,,,,,,,,
2017-04-26T22:03:53.294572,Conservative,,1111885,1.03,,,2.4,2.5,,58.89,,,23.56,11.78,
2017-04-26T22:03:53.294572,Labour,,1111884,3.0,,,50.0,,,23.56,,,5.89,,
2017-04-26T22:03:53.294572,UKIP,,3614201,,,,,,,,,,,,
2017-04-26T22:03:53.294572,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-26T22:03:53.294572,Green,,2938887,,,,,,,,,,,,
2017-04-27T10:03:15.064115,Conservative,,1111885,1.03,,,2.4,2.5,,59.21,,,23.68,11.84,
2017-04-27T10:03:15.064115,Labour,,1111884,3.0,,,50.0,,,23.68,,,5.92,,
2017-04-27T10:03:15.064115,UKIP,,3614201,,,,,,,,,,,,
2017-04-27T10:03:15.064115,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-27T10:03:15.064115,Green,,2938887,,,,,,,,,,,,
2017-04-27T22:03:17.618858,Conservative,,1111885,1.09,1.05,1.04,1.75,2.4,2.5,237.36,118.68,237.36,29.67,23.74,11.87
2017-04-27T22:03:17.618858,Labour,,1111884,5.2,4.7,3.0,50.0,,,11.87,11.87,23.74,11.87,,
2017-04-27T22:03:17.618858,UKIP,,3614201,44.0,,,,,,11.87,,,,,
2017-04-27T22:03:17.618858,Liberal Democrat,,2938886,44.0,,,,,,11.87,,,,,
2017-04-27T22:03:17.618858,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-04-28T10:03:17.199886,Conservative,,1111885,1.17,1.12,1.05,1.75,2.4,2.5,173.95,236.58,118.29,29.57,23.66,11.83
2017-04-28T10:03:17.199886,Labour,5.2,1111884,4.0,3.85,3.6,50.0,,,11.83,11.83,11.83,11.83,,
2017-04-28T10:03:17.199886,UKIP,,3614201,44.0,,,,,,11.83,,,,,
2017-04-28T10:03:17.199886,Liberal Democrat,,2938886,44.0,,,,,,11.83,,,,,
2017-04-28T10:03:17.199886,Green,,2938887,100.0,,,,,,11.83,,,,,
2017-04-28T22:03:17.368965,Conservative,,1111885,1.17,1.12,1.05,1.75,2.4,2.5,174.74,247.56,118.83,29.71,23.77,11.88
2017-04-28T22:03:17.368965,Labour,5.2,1111884,4.0,3.85,3.6,50.0,,,11.88,11.88,11.88,11.88,,
2017-04-28T22:03:17.368965,UKIP,,3614201,44.0,,,,,,11.88,,,,,
2017-04-28T22:03:17.368965,Liberal Democrat,,2938886,44.0,,,,,,11.88,,,,,
2017-04-28T22:03:17.368965,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T10:03:21.011656,Conservative,,1111885,1.17,1.12,1.05,1.75,2.4,2.5,174.74,247.56,118.83,29.71,23.77,11.88
2017-04-29T10:03:21.011656,Labour,5.2,1111884,4.0,3.85,3.6,50.0,,,11.88,11.88,11.88,11.88,,
2017-04-29T10:03:21.011656,UKIP,,3614201,44.0,,,,,,11.88,,,,,
2017-04-29T10:03:21.011656,Liberal Democrat,,2938886,44.0,,,,,,11.88,,,,,
2017-04-29T10:03:21.011656,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T22:03:15.488187,Conservative,,1111885,1.18,1.14,1.05,1.75,2.4,2.5,164.36,211.34,118.35,29.59,23.67,11.84
2017-04-29T22:03:15.488187,Labour,5.2,1111884,4.0,3.9,3.7,50.0,,,11.84,11.84,11.84,11.84,,
2017-04-29T22:03:15.488187,UKIP,,3614201,46.0,,,,,,11.84,,,,,
2017-04-29T22:03:15.488187,Liberal Democrat,,2938886,46.0,,,,,,11.84,,,,,
2017-04-29T22:03:15.488187,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-04-30T10:03:15.119982,Conservative,,1111885,1.18,1.14,1.05,1.75,2.4,2.5,165.1,212.28,118.88,29.72,23.78,11.89
2017-04-30T10:03:15.119982,Labour,5.2,1111884,4.0,3.9,3.7,50.0,,,11.89,11.89,11.89,11.89,,
2017-04-30T10:03:15.119982,UKIP,,3614201,46.0,,,,,,11.89,,,,,
2017-04-30T10:03:15.119982,Liberal Democrat,,2938886,46.0,,,,,,11.89,,,,,
2017-04-30T10:03:15.119982,Green,,2938887,100.0,,,,,,11.89,,,,,
2017-04-30T22:03:15.840403,Conservative,,1111885,1.18,1.14,1.05,1.75,2.4,2.5,164.89,212.02,118.73,29.68,23.75,11.87
2017-04-30T22:03:15.840403,Labour,5.2,1111884,4.0,3.9,3.7,50.0,,,11.87,11.87,11.87,11.87,,
2017-04-30T22:03:15.840403,UKIP,,3614201,46.0,,,,,,11.87,,,,,
2017-04-30T22:03:15.840403,Liberal Democrat,,2938886,46.0,,,,,,11.87,,,,,
2017-04-30T22:03:15.840403,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T10:03:15.704071,Conservative,,1111885,1.18,1.14,1.05,1.74,1.75,2.4,164.78,211.87,118.65,23.73,29.66,23.73
2017-05-01T10:03:15.704071,Labour,5.2,1111884,4.0,3.9,3.7,50.0,,,11.87,11.87,11.87,11.87,,
2017-05-01T10:03:15.704071,UKIP,,3614201,46.0,,,,,,20.17,,,,,
2017-05-01T10:03:15.704071,Liberal Democrat,,2938886,46.0,,,,,,12.52,,,,,
2017-05-01T10:03:15.704071,Green,,2938887,100.0,,,,,,12.52,,,,,
2017-05-01T22:03:15.552422,Conservative,,1111885,1.18,1.14,1.05,1.7,1.74,1.75,164.2,211.12,118.23,11.82,23.65,29.56
2017-05-01T22:03:15.552422,Labour,5.2,1111884,4.0,3.9,3.7,50.0,,,11.82,11.82,11.82,11.82,,
2017-05-01T22:03:15.552422,UKIP,,3614201,46.0,,,,,,20.1,,,,,
2017-05-01T22:03:15.552422,Liberal Democrat,,2938886,46.0,,,,,,12.48,,,,,
2017-05-01T22:03:15.552422,Green,,2938887,100.0,,,,,,12.48,,,,,
2017-05-02T10:03:14.808472,Conservative,,1111885,1.19,1.18,1.14,1.7,1.74,1.75,23.64,164.17,211.09,11.82,23.64,29.55
2017-05-02T10:03:14.808472,Labour,5.2,1111884,4.0,3.9,3.7,50.0,,,11.82,11.82,11.82,11.82,,
2017-05-02T10:03:14.808472,UKIP,,3614201,46.0,,,,,,20.1,,,,,
2017-05-02T10:03:14.808472,Liberal Democrat,,2938886,46.0,,,,,,12.48,,,,,
2017-05-02T10:03:14.808472,Green,,2938887,100.0,,,,,,12.48,,,,,
2017-05-02T22:03:15.540618,Conservative,,1111885,1.2,1.19,1.18,1.7,1.74,1.75,29.6,23.68,164.41,11.84,23.68,29.6
2017-05-02T22:03:15.540618,Labour,5.2,1111884,4.0,3.9,3.7,38.0,50.0,,11.84,11.84,11.84,11.84,5.92,
2017-05-02T22:03:15.540618,UKIP,,3614201,46.0,,,,,,20.12,,,,,
2017-05-02T22:03:15.540618,Liberal Democrat,,2938886,46.0,,,,,,12.49,,,,,
2017-05-02T22:03:15.540618,Green,,2938887,100.0,,,,,,12.49,,,,,
2017-05-03T10:03:15.612346,Conservative,,1111885,1.2,1.19,1.18,1.7,1.74,1.75,29.59,23.67,164.38,11.84,23.67,29.59
2017-05-03T10:03:15.612346,Labour,5.2,1111884,4.0,3.9,3.7,38.0,50.0,,11.84,11.84,11.84,11.84,5.92,
2017-05-03T10:03:15.612346,UKIP,,3614201,46.0,,,,,,20.12,,,,,
2017-05-03T10:03:15.612346,Liberal Democrat,,2938886,46.0,,,,,,12.49,,,,,
2017-05-03T10:03:15.612346,Green,,2938887,100.0,,,,,,12.49,,,,,
2017-05-03T22:03:15.839644,Conservative,,1111885,1.2,1.19,1.18,1.7,1.75,2.4,29.56,23.64,164.18,11.82,29.56,11.82
2017-05-03T22:03:15.839644,Labour,5.2,1111884,4.0,3.9,3.7,38.0,50.0,,11.82,11.82,11.82,11.82,5.91,
2017-05-03T22:03:15.839644,UKIP,,3614201,46.0,,,,,,20.1,,,,,
2017-05-03T22:03:15.839644,Liberal Democrat,,2938886,46.0,,,,,,12.47,,,,,
2017-05-03T22:03:15.839644,Green,,2938887,100.0,,,,,,12.47,,,,,
2017-05-04T10:03:15.518314,Conservative,,1111885,1.2,1.19,1.18,1.7,1.75,2.4,29.49,23.6,163.85,11.8,29.49,11.8
2017-05-04T10:03:15.518314,Labour,5.2,1111884,3.9,3.7,3.0,38.0,50.0,,11.8,11.8,23.6,11.8,5.9,
2017-05-04T10:03:15.518314,UKIP,,3614201,46.0,,,,,,20.06,,,,,
2017-05-04T10:03:15.518314,Liberal Democrat,,2938886,46.0,,,,,,12.44,,,,,
2017-05-04T10:03:15.518314,Green,,2938887,100.0,,,,,,12.44,,,,,
2017-05-04T22:03:18.228489,Conservative,,1111885,1.2,1.19,,1.7,2.5,,29.42,23.54,,11.77,17.65,
2017-05-04T22:03:18.228489,Labour,5.2,1111884,,,,38.0,50.0,,,,,11.77,5.88,
2017-05-04T22:03:18.228489,UKIP,,3614201,50.0,,,,,,8.24,,,,,
2017-05-04T22:03:18.228489,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-04T22:03:18.228489,Green,,2938887,,,,,,,,,,,,
2017-05-05T10:03:18.527389,Conservative,,1111885,1.2,1.18,1.14,1.7,2.5,,29.51,163.91,210.75,11.8,17.7,
2017-05-05T10:03:18.527389,Labour,5.2,1111884,3.9,3.7,,20.0,50.0,,11.8,11.8,,11.8,5.9,
2017-05-05T10:03:18.527389,UKIP,,3614201,46.0,,,,,,20.06,,,,,
2017-05-05T10:03:18.527389,Liberal Democrat,,2938886,46.0,,,,,,12.44,,,,,
2017-05-05T10:03:18.527389,Green,,2938887,100.0,,,,,,12.44,,,,,
2017-05-05T22:03:19.524216,Conservative,1.2,1111885,1.2,1.18,1.14,1.7,2.5,,27.15,163.93,210.78,11.8,17.71,
2017-05-05T22:03:19.524216,Labour,5.2,1111884,3.9,3.7,,20.0,50.0,,11.8,11.8,,11.8,5.9,
2017-05-05T22:03:19.524216,UKIP,,3614201,46.0,,,,,,20.07,,,,,
2017-05-05T22:03:19.524216,Liberal Democrat,,2938886,46.0,,,,,,12.44,,,,,
2017-05-05T22:03:19.524216,Green,,2938887,100.0,,,,,,12.44,,,,,
2017-05-06T10:03:18.308564,Conservative,1.2,1111885,1.18,1.14,,1.7,2.5,,163.93,210.78,,14.16,17.71,
2017-05-06T10:03:18.308564,Labour,5.2,1111884,3.9,3.7,,50.0,,,11.8,11.8,,11.8,,
2017-05-06T10:03:18.308564,UKIP,,3614201,46.0,,,,,,20.07,,,,,
2017-05-06T10:03:18.308564,Liberal Democrat,,2938886,46.0,,,,,,12.44,,,,,
2017-05-06T10:03:18.308564,Green,,2938887,100.0,,,,,,12.44,,,,,
2017-05-06T22:03:15.732969,Conservative,1.2,1111885,1.18,1.14,,1.7,2.5,,163.93,210.78,,14.16,17.71,
2017-05-06T22:03:15.732969,Labour,5.2,1111884,3.9,3.7,,50.0,,,11.8,11.8,,11.8,,
2017-05-06T22:03:15.732969,UKIP,,3614201,46.0,,,,,,20.07,,,,,
2017-05-06T22:03:15.732969,Liberal Democrat,,2938886,46.0,,,,,,12.44,,,,,
2017-05-06T22:03:15.732969,Green,,2938887,100.0,,,,,,12.44,,,,,
2017-05-07T10:03:15.312687,Conservative,1.2,1111885,1.18,1.14,,1.7,2.5,,163.93,210.78,,14.16,17.71,
2017-05-07T10:03:15.312687,Labour,5.2,1111884,3.9,3.7,,50.0,,,11.8,11.8,,11.8,,
2017-05-07T10:03:15.312687,UKIP,,3614201,46.0,,,,,,20.07,,,,,
2017-05-07T10:03:15.312687,Liberal Democrat,,2938886,46.0,,,,,,12.44,,,,,
2017-05-07T10:03:15.312687,Green,,2938887,100.0,,,,,,12.44,,,,,
2017-05-07T22:03:14.940329,Conservative,1.2,1111885,1.1,1.06,,1.7,2.5,,294.71,471.56,,14.15,17.68,
2017-05-07T22:03:14.940329,Labour,5.2,1111884,4.3,3.95,,50.0,,,11.79,11.79,,11.79,,
2017-05-07T22:03:14.940329,UKIP,,3614201,46.0,,,,,,20.04,,,,,
2017-05-07T22:03:14.940329,Liberal Democrat,,2938886,46.0,,,,,,12.43,,,,,
2017-05-07T22:03:14.940329,Green,,2938887,100.0,,,,,,12.43,,,,,
2017-05-08T10:03:12.120192,Conservative,1.2,1111885,1.1,1.06,,1.7,2.5,,296.39,474.24,,14.23,17.78,
2017-05-08T10:03:12.120192,Labour,5.2,1111884,4.3,3.95,,50.0,,,11.86,11.86,,11.86,,
2017-05-08T10:03:12.120192,UKIP,,3614201,46.0,,,,,,20.16,,,,,
2017-05-08T10:03:12.120192,Liberal Democrat,,2938886,46.0,,,,,,12.5,,,,,
2017-05-08T10:03:12.120192,Green,,2938887,100.0,,,,,,12.5,,,,,
2017-05-08T22:03:11.868771,Conservative,1.1,1111885,1.1,1.06,,1.7,2.5,,296.19,473.92,,16.59,17.77,
2017-05-08T22:03:11.868771,Labour,5.2,1111884,4.3,3.95,,50.0,,,11.85,11.85,,11.85,,
2017-05-08T22:03:11.868771,UKIP,,3614201,46.0,,,,,,20.14,,,,,
2017-05-08T22:03:11.868771,Liberal Democrat,,2938886,46.0,,,,,,12.49,,,,,
2017-05-08T22:03:11.868771,Green,,2938887,100.0,,,,,,12.49,,,,,
