date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T22:06:57.043830,Labour,,1111884,13.5,11.0,,,,,11.88,11.88,,,,
2017-04-28T22:06:57.043830,Plaid Cymru,,1111890,23.0,19.0,,,,,11.88,11.88,,,,
2017-04-28T22:06:57.043830,Liberal Democrat,,2938886,85.0,,,,,,11.88,,,,,
2017-04-28T22:06:57.043830,Conservative,,1111885,1.01,,,,,,475.32,,,,,
2017-04-28T22:06:57.043830,UKIP,,3614201,85.0,,,,,,11.88,,,,,
2017-04-28T22:06:57.043830,Green,,2938887,85.0,,,,,,11.88,,,,,
2017-04-29T10:07:09.248256,Labour,,1111884,13.5,11.0,,,,,11.88,11.88,,,,
2017-04-29T10:07:09.248256,Plaid Cymru,,1111890,23.0,19.0,,,,,11.88,11.88,,,,
2017-04-29T10:07:09.248256,Liberal Democrat,,2938886,85.0,,,,,,11.88,,,,,
2017-04-29T10:07:09.248256,Conservative,,1111885,1.01,,,,,,475.32,,,,,
2017-04-29T10:07:09.248256,UKIP,,3614201,85.0,,,,,,11.88,,,,,
2017-04-29T10:07:09.248256,Green,,2938887,85.0,,,,,,11.88,,,,,
2017-04-29T22:06:57.524898,Labour,,1111884,14.0,12.0,,,,,11.84,11.84,,,,
2017-04-29T22:06:57.524898,Plaid Cymru,,1111890,24.0,20.0,,,,,11.84,11.84,,,,
2017-04-29T22:06:57.524898,Liberal Democrat,,2938886,90.0,,,,,,11.84,,,,,
2017-04-29T22:06:57.524898,Conservative,,1111885,1.02,,,,,,473.4,,,,,
2017-04-29T22:06:57.524898,UKIP,,3614201,90.0,,,,,,11.84,,,,,
2017-04-29T22:06:57.524898,Green,,2938887,90.0,,,,,,11.84,,,,,
2017-04-30T10:07:05.555218,Labour,,1111884,14.0,12.0,,,,,11.89,11.89,,,,
2017-04-30T10:07:05.555218,Plaid Cymru,,1111890,24.0,20.0,,,,,11.89,11.89,,,,
2017-04-30T10:07:05.555218,Liberal Democrat,,2938886,90.0,,,,,,11.89,,,,,
2017-04-30T10:07:05.555218,Conservative,,1111885,1.02,,,,,,475.52,,,,,
2017-04-30T10:07:05.555218,UKIP,,3614201,90.0,,,,,,11.89,,,,,
2017-04-30T10:07:05.555218,Green,,2938887,90.0,,,,,,11.89,,,,,
2017-04-30T22:06:56.771880,Labour,,1111884,14.0,12.0,,,,,11.87,11.87,,,,
2017-04-30T22:06:56.771880,Plaid Cymru,,1111890,24.0,20.0,,,,,11.87,11.87,,,,
2017-04-30T22:06:56.771880,Liberal Democrat,,2938886,90.0,,,,,,11.87,,,,,
2017-04-30T22:06:56.771880,Conservative,,1111885,1.02,,,,,,474.92,,,,,
2017-04-30T22:06:56.771880,UKIP,,3614201,90.0,,,,,,11.87,,,,,
2017-04-30T22:06:56.771880,Green,,2938887,90.0,,,,,,11.87,,,,,
2017-05-01T10:07:00.720079,Labour,,1111884,14.0,12.0,,,,,11.87,11.87,,,,
2017-05-01T10:07:00.720079,Plaid Cymru,,1111890,24.0,20.0,,,,,11.87,11.87,,,,
2017-05-01T10:07:00.720079,Liberal Democrat,,2938886,90.0,,,,,,11.87,,,,,
2017-05-01T10:07:00.720079,Conservative,,1111885,1.02,,,,,,474.6,,,,,
2017-05-01T10:07:00.720079,UKIP,,3614201,90.0,,,,,,11.87,,,,,
2017-05-01T10:07:00.720079,Green,,2938887,90.0,,,,,,11.87,,,,,
2017-05-01T22:07:06.440332,Labour,,1111884,14.0,12.0,,,,,11.82,11.82,,,,
2017-05-01T22:07:06.440332,Plaid Cymru,,1111890,24.0,20.0,,,,,11.82,11.82,,,,
2017-05-01T22:07:06.440332,Liberal Democrat,,2938886,90.0,,,,,,11.82,,,,,
2017-05-01T22:07:06.440332,Conservative,,1111885,1.02,,,,,,472.92,,,,,
