date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T10:06:39.767053,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T10:06:39.767053,Labour,,1111884,,,,,,,,,,,,
2017-04-28T10:06:39.767053,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-28T10:06:39.767053,UKIP,,3614201,,,,,,,,,,,,
2017-04-28T10:06:39.767053,Green,,2938887,,,,,,,,,,,,
2017-04-28T22:06:34.856966,Conservative,,1111885,15.5,13.0,,,,,11.88,11.88,,,,
2017-04-28T22:06:34.856966,Labour,,1111884,,,,,,,,,,,,
2017-04-28T22:06:34.856966,Liberal Democrat,,2938886,85.0,,,,,,11.88,,,,,
2017-04-28T22:06:34.856966,UKIP,,3614201,44.0,,,,,,11.88,,,,,
2017-04-28T22:06:34.856966,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T10:06:47.041176,Conservative,,1111885,15.5,13.0,,,,,11.88,11.88,,,,
2017-04-29T10:06:47.041176,Labour,,1111884,,,,,,,,,,,,
2017-04-29T10:06:47.041176,Liberal Democrat,,2938886,85.0,,,,,,11.88,,,,,
2017-04-29T10:06:47.041176,UKIP,,3614201,44.0,,,,,,11.88,,,,,
2017-04-29T10:06:47.041176,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T22:06:33.188229,Conservative,,1111885,16.0,14.0,,,,,11.84,11.84,,,,
2017-04-29T22:06:33.188229,Labour,,1111884,,,,,,,,,,,,
2017-04-29T22:06:33.188229,Liberal Democrat,,2938886,90.0,,,,,,11.84,,,,,
2017-04-29T22:06:33.188229,UKIP,,3614201,46.0,,,,,,11.84,,,,,
2017-04-29T22:06:33.188229,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-04-30T10:06:35.304036,Conservative,,1111885,16.0,14.0,,,,,11.89,11.89,,,,
2017-04-30T10:06:35.304036,Labour,,1111884,,,,,,,,,,,,
2017-04-30T10:06:35.304036,Liberal Democrat,,2938886,90.0,,,,,,11.89,,,,,
2017-04-30T10:06:35.304036,UKIP,,3614201,46.0,,,,,,11.89,,,,,
2017-04-30T10:06:35.304036,Green,,2938887,100.0,,,,,,11.89,,,,,
2017-04-30T22:06:36.252018,Conservative,,1111885,16.0,14.0,,,,,11.87,11.87,,,,
2017-04-30T22:06:36.252018,Labour,,1111884,,,,,,,,,,,,
2017-04-30T22:06:36.252018,Liberal Democrat,,2938886,90.0,,,,,,11.87,,,,,
2017-04-30T22:06:36.252018,UKIP,,3614201,46.0,,,,,,11.87,,,,,
2017-04-30T22:06:36.252018,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T10:06:39.851680,Conservative,,1111885,16.0,14.0,,,,,11.87,11.87,,,,
2017-05-01T10:06:39.851680,Labour,,1111884,,,,,,,,,,,,
2017-05-01T10:06:39.851680,Liberal Democrat,,2938886,90.0,,,,,,11.87,,,,,
2017-05-01T10:06:39.851680,UKIP,,3614201,46.0,,,,,,11.87,,,,,
2017-05-01T10:06:39.851680,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T22:06:42.708408,Conservative,,1111885,16.0,14.0,,,,,11.82,11.82,,,,
2017-05-01T22:06:42.708408,Labour,,1111884,,,,,,,,,,,,
2017-05-01T22:06:42.708408,Liberal Democrat,,2938886,90.0,,,,,,11.82,,,,,
2017-05-01T22:06:42.708408,UKIP,,3614201,46.0,,,,,,11.82,,,,,
2017-05-01T22:06:42.708408,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T10:06:35.075663,Conservative,,1111885,16.0,14.0,,,,,11.82,11.82,,,,
2017-05-02T10:06:35.075663,Labour,,1111884,,,,,,,,,,,,
2017-05-02T10:06:35.075663,Liberal Democrat,,2938886,90.0,,,,,,11.82,,,,,
2017-05-02T10:06:35.075663,UKIP,,3614201,46.0,,,,,,11.82,,,,,
2017-05-02T10:06:35.075663,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T22:06:34.896003,Conservative,,1111885,16.0,14.0,,,,,11.84,11.84,,,,
2017-05-02T22:06:34.896003,Labour,,1111884,,,,,,,,,,,,
2017-05-02T22:06:34.896003,Liberal Democrat,,2938886,90.0,,,,,,11.84,,,,,
2017-05-02T22:06:34.896003,UKIP,,3614201,46.0,,,,,,11.84,,,,,
2017-05-02T22:06:34.896003,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-05-03T10:06:40.379281,Conservative,,1111885,16.0,14.0,,,,,11.84,11.84,,,,
2017-05-03T10:06:40.379281,Labour,,1111884,,,,,,,,,,,,
2017-05-03T10:06:40.379281,Liberal Democrat,,2938886,90.0,,,,,,11.84,,,,,
2017-05-03T10:06:40.379281,UKIP,,3614201,46.0,,,,,,11.84,,,,,
2017-05-03T10:06:40.379281,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-05-03T22:06:55.391059,Conservative,,1111885,16.0,14.0,,,,,11.82,11.82,,,,
2017-05-03T22:06:55.391059,Labour,,1111884,,,,,,,,,,,,
