date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T10:10:21.444629,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T10:10:21.444629,Labour,,1111884,,,,,,,,,,,,
2017-04-28T10:10:21.444629,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-28T10:10:21.444629,UKIP,,3614201,,,,,,,,,,,,
2017-04-28T10:10:21.444629,Green,,2938887,,,,,,,,,,,,
2017-04-28T22:10:09.012885,Conservative,,1111885,2.18,2.08,,3.15,3.35,,25.17,27.5,,26.89,26.97,
2017-04-28T22:10:09.012885,Labour,,1111884,1.54,1.49,,1.96,2.06,,55.01,60.63,,27.99,27.76,
2017-04-28T22:10:09.012885,Liberal Democrat,,2938886,100.0,,,,,,11.88,,,,,
2017-04-28T22:10:09.012885,UKIP,,3614201,100.0,,,,,,11.88,,,,,
2017-04-28T22:10:09.012885,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T10:10:26.287943,Conservative,,1111885,2.18,2.08,,3.15,3.35,,25.17,27.5,,26.89,26.97,
2017-04-29T10:10:26.287943,Labour,,1111884,1.54,1.49,,1.96,2.06,,55.01,60.63,,27.99,27.76,
2017-04-29T10:10:26.287943,Liberal Democrat,,2938886,100.0,,,,,,11.88,,,,,
2017-04-29T10:10:26.287943,UKIP,,3614201,100.0,,,,,,11.88,,,,,
2017-04-29T10:10:26.287943,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T22:10:05.616208,Conservative,,1111885,2.2,2.12,,3.1,3.25,,24.65,26.42,,26.9,26.95,
2017-04-29T22:10:05.616208,Labour,,1111884,1.55,1.51,,1.95,2.02,,53.79,58.0,,27.81,27.72,
2017-04-29T22:10:05.616208,Liberal Democrat,,2938886,100.0,,,,,,11.84,,,,,
2017-04-29T22:10:05.616208,UKIP,,3614201,100.0,,,,,,11.84,,,,,
2017-04-29T22:10:05.616208,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-04-30T10:10:16.670006,Conservative,,1111885,2.2,2.12,,3.1,3.25,,24.76,26.53,,27.02,27.07,
2017-04-30T10:10:16.670006,Labour,,1111884,1.55,1.51,,1.95,2.02,,54.03,58.26,,27.94,27.85,
2017-04-30T10:10:16.670006,Liberal Democrat,,2938886,100.0,,,,,,11.89,,,,,
2017-04-30T10:10:16.670006,UKIP,,3614201,100.0,,,,,,11.89,,,,,
2017-04-30T10:10:16.670006,Green,,2938887,100.0,,,,,,11.89,,,,,
2017-04-30T22:10:05.101828,Conservative,,1111885,2.2,2.12,,3.1,3.25,,24.73,26.5,,26.98,27.04,
2017-04-30T22:10:05.101828,Labour,,1111884,1.55,1.51,,1.95,2.02,,53.96,58.19,,27.9,27.81,
2017-04-30T22:10:05.101828,Liberal Democrat,,2938886,100.0,,,,,,11.87,,,,,
2017-04-30T22:10:05.101828,UKIP,,3614201,100.0,,,,,,11.87,,,,,
2017-04-30T22:10:05.101828,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T10:10:17.892217,Conservative,,1111885,2.2,2.12,,3.1,3.25,,24.71,26.48,,26.96,27.02,
2017-05-01T10:10:17.892217,Labour,,1111884,1.55,1.51,,1.95,2.02,,53.93,58.15,,27.88,27.79,
2017-05-01T10:10:17.892217,Liberal Democrat,,2938886,100.0,,,,,,11.87,,,,,
2017-05-01T10:10:17.892217,UKIP,,3614201,100.0,,,,,,11.87,,,,,
2017-05-01T10:10:17.892217,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T22:10:23.964334,Conservative,,1111885,2.2,2.12,,3.1,3.25,,24.63,26.39,,26.87,26.92,
2017-05-01T22:10:23.964334,Labour,,1111884,1.55,1.51,,1.95,2.02,,53.74,57.94,,27.78,27.7,
2017-05-01T22:10:23.964334,Liberal Democrat,,2938886,100.0,,,,,,11.82,,,,,
2017-05-01T22:10:23.964334,UKIP,,3614201,100.0,,,,,,11.82,,,,,
2017-05-01T22:10:23.964334,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T10:10:05.215333,Conservative,,1111885,2.2,2.12,,3.1,3.25,,24.62,26.38,,26.86,26.92,
2017-05-02T10:10:05.215333,Labour,,1111884,1.55,1.51,,1.95,2.02,,53.73,57.93,,27.78,27.69,
2017-05-02T10:10:05.215333,Liberal Democrat,,2938886,100.0,,,,,,11.82,,,,,
2017-05-02T10:10:05.215333,UKIP,,3614201,100.0,,,,,,11.82,,,,,
2017-05-02T10:10:05.215333,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T22:10:04.786149,Conservative,,1111885,2.2,2.12,,3.1,3.25,,24.66,26.42,,26.9,26.96,
2017-05-02T22:10:04.786149,Labour,,1111884,1.55,1.51,,1.95,2.02,,53.8,58.02,,27.82,27.73,
2017-05-02T22:10:04.786149,Liberal Democrat,,2938886,100.0,,,,,,11.84,,,,,
2017-05-02T22:10:04.786149,UKIP,,3614201,100.0,,,,,,11.84,,,,,
2017-05-02T22:10:04.786149,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-05-03T10:10:12.695821,Conservative,,1111885,2.2,2.12,,3.1,3.25,,24.65,26.42,,26.9,26.95,
2017-05-03T10:10:12.695821,Labour,,1111884,1.55,1.51,,1.95,2.02,,53.79,58.01,,27.82,27.73,
2017-05-03T10:10:12.695821,Liberal Democrat,,2938886,100.0,,,,,,11.84,,,,,
2017-05-03T10:10:12.695821,UKIP,,3614201,100.0,,,,,,11.84,,,,,
2017-05-03T10:10:12.695821,Green,,2938887,100.0,,,,,,11.84,,,,,
