date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T10:07:19.165783,Labour,,1111884,,,,,,,,,,,,
2017-04-28T10:07:19.165783,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-28T10:07:19.165783,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T10:07:19.165783,UKIP,,3614201,,,,,,,,,,,,
2017-04-28T10:07:19.165783,Green,,2938887,,,,,,,,,,,,
2017-04-28T22:07:33.849714,Labour,,1111884,,,,,,,,,,,,
2017-04-28T22:07:33.849714,Liberal Democrat,,2938886,29.0,,,,,,11.88,,,,,
2017-04-28T22:07:33.849714,Conservative,,1111885,29.0,,,,,,11.88,,,,,
2017-04-28T22:07:33.849714,UKIP,,3614201,29.0,,,,,,11.88,,,,,
2017-04-28T22:07:33.849714,Green,,2938887,29.0,,,,,,11.88,,,,,
2017-04-29T10:07:46.460818,Labour,,1111884,,,,,,,,,,,,
2017-04-29T10:07:46.460818,Liberal Democrat,,2938886,29.0,,,,,,11.88,,,,,
2017-04-29T10:07:46.460818,Conservative,,1111885,29.0,,,,,,11.88,,,,,
2017-04-29T10:07:46.460818,UKIP,,3614201,29.0,,,,,,11.88,,,,,
2017-04-29T10:07:46.460818,Green,,2938887,29.0,,,,,,11.88,,,,,
2017-04-29T22:07:30.624442,Labour,,1111884,,,,,,,,,,,,
2017-04-29T22:07:30.624442,Liberal Democrat,,2938886,30.0,,,,,,11.84,,,,,
2017-04-29T22:07:30.624442,Conservative,,1111885,30.0,,,,,,11.84,,,,,
2017-04-29T22:07:30.624442,UKIP,,3614201,30.0,,,,,,11.84,,,,,
2017-04-29T22:07:30.624442,Green,,2938887,30.0,,,,,,11.84,,,,,
2017-04-30T10:07:39.180005,Labour,,1111884,,,,,,,,,,,,
2017-04-30T10:07:39.180005,Liberal Democrat,,2938886,30.0,,,,,,11.89,,,,,
2017-04-30T10:07:39.180005,Conservative,,1111885,30.0,,,,,,11.89,,,,,
2017-04-30T10:07:39.180005,UKIP,,3614201,30.0,,,,,,11.89,,,,,
2017-04-30T10:07:39.180005,Green,,2938887,30.0,,,,,,11.89,,,,,
2017-04-30T22:07:30.231657,Labour,,1111884,,,,,,,,,,,,
2017-04-30T22:07:30.231657,Liberal Democrat,,2938886,30.0,,,,,,11.87,,,,,
2017-04-30T22:07:30.231657,Conservative,,1111885,30.0,,,,,,11.87,,,,,
2017-04-30T22:07:30.231657,UKIP,,3614201,30.0,,,,,,11.87,,,,,
2017-04-30T22:07:30.231657,Green,,2938887,30.0,,,,,,11.87,,,,,
2017-05-01T10:07:33.624465,Labour,,1111884,,,,,,,,,,,,
2017-05-01T10:07:33.624465,Liberal Democrat,,2938886,30.0,,,,,,11.87,,,,,
2017-05-01T10:07:33.624465,Conservative,,1111885,30.0,,,,,,11.87,,,,,
2017-05-01T10:07:33.624465,UKIP,,3614201,30.0,,,,,,11.87,,,,,
2017-05-01T10:07:33.624465,Green,,2938887,30.0,,,,,,11.87,,,,,
2017-05-01T22:07:42.659428,Labour,,1111884,,,,,,,,,,,,
2017-05-01T22:07:42.659428,Liberal Democrat,,2938886,30.0,,,,,,11.82,,,,,
2017-05-01T22:07:42.659428,Conservative,,1111885,30.0,,,,,,11.82,,,,,
2017-05-01T22:07:42.659428,UKIP,,3614201,30.0,,,,,,11.82,,,,,
2017-05-01T22:07:42.659428,Green,,2938887,30.0,,,,,,11.82,,,,,
2017-05-02T10:07:30.297967,Labour,,1111884,,,,,,,,,,,,
2017-05-02T10:07:30.297967,Liberal Democrat,,2938886,30.0,,,,,,11.82,,,,,
2017-05-02T10:07:30.297967,Conservative,,1111885,30.0,,,,,,11.82,,,,,
2017-05-02T10:07:30.297967,UKIP,,3614201,30.0,,,,,,11.82,,,,,
2017-05-02T10:07:30.297967,Green,,2938887,30.0,,,,,,11.82,,,,,
2017-05-02T22:07:31.248154,Labour,,1111884,,,,,,,,,,,,
2017-05-02T22:07:31.248154,Liberal Democrat,,2938886,30.0,,,,,,11.84,,,,,
2017-05-02T22:07:31.248154,Conservative,,1111885,30.0,,,,,,11.84,,,,,
2017-05-02T22:07:31.248154,UKIP,,3614201,30.0,,,,,,11.84,,,,,
2017-05-02T22:07:31.248154,Green,,2938887,30.0,,,,,,11.84,,,,,
2017-05-03T10:07:35.472394,Labour,,1111884,,,,,,,,,,,,
2017-05-03T10:07:35.472394,Liberal Democrat,,2938886,30.0,,,,,,11.84,,,,,
2017-05-03T10:07:35.472394,Conservative,,1111885,30.0,,,,,,11.84,,,,,
2017-05-03T10:07:35.472394,UKIP,,3614201,30.0,,,,,,11.84,,,,,
2017-05-03T10:07:35.472394,Green,,2938887,30.0,,,,,,11.84,,,,,
2017-05-03T22:07:56.520241,Labour,,1111884,,,,,,,,,,,,
2017-05-03T22:07:56.520241,Liberal Democrat,,2938886,30.0,,,,,,11.82,,,,,
2017-05-03T22:07:56.520241,Conservative,,1111885,30.0,,,,,,11.82,,,,,
2017-05-03T22:07:56.520241,UKIP,,3614201,30.0,,,,,,11.82,,,,,
2017-05-03T22:07:56.520241,Green,,2938887,30.0,,,,,,11.82,,,,,
2017-05-04T10:07:39.132386,Labour,,1111884,,,,,,,,,,,,
2017-05-04T10:07:39.132386,Liberal Democrat,,2938886,30.0,,,,,,11.8,,,,,
2017-05-04T10:07:39.132386,Conservative,,1111885,30.0,,,,,,11.8,,,,,
2017-05-04T10:07:39.132386,UKIP,,3614201,30.0,,,,,,11.8,,,,,
2017-05-04T10:07:39.132386,Green,,2938887,30.0,,,,,,11.8,,,,,
2017-05-04T22:08:13.510755,Labour,,1111884,,,,,,,,,,,,
2017-05-04T22:08:13.510755,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-04T22:08:13.510755,Conservative,,1111885,,,,,,,,,,,,
2017-05-04T22:08:13.510755,UKIP,,3614201,,,,,,,,,,,,
2017-05-04T22:08:13.510755,Green,,2938887,,,,,,,,,,,,
2017-05-05T10:07:44.900380,Labour,,1111884,,,,,,,,,,,,
2017-05-05T10:07:44.900380,Liberal Democrat,,2938886,30.0,,,,,,11.8,,,,,
2017-05-05T10:07:44.900380,Conservative,,1111885,30.0,,,,,,11.8,,,,,
2017-05-05T10:07:44.900380,UKIP,,3614201,30.0,,,,,,11.8,,,,,
2017-05-05T10:07:44.900380,Green,,2938887,30.0,,,,,,11.8,,,,,
2017-05-05T22:07:41.232944,Labour,,1111884,,,,,,,,,,,,
2017-05-05T22:07:41.232944,Liberal Democrat,,2938886,30.0,,,,,,11.8,,,,,
2017-05-05T22:07:41.232944,Conservative,,1111885,30.0,,,,,,11.8,,,,,
2017-05-05T22:07:41.232944,UKIP,,3614201,30.0,,,,,,11.8,,,,,
2017-05-05T22:07:41.232944,Green,,2938887,30.0,,,,,,11.8,,,,,
2017-05-06T10:07:38.768831,Labour,,1111884,,,,,,,,,,,,
2017-05-06T10:07:38.768831,Liberal Democrat,,2938886,30.0,,,,,,11.8,,,,,
2017-05-06T10:07:38.768831,Conservative,,1111885,30.0,,,,,,11.8,,,,,
2017-05-06T10:07:38.768831,UKIP,,3614201,30.0,,,,,,11.8,,,,,
2017-05-06T10:07:38.768831,Green,,2938887,30.0,,,,,,11.8,,,,,
2017-05-06T22:07:46.236487,Labour,,1111884,,,,,,,,,,,,
2017-05-06T22:07:46.236487,Liberal Democrat,,2938886,30.0,,,,,,11.8,,,,,
2017-05-06T22:07:46.236487,Conservative,,1111885,30.0,,,,,,11.8,,,,,
2017-05-06T22:07:46.236487,UKIP,,3614201,30.0,,,,,,11.8,,,,,
2017-05-06T22:07:46.236487,Green,,2938887,30.0,,,,,,11.8,,,,,
2017-05-07T10:07:51.163868,Labour,,1111884,,,,,,,,,,,,
2017-05-07T10:07:51.163868,Liberal Democrat,,2938886,30.0,,,,,,11.8,,,,,
2017-05-07T10:07:51.163868,Conservative,,1111885,30.0,,,,,,11.8,,,,,
2017-05-07T10:07:51.163868,UKIP,,3614201,30.0,,,,,,11.8,,,,,
2017-05-07T10:07:51.163868,Green,,2938887,30.0,,,,,,11.8,,,,,
2017-05-07T22:09:58.272514,Labour,,1111884,,,,,,,,,,,,
2017-05-07T22:09:58.272514,Liberal Democrat,,2938886,30.0,,,,,,11.79,,,,,
2017-05-07T22:09:58.272514,Conservative,,1111885,30.0,,,,,,11.79,,,,,
2017-05-07T22:09:58.272514,UKIP,,3614201,30.0,,,,,,11.79,,,,,
2017-05-07T22:09:58.272514,Green,,2938887,30.0,,,,,,11.79,,,,,
2017-05-08T10:07:40.908041,Labour,,1111884,,,,,,,,,,,,
2017-05-08T10:07:40.908041,Liberal Democrat,,2938886,30.0,,,,,,11.86,,,,,
2017-05-08T10:07:40.908041,Conservative,,1111885,30.0,,,,,,11.86,,,,,
2017-05-08T10:07:40.908041,UKIP,,3614201,30.0,,,,,,11.86,,,,,
2017-05-08T10:07:40.908041,Green,,2938887,30.0,,,,,,11.86,,,,,
2017-05-08T22:07:39.624355,Labour,,1111884,,,,,,,,,,,,
2017-05-08T22:07:39.624355,Liberal Democrat,,2938886,30.0,,,,,,11.85,,,,,
2017-05-08T22:07:39.624355,Conservative,,1111885,30.0,,,,,,11.85,,,,,
2017-05-08T22:07:39.624355,UKIP,,3614201,30.0,,,,,,11.85,,,,,
2017-05-08T22:07:39.624355,Green,,2938887,30.0,,,,,,11.85,,,,,
2017-05-09T10:07:43.506567,Labour,,1111884,,,,,,,,,,,,
2017-05-09T10:07:43.506567,Liberal Democrat,,2938886,30.0,,,,,,11.85,,,,,
2017-05-09T10:07:43.506567,Conservative,,1111885,30.0,,,,,,11.85,,,,,
2017-05-09T10:07:43.506567,UKIP,,3614201,30.0,,,,,,11.85,,,,,
2017-05-09T10:07:43.506567,Green,,2938887,30.0,,,,,,11.85,,,,,
2017-05-09T22:07:39.552687,Labour,,1111884,,,,,,,,,,,,
2017-05-09T22:07:39.552687,Liberal Democrat,,2938886,30.0,,,,,,11.9,,,,,
2017-05-09T22:07:39.552687,Conservative,,1111885,30.0,,,,,,11.9,,,,,
2017-05-09T22:07:39.552687,UKIP,,3614201,30.0,,,,,,11.9,,,,,
2017-05-09T22:07:39.552687,Green,,2938887,30.0,,,,,,11.9,,,,,
2017-05-10T10:07:56.532562,Labour,,1111884,,,,,,,,,,,,
2017-05-10T10:07:56.532562,Liberal Democrat,,2938886,30.0,,,,,,11.92,,,,,
2017-05-10T10:07:56.532562,Conservative,,1111885,30.0,,,,,,11.92,,,,,
2017-05-10T10:07:56.532562,UKIP,,3614201,30.0,,,,,,11.92,,,,,
2017-05-10T10:07:56.532562,Green,,2938887,30.0,,,,,,11.92,,,,,
2017-05-10T22:08:04.248572,Labour,,1111884,,,,,,,,,,,,
2017-05-10T22:08:04.248572,Liberal Democrat,,2938886,30.0,,,,,,11.9,,,,,
2017-05-10T22:08:04.248572,Conservative,,1111885,30.0,,,,,,11.9,,,,,
2017-05-10T22:08:04.248572,UKIP,,3614201,30.0,,,,,,11.9,,,,,
2017-05-10T22:08:04.248572,Green,,2938887,30.0,,,,,,11.9,,,,,
2017-05-11T10:07:46.128712,Labour,,1111884,,,,,,,,,,,,
2017-05-11T10:07:46.128712,Liberal Democrat,,2938886,30.0,,,,,,11.89,,,,,
2017-05-11T10:07:46.128712,Conservative,,1111885,30.0,,,,,,11.89,,,,,
2017-05-11T10:07:46.128712,UKIP,,3614201,30.0,,,,,,11.89,,,,,
2017-05-11T10:07:46.128712,Green,,2938887,30.0,,,,,,11.89,,,,,
2017-05-11T22:09:52.812449,Labour,,1111884,,,,,,,,,,,,
2017-05-11T22:09:52.812449,Liberal Democrat,,2938886,30.0,,,,,,11.87,,,,,
2017-05-11T22:09:52.812449,Conservative,,1111885,30.0,,,,,,11.87,,,,,
2017-05-11T22:09:52.812449,UKIP,,3614201,30.0,,,,,,11.87,,,,,
2017-05-11T22:09:52.812449,Green,,2938887,30.0,,,,,,11.87,,,,,
2017-05-12T10:07:51.408764,Labour,,1111884,,,,,,,,,,,,
2017-05-12T10:07:51.408764,Liberal Democrat,,2938886,30.0,,,,,,11.83,,,,,
2017-05-12T10:07:51.408764,Conservative,,1111885,30.0,,,,,,11.83,,,,,
2017-05-12T10:07:51.408764,UKIP,,3614201,30.0,,,,,,11.83,,,,,
2017-05-12T10:07:51.408764,Green,,2938887,30.0,,,,,,11.83,,,,,
2017-05-12T22:07:42.756321,Labour,,1111884,,,,,,,,,,,,
2017-05-12T22:07:42.756321,Liberal Democrat,,2938886,30.0,,,,,,11.79,,,,,
2017-05-12T22:07:42.756321,Conservative,,1111885,30.0,,,,,,11.79,,,,,
2017-05-12T22:07:42.756321,UKIP,,3614201,30.0,,,,,,11.79,,,,,
2017-05-12T22:07:42.756321,Green,,2938887,30.0,,,,,,11.79,,,,,
2017-05-13T10:07:51.541406,Labour,,1111884,,,,,,,,,,,,
2017-05-13T10:07:51.541406,Liberal Democrat,,2938886,30.0,,,,,,11.79,,,,,
2017-05-13T10:07:51.541406,Conservative,,1111885,30.0,,,,,,11.79,,,,,
2017-05-13T10:07:51.541406,UKIP,,3614201,30.0,,,,,,11.79,,,,,
2017-05-13T10:07:51.541406,Green,,2938887,30.0,,,,,,11.79,,,,,
2017-05-13T22:07:53.249044,Labour,,1111884,,,,,,,,,,,,
2017-05-13T22:07:53.249044,Liberal Democrat,,2938886,30.0,,,,,,11.79,,,,,
2017-05-13T22:07:53.249044,Conservative,,1111885,30.0,,,,,,11.79,,,,,
2017-05-13T22:07:53.249044,UKIP,,3614201,30.0,,,,,,11.79,,,,,
2017-05-13T22:07:53.249044,Green,,2938887,30.0,,,,,,11.79,,,,,
2017-05-14T10:07:49.740340,Labour,,1111884,,,,2.0,,,,,,45.74,,
2017-05-14T10:07:49.740340,Liberal Democrat,,2938886,30.0,,,,,,11.79,,,,,
2017-05-14T10:07:49.740340,Conservative,,1111885,30.0,,,,,,11.79,,,,,
2017-05-14T10:07:49.740340,UKIP,,3614201,30.0,,,,,,11.79,,,,,
2017-05-14T10:07:49.740340,Green,,2938887,30.0,,,,,,11.79,,,,,
2017-05-14T22:07:43.860690,Labour,,1111884,,,,2.0,,,,,,45.76,,
2017-05-14T22:07:43.860690,Liberal Democrat,,2938886,30.0,,,,,,11.79,,,,,
2017-05-14T22:07:43.860690,Conservative,,1111885,30.0,,,,,,11.79,,,,,
2017-05-14T22:07:43.860690,UKIP,,3614201,30.0,,,,,,11.79,,,,,
2017-05-14T22:07:43.860690,Green,,2938887,30.0,,,,,,11.79,,,,,
2017-05-15T10:07:42.492775,Labour,,1111884,,,,2.0,,,,,,45.65,,
2017-05-15T10:07:42.492775,Liberal Democrat,,2938886,30.0,,,,,,11.8,,,,,
2017-05-15T10:07:42.492775,Conservative,,1111885,30.0,,,,,,11.8,,,,,
2017-05-15T10:07:42.492775,UKIP,,3614201,30.0,,,,,,11.8,,,,,
2017-05-15T10:07:42.492775,Green,,2938887,30.0,,,,,,11.8,,,,,
2017-05-15T22:07:53.268823,Labour,,1111884,,,,2.0,,,,,,45.55,,
2017-05-15T22:07:53.268823,Liberal Democrat,,2938886,30.0,,,,,,11.75,,,,,
2017-05-15T22:07:53.268823,Conservative,,1111885,30.0,,,,,,11.75,,,,,
2017-05-15T22:07:53.268823,UKIP,,3614201,30.0,,,,,,11.75,,,,,
2017-05-15T22:07:53.268823,Green,,2938887,30.0,,,,,,11.75,,,,,
2017-05-16T10:07:48.145342,Labour,,1111884,,,,2.0,,,,,,45.2,,
2017-05-16T10:07:48.145342,Liberal Democrat,,2938886,30.0,,,,,,11.67,,,,,
2017-05-16T10:07:48.145342,Conservative,,1111885,30.0,,,,,,11.67,,,,,
2017-05-16T10:07:48.145342,UKIP,,3614201,30.0,,,,,,11.67,,,,,
2017-05-16T10:07:48.145342,Green,,2938887,30.0,,,,,,11.67,,,,,
2017-05-16T22:07:51.495046,Labour,,1111884,,,,1.06,2.0,,,,,40.79,45.11,
2017-05-16T22:07:51.495046,Liberal Democrat,,2938886,30.0,,,,,,11.66,,,,,
2017-05-16T22:07:51.495046,Conservative,,1111885,30.0,,,,,,11.66,,,,,
2017-05-16T22:07:51.495046,UKIP,,3614201,30.0,,,,,,11.66,,,,,
2017-05-16T22:07:51.495046,Green,,2938887,30.0,,,,,,11.66,,,,,
2017-05-17T10:07:43.860215,Labour,,1111884,,,,1.06,2.0,,,,,40.83,45.07,
2017-05-17T10:07:43.860215,Liberal Democrat,,2938886,30.0,,,,,,11.67,,,,,
2017-05-17T10:07:43.860215,Conservative,,1111885,30.0,,,,,,11.67,,,,,
2017-05-17T10:07:43.860215,UKIP,,3614201,30.0,,,,,,11.67,,,,,
2017-05-17T10:07:43.860215,Green,,2938887,30.0,,,,,,11.67,,,,,
2017-05-17T22:08:46.190956,Labour,,1111884,,,,1.06,2.0,,,,,40.68,44.8,
