date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T10:08:07.540341,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T10:08:07.540341,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-28T10:08:07.540341,Labour,,1111884,,,,,,,,,,,,
2017-04-28T10:08:07.540341,UKIP,,3614201,,,,,,,,,,,,
2017-04-28T10:08:07.540341,Green,,2938887,,,,,,,,,,,,
2017-04-28T22:08:12.997126,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T22:08:12.997126,Liberal Democrat,,2938886,19.0,16.5,,,,,11.88,11.88,,,,
2017-04-28T22:08:12.997126,Labour,,1111884,50.0,,,,,,11.88,,,,,
2017-04-28T22:08:12.997126,UKIP,,3614201,50.0,,,,,,11.88,,,,,
2017-04-28T22:08:12.997126,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T10:08:25.233079,Conservative,,1111885,,,,,,,,,,,,
2017-04-29T10:08:25.233079,Liberal Democrat,,2938886,19.0,16.5,,,,,11.88,11.88,,,,
2017-04-29T10:08:25.233079,Labour,,1111884,50.0,,,,,,11.88,,,,,
2017-04-29T10:08:25.233079,UKIP,,3614201,50.0,,,,,,11.88,,,,,
2017-04-29T10:08:25.233079,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T22:08:09.372425,Conservative,,1111885,,,,,,,,,,,,
2017-04-29T22:08:09.372425,Liberal Democrat,,2938886,19.5,17.5,,,,,11.84,11.84,,,,
2017-04-29T22:08:09.372425,Labour,,1111884,55.0,,,,,,11.84,,,,,
2017-04-29T22:08:09.372425,UKIP,,3614201,55.0,,,,,,11.84,,,,,
2017-04-29T22:08:09.372425,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-04-30T10:08:18.356101,Conservative,,1111885,,,,,,,,,,,,
2017-04-30T10:08:18.356101,Liberal Democrat,,2938886,19.5,17.5,,,,,11.89,11.89,,,,
2017-04-30T10:08:18.356101,Labour,,1111884,55.0,,,,,,11.89,,,,,
2017-04-30T10:08:18.356101,UKIP,,3614201,55.0,,,,,,11.89,,,,,
2017-04-30T10:08:18.356101,Green,,2938887,100.0,,,,,,11.89,,,,,
2017-04-30T22:08:08.901150,Conservative,,1111885,,,,,,,,,,,,
2017-04-30T22:08:08.901150,Liberal Democrat,,2938886,19.5,17.5,,,,,11.87,11.87,,,,
2017-04-30T22:08:08.901150,Labour,,1111884,55.0,,,,,,11.87,,,,,
2017-04-30T22:08:08.901150,UKIP,,3614201,55.0,,,,,,11.87,,,,,
2017-04-30T22:08:08.901150,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T10:08:16.847373,Conservative,,1111885,,,,,,,,,,,,
2017-05-01T10:08:16.847373,Liberal Democrat,,2938886,19.5,17.5,,,,,11.87,11.87,,,,
2017-05-01T10:08:16.847373,Labour,,1111884,55.0,,,,,,11.87,,,,,
2017-05-01T10:08:16.847373,UKIP,,3614201,55.0,,,,,,11.87,,,,,
2017-05-01T10:08:16.847373,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T22:08:24.900198,Conservative,,1111885,,,,,,,,,,,,
2017-05-01T22:08:24.900198,Liberal Democrat,,2938886,19.5,17.5,,,,,11.82,11.82,,,,
2017-05-01T22:08:24.900198,Labour,,1111884,55.0,,,,,,11.82,,,,,
2017-05-01T22:08:24.900198,UKIP,,3614201,55.0,,,,,,11.82,,,,,
2017-05-01T22:08:24.900198,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T10:08:09.120271,Conservative,,1111885,,,,,,,,,,,,
2017-05-02T10:08:09.120271,Liberal Democrat,,2938886,19.5,17.5,,,,,11.82,11.82,,,,
2017-05-02T10:08:09.120271,Labour,,1111884,55.0,,,,,,11.82,,,,,
2017-05-02T10:08:09.120271,UKIP,,3614201,55.0,,,,,,11.82,,,,,
2017-05-02T10:08:09.120271,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T22:08:09.764338,Conservative,,1111885,,,,,,,,,,,,
2017-05-02T22:08:09.764338,Liberal Democrat,,2938886,19.5,17.5,,,,,11.84,11.84,,,,
2017-05-02T22:08:09.764338,Labour,,1111884,55.0,,,,,,11.84,,,,,
2017-05-02T22:08:09.764338,UKIP,,3614201,55.0,,,,,,11.84,,,,,
2017-05-02T22:08:09.764338,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-05-03T10:08:16.632011,Conservative,,1111885,,,,,,,,,,,,
2017-05-03T10:08:16.632011,Liberal Democrat,,2938886,19.5,17.5,,,,,11.84,11.84,,,,
2017-05-03T10:08:16.632011,Labour,,1111884,55.0,,,,,,11.84,,,,,
2017-05-03T10:08:16.632011,UKIP,,3614201,55.0,,,,,,11.84,,,,,
2017-05-03T10:08:16.632011,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-05-03T22:10:47.748230,Conservative,,1111885,,,,,,,,,,,,
2017-05-03T22:10:47.748230,Liberal Democrat,,2938886,19.5,17.5,,,,,11.82,11.82,,,,
2017-05-03T22:10:47.748230,Labour,,1111884,55.0,,,,,,11.82,,,,,
2017-05-03T22:10:47.748230,UKIP,,3614201,55.0,,,,,,11.82,,,,,
2017-05-03T22:10:47.748230,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-04T10:08:18.659844,Conservative,,1111885,,,,,,,,,,,,
2017-05-04T10:08:18.659844,Liberal Democrat,,2938886,19.5,17.5,,,,,11.8,11.8,,,,
2017-05-04T10:08:18.659844,Labour,,1111884,55.0,,,,,,11.8,,,,,
2017-05-04T10:08:18.659844,UKIP,,3614201,55.0,,,,,,11.8,,,,,
2017-05-04T10:08:18.659844,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-04T22:08:53.196402,Conservative,,1111885,,,,,,,,,,,,
2017-05-04T22:08:53.196402,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-04T22:08:53.196402,Labour,,1111884,,,,,,,,,,,,
2017-05-04T22:08:53.196402,UKIP,,3614201,,,,,,,,,,,,
2017-05-04T22:08:53.196402,Green,,2938887,,,,,,,,,,,,
2017-05-05T10:08:23.556214,Conservative,,1111885,,,,,,,,,,,,
2017-05-05T10:08:23.556214,Liberal Democrat,,2938886,19.5,,,,,,11.8,,,,,
2017-05-05T10:08:23.556214,Labour,,1111884,55.0,,,,,,11.8,,,,,
2017-05-05T10:08:23.556214,UKIP,,3614201,55.0,,,,,,11.8,,,,,
2017-05-05T10:08:23.556214,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-05T22:08:20.196084,Conservative,,1111885,,,,,,,,,,,,
2017-05-05T22:08:20.196084,Liberal Democrat,,2938886,19.5,17.5,,,,,11.8,11.8,,,,
2017-05-05T22:08:20.196084,Labour,,1111884,55.0,,,,,,11.8,,,,,
2017-05-05T22:08:20.196084,UKIP,,3614201,55.0,,,,,,11.8,,,,,
2017-05-05T22:08:20.196084,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-06T10:08:18.660094,Conservative,,1111885,,,,,,,,,,,,
2017-05-06T10:08:18.660094,Liberal Democrat,,2938886,19.5,17.5,,,,,11.8,11.8,,,,
2017-05-06T10:08:18.660094,Labour,,1111884,55.0,,,,,,11.8,,,,,
2017-05-06T10:08:18.660094,UKIP,,3614201,55.0,,,,,,11.8,,,,,
2017-05-06T10:08:18.660094,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-06T22:08:28.188230,Conservative,,1111885,,,,1.12,,,,,,118.04,,
2017-05-06T22:08:28.188230,Liberal Democrat,,2938886,19.5,17.5,,,,,11.8,11.8,,,,
2017-05-06T22:08:28.188230,Labour,,1111884,55.0,,,,,,11.8,,,,,
2017-05-06T22:08:28.188230,UKIP,,3614201,55.0,,,,,,11.8,,,,,
2017-05-06T22:08:28.188230,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-07T10:08:31.488469,Conservative,,1111885,,,,,,,,,,,,
2017-05-07T10:08:31.488469,Liberal Democrat,,2938886,19.5,17.5,,,,,11.8,11.8,,,,
2017-05-07T10:08:31.488469,Labour,,1111884,55.0,,,,,,11.8,,,,,
2017-05-07T10:08:31.488469,UKIP,,3614201,55.0,,,,,,11.8,,,,,
2017-05-07T10:08:31.488469,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-07T22:10:38.112465,Conservative,,1111885,,,,,,,,,,,,
2017-05-07T22:10:38.112465,Liberal Democrat,,2938886,19.5,17.5,,,,,11.79,11.79,,,,
2017-05-07T22:10:38.112465,Labour,,1111884,55.0,,,,,,11.79,,,,,
2017-05-07T22:10:38.112465,UKIP,,3614201,55.0,,,,,,11.79,,,,,
