date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T10:08:43.108523,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T10:08:43.108523,UKIP,,3614201,,,,,,,,,,,,
2017-04-28T10:08:43.108523,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-28T10:08:43.108523,Labour,,1111884,,,,,,,,,,,,
2017-04-28T10:08:43.108523,Green,,2938887,,,,,,,,,,,,
2017-04-28T22:08:42.365274,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T22:08:42.365274,UKIP,,3614201,29.0,,,,,,11.88,,,,,
2017-04-28T22:08:42.365274,Liberal Democrat,,2938886,29.0,,,,,,11.88,,,,,
2017-04-28T22:08:42.365274,Labour,,1111884,29.0,,,,,,11.88,,,,,
2017-04-28T22:08:42.365274,Green,,2938887,29.0,,,,,,11.88,,,,,
2017-04-29T10:08:55.328068,Conservative,,1111885,,,,,,,,,,,,
2017-04-29T10:08:55.328068,UKIP,,3614201,29.0,,,,,,11.88,,,,,
2017-04-29T10:08:55.328068,Liberal Democrat,,2938886,29.0,,,,,,11.88,,,,,
2017-04-29T10:08:55.328068,Labour,,1111884,29.0,,,,,,11.88,,,,,
2017-04-29T10:08:55.328068,Green,,2938887,29.0,,,,,,11.88,,,,,
2017-04-29T22:08:38.268196,Conservative,,1111885,,,,,,,,,,,,
2017-04-29T22:08:38.268196,UKIP,,3614201,30.0,,,,,,11.84,,,,,
2017-04-29T22:08:38.268196,Liberal Democrat,,2938886,30.0,,,,,,11.84,,,,,
2017-04-29T22:08:38.268196,Labour,,1111884,30.0,,,,,,11.84,,,,,
2017-04-29T22:08:38.268196,Green,,2938887,30.0,,,,,,11.84,,,,,
2017-04-30T10:08:47.863179,Conservative,,1111885,,,,,,,,,,,,
2017-04-30T10:08:47.863179,UKIP,,3614201,30.0,,,,,,11.89,,,,,
2017-04-30T10:08:47.863179,Liberal Democrat,,2938886,30.0,,,,,,11.89,,,,,
2017-04-30T10:08:47.863179,Labour,,1111884,30.0,,,,,,11.89,,,,,
2017-04-30T10:08:47.863179,Green,,2938887,30.0,,,,,,11.89,,,,,
2017-04-30T22:08:38.338990,Conservative,,1111885,,,,,,,,,,,,
2017-04-30T22:08:38.338990,UKIP,,3614201,30.0,,,,,,11.87,,,,,
2017-04-30T22:08:38.338990,Liberal Democrat,,2938886,30.0,,,,,,11.87,,,,,
2017-04-30T22:08:38.338990,Labour,,1111884,30.0,,,,,,11.87,,,,,
2017-04-30T22:08:38.338990,Green,,2938887,30.0,,,,,,11.87,,,,,
2017-05-01T10:08:46.835927,Conservative,,1111885,,,,,,,,,,,,
2017-05-01T10:08:46.835927,UKIP,,3614201,30.0,,,,,,11.87,,,,,
2017-05-01T10:08:46.835927,Liberal Democrat,,2938886,30.0,,,,,,11.87,,,,,
2017-05-01T10:08:46.835927,Labour,,1111884,30.0,,,,,,11.87,,,,,
2017-05-01T10:08:46.835927,Green,,2938887,30.0,,,,,,11.87,,,,,
2017-05-01T22:08:55.160104,Conservative,,1111885,,,,,,,,,,,,
2017-05-01T22:08:55.160104,UKIP,,3614201,30.0,,,,,,11.82,,,,,
2017-05-01T22:08:55.160104,Liberal Democrat,,2938886,30.0,,,,,,11.82,,,,,
2017-05-01T22:08:55.160104,Labour,,1111884,30.0,,,,,,11.82,,,,,
2017-05-01T22:08:55.160104,Green,,2938887,30.0,,,,,,11.82,,,,,
2017-05-02T10:08:38.159951,Conservative,,1111885,,,,,,,,,,,,
2017-05-02T10:08:38.159951,UKIP,,3614201,30.0,,,,,,11.82,,,,,
2017-05-02T10:08:38.159951,Liberal Democrat,,2938886,30.0,,,,,,11.82,,,,,
2017-05-02T10:08:38.159951,Labour,,1111884,30.0,,,,,,11.82,,,,,
2017-05-02T10:08:38.159951,Green,,2938887,30.0,,,,,,11.82,,,,,
2017-05-02T22:08:38.396372,Conservative,,1111885,,,,,,,,,,,,
2017-05-02T22:08:38.396372,UKIP,,3614201,30.0,,,,,,11.84,,,,,
2017-05-02T22:08:38.396372,Liberal Democrat,,2938886,30.0,,,,,,11.84,,,,,
2017-05-02T22:08:38.396372,Labour,,1111884,30.0,,,,,,11.84,,,,,
2017-05-02T22:08:38.396372,Green,,2938887,30.0,,,,,,11.84,,,,,
2017-05-03T10:08:46.308238,Conservative,,1111885,,,,,,,,,,,,
2017-05-03T10:08:46.308238,UKIP,,3614201,30.0,,,,,,11.84,,,,,
2017-05-03T10:08:46.308238,Liberal Democrat,,2938886,30.0,,,,,,11.84,,,,,
2017-05-03T10:08:46.308238,Labour,,1111884,30.0,,,,,,11.84,,,,,
2017-05-03T10:08:46.308238,Green,,2938887,30.0,,,,,,11.84,,,,,
2017-05-03T22:11:18.660078,Conservative,,1111885,,,,,,,,,,,,
2017-05-03T22:11:18.660078,UKIP,,3614201,30.0,,,,,,11.82,,,,,
2017-05-03T22:11:18.660078,Liberal Democrat,,2938886,30.0,,,,,,11.82,,,,,
2017-05-03T22:11:18.660078,Labour,,1111884,30.0,,,,,,11.82,,,,,
2017-05-03T22:11:18.660078,Green,,2938887,30.0,,,,,,11.82,,,,,
2017-05-04T10:08:48.120845,Conservative,,1111885,,,,,,,,,,,,
2017-05-04T10:08:48.120845,UKIP,,3614201,30.0,,,,,,11.8,,,,,
2017-05-04T10:08:48.120845,Liberal Democrat,,2938886,30.0,,,,,,11.8,,,,,
2017-05-04T10:08:48.120845,Labour,,1111884,30.0,,,,,,11.8,,,,,
2017-05-04T10:08:48.120845,Green,,2938887,30.0,,,,,,11.8,,,,,
2017-05-04T22:09:23.627692,Conservative,,1111885,,,,,,,,,,,,
2017-05-04T22:09:23.627692,UKIP,,3614201,,,,,,,,,,,,
2017-05-04T22:09:23.627692,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-04T22:09:23.627692,Labour,,1111884,,,,,,,,,,,,
2017-05-04T22:09:23.627692,Green,,2938887,,,,,,,,,,,,
2017-05-05T10:08:53.988376,Conservative,,1111885,,,,,,,,,,,,
2017-05-05T10:08:53.988376,UKIP,,3614201,30.0,,,,,,11.8,,,,,
2017-05-05T10:08:53.988376,Liberal Democrat,,2938886,30.0,,,,,,11.8,,,,,
2017-05-05T10:08:53.988376,Labour,,1111884,30.0,,,,,,11.8,,,,,
2017-05-05T10:08:53.988376,Green,,2938887,30.0,,,,,,11.8,,,,,
2017-05-05T22:08:54.469489,Conservative,,1111885,,,,,,,,,,,,
2017-05-05T22:08:54.469489,UKIP,,3614201,30.0,,,,,,11.8,,,,,
2017-05-05T22:08:54.469489,Liberal Democrat,,2938886,30.0,,,,,,11.8,,,,,
2017-05-05T22:08:54.469489,Labour,,1111884,30.0,,,,,,11.8,,,,,
2017-05-05T22:08:54.469489,Green,,2938887,30.0,,,,,,11.8,,,,,
2017-05-06T10:08:48.639476,Conservative,,1111885,,,,,,,,,,,,
2017-05-06T10:08:48.639476,UKIP,,3614201,30.0,,,,,,11.8,,,,,
2017-05-06T10:08:48.639476,Liberal Democrat,,2938886,30.0,,,,,,11.8,,,,,
2017-05-06T10:08:48.639476,Labour,,1111884,30.0,,,,,,11.8,,,,,
2017-05-06T10:08:48.639476,Green,,2938887,30.0,,,,,,11.8,,,,,
2017-05-06T22:08:58.092411,Conservative,,1111885,,,,,,,,,,,,
2017-05-06T22:08:58.092411,UKIP,,3614201,30.0,,,,,,11.8,,,,,
2017-05-06T22:08:58.092411,Liberal Democrat,,2938886,30.0,,,,,,11.8,,,,,
2017-05-06T22:08:58.092411,Labour,,1111884,30.0,,,,,,11.8,,,,,
2017-05-06T22:08:58.092411,Green,,2938887,30.0,,,,,,11.8,,,,,
2017-05-07T10:09:01.524651,Conservative,,1111885,,,,,,,,,,,,
2017-05-07T10:09:01.524651,UKIP,,3614201,30.0,,,,,,11.8,,,,,
