date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-21T22:04:50.278013,Conservative,,1111885,,,,,,,,,,,,
2017-04-21T22:04:50.278013,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-21T22:04:50.278013,Labour,,1111884,,,,,,,,,,,,
2017-04-21T22:04:50.278013,UKIP,,3614201,,,,,,,,,,,,
2017-04-21T22:04:50.278013,Green,,2938887,,,,,,,,,,,,
2017-04-21T22:04:50.278013,BNP,,3614185,,,,,,,,,,,,
2017-04-22T10:04:44.057371,Conservative,,1111885,,,,,,,,,,,,
2017-04-22T10:04:44.057371,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-22T10:04:44.057371,Labour,,1111884,,,,,,,,,,,,
2017-04-22T10:04:44.057371,UKIP,,3614201,,,,,,,,,,,,
2017-04-22T10:04:44.057371,Green,,2938887,,,,,,,,,,,,
2017-04-22T10:04:44.057371,BNP,,3614185,,,,,,,,,,,,
2017-04-22T22:04:36.490088,Conservative,,1111885,,,,,,,,,,,,
2017-04-22T22:04:36.490088,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-22T22:04:36.490088,Labour,,1111884,,,,,,,,,,,,
2017-04-22T22:04:36.490088,UKIP,,3614201,,,,,,,,,,,,
2017-04-22T22:04:36.490088,Green,,2938887,,,,,,,,,,,,
2017-04-22T22:04:36.490088,BNP,,3614185,,,,,,,,,,,,
2017-04-23T10:04:42.601545,Conservative,,1111885,,,,,,,,,,,,
2017-04-23T10:04:42.601545,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-23T10:04:42.601545,Labour,,1111884,,,,,,,,,,,,
2017-04-23T10:04:42.601545,UKIP,,3614201,,,,,,,,,,,,
2017-04-23T10:04:42.601545,Green,,2938887,,,,,,,,,,,,
2017-04-23T10:04:42.601545,BNP,,3614185,,,,,,,,,,,,
2017-04-23T22:04:49.989027,Conservative,,1111885,,,,,,,,,,,,
2017-04-23T22:04:49.989027,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-23T22:04:49.989027,Labour,,1111884,,,,,,,,,,,,
2017-04-23T22:04:49.989027,UKIP,,3614201,,,,,,,,,,,,
2017-04-23T22:04:49.989027,Green,,2938887,,,,,,,,,,,,
2017-04-23T22:04:49.989027,BNP,,3614185,,,,,,,,,,,,
2017-04-24T10:04:46.310643,Conservative,,1111885,,,,,,,,,,,,
2017-04-24T10:04:46.310643,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-24T10:04:46.310643,Labour,,1111884,,,,,,,,,,,,
2017-04-24T10:04:46.310643,UKIP,,3614201,,,,,,,,,,,,
2017-04-24T10:04:46.310643,Green,,2938887,,,,,,,,,,,,
2017-04-24T10:04:46.310643,BNP,,3614185,,,,,,,,,,,,
2017-04-24T22:04:46.014719,Conservative,,1111885,,,,,,,,,,,,
2017-04-24T22:04:46.014719,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-24T22:04:46.014719,Labour,,1111884,,,,,,,,,,,,
2017-04-24T22:04:46.014719,UKIP,,3614201,,,,,,,,,,,,
2017-04-24T22:04:46.014719,Green,,2938887,,,,,,,,,,,,
2017-04-24T22:04:46.014719,BNP,,3614185,,,,,,,,,,,,
2017-04-25T10:04:48.162392,Conservative,,1111885,,,,,,,,,,,,
2017-04-25T10:04:48.162392,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-25T10:04:48.162392,Labour,,1111884,,,,,,,,,,,,
2017-04-25T10:04:48.162392,UKIP,,3614201,,,,,,,,,,,,
2017-04-25T10:04:48.162392,Green,,2938887,,,,,,,,,,,,
2017-04-25T10:04:48.162392,BNP,,3614185,,,,,,,,,,,,
2017-04-25T22:04:44.417374,Conservative,,1111885,,,,,,,,,,,,
2017-04-25T22:04:44.417374,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-25T22:04:44.417374,Labour,,1111884,,,,,,,,,,,,
2017-04-25T22:04:44.417374,UKIP,,3614201,,,,,,,,,,,,
2017-04-25T22:04:44.417374,Green,,2938887,,,,,,,,,,,,
2017-04-25T22:04:44.417374,BNP,,3614185,,,,,,,,,,,,
2017-04-26T10:04:46.463248,Conservative,,1111885,,,,,,,,,,,,
2017-04-26T10:04:46.463248,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-26T10:04:46.463248,Labour,,1111884,,,,,,,,,,,,
2017-04-26T10:04:46.463248,UKIP,,3614201,,,,,,,,,,,,
2017-04-26T10:04:46.463248,Green,,2938887,,,,,,,,,,,,
2017-04-26T10:04:46.463248,BNP,,3614185,,,,,,,,,,,,
2017-04-26T22:04:44.966181,Conservative,,1111885,,,,,,,,,,,,
2017-04-26T22:04:44.966181,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-26T22:04:44.966181,Labour,,1111884,,,,,,,,,,,,
2017-04-26T22:04:44.966181,UKIP,,3614201,,,,,,,,,,,,
2017-04-26T22:04:44.966181,Green,,2938887,,,,,,,,,,,,
2017-04-26T22:04:44.966181,BNP,,3614185,,,,,,,,,,,,
2017-04-27T10:04:05.729823,Conservative,,1111885,,,,,,,,,,,,
2017-04-27T10:04:05.729823,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-27T10:04:05.729823,Labour,,1111884,,,,,,,,,,,,
2017-04-27T10:04:05.729823,UKIP,,3614201,,,,,,,,,,,,
2017-04-27T10:04:05.729823,Green,,2938887,,,,,,,,,,,,
2017-04-27T10:04:05.729823,BNP,,3614185,,,,,,,,,,,,
2017-04-27T22:04:10.333342,Conservative,,1111885,,,,,,,,,,,,
2017-04-27T22:04:10.333342,Liberal Democrat,,2938886,29.0,,,,,,11.87,,,,,
2017-04-27T22:04:10.333342,Labour,,1111884,29.0,,,,,,11.87,,,,,
2017-04-27T22:04:10.333342,UKIP,,3614201,29.0,,,,,,11.87,,,,,
2017-04-27T22:04:10.333342,Green,,2938887,29.0,,,,,,11.87,,,,,
2017-04-27T22:04:10.333342,BNP,,3614185,29.0,,,,,,11.87,,,,,
2017-04-28T10:04:11.403820,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T10:04:11.403820,Liberal Democrat,,2938886,29.0,,,,,,11.83,,,,,
2017-04-28T10:04:11.403820,Labour,,1111884,29.0,,,,,,11.83,,,,,
2017-04-28T10:04:11.403820,UKIP,,3614201,29.0,,,,,,11.83,,,,,
2017-04-28T10:04:11.403820,Green,,2938887,29.0,,,,,,11.83,,,,,
2017-04-28T10:04:11.403820,BNP,,3614185,29.0,,,,,,11.83,,,,,
2017-04-28T22:04:08.711389,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T22:04:08.711389,Liberal Democrat,,2938886,29.0,,,,,,11.88,,,,,
2017-04-28T22:04:08.711389,Labour,,1111884,29.0,,,,,,11.88,,,,,
2017-04-28T22:04:08.711389,UKIP,,3614201,29.0,,,,,,11.88,,,,,
2017-04-28T22:04:08.711389,Green,,2938887,29.0,,,,,,11.88,,,,,
2017-04-28T22:04:08.711389,BNP,,3614185,29.0,,,,,,11.88,,,,,
2017-04-29T10:04:15.808555,Conservative,,1111885,,,,,,,,,,,,
2017-04-29T10:04:15.808555,Liberal Democrat,,2938886,29.0,,,,,,11.88,,,,,
2017-04-29T10:04:15.808555,Labour,,1111884,29.0,,,,,,11.88,,,,,
2017-04-29T10:04:15.808555,UKIP,,3614201,29.0,,,,,,11.88,,,,,
2017-04-29T10:04:15.808555,Green,,2938887,29.0,,,,,,11.88,,,,,
2017-04-29T10:04:15.808555,BNP,,3614185,29.0,,,,,,11.88,,,,,
2017-04-29T22:04:07.836552,Conservative,,1111885,,,,,,,,,,,,
2017-04-29T22:04:07.836552,Liberal Democrat,,2938886,30.0,,,,,,11.84,,,,,
2017-04-29T22:04:07.836552,Labour,,1111884,30.0,,,,,,11.84,,,,,
2017-04-29T22:04:07.836552,UKIP,,3614201,30.0,,,,,,11.84,,,,,
2017-04-29T22:04:07.836552,Green,,2938887,30.0,,,,,,11.84,,,,,
2017-04-29T22:04:07.836552,BNP,,3614185,30.0,,,,,,11.84,,,,,
2017-04-30T10:04:07.620045,Conservative,,1111885,,,,,,,,,,,,
2017-04-30T10:04:07.620045,Liberal Democrat,,2938886,30.0,,,,,,11.89,,,,,
2017-04-30T10:04:07.620045,Labour,,1111884,30.0,,,,,,11.89,,,,,
2017-04-30T10:04:07.620045,UKIP,,3614201,30.0,,,,,,11.89,,,,,
2017-04-30T10:04:07.620045,Green,,2938887,30.0,,,,,,11.89,,,,,
2017-04-30T10:04:07.620045,BNP,,3614185,30.0,,,,,,11.89,,,,,
2017-04-30T22:04:07.424415,Conservative,,1111885,,,,,,,,,,,,
2017-04-30T22:04:07.424415,Liberal Democrat,,2938886,30.0,,,,,,11.87,,,,,
2017-04-30T22:04:07.424415,Labour,,1111884,30.0,,,,,,11.87,,,,,
2017-04-30T22:04:07.424415,UKIP,,3614201,30.0,,,,,,11.87,,,,,
2017-04-30T22:04:07.424415,Green,,2938887,30.0,,,,,,11.87,,,,,
2017-04-30T22:04:07.424415,BNP,,3614185,30.0,,,,,,11.87,,,,,
2017-05-01T10:04:07.932109,Conservative,,1111885,,,,,,,,,,,,
2017-05-01T10:04:07.932109,Liberal Democrat,,2938886,30.0,,,,,,11.87,,,,,
2017-05-01T10:04:07.932109,Labour,,1111884,30.0,,,,,,11.87,,,,,
2017-05-01T10:04:07.932109,UKIP,,3614201,30.0,,,,,,11.87,,,,,
2017-05-01T10:04:07.932109,Green,,2938887,30.0,,,,,,11.87,,,,,
2017-05-01T10:04:07.932109,BNP,,3614185,30.0,,,,,,11.87,,,,,
2017-05-01T22:04:08.496205,Conservative,,1111885,,,,,,,,,,,,
2017-05-01T22:04:08.496205,Liberal Democrat,,2938886,30.0,,,,,,11.82,,,,,
2017-05-01T22:04:08.496205,Labour,,1111884,30.0,,,,,,11.82,,,,,
2017-05-01T22:04:08.496205,UKIP,,3614201,30.0,,,,,,11.82,,,,,
2017-05-01T22:04:08.496205,Green,,2938887,30.0,,,,,,11.82,,,,,
2017-05-01T22:04:08.496205,BNP,,3614185,30.0,,,,,,11.82,,,,,
2017-05-02T10:04:06.488388,Conservative,,1111885,,,,,,,,,,,,
2017-05-02T10:04:06.488388,Liberal Democrat,,2938886,30.0,,,,,,11.82,,,,,
2017-05-02T10:04:06.488388,Labour,,1111884,30.0,,,,,,11.82,,,,,
2017-05-02T10:04:06.488388,UKIP,,3614201,30.0,,,,,,11.82,,,,,
2017-05-02T10:04:06.488388,Green,,2938887,30.0,,,,,,11.82,,,,,
2017-05-02T10:04:06.488388,BNP,,3614185,30.0,,,,,,11.82,,,,,
2017-05-02T22:04:06.712756,Conservative,,1111885,,,,,,,,,,,,
2017-05-02T22:04:06.712756,Liberal Democrat,,2938886,30.0,,,,,,11.84,,,,,
2017-05-02T22:04:06.712756,Labour,,1111884,30.0,,,,,,11.84,,,,,
2017-05-02T22:04:06.712756,UKIP,,3614201,30.0,,,,,,11.84,,,,,
2017-05-02T22:04:06.712756,Green,,2938887,30.0,,,,,,11.84,,,,,
2017-05-02T22:04:06.712756,BNP,,3614185,30.0,,,,,,11.84,,,,,
2017-05-03T10:04:09.044487,Conservative,,1111885,,,,,,,,,,,,
2017-05-03T10:04:09.044487,Liberal Democrat,,2938886,30.0,,,,,,11.84,,,,,
2017-05-03T10:04:09.044487,Labour,,1111884,30.0,,,,,,11.84,,,,,
2017-05-03T10:04:09.044487,UKIP,,3614201,30.0,,,,,,11.84,,,,,
2017-05-03T10:04:09.044487,Green,,2938887,30.0,,,,,,11.84,,,,,
2017-05-03T10:04:09.044487,BNP,,3614185,30.0,,,,,,11.84,,,,,
2017-05-03T22:04:10.663830,Conservative,,1111885,,,,,,,,,,,,
2017-05-03T22:04:10.663830,Liberal Democrat,,2938886,30.0,,,,,,11.82,,,,,
2017-05-03T22:04:10.663830,Labour,,1111884,30.0,,,,,,11.82,,,,,
2017-05-03T22:04:10.663830,UKIP,,3614201,30.0,,,,,,11.82,,,,,
2017-05-03T22:04:10.663830,Green,,2938887,30.0,,,,,,11.82,,,,,
2017-05-03T22:04:10.663830,BNP,,3614185,30.0,,,,,,11.82,,,,,
2017-05-04T10:04:07.740224,Conservative,,1111885,,,,,,,,,,,,
2017-05-04T10:04:07.740224,Liberal Democrat,,2938886,30.0,,,,,,11.8,,,,,
2017-05-04T10:04:07.740224,Labour,,1111884,30.0,,,,,,11.8,,,,,
2017-05-04T10:04:07.740224,UKIP,,3614201,30.0,,,,,,11.8,,,,,
2017-05-04T10:04:07.740224,Green,,2938887,30.0,,,,,,11.8,,,,,
2017-05-04T10:04:07.740224,BNP,,3614185,30.0,,,,,,11.8,,,,,
2017-05-04T22:04:10.979693,Conservative,,1111885,,,,,,,,,,,,
2017-05-04T22:04:10.979693,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-04T22:04:10.979693,Labour,,1111884,,,,,,,,,,,,
2017-05-04T22:04:10.979693,UKIP,,3614201,,,,,,,,,,,,
2017-05-04T22:04:10.979693,Green,,2938887,,,,,,,,,,,,
2017-05-04T22:04:10.979693,BNP,,3614185,,,,,,,,,,,,
2017-05-05T10:04:12.228121,Conservative,,1111885,,,,,,,,,,,,
2017-05-05T10:04:12.228121,Liberal Democrat,,2938886,30.0,,,,,,11.8,,,,,
2017-05-05T10:04:12.228121,Labour,,1111884,30.0,,,,,,11.8,,,,,
2017-05-05T10:04:12.228121,UKIP,,3614201,30.0,,,,,,11.8,,,,,
2017-05-05T10:04:12.228121,Green,,2938887,30.0,,,,,,11.8,,,,,
2017-05-05T10:04:12.228121,BNP,,3614185,30.0,,,,,,11.8,,,,,
