date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-27T10:04:52.204267,SNP,,1111888,,,,,,,,,,,,
2017-04-27T10:04:52.204267,Labour,,1111884,,,,,,,,,,,,
2017-04-27T10:04:52.204267,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-27T10:04:52.204267,Conservative,,1111885,,,,,,,,,,,,
2017-04-27T10:04:52.204267,UKIP,,3614201,,,,,,,,,,,,
2017-04-27T22:04:52.975839,SNP,,1111888,,,,2.2,,,,,,29.67,,
2017-04-27T22:04:52.975839,Labour,,1111884,15.5,13.0,,,,,11.87,11.87,,,,
2017-04-27T22:04:52.975839,Liberal Democrat,,2938886,85.0,,,,,,11.87,,,,,
2017-04-27T22:04:52.975839,Conservative,,1111885,29.0,,,,,,11.87,,,,,
2017-04-27T22:04:52.975839,UKIP,,3614201,100.0,,,,,,11.87,,,,,
2017-04-28T10:04:54.384480,SNP,,1111888,1.02,,,2.2,,,295.73,,,29.57,,
2017-04-28T10:04:54.384480,Labour,,1111884,15.5,13.0,,,,,11.83,11.83,,,,
2017-04-28T10:04:54.384480,Liberal Democrat,,2938886,85.0,,,,,,11.83,,,,,
2017-04-28T10:04:54.384480,Conservative,,1111885,29.0,,,,,,11.83,,,,,
2017-04-28T10:04:54.384480,UKIP,,3614201,100.0,,,,,,11.83,,,,,
2017-04-28T22:04:52.805212,SNP,,1111888,1.02,,,2.2,,,297.08,,,29.71,,
2017-04-28T22:04:52.805212,Labour,,1111884,15.5,13.0,,,,,11.88,11.88,,,,
2017-04-28T22:04:52.805212,Liberal Democrat,,2938886,85.0,,,,,,11.88,,,,,
2017-04-28T22:04:52.805212,Conservative,,1111885,29.0,,,,,,11.88,,,,,
2017-04-28T22:04:52.805212,UKIP,,3614201,100.0,,,,,,11.88,,,,,
2017-04-29T10:05:00.539272,SNP,,1111888,1.02,,,,,,297.08,,,,,
2017-04-29T10:05:00.539272,Labour,,1111884,15.5,13.0,,,,,11.88,11.88,,,,
2017-04-29T10:05:00.539272,Liberal Democrat,,2938886,85.0,,,,,,11.88,,,,,
2017-04-29T10:05:00.539272,Conservative,,1111885,29.0,,,,,,11.88,,,,,
2017-04-29T10:05:00.539272,UKIP,,3614201,100.0,,,,,,11.88,,,,,
2017-04-29T22:04:50.412160,SNP,,1111888,1.02,,,,,,295.88,,,,,
2017-04-29T22:04:50.412160,Labour,,1111884,16.0,14.0,,,,,11.84,11.84,,,,
2017-04-29T22:04:50.412160,Liberal Democrat,,2938886,90.0,,,,,,11.84,,,,,
2017-04-29T22:04:50.412160,Conservative,,1111885,30.0,,,,,,11.84,,,,,
2017-04-29T22:04:50.412160,UKIP,,3614201,100.0,,,,,,11.84,,,,,
2017-04-30T10:04:50.448535,SNP,,1111888,1.02,,,,,,297.2,,,,,
2017-04-30T10:04:50.448535,Labour,,1111884,16.0,14.0,,,,,11.89,11.89,,,,
2017-04-30T10:04:50.448535,Liberal Democrat,,2938886,90.0,,,,,,11.89,,,,,
2017-04-30T10:04:50.448535,Conservative,,1111885,30.0,,,,,,11.89,,,,,
2017-04-30T10:04:50.448535,UKIP,,3614201,100.0,,,,,,11.89,,,,,
2017-04-30T22:04:50.220402,SNP,,1111888,1.02,,,,,,296.83,,,,,
2017-04-30T22:04:50.220402,Labour,,1111884,16.0,14.0,,,,,11.87,11.87,,,,
2017-04-30T22:04:50.220402,Liberal Democrat,,2938886,90.0,,,,,,11.87,,,,,
2017-04-30T22:04:50.220402,Conservative,,1111885,30.0,,,,,,11.87,,,,,
2017-04-30T22:04:50.220402,UKIP,,3614201,100.0,,,,,,11.87,,,,,
2017-05-01T10:04:52.475903,SNP,,1111888,1.02,,,,,,296.63,,,,,
2017-05-01T10:04:52.475903,Labour,,1111884,16.0,14.0,,,,,11.87,11.87,,,,
2017-05-01T10:04:52.475903,Liberal Democrat,,2938886,90.0,,,,,,11.87,,,,,
2017-05-01T10:04:52.475903,Conservative,,1111885,30.0,,,,,,11.87,,,,,
2017-05-01T10:04:52.475903,UKIP,,3614201,100.0,,,,,,11.87,,,,,
2017-05-01T22:04:52.836306,SNP,,1111888,1.02,,,,,,295.58,,,,,
2017-05-01T22:04:52.836306,Labour,,1111884,16.0,14.0,,,,,11.82,11.82,,,,
2017-05-01T22:04:52.836306,Liberal Democrat,,2938886,90.0,,,,,,11.82,,,,,
2017-05-01T22:04:52.836306,Conservative,,1111885,30.0,,,,,,11.82,,,,,
2017-05-01T22:04:52.836306,UKIP,,3614201,100.0,,,,,,11.82,,,,,
2017-05-02T10:04:49.754091,SNP,,1111888,1.02,,,,,,295.52,,,,,
2017-05-02T10:04:49.754091,Labour,,1111884,16.0,14.0,,,,,11.82,11.82,,,,
2017-05-02T10:04:49.754091,Liberal Democrat,,2938886,90.0,,,,,,11.82,,,,,
