date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-23T22:03:23.183053,SNP,,1111888,,,,,,,,,,,,
2017-04-23T22:03:23.183053,UKIP,,3614201,,,,,,,,,,,,
2017-04-23T22:03:23.183053,Labour,,1111884,,,,,,,,,,,,
2017-04-23T22:03:23.183053,Liberal Democrats,,5191378,,,,,,,,,,,,
2017-04-23T22:03:23.183053,Conservative,,1111885,,,,,,,,,,,,
2017-04-24T10:03:19.887734,SNP,,1111888,,,,2.5,,,,,,29.49,,
2017-04-24T10:03:19.887734,UKIP,,3614201,10.0,,,,,,5.9,,,,,
2017-04-24T10:03:19.887734,Labour,,1111884,5.0,,,,,,13.27,,,,,
2017-04-24T10:03:19.887734,Liberal Democrats,,5191378,5.0,,,,,,13.27,,,,,
2017-04-24T10:03:19.887734,Conservative,,1111885,5.0,,,,,,13.27,,,,,
2017-04-24T22:03:19.040110,SNP,,1111888,1.01,,,2.5,,,2.35,,,29.43,,
2017-04-24T22:03:19.040110,UKIP,,3614201,10.0,,,,,,5.89,,,,,
2017-04-24T22:03:19.040110,Labour,,1111884,5.0,,,,,,13.24,,,,,
2017-04-24T22:03:19.040110,Liberal Democrats,,5191378,5.0,,,,,,13.24,,,,,
2017-04-24T22:03:19.040110,Conservative,,1111885,5.0,,,,,,13.24,,,,,
2017-04-25T10:03:19.383833,SNP,,1111888,1.01,,,2.5,,,2.35,,,29.42,,
2017-04-25T10:03:19.383833,UKIP,,3614201,10.0,,,,,,5.88,,,,,
2017-04-25T10:03:19.383833,Labour,,1111884,5.0,,,,,,13.24,,,,,
2017-04-25T10:03:19.383833,Liberal Democrats,,5191378,5.0,,,,,,13.24,,,,,
2017-04-25T10:03:19.383833,Conservative,,1111885,5.0,,,,,,13.24,,,,,
2017-04-25T22:03:18.062826,SNP,,1111888,1.01,,,2.5,,,2.35,,,29.36,,
2017-04-25T22:03:18.062826,UKIP,,3614201,10.0,,,,,,5.87,,,,,
2017-04-25T22:03:18.062826,Labour,,1111884,5.0,,,,,,13.21,,,,,
2017-04-25T22:03:18.062826,Liberal Democrats,,5191378,5.0,,,,,,13.21,,,,,
2017-04-25T22:03:18.062826,Conservative,,1111885,5.0,,,,,,13.21,,,,,
2017-04-26T10:03:18.376024,SNP,,1111888,1.01,,,2.5,,,2.35,,,29.42,,
2017-04-26T10:03:18.376024,UKIP,,3614201,10.0,,,,,,5.88,,,,,
2017-04-26T10:03:18.376024,Labour,,1111884,5.0,,,,,,13.24,,,,,
2017-04-26T10:03:18.376024,Liberal Democrats,,5191378,5.0,,,,,,13.24,,,,,
2017-04-26T10:03:18.376024,Conservative,,1111885,5.0,,,,,,13.24,,,,,
2017-04-26T22:03:18.647351,SNP,,1111888,1.01,,,2.5,,,2.36,,,29.45,,
2017-04-26T22:03:18.647351,UKIP,,3614201,10.0,,,,,,5.89,,,,,
2017-04-26T22:03:18.647351,Labour,,1111884,5.0,,,,,,13.25,,,,,
2017-04-26T22:03:18.647351,Liberal Democrats,,5191378,5.0,,,,,,13.25,,,,,
2017-04-26T22:03:18.647351,Conservative,,1111885,5.0,,,,,,13.25,,,,,
2017-04-27T10:04:40.380258,SNP,,1111888,1.01,,,2.5,,,2.37,,,29.6,,
2017-04-27T10:04:40.380258,UKIP,,3614201,10.0,,,,,,5.92,,,,,
2017-04-27T10:04:40.380258,Labour,,1111884,5.0,,,,,,13.32,,,,,
2017-04-27T10:04:40.380258,Liberal Democrats,,5191378,5.0,,,,,,13.32,,,,,
2017-04-27T10:04:40.380258,Conservative,,1111885,5.0,,,,,,13.32,,,,,
2017-04-27T22:04:43.443568,SNP,,1111888,1.01,,,2.2,,,2.37,,,29.67,,
2017-04-27T22:04:43.443568,UKIP,,3614201,85.0,,,,,,11.87,,,,,
2017-04-27T22:04:43.443568,Labour,,1111884,29.0,,,,,,11.87,,,,,
2017-04-27T22:04:43.443568,Liberal Democrats,,5191378,2.5,,,,,,13.35,,,,,
2017-04-27T22:04:43.443568,Conservative,,1111885,29.0,,,,,,11.87,,,,,
2017-04-28T10:04:44.259897,SNP,,1111888,1.02,1.01,,2.2,,,295.73,2.37,,29.57,,
2017-04-28T10:04:44.259897,UKIP,,3614201,85.0,,,,,,11.83,,,,,
2017-04-28T10:04:44.259897,Labour,,1111884,29.0,,,,,,12.59,,,,,
2017-04-28T10:04:44.259897,Liberal Democrats,,5191378,2.5,,,,,,13.31,,,,,
2017-04-28T10:04:44.259897,Conservative,,1111885,29.0,,,,,,11.83,,,,,
2017-04-28T22:04:42.845130,SNP,,1111888,1.02,1.01,,2.2,,,297.08,2.38,,29.71,,
2017-04-28T22:04:42.845130,UKIP,,3614201,85.0,,,,,,11.88,,,,,
2017-04-28T22:04:42.845130,Labour,,1111884,29.0,,,,,,12.65,,,,,
2017-04-28T22:04:42.845130,Liberal Democrats,,5191378,2.5,,,,,,13.37,,,,,
2017-04-28T22:04:42.845130,Conservative,,1111885,29.0,,,,,,11.88,,,,,
2017-04-29T10:04:50.643244,SNP,,1111888,1.02,1.01,,,,,297.08,2.38,,,,
2017-04-29T10:04:50.643244,UKIP,,3614201,85.0,,,,,,11.88,,,,,
2017-04-29T10:04:50.643244,Labour,,1111884,29.0,,,,,,12.65,,,,,
2017-04-29T10:04:50.643244,Liberal Democrats,,5191378,,,,,,,,,,,,
2017-04-29T10:04:50.643244,Conservative,,1111885,29.0,,,,,,11.88,,,,,
2017-04-29T22:04:40.584406,SNP,,1111888,1.02,1.01,,,,,295.88,2.37,,,,
2017-04-29T22:04:40.584406,UKIP,,3614201,90.0,,,,,,11.84,,,,,
2017-04-29T22:04:40.584406,Labour,,1111884,30.0,,,,,,12.6,,,,,
2017-04-29T22:04:40.584406,Liberal Democrats,,5191378,,,,,,,,,,,,
2017-04-29T22:04:40.584406,Conservative,,1111885,30.0,,,,,,11.84,,,,,
2017-04-30T10:04:41.064336,SNP,,1111888,1.02,1.01,,,,,297.2,2.38,,,,
2017-04-30T10:04:41.064336,UKIP,,3614201,90.0,,,,,,11.89,,,,,
2017-04-30T10:04:41.064336,Labour,,1111884,30.0,,,,,,12.66,,,,,
2017-04-30T10:04:41.064336,Liberal Democrats,,5191378,11.0,,,,,,2.38,,,,,
2017-04-30T10:04:41.064336,Conservative,,1111885,30.0,,,,,,11.89,,,,,
2017-04-30T22:04:40.644177,SNP,,1111888,1.02,1.01,,,,,296.83,2.37,,,,
2017-04-30T22:04:40.644177,UKIP,,3614201,90.0,,,,,,11.87,,,,,
2017-04-30T22:04:40.644177,Labour,,1111884,30.0,,,,,,12.64,,,,,
2017-04-30T22:04:40.644177,Liberal Democrats,,5191378,11.0,,,,,,2.37,,,,,
2017-04-30T22:04:40.644177,Conservative,,1111885,30.0,,,,,,11.87,,,,,
2017-05-01T10:04:41.828399,SNP,,1111888,1.02,1.01,,,,,296.63,2.37,,,,
2017-05-01T10:04:41.828399,UKIP,,3614201,90.0,,,,,,11.87,,,,,
2017-05-01T10:04:41.828399,Labour,,1111884,30.0,,,,,,12.64,,,,,
2017-05-01T10:04:41.828399,Liberal Democrats,,5191378,11.0,,,,,,2.37,,,,,
2017-05-01T10:04:41.828399,Conservative,,1111885,30.0,,,,,,11.87,,,,,
2017-05-01T22:04:43.548678,SNP,,1111888,1.02,1.01,,,,,295.58,2.36,,,,
2017-05-01T22:04:43.548678,UKIP,,3614201,90.0,,,,,,11.82,,,,,
2017-05-01T22:04:43.548678,Labour,,1111884,30.0,,,,,,12.6,,,,,
2017-05-01T22:04:43.548678,Liberal Democrats,,5191378,11.0,,,,,,2.36,,,,,
2017-05-01T22:04:43.548678,Conservative,,1111885,30.0,,,,,,11.82,,,,,
2017-05-02T10:04:40.023018,SNP,,1111888,1.02,1.01,,,,,295.52,2.36,,,,
2017-05-02T10:04:40.023018,UKIP,,3614201,90.0,,,,,,11.82,,,,,
2017-05-02T10:04:40.023018,Labour,,1111884,30.0,,,,,,12.59,,,,,
2017-05-02T10:04:40.023018,Liberal Democrats,,5191378,11.0,,,,,,2.36,,,,,
2017-05-02T10:04:40.023018,Conservative,,1111885,30.0,,,,,,11.82,,,,,
2017-05-02T22:04:40.604451,SNP,,1111888,1.02,1.01,,,,,295.95,2.37,,,,
2017-05-02T22:04:40.604451,UKIP,,3614201,90.0,,,,,,11.84,,,,,
2017-05-02T22:04:40.604451,Labour,,1111884,30.0,,,,,,12.61,,,,,
2017-05-02T22:04:40.604451,Liberal Democrats,,5191378,11.0,,,,,,2.37,,,,,
2017-05-02T22:04:40.604451,Conservative,,1111885,30.0,,,,,,11.84,,,,,
2017-05-03T10:04:43.248037,SNP,,1111888,1.02,1.01,,,,,295.9,2.37,,,,
2017-05-03T10:04:43.248037,UKIP,,3614201,90.0,,,,,,11.84,,,,,
2017-05-03T10:04:43.248037,Labour,,1111884,30.0,,,,,,12.6,,,,,
2017-05-03T10:04:43.248037,Liberal Democrats,,5191378,11.0,,,,,,2.37,,,,,
2017-05-03T10:04:43.248037,Conservative,,1111885,30.0,,,,,,11.84,,,,,
2017-05-03T22:04:45.464224,SNP,,1111888,1.02,1.01,,,,,295.55,2.36,,,,
2017-05-03T22:04:45.464224,UKIP,,3614201,90.0,,,,,,11.82,,,,,
2017-05-03T22:04:45.464224,Labour,,1111884,30.0,,,,,,12.59,,,,,
2017-05-03T22:04:45.464224,Liberal Democrats,,5191378,11.0,,,,,,2.36,,,,,
2017-05-03T22:04:45.464224,Conservative,,1111885,30.0,,,,,,11.82,,,,,
2017-05-04T10:04:40.728378,SNP,,1111888,1.02,1.01,,,,,294.95,2.36,,,,
2017-05-04T10:04:40.728378,UKIP,,3614201,90.0,,,,,,11.8,,,,,
2017-05-04T10:04:40.728378,Labour,,1111884,30.0,,,,,,12.56,,,,,
2017-05-04T10:04:40.728378,Liberal Democrats,,5191378,11.0,,,,,,2.36,,,,,
2017-05-04T10:04:40.728378,Conservative,,1111885,30.0,,,,,,11.8,,,,,
2017-05-04T22:04:56.086281,SNP,,1111888,1.02,1.01,,,,,294.2,2.35,,,,
2017-05-04T22:04:56.086281,UKIP,,3614201,,,,,,,,,,,,
2017-05-04T22:04:56.086281,Labour,,1111884,,,,,,,,,,,,
2017-05-04T22:04:56.086281,Liberal Democrats,,5191378,11.0,,,,,,2.35,,,,,
2017-05-04T22:04:56.086281,Conservative,,1111885,,,,,,,,,,,,
2017-05-05T10:04:47.420467,SNP,,1111888,1.02,1.01,,,,,295.05,2.36,,,,
2017-05-05T10:04:47.420467,UKIP,,3614201,90.0,,,,,,11.8,,,,,
2017-05-05T10:04:47.420467,Labour,,1111884,30.0,,,,,,12.56,,,,,
2017-05-05T10:04:47.420467,Liberal Democrats,,5191378,11.0,,,,,,2.36,,,,,
2017-05-05T10:04:47.420467,Conservative,,1111885,30.0,,,,,,11.8,,,,,
