date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T10:08:02.459623,Labour,,1111884,,,,,,,,,,,,
2017-04-28T10:08:02.459623,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T10:08:02.459623,UKIP,,3614201,,,,,,,,,,,,
2017-04-28T10:08:02.459623,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-28T10:08:02.459623,Green,,2938887,,,,,,,,,,,,
2017-04-28T22:08:08.717426,Labour,,1111884,,,,,,,,,,,,
2017-04-28T22:08:08.717426,Conservative,,1111885,11.5,9.6,,,,,11.88,11.88,,,,
2017-04-28T22:08:08.717426,UKIP,,3614201,44.0,,,,,,11.88,,,,,
2017-04-28T22:08:08.717426,Liberal Democrat,,2938886,44.0,,,,,,11.88,,,,,
2017-04-28T22:08:08.717426,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T10:08:21.049744,Labour,,1111884,,,,,,,,,,,,
2017-04-29T10:08:21.049744,Conservative,,1111885,11.5,9.6,,,,,11.88,11.88,,,,
2017-04-29T10:08:21.049744,UKIP,,3614201,44.0,,,,,,11.88,,,,,
2017-04-29T10:08:21.049744,Liberal Democrat,,2938886,44.0,,,,,,11.88,,,,,
2017-04-29T10:08:21.049744,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T22:08:05.124050,Labour,,1111884,1.01,,,,,,473.4,,,,,
2017-04-29T22:08:05.124050,Conservative,,1111885,12.0,10.0,,,,,11.84,11.84,,,,
2017-04-29T22:08:05.124050,UKIP,,3614201,46.0,,,,,,11.84,,,,,
2017-04-29T22:08:05.124050,Liberal Democrat,,2938886,46.0,,,,,,11.84,,,,,
2017-04-29T22:08:05.124050,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-04-30T10:08:14.172255,Labour,,1111884,1.01,,,,,,475.52,,,,,
2017-04-30T10:08:14.172255,Conservative,,1111885,12.0,10.0,,,,,11.89,11.89,,,,
2017-04-30T10:08:14.172255,UKIP,,3614201,46.0,,,,,,11.89,,,,,
2017-04-30T10:08:14.172255,Liberal Democrat,,2938886,46.0,,,,,,11.89,,,,,
2017-04-30T10:08:14.172255,Green,,2938887,100.0,,,,,,11.89,,,,,
2017-04-30T22:08:04.756443,Labour,,1111884,1.01,,,,,,474.92,,,,,
2017-04-30T22:08:04.756443,Conservative,,1111885,12.0,10.0,,,,,11.87,11.87,,,,
2017-04-30T22:08:04.756443,UKIP,,3614201,46.0,,,,,,11.87,,,,,
2017-04-30T22:08:04.756443,Liberal Democrat,,2938886,46.0,,,,,,11.87,,,,,
2017-04-30T22:08:04.756443,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T10:08:12.551510,Labour,,1111884,1.01,,,,,,474.6,,,,,
