date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T10:07:49.066563,Labour,,1111884,,,,,,,,,,,,
2017-04-28T10:07:49.066563,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T10:07:49.066563,UKIP,,3614201,,,,,,,,,,,,
2017-04-28T10:07:49.066563,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-28T10:07:49.066563,Green,,2938887,,,,,,,,,,,,
2017-04-28T22:07:58.109880,Labour,,1111884,1.04,,,,,,475.32,,,,,
2017-04-28T22:07:58.109880,Conservative,,1111885,6.4,5.7,,,,,11.88,11.88,,,,
2017-04-28T22:07:58.109880,UKIP,,3614201,29.0,,,,,,11.88,,,,,
2017-04-28T22:07:58.109880,Liberal Democrat,,2938886,50.0,,,,,,11.88,,,,,
2017-04-28T22:07:58.109880,Green,,2938887,85.0,,,,,,11.88,,,,,
2017-04-29T10:08:10.232774,Labour,,1111884,1.04,,,,,,475.32,,,,,
2017-04-29T10:08:10.232774,Conservative,,1111885,6.4,5.7,,,,,11.88,11.88,,,,
2017-04-29T10:08:10.232774,UKIP,,3614201,29.0,,,,,,11.88,,,,,
2017-04-29T10:08:10.232774,Liberal Democrat,,2938886,50.0,,,,,,11.88,,,,,
2017-04-29T10:08:10.232774,Green,,2938887,85.0,,,,,,11.88,,,,,
2017-04-29T22:07:54.792074,Labour,,1111884,1.05,1.01,,,,,473.4,473.4,,,,
2017-04-29T22:07:54.792074,Conservative,,1111885,6.6,5.9,,,,,11.84,11.84,,,,
2017-04-29T22:07:54.792074,UKIP,,3614201,30.0,,,,,,11.84,,,,,
2017-04-29T22:07:54.792074,Liberal Democrat,,2938886,55.0,,,,,,11.84,,,,,
2017-04-29T22:07:54.792074,Green,,2938887,90.0,,,,,,11.84,,,,,
2017-04-30T10:08:03.888072,Labour,,1111884,1.05,1.01,,,,,475.52,475.52,,,,
2017-04-30T10:08:03.888072,Conservative,,1111885,6.6,5.9,,,,,11.89,11.89,,,,
2017-04-30T10:08:03.888072,UKIP,,3614201,30.0,,,,,,11.89,,,,,
2017-04-30T10:08:03.888072,Liberal Democrat,,2938886,55.0,,,,,,11.89,,,,,
2017-04-30T10:08:03.888072,Green,,2938887,90.0,,,,,,11.89,,,,,
2017-04-30T22:07:54.467235,Labour,,1111884,1.05,1.01,,,,,474.92,474.92,,,,
2017-04-30T22:07:54.467235,Conservative,,1111885,6.6,5.9,,,,,11.87,11.87,,,,
2017-04-30T22:07:54.467235,UKIP,,3614201,30.0,,,,,,11.87,,,,,
2017-04-30T22:07:54.467235,Liberal Democrat,,2938886,55.0,,,,,,11.87,,,,,
2017-04-30T22:07:54.467235,Green,,2938887,90.0,,,,,,11.87,,,,,
2017-05-01T10:08:01.104140,Labour,,1111884,1.05,1.01,,,,,474.6,474.6,,,,
2017-05-01T10:08:01.104140,Conservative,,1111885,6.6,5.9,,,,,11.87,11.87,,,,
2017-05-01T10:08:01.104140,UKIP,,3614201,30.0,,,,,,11.87,,,,,
2017-05-01T10:08:01.104140,Liberal Democrat,,2938886,55.0,,,,,,11.87,,,,,
2017-05-01T10:08:01.104140,Green,,2938887,90.0,,,,,,11.87,,,,,
2017-05-01T22:08:08.184585,Labour,,1111884,1.05,1.01,,,,,472.92,472.92,,,,
2017-05-01T22:08:08.184585,Conservative,,1111885,6.6,5.9,,,,,11.82,11.82,,,,
2017-05-01T22:08:08.184585,UKIP,,3614201,30.0,,,,,,11.82,,,,,
2017-05-01T22:08:08.184585,Liberal Democrat,,2938886,55.0,,,,,,11.82,,,,,
2017-05-01T22:08:08.184585,Green,,2938887,90.0,,,,,,11.82,,,,,
2017-05-02T10:07:54.708989,Labour,,1111884,1.05,1.01,,,,,472.84,472.84,,,,
2017-05-02T10:07:54.708989,Conservative,,1111885,6.6,5.9,,,,,11.82,11.82,,,,
2017-05-02T10:07:54.708989,UKIP,,3614201,30.0,,,,,,11.82,,,,,
2017-05-02T10:07:54.708989,Liberal Democrat,,2938886,55.0,,,,,,11.82,,,,,
2017-05-02T10:07:54.708989,Green,,2938887,90.0,,,,,,11.82,,,,,
2017-05-02T22:07:55.848191,Labour,,1111884,1.05,1.01,,,,,473.52,473.52,,,,
2017-05-02T22:07:55.848191,Conservative,,1111885,6.6,5.9,,,,,11.84,11.84,,,,
2017-05-02T22:07:55.848191,UKIP,,3614201,30.0,,,,,,11.84,,,,,
2017-05-02T22:07:55.848191,Liberal Democrat,,2938886,55.0,,,,,,11.84,,,,,
2017-05-02T22:07:55.848191,Green,,2938887,90.0,,,,,,11.84,,,,,
2017-05-03T10:08:01.260516,Labour,,1111884,1.05,1.01,,,,,473.44,473.44,,,,
2017-05-03T10:08:01.260516,Conservative,,1111885,6.6,5.9,,,,,11.84,11.84,,,,
2017-05-03T10:08:01.260516,UKIP,,3614201,30.0,,,,,,11.84,,,,,
2017-05-03T10:08:01.260516,Liberal Democrat,,2938886,55.0,,,,,,11.84,,,,,
2017-05-03T10:08:01.260516,Green,,2938887,90.0,,,,,,11.84,,,,,
2017-05-03T22:10:31.056550,Labour,,1111884,1.05,1.01,,,,,472.88,472.88,,,,
2017-05-03T22:10:31.056550,Conservative,,1111885,6.6,5.9,,,,,11.82,11.82,,,,
2017-05-03T22:10:31.056550,UKIP,,3614201,30.0,,,,,,11.82,,,,,
2017-05-03T22:10:31.056550,Liberal Democrat,,2938886,55.0,,,,,,11.82,,,,,
2017-05-03T22:10:31.056550,Green,,2938887,90.0,,,,,,11.82,,,,,
2017-05-04T10:08:03.840190,Labour,,1111884,1.05,1.01,,,,,471.92,471.92,,,,
2017-05-04T10:08:03.840190,Conservative,,1111885,6.6,5.9,,,,,11.8,11.8,,,,
2017-05-04T10:08:03.840190,UKIP,,3614201,30.0,,,,,,11.8,,,,,
2017-05-04T10:08:03.840190,Liberal Democrat,,2938886,55.0,,,,,,11.8,,,,,
2017-05-04T10:08:03.840190,Green,,2938887,90.0,,,,,,11.8,,,,,
2017-05-04T22:08:38.243775,Labour,,1111884,,,,,,,,,,,,
2017-05-04T22:08:38.243775,Conservative,,1111885,,,,,,,,,,,,
2017-05-04T22:08:38.243775,UKIP,,3614201,,,,,,,,,,,,
2017-05-04T22:08:38.243775,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-04T22:08:38.243775,Green,,2938887,,,,,,,,,,,,
2017-05-05T10:08:09.443742,Labour,,1111884,1.05,1.01,,,,,472.08,472.08,,,,
2017-05-05T10:08:09.443742,Conservative,,1111885,6.6,5.9,,,,,11.8,11.8,,,,
2017-05-05T10:08:09.443742,UKIP,,3614201,30.0,,,,,,11.8,,,,,
2017-05-05T10:08:09.443742,Liberal Democrat,,2938886,55.0,,,,,,11.8,,,,,
2017-05-05T10:08:09.443742,Green,,2938887,90.0,,,,,,11.8,,,,,
2017-05-05T22:08:05.375990,Labour,,1111884,1.05,1.01,,,,,472.16,472.16,,,,
2017-05-05T22:08:05.375990,Conservative,,1111885,6.6,5.9,,,,,11.8,11.8,,,,
2017-05-05T22:08:05.375990,UKIP,,3614201,30.0,,,,,,11.8,,,,,
2017-05-05T22:08:05.375990,Liberal Democrat,,2938886,55.0,,,,,,11.8,,,,,
2017-05-05T22:08:05.375990,Green,,2938887,90.0,,,,,,11.8,,,,,
2017-05-06T10:08:03.468190,Labour,,1111884,1.05,1.01,,,,,472.16,472.16,,,,
2017-05-06T10:08:03.468190,Conservative,,1111885,6.6,5.9,,,,,11.8,11.8,,,,
2017-05-06T10:08:03.468190,UKIP,,3614201,30.0,,,,,,11.8,,,,,
2017-05-06T10:08:03.468190,Liberal Democrat,,2938886,55.0,,,,,,11.8,,,,,
2017-05-06T10:08:03.468190,Green,,2938887,90.0,,,,,,11.8,,,,,
2017-05-06T22:08:12.144444,Labour,1.05,1111884,1.05,1.01,,,,,472.16,472.16,,,,
2017-05-06T22:08:12.144444,Conservative,,1111885,6.6,5.9,,,,,11.8,11.8,,,,
2017-05-06T22:08:12.144444,UKIP,,3614201,30.0,,,,,,11.8,,,,,
2017-05-06T22:08:12.144444,Liberal Democrat,,2938886,55.0,,,,,,11.8,,,,,
2017-05-06T22:08:12.144444,Green,,2938887,90.0,,,,,,11.8,,,,,
