date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-22T22:04:50.173145,Conservative,,1111885,,,,5.0,,,,,,2.39,,
2017-04-22T22:04:50.173145,Labour,,1111884,,,,,,,,,,,,
2017-04-22T22:04:50.173145,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-22T22:04:50.173145,UKIP,,3614201,,,,,,,,,,,,
2017-04-22T22:04:50.173145,Green,,2938887,,,,,,,,,,,,
2017-04-23T10:04:55.229081,Conservative,,1111885,,,,5.0,,,,,,2.39,,
2017-04-23T10:04:55.229081,Labour,,1111884,,,,,,,,,,,,
2017-04-23T10:04:55.229081,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-23T10:04:55.229081,UKIP,,3614201,,,,,,,,,,,,
2017-04-23T10:04:55.229081,Green,,2938887,,,,,,,,,,,,
2017-04-23T22:05:01.631257,Conservative,,1111885,,,,5.0,,,,,,2.35,,
2017-04-23T22:05:01.631257,Labour,,1111884,,,,,,,,,,,,
2017-04-23T22:05:01.631257,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-23T22:05:01.631257,UKIP,,3614201,,,,,,,,,,,,
2017-04-23T22:05:01.631257,Green,,2938887,,,,,,,,,,,,
2017-04-24T10:04:58.434064,Conservative,,1111885,,,,5.0,,,,,,2.36,,
2017-04-24T10:04:58.434064,Labour,,1111884,,,,,,,,,,,,
2017-04-24T10:04:58.434064,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-24T10:04:58.434064,UKIP,,3614201,,,,,,,,,,,,
2017-04-24T10:04:58.434064,Green,,2938887,,,,,,,,,,,,
2017-04-24T22:04:58.768655,Conservative,,1111885,,,,1000.0,,,,,,2.37,,
2017-04-24T22:04:58.768655,Labour,,1111884,,,,,,,,,,,,
2017-04-24T22:04:58.768655,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-24T22:04:58.768655,UKIP,,3614201,,,,,,,,,,,,
2017-04-24T22:04:58.768655,Green,,2938887,,,,,,,,,,,,
2017-04-25T10:05:00.901818,Conservative,,1111885,,,,1000.0,,,,,,2.37,,
2017-04-25T10:05:00.901818,Labour,,1111884,,,,,,,,,,,,
2017-04-25T10:05:00.901818,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-25T10:05:00.901818,UKIP,,3614201,,,,,,,,,,,,
2017-04-25T10:05:00.901818,Green,,2938887,,,,,,,,,,,,
2017-04-25T22:04:56.196383,Conservative,,1111885,,,,1000.0,,,,,,2.36,,
2017-04-25T22:04:56.196383,Labour,,1111884,,,,,,,,,,,,
2017-04-25T22:04:56.196383,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-25T22:04:56.196383,UKIP,,3614201,,,,,,,,,,,,
2017-04-25T22:04:56.196383,Green,,2938887,,,,,,,,,,,,
2017-04-26T10:04:58.479444,Conservative,,1111885,,,,1000.0,,,,,,2.39,,
2017-04-26T10:04:58.479444,Labour,,1111884,,,,,,,,,,,,
2017-04-26T10:04:58.479444,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-26T10:04:58.479444,UKIP,,3614201,,,,,,,,,,,,
2017-04-26T10:04:58.479444,Green,,2938887,,,,,,,,,,,,
2017-04-26T22:04:57.734624,Conservative,,1111885,,,,1000.0,,,,,,2.37,,
2017-04-26T22:04:57.734624,Labour,,1111884,,,,,,,,,,,,
2017-04-26T22:04:57.734624,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-26T22:04:57.734624,UKIP,,3614201,,,,,,,,,,,,
2017-04-26T22:04:57.734624,Green,,2938887,,,,,,,,,,,,
2017-04-27T10:05:53.793928,Conservative,,1111885,,,,5.0,,,,,,2.37,,
2017-04-27T10:05:53.793928,Labour,,1111884,,,,,,,,,,,,
2017-04-27T10:05:53.793928,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-27T10:05:53.793928,UKIP,,3614201,,,,,,,,,,,,
2017-04-27T10:05:53.793928,Green,,2938887,,,,,,,,,,,,
2017-04-27T22:05:49.479688,Conservative,,1111885,,,,5.0,,,,,,2.37,,
2017-04-27T22:05:49.479688,Labour,,1111884,29.0,,,,,,11.87,,,,,
2017-04-27T22:05:49.479688,Liberal Democrat,,2938886,29.0,,,,,,11.87,,,,,
2017-04-27T22:05:49.479688,UKIP,,3614201,29.0,,,,,,11.87,,,,,
2017-04-27T22:05:49.479688,Green,,2938887,29.0,,,,,,11.87,,,,,
2017-04-28T10:05:48.862685,Conservative,,1111885,,,,5.0,,,,,,2.37,,
2017-04-28T10:05:48.862685,Labour,,1111884,29.0,,,,,,11.83,,,,,
2017-04-28T10:05:48.862685,Liberal Democrat,,2938886,29.0,,,,,,11.83,,,,,
2017-04-28T10:05:48.862685,UKIP,,3614201,29.0,,,,,,11.83,,,,,
2017-04-28T10:05:48.862685,Green,,2938887,29.0,,,,,,11.83,,,,,
2017-04-28T22:05:49.072720,Conservative,,1111885,,,,5.0,,,,,,2.38,,
2017-04-28T22:05:49.072720,Labour,,1111884,29.0,,,,,,11.88,,,,,
2017-04-28T22:05:49.072720,Liberal Democrat,,2938886,29.0,,,,,,11.88,,,,,
2017-04-28T22:05:49.072720,UKIP,,3614201,29.0,,,,,,11.88,,,,,
2017-04-28T22:05:49.072720,Green,,2938887,29.0,,,,,,11.88,,,,,
2017-04-29T10:05:59.573868,Conservative,,1111885,,,,5.0,,,,,,2.38,,
2017-04-29T10:05:59.573868,Labour,,1111884,29.0,,,,,,12.65,,,,,
2017-04-29T10:05:59.573868,Liberal Democrat,,2938886,29.0,,,,,,11.88,,,,,
2017-04-29T10:05:59.573868,UKIP,,3614201,29.0,,,,,,11.88,,,,,
2017-04-29T10:05:59.573868,Green,,2938887,29.0,,,,,,11.88,,,,,
2017-04-29T22:05:48.312237,Conservative,,1111885,,,,5.0,,,,,,2.37,,
2017-04-29T22:05:48.312237,Labour,,1111884,30.0,,,,,,12.6,,,,,
2017-04-29T22:05:48.312237,Liberal Democrat,,2938886,30.0,,,,,,11.84,,,,,
2017-04-29T22:05:48.312237,UKIP,,3614201,30.0,,,,,,11.84,,,,,
2017-04-29T22:05:48.312237,Green,,2938887,30.0,,,,,,11.84,,,,,
2017-04-30T10:05:50.232258,Conservative,,1111885,,,,5.0,,,,,,2.38,,
2017-04-30T10:05:50.232258,Labour,,1111884,30.0,,,,,,12.66,,,,,
2017-04-30T10:05:50.232258,Liberal Democrat,,2938886,30.0,,,990.0,,,11.89,,,59.44,,
2017-04-30T10:05:50.232258,UKIP,,3614201,30.0,,,,,,11.89,,,,,
2017-04-30T10:05:50.232258,Green,,2938887,30.0,,,,,,11.89,,,,,
2017-04-30T22:05:50.340329,Conservative,,1111885,,,,5.0,,,,,,2.37,,
2017-04-30T22:05:50.340329,Labour,,1111884,30.0,,,,,,12.64,,,,,
2017-04-30T22:05:50.340329,Liberal Democrat,,2938886,30.0,,,990.0,,,11.87,,,59.37,,
2017-04-30T22:05:50.340329,UKIP,,3614201,30.0,,,,,,11.87,,,,,
2017-04-30T22:05:50.340329,Green,,2938887,30.0,,,,,,11.87,,,,,
2017-05-01T10:05:52.344540,Conservative,,1111885,,,,5.0,,,,,,2.37,,
2017-05-01T10:05:52.344540,Labour,,1111884,30.0,,,,,,12.64,,,,,
2017-05-01T10:05:52.344540,Liberal Democrat,,2938886,30.0,,,990.0,,,11.87,,,59.33,,
2017-05-01T10:05:52.344540,UKIP,,3614201,30.0,,,,,,11.87,,,,,
2017-05-01T10:05:52.344540,Green,,2938887,30.0,,,,,,11.87,,,,,
2017-05-01T22:05:52.148040,Conservative,,1111885,,,,5.0,,,,,,2.36,,
2017-05-01T22:05:52.148040,Labour,,1111884,30.0,,,,,,12.6,,,,,
2017-05-01T22:05:52.148040,Liberal Democrat,,2938886,30.0,,,990.0,,,11.82,,,59.11,,
2017-05-01T22:05:52.148040,UKIP,,3614201,30.0,,,,,,11.82,,,,,
2017-05-01T22:05:52.148040,Green,,2938887,30.0,,,,,,11.82,,,,,
2017-05-02T10:05:50.916051,Conservative,,1111885,,,,1000.0,,,,,,2.39,,
2017-05-02T10:05:50.916051,Labour,,1111884,30.0,,,,,,12.59,,,,,
2017-05-02T10:05:50.916051,Liberal Democrat,,2938886,30.0,,,990.0,,,11.82,,,59.11,,
2017-05-02T10:05:50.916051,UKIP,,3614201,30.0,,,,,,11.82,,,,,
2017-05-02T10:05:50.916051,Green,,2938887,30.0,,,,,,11.82,,,,,
2017-05-02T22:05:49.550546,Conservative,,1111885,,,,1000.0,,,,,,2.4,,
2017-05-02T22:05:49.550546,Labour,,1111884,30.0,,,,,,12.61,,,,,
2017-05-02T22:05:49.550546,Liberal Democrat,,2938886,30.0,,,990.0,,,11.84,,,59.19,,
2017-05-02T22:05:49.550546,UKIP,,3614201,30.0,,,,,,11.84,,,,,
2017-05-02T22:05:49.550546,Green,,2938887,30.0,,,,,,11.84,,,,,
2017-05-03T10:05:54.180406,Conservative,,1111885,,,,5.0,,,,,,2.37,,
2017-05-03T10:05:54.180406,Labour,,1111884,30.0,,,,,,12.6,,,,,
2017-05-03T10:05:54.180406,Liberal Democrat,,2938886,30.0,,,,,,11.84,,,,,
2017-05-03T10:05:54.180406,UKIP,,3614201,30.0,,,,,,11.84,,,,,
2017-05-03T10:05:54.180406,Green,,2938887,30.0,,,,,,11.84,,,,,
2017-05-03T22:06:01.647823,Conservative,,1111885,,,,5.0,,,,,,2.36,,
2017-05-03T22:06:01.647823,Labour,,1111884,30.0,,,,,,12.59,,,,,
2017-05-03T22:06:01.647823,Liberal Democrat,,2938886,30.0,,,,,,11.82,,,,,
2017-05-03T22:06:01.647823,UKIP,,3614201,30.0,,,,,,11.82,,,,,
2017-05-03T22:06:01.647823,Green,,2938887,30.0,,,,,,11.82,,,,,
2017-05-04T10:05:55.788458,Conservative,,1111885,,,,5.0,,,,,,2.36,,
2017-05-04T10:05:55.788458,Labour,,1111884,30.0,,,,,,12.56,,,,,
2017-05-04T10:05:55.788458,Liberal Democrat,,2938886,30.0,,,,,,11.8,,,,,
2017-05-04T10:05:55.788458,UKIP,,3614201,30.0,,,,,,11.8,,,,,
2017-05-04T10:05:55.788458,Green,,2938887,30.0,,,,,,11.8,,,,,
2017-05-04T22:06:18.732036,Conservative,,1111885,,,,5.0,,,,,,2.35,,
2017-05-04T22:06:18.732036,Labour,,1111884,,,,,,,,,,,,
2017-05-04T22:06:18.732036,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-04T22:06:18.732036,UKIP,,3614201,,,,,,,,,,,,
2017-05-04T22:06:18.732036,Green,,2938887,,,,,,,,,,,,
2017-05-05T10:05:59.231801,Conservative,,1111885,,,,5.0,,,,,,2.36,,
2017-05-05T10:05:59.231801,Labour,,1111884,30.0,,,,,,12.56,,,,,
2017-05-05T10:05:59.231801,Liberal Democrat,,2938886,30.0,,,,,,11.8,,,,,
2017-05-05T10:05:59.231801,UKIP,,3614201,30.0,,,,,,11.8,,,,,
2017-05-05T10:05:59.231801,Green,,2938887,30.0,,,,,,11.8,,,,,
2017-05-05T22:05:55.618273,Conservative,,1111885,,,,5.0,,,,,,2.36,,
2017-05-05T22:05:55.618273,Labour,,1111884,30.0,,,,,,12.56,,,,,
2017-05-05T22:05:55.618273,Liberal Democrat,,2938886,30.0,,,,,,11.8,,,,,
2017-05-05T22:05:55.618273,UKIP,,3614201,30.0,,,,,,11.8,,,,,
2017-05-05T22:05:55.618273,Green,,2938887,30.0,,,,,,11.8,,,,,
2017-05-06T10:05:56.340395,Conservative,,1111885,,,,5.0,,,,,,2.36,,
2017-05-06T10:05:56.340395,Labour,,1111884,30.0,,,,,,12.56,,,,,
2017-05-06T10:05:56.340395,Liberal Democrat,,2938886,30.0,,,,,,11.8,,,,,
2017-05-06T10:05:56.340395,UKIP,,3614201,30.0,,,,,,11.8,,,,,
2017-05-06T10:05:56.340395,Green,,2938887,30.0,,,,,,11.8,,,,,
2017-05-06T22:05:59.796538,Conservative,,1111885,,,,5.0,,,,,,2.36,,
2017-05-06T22:05:59.796538,Labour,,1111884,30.0,,,,,,12.56,,,,,
2017-05-06T22:05:59.796538,Liberal Democrat,,2938886,30.0,,,,,,11.8,,,,,
2017-05-06T22:05:59.796538,UKIP,,3614201,30.0,,,,,,11.8,,,,,
2017-05-06T22:05:59.796538,Green,,2938887,30.0,,,,,,11.8,,,,,
2017-05-07T10:05:59.244660,Conservative,,1111885,,,,5.0,,,,,,2.36,,
2017-05-07T10:05:59.244660,Labour,,1111884,30.0,,,,,,12.56,,,,,
2017-05-07T10:05:59.244660,Liberal Democrat,,2938886,30.0,,,,,,11.8,,,,,
2017-05-07T10:05:59.244660,UKIP,,3614201,30.0,,,,,,11.8,,,,,
2017-05-07T10:05:59.244660,Green,,2938887,30.0,,,,,,11.8,,,,,
2017-05-07T22:08:12.005753,Conservative,,1111885,,,,5.0,,,,,,2.36,,
2017-05-07T22:08:12.005753,Labour,,1111884,30.0,,,,,,12.54,,,,,
2017-05-07T22:08:12.005753,Liberal Democrat,,2938886,30.0,,,,,,11.79,,,,,
2017-05-07T22:08:12.005753,UKIP,,3614201,30.0,,,,,,11.79,,,,,
2017-05-07T22:08:12.005753,Green,,2938887,30.0,,,,,,11.79,,,,,
2017-05-08T10:05:55.176069,Conservative,,1111885,,,,5.0,,,,,,2.37,,
2017-05-08T10:05:55.176069,Labour,,1111884,30.0,,,,,,12.61,,,,,
2017-05-08T10:05:55.176069,Liberal Democrat,,2938886,30.0,,,,,,11.86,,,,,
2017-05-08T10:05:55.176069,UKIP,,3614201,30.0,,,,,,11.86,,,,,
2017-05-08T10:05:55.176069,Green,,2938887,30.0,,,,,,11.86,,,,,
2017-05-08T22:05:55.236604,Conservative,,1111885,,,,5.0,,,,,,2.37,,
2017-05-08T22:05:55.236604,Labour,,1111884,30.0,,,,,,12.61,,,,,
2017-05-08T22:05:55.236604,Liberal Democrat,,2938886,30.0,,,,,,11.85,,,,,
2017-05-08T22:05:55.236604,UKIP,,3614201,30.0,,,,,,11.85,,,,,
2017-05-08T22:05:55.236604,Green,,2938887,30.0,,,,,,11.85,,,,,
2017-05-09T10:05:58.056548,Conservative,,1111885,,,,5.0,,,,,,2.37,,
2017-05-09T10:05:58.056548,Labour,,1111884,30.0,,,,,,12.61,,,,,
2017-05-09T10:05:58.056548,Liberal Democrat,,2938886,30.0,,,,,,11.85,,,,,
2017-05-09T10:05:58.056548,UKIP,,3614201,30.0,,,,,,11.85,,,,,
2017-05-09T10:05:58.056548,Green,,2938887,30.0,,,,,,11.85,,,,,
2017-05-09T22:05:55.260421,Conservative,,1111885,,,,5.0,,,,,,2.38,,
2017-05-09T22:05:55.260421,Labour,,1111884,30.0,,,,,,12.65,,,,,
2017-05-09T22:05:55.260421,Liberal Democrat,,2938886,30.0,,,,,,11.9,,,,,
2017-05-09T22:05:55.260421,UKIP,,3614201,30.0,,,,,,11.9,,,,,
2017-05-09T22:05:55.260421,Green,,2938887,30.0,,,,,,11.9,,,,,
2017-05-10T10:06:00.842038,Conservative,,1111885,,,,5.0,,,,,,2.38,,
2017-05-10T10:06:00.842038,Labour,,1111884,30.0,,,,,,12.68,,,,,
2017-05-10T10:06:00.842038,Liberal Democrat,,2938886,30.0,,,,,,11.92,,,,,
2017-05-10T10:06:00.842038,UKIP,,3614201,30.0,,,,,,11.92,,,,,
2017-05-10T10:06:00.842038,Green,,2938887,30.0,,,,,,11.92,,,,,
2017-05-10T22:06:10.603847,Conservative,,1111885,,,,5.0,,,,,,2.38,,
2017-05-10T22:06:10.603847,Labour,,1111884,30.0,,,,,,12.66,,,,,
2017-05-10T22:06:10.603847,Liberal Democrat,,2938886,30.0,,,,,,11.9,,,,,
2017-05-10T22:06:10.603847,UKIP,,3614201,30.0,,,,,,11.9,,,,,
2017-05-10T22:06:10.603847,Green,,2938887,30.0,,,,,,11.9,,,,,
2017-05-11T10:05:58.781716,Conservative,,1111885,,,,5.0,,,,,,2.38,,
2017-05-11T10:05:58.781716,Labour,,1111884,30.0,,,,,,12.65,,,,,
2017-05-11T10:05:58.781716,Liberal Democrat,,2938886,30.0,,,,,,11.89,,,,,
2017-05-11T10:05:58.781716,UKIP,,3614201,30.0,,,,,,11.89,,,,,
2017-05-11T10:05:58.781716,Green,,2938887,30.0,,,,,,11.89,,,,,
2017-05-11T22:08:06.072346,Conservative,,1111885,,,,5.0,,,,,,2.37,,
2017-05-11T22:08:06.072346,Labour,,1111884,30.0,,,,,,12.63,,,,,
2017-05-11T22:08:06.072346,Liberal Democrat,,2938886,30.0,,,,,,11.87,,,,,
2017-05-11T22:08:06.072346,UKIP,,3614201,30.0,,,,,,11.87,,,,,
2017-05-11T22:08:06.072346,Green,,2938887,30.0,,,,,,11.87,,,,,
2017-05-12T10:06:00.348283,Conservative,,1111885,,,,5.0,,,,,,2.37,,
2017-05-12T10:06:00.348283,Labour,,1111884,30.0,,,,,,12.59,,,,,
2017-05-12T10:06:00.348283,Liberal Democrat,,2938886,30.0,,,,,,11.83,,,,,
2017-05-12T10:06:00.348283,UKIP,,3614201,30.0,,,,,,11.83,,,,,
2017-05-12T10:06:00.348283,Green,,2938887,30.0,,,,,,11.83,,,,,
2017-05-12T22:05:55.968762,Conservative,,1111885,,,,5.0,,,,,,2.36,,
2017-05-12T22:05:55.968762,Labour,,1111884,30.0,,,,,,12.55,,,,,
2017-05-12T22:05:55.968762,Liberal Democrat,,2938886,30.0,,,,,,11.79,,,,,
2017-05-12T22:05:55.968762,UKIP,,3614201,30.0,,,,,,11.79,,,,,
2017-05-12T22:05:55.968762,Green,,2938887,30.0,,,,,,11.79,,,,,
2017-05-13T10:06:03.849167,Conservative,,1111885,,,,5.0,,,,,,2.36,,
2017-05-13T10:06:03.849167,Labour,,1111884,30.0,,,,,,12.55,,,,,
2017-05-13T10:06:03.849167,Liberal Democrat,,2938886,30.0,,,,,,11.79,,,,,
2017-05-13T10:06:03.849167,UKIP,,3614201,30.0,,,,,,11.79,,,,,
2017-05-13T10:06:03.849167,Green,,2938887,30.0,,,,,,11.79,,,,,
2017-05-13T22:06:06.419313,Conservative,,1111885,,,,5.0,,,,,,2.36,,
