date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T10:10:35.770591,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T10:10:35.770591,Labour,,1111884,,,,,,,,,,,,
2017-04-28T10:10:35.770591,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-28T10:10:35.770591,UKIP,,3614201,,,,,,,,,,,,
2017-04-28T10:10:35.770591,Green,,2938887,,,,,,,,,,,,
2017-04-28T22:10:19.541479,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T22:10:19.541479,Labour,,1111884,50.0,,,,,,11.88,,,,,
2017-04-28T22:10:19.541479,Liberal Democrat,,2938886,29.0,,,,,,11.88,,,,,
2017-04-28T22:10:19.541479,UKIP,,3614201,100.0,,,,,,11.88,,,,,
2017-04-28T22:10:19.541479,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T10:10:37.310534,Conservative,,1111885,,,,,,,,,,,,
2017-04-29T10:10:37.310534,Labour,,1111884,50.0,,,,,,11.88,,,,,
2017-04-29T10:10:37.310534,Liberal Democrat,,2938886,29.0,,,,,,11.88,,,,,
2017-04-29T10:10:37.310534,UKIP,,3614201,100.0,,,,,,11.88,,,,,
2017-04-29T10:10:37.310534,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T22:10:16.968138,Conservative,,1111885,,,,,,,,,,,,
2017-04-29T22:10:16.968138,Labour,,1111884,55.0,,,,,,11.84,,,,,
2017-04-29T22:10:16.968138,Liberal Democrat,,2938886,30.0,,,,,,11.84,,,,,
2017-04-29T22:10:16.968138,UKIP,,3614201,100.0,,,,,,11.84,,,,,
2017-04-29T22:10:16.968138,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-04-30T10:10:28.160008,Conservative,,1111885,,,,,,,,,,,,
2017-04-30T10:10:28.160008,Labour,,1111884,55.0,,,,,,11.89,,,,,
2017-04-30T10:10:28.160008,Liberal Democrat,,2938886,30.0,,,,,,11.89,,,,,
2017-04-30T10:10:28.160008,UKIP,,3614201,100.0,,,,,,11.89,,,,,
2017-04-30T10:10:28.160008,Green,,2938887,100.0,,,,,,11.89,,,,,
2017-04-30T22:10:16.603909,Conservative,,1111885,,,,,,,,,,,,
2017-04-30T22:10:16.603909,Labour,,1111884,55.0,,,,,,11.87,,,,,
2017-04-30T22:10:16.603909,Liberal Democrat,,2938886,30.0,,,,,,11.87,,,,,
2017-04-30T22:10:16.603909,UKIP,,3614201,100.0,,,,,,11.87,,,,,
2017-04-30T22:10:16.603909,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T10:10:29.244316,Conservative,,1111885,,,,,,,,,,,,
2017-05-01T10:10:29.244316,Labour,,1111884,55.0,,,,,,11.87,,,,,
2017-05-01T10:10:29.244316,Liberal Democrat,,2938886,30.0,,,,,,11.87,,,,,
2017-05-01T10:10:29.244316,UKIP,,3614201,100.0,,,,,,11.87,,,,,
2017-05-01T10:10:29.244316,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T22:10:35.124109,Conservative,,1111885,,,,,,,,,,,,
2017-05-01T22:10:35.124109,Labour,,1111884,55.0,,,,,,11.82,,,,,
2017-05-01T22:10:35.124109,Liberal Democrat,,2938886,30.0,,,,,,11.82,,,,,
2017-05-01T22:10:35.124109,UKIP,,3614201,100.0,,,,,,11.82,,,,,
2017-05-01T22:10:35.124109,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T10:10:15.900408,Conservative,,1111885,,,,,,,,,,,,
2017-05-02T10:10:15.900408,Labour,,1111884,55.0,,,,,,11.82,,,,,
2017-05-02T10:10:15.900408,Liberal Democrat,,2938886,30.0,,,,,,11.82,,,,,
2017-05-02T10:10:15.900408,UKIP,,3614201,100.0,,,,,,11.82,,,,,
2017-05-02T10:10:15.900408,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T22:10:15.542995,Conservative,,1111885,,,,,,,,,,,,
2017-05-02T22:10:15.542995,Labour,,1111884,55.0,,,,,,11.84,,,,,
2017-05-02T22:10:15.542995,Liberal Democrat,,2938886,30.0,,,,,,11.84,,,,,
2017-05-02T22:10:15.542995,UKIP,,3614201,100.0,,,,,,11.84,,,,,
2017-05-02T22:10:15.542995,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-05-03T10:10:24.264395,Conservative,,1111885,,,,,,,,,,,,
2017-05-03T10:10:24.264395,Labour,,1111884,55.0,,,,,,11.84,,,,,
2017-05-03T10:10:24.264395,Liberal Democrat,,2938886,30.0,,,,,,11.84,,,,,
2017-05-03T10:10:24.264395,UKIP,,3614201,100.0,,,,,,11.84,,,,,
2017-05-03T10:10:24.264395,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-05-03T22:12:57.696087,Conservative,,1111885,,,,,,,,,,,,
2017-05-03T22:12:57.696087,Labour,,1111884,55.0,,,,,,11.82,,,,,
2017-05-03T22:12:57.696087,Liberal Democrat,,2938886,30.0,,,,,,11.82,,,,,
2017-05-03T22:12:57.696087,UKIP,,3614201,100.0,,,,,,11.82,,,,,
2017-05-03T22:12:57.696087,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-04T10:10:30.000396,Conservative,,1111885,,,,,,,,,,,,
2017-05-04T10:10:30.000396,Labour,,1111884,55.0,,,,,,11.8,,,,,
2017-05-04T10:10:30.000396,Liberal Democrat,,2938886,30.0,,,,,,11.8,,,,,
2017-05-04T10:10:30.000396,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-04T10:10:30.000396,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-04T22:11:12.144464,Conservative,,1111885,,,,,,,,,,,,
2017-05-04T22:11:12.144464,Labour,,1111884,,,,,,,,,,,,
2017-05-04T22:11:12.144464,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-04T22:11:12.144464,UKIP,,3614201,,,,,,,,,,,,
2017-05-04T22:11:12.144464,Green,,2938887,,,,,,,,,,,,
2017-05-05T10:10:33.128021,Conservative,,1111885,,,,,,,,,,,,
2017-05-05T10:10:33.128021,Labour,,1111884,55.0,,,,,,11.8,,,,,
2017-05-05T10:10:33.128021,Liberal Democrat,,2938886,30.0,,,,,,11.8,,,,,
2017-05-05T10:10:33.128021,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-05T10:10:33.128021,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-05T22:10:34.746742,Conservative,,1111885,,,,,,,,,,,,
2017-05-05T22:10:34.746742,Labour,,1111884,55.0,,,,,,11.8,,,,,
2017-05-05T22:10:34.746742,Liberal Democrat,,2938886,30.0,,,,,,11.8,,,,,
2017-05-05T22:10:34.746742,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-05T22:10:34.746742,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-06T10:10:38.345503,Conservative,,1111885,,,,,,,,,,,,
2017-05-06T10:10:38.345503,Labour,,1111884,55.0,,,,,,11.8,,,,,
2017-05-06T10:10:38.345503,Liberal Democrat,,2938886,30.0,,,,,,11.8,,,,,
2017-05-06T10:10:38.345503,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-06T10:10:38.345503,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-06T22:10:39.336495,Conservative,,1111885,,,,,,,,,,,,
2017-05-06T22:10:39.336495,Labour,,1111884,55.0,,,,,,11.8,,,,,
2017-05-06T22:10:39.336495,Liberal Democrat,,2938886,30.0,,,,,,11.8,,,,,
2017-05-06T22:10:39.336495,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-06T22:10:39.336495,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-07T10:10:53.231585,Conservative,,1111885,,,,,,,,,,,,
2017-05-07T10:10:53.231585,Labour,,1111884,55.0,,,,,,11.8,,,,,
2017-05-07T10:10:53.231585,Liberal Democrat,,2938886,30.0,,,,,,11.8,,,,,
2017-05-07T10:10:53.231585,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-07T10:10:53.231585,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-08T10:10:27.314878,Conservative,,1111885,,,,,,,,,,,,
2017-05-08T10:10:27.314878,Labour,,1111884,55.0,,,,,,11.86,,,,,
2017-05-08T10:10:27.314878,Liberal Democrat,,2938886,30.0,,,,,,11.86,,,,,
2017-05-08T10:10:27.314878,UKIP,,3614201,100.0,,,,,,11.86,,,,,
2017-05-08T10:10:27.314878,Green,,2938887,100.0,,,,,,11.86,,,,,
2017-05-08T22:10:30.840351,Conservative,,1111885,,,,,,,,,,,,
2017-05-08T22:10:30.840351,Labour,,1111884,55.0,,,,,,11.85,,,,,
2017-05-08T22:10:30.840351,Liberal Democrat,,2938886,30.0,,,,,,11.85,,,,,
2017-05-08T22:10:30.840351,UKIP,,3614201,100.0,,,,,,11.85,,,,,
2017-05-08T22:10:30.840351,Green,,2938887,100.0,,,,,,11.85,,,,,
2017-05-09T10:10:40.088373,Conservative,,1111885,,,,,,,,,,,,
2017-05-09T10:10:40.088373,Labour,,1111884,55.0,,,,,,11.85,,,,,
2017-05-09T10:10:40.088373,Liberal Democrat,,2938886,30.0,,,,,,11.85,,,,,
2017-05-09T10:10:40.088373,UKIP,,3614201,100.0,,,,,,11.85,,,,,
2017-05-09T10:10:40.088373,Green,,2938887,100.0,,,,,,11.85,,,,,
2017-05-09T22:10:27.287834,Conservative,,1111885,,,,,,,,,,,,
2017-05-09T22:10:27.287834,Labour,,1111884,55.0,,,,,,11.9,,,,,
2017-05-09T22:10:27.287834,Liberal Democrat,,2938886,30.0,,,,,,11.9,,,,,
2017-05-09T22:10:27.287834,UKIP,,3614201,100.0,,,,,,11.9,,,,,
2017-05-09T22:10:27.287834,Green,,2938887,100.0,,,,,,11.9,,,,,
2017-05-10T10:10:50.859504,Conservative,,1111885,,,,,,,,,,,,
2017-05-10T10:10:50.859504,Labour,,1111884,55.0,,,,,,11.92,,,,,
2017-05-10T10:10:50.859504,Liberal Democrat,,2938886,30.0,,,,,,11.92,,,,,
2017-05-10T10:10:50.859504,UKIP,,3614201,100.0,,,,,,11.92,,,,,
2017-05-10T10:10:50.859504,Green,,2938887,100.0,,,,,,11.92,,,,,
2017-05-10T22:11:00.216890,Conservative,,1111885,,,,,,,,,,,,
2017-05-10T22:11:00.216890,Labour,,1111884,55.0,,,,,,11.9,,,,,
2017-05-10T22:11:00.216890,Liberal Democrat,,2938886,30.0,,,,,,11.9,,,,,
2017-05-10T22:11:00.216890,UKIP,,3614201,100.0,,,,,,11.9,,,,,
2017-05-10T22:11:00.216890,Green,,2938887,100.0,,,,,,11.9,,,,,
2017-05-11T10:10:37.404497,Conservative,,1111885,,,,,,,,,,,,
2017-05-11T10:10:37.404497,Labour,,1111884,55.0,,,,,,11.89,,,,,
2017-05-11T10:10:37.404497,Liberal Democrat,,2938886,30.0,,,,,,11.89,,,,,
2017-05-11T10:10:37.404497,UKIP,,3614201,100.0,,,,,,11.89,,,,,
2017-05-11T10:10:37.404497,Green,,2938887,100.0,,,,,,11.89,,,,,
2017-05-11T22:12:46.608619,Conservative,,1111885,,,,,,,,,,,,
2017-05-11T22:12:46.608619,Labour,,1111884,55.0,,,,,,11.87,,,,,
2017-05-11T22:12:46.608619,Liberal Democrat,,2938886,30.0,,,,,,11.87,,,,,
2017-05-11T22:12:46.608619,UKIP,,3614201,100.0,,,,,,11.87,,,,,
2017-05-11T22:12:46.608619,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-12T10:10:43.452817,Conservative,,1111885,,,,,,,,,,,,
2017-05-12T10:10:43.452817,Labour,,1111884,55.0,,,,,,11.83,,,,,
2017-05-12T10:10:43.452817,Liberal Democrat,,2938886,30.0,,,,,,11.83,,,,,
2017-05-12T10:10:43.452817,UKIP,,3614201,100.0,,,,,,11.83,,,,,
2017-05-12T10:10:43.452817,Green,,2938887,100.0,,,,,,11.83,,,,,
2017-05-12T22:10:29.328850,Conservative,,1111885,,,,,,,,,,,,
2017-05-12T22:10:29.328850,Labour,,1111884,55.0,,,,,,11.79,,,,,
2017-05-12T22:10:29.328850,Liberal Democrat,,2938886,30.0,,,,,,11.79,,,,,
2017-05-12T22:10:29.328850,UKIP,,3614201,100.0,,,,,,11.79,,,,,
2017-05-12T22:10:29.328850,Green,,2938887,100.0,,,,,,11.79,,,,,
