date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-27T10:05:07.434361,SNP,,1111888,,,,,,,,,,,,
2017-04-27T10:05:07.434361,Labour,,1111884,,,,,,,,,,,,
2017-04-27T10:05:07.434361,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-27T10:05:07.434361,Conservative,,1111885,,,,,,,,,,,,
2017-04-27T10:05:07.434361,UKIP,,3614201,,,,,,,,,,,,
2017-04-27T22:05:05.676931,SNP,,1111888,,,,95.0,,,,,,3.56,,
2017-04-27T22:05:05.676931,Labour,,1111884,13.5,11.0,1.25,,,,11.87,11.87,118.68,,,
2017-04-27T22:05:05.676931,Liberal Democrat,,2938886,100.0,2.5,,,,,11.87,19.77,,,,
2017-04-27T22:05:05.676931,Conservative,,1111885,19.0,16.5,2.5,,,,11.87,11.87,19.77,,,
2017-04-27T22:05:05.676931,UKIP,,3614201,5.0,,,,,,5.93,,,,,
2017-04-28T10:05:06.795471,SNP,,1111888,1.02,,,95.0,,,295.73,,,3.55,,
2017-04-28T10:05:06.795471,Labour,,1111884,13.5,11.0,1.25,,,,11.83,11.83,118.29,,,
2017-04-28T10:05:06.795471,Liberal Democrat,,2938886,100.0,2.5,,,,,11.83,19.71,,,,
2017-04-28T10:05:06.795471,Conservative,,1111885,19.0,16.5,2.5,,,,11.83,11.83,19.71,,,
2017-04-28T10:05:06.795471,UKIP,,3614201,5.0,,,,,,8.28,,,,,
2017-04-28T22:05:05.748247,SNP,,1111888,1.02,,,95.0,,,297.08,,,3.56,,
2017-04-28T22:05:05.748247,Labour,,1111884,13.5,11.0,1.25,,,,11.88,11.88,118.83,,,
2017-04-28T22:05:05.748247,Liberal Democrat,,2938886,100.0,2.5,,,,,11.88,19.8,,,,
2017-04-28T22:05:05.748247,Conservative,,1111885,19.0,16.5,2.5,,,,11.88,11.88,19.8,,,
2017-04-28T22:05:05.748247,UKIP,,3614201,5.0,,,,,,8.32,,,,,
2017-04-29T10:05:13.940583,SNP,,1111888,1.02,,,,,,297.08,,,,,
2017-04-29T10:05:13.940583,Labour,,1111884,13.5,11.0,,,,,11.88,11.88,,,,
2017-04-29T10:05:13.940583,Liberal Democrat,,2938886,100.0,,,,,,11.88,,,,,
2017-04-29T10:05:13.940583,Conservative,,1111885,19.0,16.5,,,,,11.88,11.88,,,,
2017-04-29T10:05:13.940583,UKIP,,3614201,11.0,,,,,,2.38,,,,,
2017-04-29T22:05:03.021024,SNP,,1111888,1.02,,,,,,295.88,,,,,
2017-04-29T22:05:03.021024,Labour,,1111884,14.0,12.0,,,,,11.84,11.84,,,,
2017-04-29T22:05:03.021024,Liberal Democrat,,2938886,100.0,,,,,,11.84,,,,,
2017-04-29T22:05:03.021024,Conservative,,1111885,19.5,17.5,,,,,11.84,11.84,,,,
2017-04-29T22:05:03.021024,UKIP,,3614201,11.0,,,,,,2.37,,,,,
2017-04-30T10:05:03.563218,SNP,,1111888,1.02,,,,,,297.2,,,,,
2017-04-30T10:05:03.563218,Labour,,1111884,14.0,12.0,,,,,11.89,11.89,,,,
2017-04-30T10:05:03.563218,Liberal Democrat,,2938886,100.0,,,,,,11.89,,,,,
2017-04-30T10:05:03.563218,Conservative,,1111885,19.5,17.5,,,,,11.89,11.89,,,,
2017-04-30T10:05:03.563218,UKIP,,3614201,11.0,,,,,,2.38,,,,,
2017-04-30T22:05:03.001170,SNP,,1111888,1.02,,,,,,296.83,,,,,
2017-04-30T22:05:03.001170,Labour,,1111884,14.0,12.0,,,,,11.87,11.87,,,,
2017-04-30T22:05:03.001170,Liberal Democrat,,2938886,100.0,,,,,,11.87,,,,,
2017-04-30T22:05:03.001170,Conservative,,1111885,19.5,17.5,,,,,11.87,11.87,,,,
2017-04-30T22:05:03.001170,UKIP,,3614201,11.0,,,,,,2.37,,,,,
2017-05-01T10:05:04.968219,SNP,,1111888,1.02,,,,,,296.63,,,,,
2017-05-01T10:05:04.968219,Labour,,1111884,14.0,12.0,,,,,11.87,11.87,,,,
2017-05-01T10:05:04.968219,Liberal Democrat,,2938886,100.0,,,,,,11.87,,,,,
2017-05-01T10:05:04.968219,Conservative,,1111885,19.5,17.5,,,,,11.87,11.87,,,,
2017-05-01T10:05:04.968219,UKIP,,3614201,11.0,,,,,,2.37,,,,,
2017-05-01T22:05:05.947860,SNP,,1111888,1.02,,,,,,295.58,,,,,
2017-05-01T22:05:05.947860,Labour,,1111884,14.0,12.0,,,,,11.82,11.82,,,,
2017-05-01T22:05:05.947860,Liberal Democrat,,2938886,100.0,,,,,,11.82,,,,,
2017-05-01T22:05:05.947860,Conservative,,1111885,19.5,17.5,,,,,11.82,11.82,,,,
2017-05-01T22:05:05.947860,UKIP,,3614201,11.0,,,,,,2.36,,,,,
2017-05-02T10:05:03.267326,SNP,,1111888,1.02,,,,,,295.52,,,,,
2017-05-02T10:05:03.267326,Labour,,1111884,14.0,12.0,,,,,11.82,11.82,,,,
2017-05-02T10:05:03.267326,Liberal Democrat,,2938886,100.0,,,,,,11.82,,,,,
2017-05-02T10:05:03.267326,Conservative,,1111885,19.5,17.5,,,,,11.82,11.82,,,,
2017-05-02T10:05:03.267326,UKIP,,3614201,11.0,,,,,,2.36,,,,,
2017-05-02T22:05:02.357840,SNP,,1111888,1.02,,,,,,295.95,,,,,
2017-05-02T22:05:02.357840,Labour,,1111884,14.0,12.0,,,,,11.84,11.84,,,,
2017-05-02T22:05:02.357840,Liberal Democrat,,2938886,100.0,,,,,,11.84,,,,,
2017-05-02T22:05:02.357840,Conservative,,1111885,19.5,17.5,,,,,11.84,11.84,,,,
2017-05-02T22:05:02.357840,UKIP,,3614201,11.0,,,,,,2.37,,,,,
2017-05-03T10:05:06.456017,SNP,,1111888,1.02,,,,,,295.9,,,,,
2017-05-03T10:05:06.456017,Labour,,1111884,14.0,12.0,,,,,11.84,11.84,,,,
2017-05-03T10:05:06.456017,Liberal Democrat,,2938886,100.0,,,,,,11.84,,,,,
2017-05-03T10:05:06.456017,Conservative,,1111885,19.5,17.5,,,,,11.84,11.84,,,,
2017-05-03T10:05:06.456017,UKIP,,3614201,11.0,,,,,,2.37,,,,,
2017-05-03T22:05:08.902991,SNP,,1111888,1.02,,,,,,295.55,,,,,
2017-05-03T22:05:08.902991,Labour,,1111884,14.0,12.0,,,,,11.82,11.82,,,,
2017-05-03T22:05:08.902991,Liberal Democrat,,2938886,100.0,,,,,,11.82,,,,,
2017-05-03T22:05:08.902991,Conservative,,1111885,19.5,17.5,,,,,11.82,11.82,,,,
2017-05-03T22:05:08.902991,UKIP,,3614201,11.0,,,,,,2.36,,,,,
2017-05-04T10:05:09.485192,SNP,,1111888,1.02,,,,,,294.95,,,,,
2017-05-04T10:05:09.485192,Labour,,1111884,14.0,12.0,,,,,11.8,11.8,,,,
2017-05-04T10:05:09.485192,Liberal Democrat,,2938886,100.0,,,,,,11.8,,,,,
2017-05-04T10:05:09.485192,Conservative,,1111885,19.5,17.5,,,,,11.8,11.8,,,,
2017-05-04T10:05:09.485192,UKIP,,3614201,11.0,,,,,,2.36,,,,,
2017-05-04T22:05:19.668591,SNP,,1111888,1.02,,,,,,294.2,,,,,
2017-05-04T22:05:19.668591,Labour,,1111884,,,,,,,,,,,,
2017-05-04T22:05:19.668591,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-04T22:05:19.668591,Conservative,,1111885,,,,,,,,,,,,
2017-05-04T22:05:19.668591,UKIP,,3614201,11.0,,,,,,2.35,,,,,
2017-05-05T10:05:10.884476,SNP,,1111888,1.02,,,,,,295.05,,,,,
2017-05-05T10:05:10.884476,Labour,,1111884,14.0,,,,,,11.8,,,,,
2017-05-05T10:05:10.884476,Liberal Democrat,,2938886,100.0,,,,,,11.8,,,,,
2017-05-05T10:05:10.884476,Conservative,,1111885,19.5,,,,,,11.8,,,,,
2017-05-05T10:05:10.884476,UKIP,,3614201,11.0,,,,,,2.36,,,,,
2017-05-05T22:05:10.532688,SNP,,1111888,1.02,,,,,,295.1,,,,,
2017-05-05T22:05:10.532688,Labour,,1111884,14.0,12.0,,,,,11.8,11.8,,,,
2017-05-05T22:05:10.532688,Liberal Democrat,,2938886,100.0,,,,,,11.8,,,,,
2017-05-05T22:05:10.532688,Conservative,,1111885,19.5,17.5,,,,,11.8,11.8,,,,
2017-05-05T22:05:10.532688,UKIP,,3614201,11.0,,,,,,2.36,,,,,
2017-05-06T10:05:10.696037,SNP,,1111888,1.02,,,,,,295.1,,,,,
2017-05-06T10:05:10.696037,Labour,,1111884,14.0,12.0,,,,,11.8,11.8,,,,
2017-05-06T10:05:10.696037,Liberal Democrat,,2938886,100.0,,,,,,11.8,,,,,
2017-05-06T10:05:10.696037,Conservative,,1111885,19.5,17.5,,,,,11.8,11.8,,,,
2017-05-06T10:05:10.696037,UKIP,,3614201,11.0,,,,,,2.36,,,,,
2017-05-06T22:05:06.093193,SNP,,1111888,1.02,,,,,,295.1,,,,,
2017-05-06T22:05:06.093193,Labour,,1111884,14.0,12.0,,,,,11.8,11.8,,,,
2017-05-06T22:05:06.093193,Liberal Democrat,,2938886,100.0,,,,,,11.8,,,,,
2017-05-06T22:05:06.093193,Conservative,,1111885,19.5,17.5,,,,,11.8,11.8,,,,
2017-05-06T22:05:06.093193,UKIP,,3614201,11.0,,,,,,2.36,,,,,
2017-05-07T10:05:09.526249,SNP,,1111888,1.02,,,,,,295.1,,,,,
2017-05-07T10:05:09.526249,Labour,,1111884,14.0,12.0,,,,,11.8,11.8,,,,
2017-05-07T10:05:09.526249,Liberal Democrat,,2938886,100.0,,,,,,11.8,,,,,
2017-05-07T10:05:09.526249,Conservative,,1111885,19.5,17.5,,,,,11.8,11.8,,,,
2017-05-07T10:05:09.526249,UKIP,,3614201,11.0,,,,,,2.36,,,,,
2017-05-07T22:07:22.944552,SNP,,1111888,1.02,,,,,,294.73,,,,,
2017-05-07T22:07:22.944552,Labour,,1111884,14.0,12.0,,,,,11.79,11.79,,,,
2017-05-07T22:07:22.944552,Liberal Democrat,,2938886,100.0,,,,,,11.79,,,,,
2017-05-07T22:07:22.944552,Conservative,,1111885,19.5,17.5,,,,,11.79,11.79,,,,
2017-05-07T22:07:22.944552,UKIP,,3614201,11.0,,,,,,2.36,,,,,
2017-05-08T10:05:04.226099,SNP,,1111888,1.02,,,,,,296.4,,,,,
2017-05-08T10:05:04.226099,Labour,,1111884,14.0,12.0,,,,,11.86,11.86,,,,
2017-05-08T10:05:04.226099,Liberal Democrat,,2938886,100.0,,,,,,11.86,,,,,
2017-05-08T10:05:04.226099,Conservative,,1111885,19.5,17.5,,,,,11.86,11.86,,,,
2017-05-08T10:05:04.226099,UKIP,,3614201,11.0,,,,,,2.37,,,,,
2017-05-08T22:05:02.493327,SNP,,1111888,1.02,,,,,,296.2,,,,,
2017-05-08T22:05:02.493327,Labour,,1111884,14.0,12.0,,,,,11.85,11.85,,,,
2017-05-08T22:05:02.493327,Liberal Democrat,,2938886,100.0,,,,,,11.85,,,,,
2017-05-08T22:05:02.493327,Conservative,,1111885,19.5,17.5,,,,,11.85,11.85,,,,
