date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-05-07T10:06:56.783043,Conservative,,1111885,,,,,,,,,,,,
2017-05-07T10:06:56.783043,Labour,,1111884,,,,,,,,,,,,
2017-05-07T10:06:56.783043,UKIP,,3614201,,,,,,,,,,,,
2017-05-07T10:06:56.783043,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-07T10:06:56.783043,Green,,2938887,,,,,,,,,,,,
2017-05-07T22:09:03.540483,Conservative,,1111885,1.3,,,6.0,,,117.89,,,5.89,,
2017-05-07T22:09:03.540483,Labour,,1111884,1.3,,,4.0,,,117.89,,,2.36,,
2017-05-07T22:09:03.540483,UKIP,,3614201,,,,,,,,,,,,
2017-05-07T22:09:03.540483,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-07T22:09:03.540483,Green,,2938887,,,,,,,,,,,,
2017-05-08T10:06:48.440447,Conservative,,1111885,1.3,,,6.0,,,118.56,,,5.93,,
2017-05-08T10:06:48.440447,Labour,,1111884,1.3,,,4.0,,,118.56,,,2.37,,
2017-05-08T10:06:48.440447,UKIP,,3614201,,,,,,,,,,,,
2017-05-08T10:06:48.440447,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-08T10:06:48.440447,Green,,2938887,,,,,,,,,,,,
2017-05-08T22:06:47.045148,Conservative,,1111885,1.3,,,6.0,,,118.48,,,5.92,,
2017-05-08T22:06:47.045148,Labour,,1111884,2.0,1.3,,4.0,,,23.7,118.48,,2.37,,
2017-05-08T22:06:47.045148,UKIP,,3614201,,,,,,,,,,,,
2017-05-08T22:06:47.045148,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-08T22:06:47.045148,Green,,2938887,,,,,,,,,,,,
2017-05-09T10:06:49.752930,Conservative,,1111885,1.3,,,6.0,,,118.54,,,5.93,,
2017-05-09T10:06:49.752930,Labour,,1111884,2.0,1.3,,4.0,,,23.71,118.54,,2.37,,
2017-05-09T10:06:49.752930,UKIP,,3614201,,,,,,,,,,,,
2017-05-09T10:06:49.752930,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-09T10:06:49.752930,Green,,2938887,,,,,,,,,,,,
2017-05-09T22:06:46.500518,Conservative,,1111885,1.3,,,6.0,,,118.96,,,5.95,,
2017-05-09T22:06:46.500518,Labour,,1111884,2.0,1.3,,4.0,,,23.79,118.96,,2.38,,
2017-05-09T22:06:46.500518,UKIP,,3614201,,,,,,,,,,,,
2017-05-09T22:06:46.500518,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-09T22:06:46.500518,Green,,2938887,,,,,,,,,,,,
2017-05-10T10:07:00.692693,Conservative,,1111885,1.3,,,6.0,,,119.16,,,5.96,,
2017-05-10T10:07:00.692693,Labour,,1111884,2.24,1.3,,4.0,,,23.83,119.16,,2.38,,
2017-05-10T10:07:00.692693,UKIP,,3614201,,,,,,,,,,,,
2017-05-10T10:07:00.692693,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-10T10:07:00.692693,Green,,2938887,,,,,,,,,,,,
2017-05-10T22:07:07.620229,Conservative,,1111885,1.42,1.38,1.3,1.73,1.77,1.92,70.83,78.28,126.17,28.08,28.0,27.77
2017-05-10T22:07:07.620229,Labour,,1111884,2.58,2.5,2.24,3.8,4.2,5.1,18.83,19.83,23.8,26.47,28.1,30.34
2017-05-10T22:07:07.620229,UKIP,,3614201,90.0,1.2,,,,,11.9,27.39,,,,
2017-05-10T22:07:07.620229,Liberal Democrat,,2938886,90.0,1.2,,,,,11.9,27.39,,,,
2017-05-10T22:07:07.620229,Green,,2938887,100.0,1.2,,,,,11.9,27.39,,,,
2017-05-11T10:06:52.020823,Conservative,,1111885,1.42,1.38,1.3,1.73,1.77,1.92,70.76,78.21,126.04,28.05,27.98,27.74
2017-05-11T10:06:52.020823,Labour,,1111884,2.58,2.5,2.24,3.8,4.2,5.1,18.81,19.81,23.78,26.44,28.07,30.31
2017-05-11T10:06:52.020823,UKIP,,3614201,90.0,1.2,,,,,11.89,27.36,,,,
2017-05-11T10:06:52.020823,Liberal Democrat,,2938886,90.0,1.2,,,,,11.89,27.36,,,,
2017-05-11T10:06:52.020823,Green,,2938887,100.0,1.2,,,,,11.89,27.36,,,,
2017-05-11T22:08:58.344862,Conservative,,1111885,1.42,1.38,1.3,1.73,1.77,1.92,70.63,78.05,125.8,28.0,27.92,27.69
2017-05-11T22:08:58.344862,Labour,,1111884,2.58,2.5,2.24,3.8,4.2,5.1,18.77,19.77,23.73,26.39,28.02,30.25
2017-05-11T22:08:58.344862,UKIP,,3614201,90.0,1.2,,,,,11.87,27.31,,,,
2017-05-11T22:08:58.344862,Liberal Democrat,,2938886,90.0,1.2,,,,,11.87,27.31,,,,
2017-05-11T22:08:58.344862,Green,,2938887,100.0,1.2,,,,,11.87,27.31,,,,
2017-05-12T10:06:57.048588,Conservative,,1111885,1.42,1.38,1.3,1.73,1.77,1.92,70.39,77.79,125.37,27.9,27.83,27.59
2017-05-12T10:06:57.048588,Labour,,1111884,2.58,2.5,2.24,3.8,4.2,5.1,18.71,19.7,23.65,26.3,27.93,30.14
2017-05-12T10:06:57.048588,UKIP,,3614201,90.0,1.2,,,,,11.83,27.21,,,,
2017-05-12T10:06:57.048588,Liberal Democrat,,2938886,90.0,1.2,,,,,11.83,27.21,,,,
2017-05-12T10:06:57.048588,Green,,2938887,100.0,1.2,,,,,11.83,27.21,,,,
2017-05-12T22:06:50.196388,Conservative,,1111885,1.42,1.38,1.3,1.5,1.73,1.77,70.17,77.55,124.98,23.58,27.81,27.74
2017-05-12T22:06:50.196388,Labour,,1111884,3.0,2.58,2.5,3.8,4.2,5.1,11.79,18.65,19.64,26.22,27.84,30.05
2017-05-12T22:06:50.196388,UKIP,,3614201,90.0,1.2,,,,,11.79,38.9,,,,
2017-05-12T22:06:50.196388,Liberal Democrat,,2938886,90.0,1.2,,,,,11.79,38.9,,,,
2017-05-12T22:06:50.196388,Green,,2938887,100.0,1.2,,,,,11.79,38.9,,,,
2017-05-13T10:06:55.849092,Conservative,,1111885,1.42,1.38,1.3,1.5,1.73,1.77,70.17,77.55,124.98,23.58,27.81,27.74
2017-05-13T10:06:55.849092,Labour,,1111884,3.0,2.58,2.5,3.8,4.2,5.1,11.79,18.65,19.64,26.22,27.84,30.05
2017-05-13T10:06:55.849092,UKIP,,3614201,90.0,1.2,,,,,11.79,38.9,,,,
2017-05-13T10:06:55.849092,Liberal Democrat,,2938886,90.0,1.2,,,,,11.79,38.9,,,,
2017-05-13T10:06:55.849092,Green,,2938887,100.0,1.2,,,,,11.79,38.9,,,,
2017-05-13T22:06:59.040155,Conservative,,1111885,1.42,1.38,,1.5,1.73,1.77,70.17,77.55,,23.58,27.81,27.74
2017-05-13T22:06:59.040155,Labour,,1111884,3.0,2.58,2.5,3.8,4.2,,11.79,18.65,19.64,26.22,25.48,
2017-05-13T22:06:59.040155,UKIP,,3614201,90.0,3.0,,,,,11.79,11.79,,,,
2017-05-13T22:06:59.040155,Liberal Democrat,,2938886,90.0,3.0,,,,,11.79,11.79,,,,
2017-05-13T22:06:59.040155,Green,,2938887,100.0,3.0,,,,,11.79,11.79,,,,
2017-05-14T10:06:54.827690,Conservative,,1111885,1.42,1.38,1.36,1.5,1.73,1.76,70.19,77.57,16.26,23.58,27.82,16.88
2017-05-14T10:06:54.827690,Labour,,1111884,3.0,2.58,2.52,3.8,4.2,7.2,11.79,18.65,11.79,32.12,25.49,3.96
2017-05-14T10:06:54.827690,UKIP,,3614201,90.0,2.0,,,,,11.79,17.69,,,,
2017-05-14T10:06:54.827690,Liberal Democrat,,2938886,90.0,2.0,,,,,11.79,17.69,,,,
2017-05-14T10:06:54.827690,Green,,2938887,100.0,2.0,,,,,11.79,17.69,,,,
2017-05-14T22:06:49.728589,Conservative,,1111885,1.42,1.38,1.36,1.5,1.73,1.76,70.18,77.56,16.26,23.58,27.82,16.88
2017-05-14T22:06:49.728589,Labour,,1111884,3.0,2.58,2.52,3.8,4.2,7.2,11.79,18.65,11.79,32.12,25.48,3.96
2017-05-14T22:06:49.728589,UKIP,,3614201,90.0,2.0,,,,,11.79,17.69,,,,
2017-05-14T22:06:49.728589,Liberal Democrat,,2938886,90.0,2.0,,,,,11.79,17.69,,,,
2017-05-14T22:06:49.728589,Green,,2938887,100.0,2.0,,,,,11.79,17.69,,,,
2017-05-15T10:06:49.824815,Conservative,,1111885,1.42,1.38,1.36,1.5,1.73,1.76,70.25,77.63,16.27,23.6,27.84,16.9
2017-05-15T10:06:49.824815,Labour,,1111884,3.0,2.58,2.52,3.8,4.2,7.2,11.8,18.67,11.8,32.15,25.51,3.97
2017-05-15T10:06:49.824815,UKIP,,3614201,90.0,2.0,,,,,11.8,17.7,,,,
2017-05-15T10:06:49.824815,Liberal Democrat,,2938886,90.0,2.0,,,,,11.8,17.7,,,,
2017-05-15T10:06:49.824815,Green,,2938887,100.0,2.0,,,,,11.8,17.7,,,,
2017-05-15T22:06:58.791821,Conservative,,1111885,1.43,1.42,1.38,1.5,1.73,1.76,52.87,69.93,107.93,23.5,27.72,16.82
2017-05-15T22:06:58.791821,Labour,,1111884,3.0,2.58,2.52,3.6,3.75,3.8,11.75,18.59,11.75,11.75,26.04,26.13
2017-05-15T22:06:58.791821,UKIP,,3614201,90.0,1.36,,,,,11.75,11.54,,,,
2017-05-15T22:06:58.791821,Liberal Democrat,,2938886,90.0,1.36,,,,,11.75,11.54,,,,
2017-05-15T22:06:58.791821,Green,,2938887,100.0,1.36,,,,,11.75,11.54,,,,
2017-05-16T10:06:50.257758,Conservative,1.42,1111885,1.38,1.36,1.34,1.49,1.5,1.73,107.17,16.08,85.77,58.33,23.33,27.52
2017-05-16T10:06:50.257758,Labour,,1111884,3.0,2.58,2.52,3.6,4.2,4.6,40.64,18.46,11.67,11.67,31.05,24.98
2017-05-16T10:06:50.257758,UKIP,,3614201,90.0,3.0,2.0,,,,11.67,22.87,11.67,,,
2017-05-16T10:06:50.257758,Liberal Democrat,,2938886,90.0,3.0,2.0,,,,11.67,22.87,11.67,,,
2017-05-16T10:06:50.257758,Green,,2938887,100.0,3.0,2.0,,,,11.67,22.87,11.67,,,
2017-05-16T22:06:50.617288,Conservative,1.42,1111885,1.38,1.34,1.21,1.49,1.5,1.73,81.67,85.69,23.31,58.28,23.31,27.5
2017-05-16T22:06:50.617288,Labour,3.75,1111884,3.0,2.58,2.52,4.2,4.6,7.2,40.6,18.44,11.66,26.89,24.96,3.92
2017-05-16T22:06:50.617288,UKIP,,3614201,90.0,3.0,2.0,,,,11.66,40.6,11.66,,,
2017-05-16T22:06:50.617288,Liberal Democrat,,2938886,90.0,3.0,2.0,,,,11.66,40.6,11.66,,,
2017-05-16T22:06:50.617288,Green,,2938887,100.0,3.0,2.0,,,,11.66,40.6,11.66,,,
2017-05-17T10:06:50.684258,Conservative,1.38,1111885,1.38,1.34,1.11,1.49,1.5,1.73,76.74,85.77,23.33,63.33,23.33,27.52
2017-05-17T10:06:50.684258,Labour,3.75,1111884,3.0,2.58,2.5,4.2,4.6,,43.06,18.46,25.27,25.21,24.98,
2017-05-17T10:06:50.684258,UKIP,,3614201,90.0,3.0,2.0,,,,11.67,43.06,11.67,,,
2017-05-17T10:06:50.684258,Liberal Democrat,,2938886,90.0,3.0,2.0,,,,11.67,43.06,11.67,,,
2017-05-17T10:06:50.684258,Green,,2938887,100.0,3.0,2.0,,,,11.67,43.06,11.67,,,
2017-05-17T22:07:41.861173,Conservative,1.38,1111885,1.38,1.34,1.11,1.49,1.5,1.73,76.46,85.45,23.25,63.11,23.25,27.42
2017-05-17T22:07:41.861173,Labour,3.75,1111884,3.0,2.58,2.5,4.2,4.6,,42.91,18.39,25.18,25.12,24.89,
2017-05-17T22:07:41.861173,UKIP,,3614201,90.0,3.0,2.0,,,,11.62,42.91,11.62,,,
2017-05-17T22:07:41.861173,Liberal Democrat,,2938886,90.0,3.0,2.0,,,,11.62,42.91,11.62,,,
2017-05-17T22:07:41.861173,Green,,2938887,100.0,3.0,2.0,,,,11.62,42.91,11.62,,,
2017-05-18T10:06:56.733553,Conservative,1.38,1111885,1.38,1.34,,1.49,1.5,1.73,77.13,93.04,,63.64,23.45,27.66
2017-05-18T10:06:56.733553,Labour,3.75,1111884,3.0,2.58,2.5,4.2,4.6,,43.28,18.55,19.54,27.69,25.11,
2017-05-18T10:06:56.733553,UKIP,,3614201,90.0,3.0,,,,,11.73,40.91,,,,
2017-05-18T10:06:56.733553,Liberal Democrat,,2938886,90.0,3.0,,,,,11.73,40.91,,,,
2017-05-18T10:06:56.733553,Green,,2938887,100.0,3.0,,,,,11.73,40.91,,,,
2017-05-18T22:06:56.154335,Conservative,1.38,1111885,1.38,1.34,,1.49,1.5,1.73,76.68,92.49,,63.29,23.31,27.5
2017-05-18T22:06:56.154335,Labour,3.75,1111884,3.0,2.58,2.5,4.2,4.6,,43.03,18.44,19.42,27.53,24.97,
2017-05-18T22:06:56.154335,UKIP,,3614201,90.0,3.0,,,,,11.66,40.68,,,,
2017-05-18T22:06:56.154335,Liberal Democrat,,2938886,90.0,3.0,,,,,11.66,40.68,,,,
2017-05-18T22:06:56.154335,Green,,2938887,100.0,3.0,,,,,11.66,40.68,,,,
2017-05-19T10:07:00.771543,Conservative,1.38,1111885,1.38,1.34,,1.49,1.5,1.73,76.69,92.5,,63.29,23.32,27.51
2017-05-19T10:07:00.771543,Labour,3.75,1111884,3.0,2.58,2.5,4.2,4.6,,43.04,18.44,19.42,27.53,24.97,
2017-05-19T10:07:00.771543,UKIP,,3614201,90.0,3.0,,,,,11.66,40.68,,,,
2017-05-19T10:07:00.771543,Liberal Democrat,,2938886,90.0,3.0,,,,,11.66,40.68,,,,
2017-05-19T10:07:00.771543,Green,,2938887,100.0,3.0,,,,,11.66,40.68,,,,
2017-05-19T22:06:51.145857,Conservative,1.48,1111885,1.38,1.34,,1.5,1.73,1.77,81.52,92.3,,23.47,27.45,27.37
2017-05-19T22:06:51.145857,Labour,3.05,1111884,3.0,2.58,2.5,4.2,4.6,,11.73,18.4,19.38,29.16,24.91,
2017-05-19T22:06:51.145857,UKIP,,3614201,90.0,3.0,,,,,11.63,9.4,,,,
2017-05-19T22:06:51.145857,Liberal Democrat,,2938886,90.0,3.0,,,,,11.63,9.4,,,,
2017-05-19T22:06:51.145857,Green,,2938887,100.0,3.0,,,,,11.63,9.4,,,,
2017-05-20T10:06:49.309291,Conservative,1.38,1111885,1.38,1.34,,1.5,1.73,1.77,76.52,92.3,,28.47,27.45,27.37
2017-05-20T10:06:49.309291,Labour,3.05,1111884,3.0,2.58,2.5,4.2,4.6,,14.21,18.4,19.38,27.47,24.91,
2017-05-20T10:06:49.309291,UKIP,,3614201,90.0,3.0,,,,,11.63,11.86,,,,
2017-05-20T10:06:49.309291,Liberal Democrat,,2938886,90.0,3.0,,,,,11.63,11.86,,,,
2017-05-20T10:06:49.309291,Green,,2938887,100.0,3.0,,,,,11.63,11.86,,,,
2017-05-20T22:06:48.641696,Conservative,1.38,1111885,1.38,1.34,,1.5,1.73,1.77,76.65,92.45,,28.5,31.34,27.42
