date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-01-07T00:43:00.153370,Angela Merkel,1.84,1260422,1.83,1.82,1.81,1.86,1.87,1.88,69.05664685958762,303.31213466141014,102.60799999999999,28.007319999999996,57.13399999999999,426.3
2017-01-07T00:43:00.153370,Frank-Walter Steinmeier,22.0,3722591,23.0,5.2,,990.0,,,13.302622657317727,61.177659999999996,,7.85332,,
2017-01-07T00:43:00.153370,Frauke Petry,10.0,12143106,8.4,7.6,7.0,12.0,990.0,,20.83,16.827239999999996,25.891090729166667,23.213953302705278,10.23196,
2017-01-07T00:43:00.153370,Sigmar Gabriel,6.6,5821894,5.5,5.2,5.0,14.0,990.0,,20.0,53.711059999999996,489.28,12.494000000000002,4.687319999999999,
2017-01-07T00:43:00.153370,Christian Lindner,55.0,12143105,10.0,5.2,,55.0,65.0,990.0,11.66,10.0,,20.54,12.0,5.02332
2017-01-07T00:43:00.153370,Martin Schulz,5.3,12190972,5.0,4.2,4.0,21.0,,,65.37034,16.0,2.332,15.158,,
2017-01-07T19:23:12.485333,Angela Merkel,1.8,1260422,1.77,1.71,1.7,1.83,1.84,1.86,58.36996,129.426,258.852,51.303999999999995,13.665519999999999,22.154
2017-01-07T19:23:12.485333,Frank-Walter Steinmeier,22.0,3722591,24.0,5.2,,990.0,,,12.148282657317726,62.33199999999999,,7.85332,,
2017-01-07T19:23:12.485333,Frauke Petry,10.0,12143106,8.0,7.6,7.0,11.0,12.0,990.0,12.1264,12.163239999999998,25.891090729166667,13.88595330270528,11.66,10.23196
2017-01-07T19:23:12.485333,Sigmar Gabriel,6.6,5821894,5.2,5.0,3.2,14.0,990.0,,54.97033999999999,489.28,20.0,12.494000000000002,4.687319999999999,
2017-01-07T19:23:12.485333,Christian Lindner,55.0,12143105,10.0,5.2,,55.0,65.0,990.0,12.184699999999998,10.0,,20.54,12.0,5.02332
2017-01-07T19:23:12.485333,Martin Schulz,5.3,12190972,4.2,4.0,,21.0,,,23.07034,2.332,,15.158,,
