date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-01-10T23:03:04.699460,20.00 Percent or Lower,,12354621,,,,500.0,,,,,,4.6132,,
2017-01-10T23:03:04.699460,20.01 - 30.0 Percent,,3192172,1.01,,,170.0,,,96.87719999999999,,,3.4599,,
2017-01-10T23:03:04.699460,30.01 - 40.0 Percent,,3192168,,,,,,,,,,,,
2017-01-10T23:03:04.699460,40.01 - 50.0 Percent,,3192167,40.0,,,,,,2.3066,,,,,
2017-01-10T23:03:04.699460,50.01 Percent or Higher,,12354622,40.0,,,,,,2.3066,,,,,
2017-01-11T11:03:04.526084,20.00 Percent or Lower,,12354621,1.3,1.11,1.03,10.0,500.0,,57.63500000000001,103.84684684684684,335.73786407766994,11.527000000000001,4.6108,
2017-01-11T11:03:04.526084,20.01 - 30.0 Percent,,3192172,1.2,1.11,1.02,10.0,30.0,170.0,57.63500000000001,103.84684684684684,691.62,11.527000000000001,11.527000000000001,3.4581
2017-01-11T11:03:04.526084,30.01 - 40.0 Percent,,3192168,1.4,1.25,1.04,1000.0,,,57.63500000000001,92.21600000000001,221.6730769230769,6.9162,,
2017-01-11T11:03:04.526084,40.01 - 50.0 Percent,40.0,3192167,1.25,1.04,1.03,,,,92.21600000000001,1086.198076923077,111.91262135922331,,,
2017-01-11T11:03:04.526084,50.01 Percent or Higher,,12354622,1.25,1.05,1.04,,,,94.5214,92.21600000000001,221.6730769230769,,,
2017-01-11T23:03:04.684529,20.00 Percent or Lower,8.0,12354621,2.62,2.56,1.44,8.0,10.0,900.0,88.02290076335876,22.521484375,80.07638888888889,39.966446,11.531,8.0717
2017-01-11T23:03:04.684529,20.01 - 30.0 Percent,,3192172,1.53,1.52,1.5,2.5,10.0,30.0,11.757098039215686,139.88923684210528,59.10021866666664,115.31,11.531,11.531
2017-01-11T23:03:04.684529,30.01 - 40.0 Percent,,3192168,2.16,2.12,2.0,4.9,5.0,100.0,106.69211535847775,27.19575471698113,230.62,221.25811888051297,115.31,11.531
2017-01-11T23:03:04.684529,40.01 - 50.0 Percent,70.0,3192167,40.0,3.75,3.7,500.0,,,23.062,61.43554961403509,15.582432432432432,5.7655,,
2017-01-11T23:03:04.684529,50.01 Percent or Higher,200.0,12354622,3.85,3.8,3.7,1000.0,,,12.7440012987013,55.955694736842105,15.582432432432432,5.7655,,
2017-01-12T11:03:04.312396,20.00 Percent or Lower,8.0,12354621,7.2,6.0,2.8,9.2,9.4,500.0,12.173722222222223,16.53628676470588,25.084274999999998,23.469655000000003,11.533,2.3066
2017-01-12T11:03:04.312396,20.01 - 30.0 Percent,1.52,3192172,1.53,1.51,1.5,1.6,1.65,2.8,57.288104575163395,84.94703708609272,72.27346666666666,57.665,57.665,28.8325
2017-01-12T11:03:04.312396,30.01 - 40.0 Percent,4.9,3192168,4.0,3.95,3.65,4.5,4.7,100.0,32.83430602514088,22.19007594936709,87.02335036788092,115.33,194.60625227568266,11.533
2017-01-12T11:03:04.312396,40.01 - 50.0 Percent,95.0,3192167,40.0,1.76,1.29,500.0,,,23.066,75.93421766488414,158.61160113937876,7.90880429401333,,
2017-01-12T11:03:04.312396,50.01 Percent or Higher,200.0,12354622,17.0,1.76,1.29,1000.0,,,16.87696643813387,66.4303687692604,158.56015415503876,5.109119,,
2017-01-12T23:21:07.094555,20.00 Percent or Lower,9.2,12354621,7.4,6.0,1.49,9.4,500.0,,21.94769160739687,15.423642399999999,78.89070604026846,16.038400000000003,2.2912,
2017-01-12T23:21:07.094555,20.01 - 30.0 Percent,1.6,3192172,1.53,1.5,1.3,1.6,1.65,1.76,32.57761225023342,66.66170026666667,243.49816123076914,11.456,57.28,32.762207272727274
2017-01-12T23:21:07.094555,30.01 - 40.0 Percent,4.1,3192168,4.1,4.0,3.65,4.3,4.5,4.7,11.604928,32.84,90.59673872793874,11.593471999999998,92.56447999999999,194.64
2017-01-12T23:21:07.094555,40.01 - 50.0 Percent,40.0,3192167,10.0,1.76,1.48,500.0,,,11.68043478974359,15.3289090909091,59.17643243243242,11.555796008615912,,
