date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T22:06:52.833798,Labour,,1111884,34.0,,,,,,11.88,,,,,
2017-04-28T22:06:52.833798,Plaid Cymru,,1111890,85.0,,,,,,11.88,,,,,
2017-04-28T22:06:52.833798,Liberal Democrat,,2938886,3.35,3.1,,,,,12.63,14.14,,,,
2017-04-28T22:06:52.833798,Conservative,,1111885,1.22,1.17,,,,,135.03,174.74,,,,
2017-04-28T22:06:52.833798,UKIP,,3614201,85.0,,,,,,11.88,,,,,
2017-04-28T22:06:52.833798,Green,,2938887,85.0,,,,,,11.88,,,,,
2017-04-29T10:07:05.760679,Labour,,1111884,34.0,,,,,,11.88,,,,,
2017-04-29T10:07:05.760679,Plaid Cymru,,1111890,85.0,,,,,,11.88,,,,,
2017-04-29T10:07:05.760679,Liberal Democrat,,2938886,3.35,3.1,,,,,12.63,14.14,,,,
2017-04-29T10:07:05.760679,Conservative,,1111885,1.22,1.17,,,,,135.03,174.74,,,,
2017-04-29T10:07:05.760679,UKIP,,3614201,85.0,,,,,,11.88,,,,,
2017-04-29T10:07:05.760679,Green,,2938887,85.0,,,,,,11.88,,,,,
2017-04-29T22:06:53.468262,Labour,,1111884,36.0,,,,,,11.84,,,,,
2017-04-29T22:06:53.468262,Plaid Cymru,,1111890,90.0,,,,,,11.84,,,,,
2017-04-29T22:06:53.468262,Liberal Democrat,,2938886,3.4,3.2,,8.0,,,12.32,13.44,,2.37,,
2017-04-29T22:06:53.468262,Conservative,,1111885,1.23,1.19,,,,,128.63,155.71,,,,
2017-04-29T22:06:53.468262,UKIP,,3614201,90.0,,,,,,11.84,,,,,
2017-04-29T22:06:53.468262,Green,,2938887,90.0,,,,,,11.84,,,,,
2017-04-30T10:07:01.949914,Labour,,1111884,36.0,,,,,,11.89,,,,,
2017-04-30T10:07:01.949914,Plaid Cymru,,1111890,90.0,,,,,,11.89,,,,,
2017-04-30T10:07:01.949914,Liberal Democrat,,2938886,3.4,3.2,,8.0,,,12.38,13.5,,2.38,,
2017-04-30T10:07:01.949914,Conservative,,1111885,1.23,1.19,,,,,129.21,156.41,,,,
2017-04-30T10:07:01.949914,UKIP,,3614201,90.0,,,,,,11.89,,,,,
2017-04-30T10:07:01.949914,Green,,2938887,90.0,,,,,,11.89,,,,,
2017-04-30T22:06:53.303643,Labour,,1111884,36.0,,,,,,11.87,,,,,
2017-04-30T22:06:53.303643,Plaid Cymru,,1111890,90.0,,,,,,11.87,,,,,
2017-04-30T22:06:53.303643,Liberal Democrat,,2938886,3.4,3.2,,8.0,,,12.36,13.49,,2.37,,
