date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T10:10:20.010885,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T10:10:20.010885,Labour,,1111884,,,,,,,,,,,,
2017-04-28T10:10:20.010885,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-28T10:10:20.010885,UKIP,,3614201,,,,,,,,,,,,
2017-04-28T10:10:20.010885,Green,,2938887,,,,,,,,,,,,
2017-04-28T22:10:07.783304,Conservative,,1111885,2.82,2.72,,,,,16.32,17.27,,,,
2017-04-28T22:10:07.783304,Labour,,1111884,1.33,1.28,,,,,90.01,106.09,,,,
2017-04-28T22:10:07.783304,Liberal Democrat,,2938886,100.0,,,,,,11.88,,,,,
2017-04-28T22:10:07.783304,UKIP,,3614201,34.0,,,,,,11.88,,,,,
2017-04-28T22:10:07.783304,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T10:10:24.656790,Conservative,,1111885,2.82,2.72,,,,,16.32,17.27,,,,
2017-04-29T10:10:24.656790,Labour,,1111884,1.33,1.28,,,,,90.01,106.09,,,,
2017-04-29T10:10:24.656790,Liberal Democrat,,2938886,100.0,,,,,,11.88,,,,,
2017-04-29T10:10:24.656790,UKIP,,3614201,34.0,,,,,,11.88,,,,,
2017-04-29T10:10:24.656790,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T22:10:04.420363,Conservative,,1111885,2.84,2.76,,,,,16.07,16.81,,,,
2017-04-29T22:10:04.420363,Labour,,1111884,1.34,1.3,,,,,87.01,98.62,,,,
2017-04-29T22:10:04.420363,Liberal Democrat,,2938886,100.0,,,,,,11.84,,,,,
2017-04-29T22:10:04.420363,UKIP,,3614201,36.0,,,,,,11.84,,,,,
2017-04-29T22:10:04.420363,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-04-30T10:10:15.443069,Conservative,,1111885,2.84,2.76,,,,,16.14,16.88,,,,
2017-04-30T10:10:15.443069,Labour,,1111884,1.34,1.3,,,,,87.4,99.06,,,,
2017-04-30T10:10:15.443069,Liberal Democrat,,2938886,100.0,,,,,,11.89,,,,,
2017-04-30T10:10:15.443069,UKIP,,3614201,36.0,,,,,,11.89,,,,,
2017-04-30T10:10:15.443069,Green,,2938887,100.0,,,,,,11.89,,,,,
2017-04-30T22:10:03.905182,Conservative,,1111885,2.84,2.76,,,,,16.12,16.86,,,,
2017-04-30T22:10:03.905182,Labour,,1111884,1.34,1.3,,,,,87.29,98.94,,,,
2017-04-30T22:10:03.905182,Liberal Democrat,,2938886,100.0,,,,,,11.87,,,,,
2017-04-30T22:10:03.905182,UKIP,,3614201,36.0,,,,,,11.87,,,,,
2017-04-30T22:10:03.905182,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T10:10:16.715504,Conservative,,1111885,2.84,2.76,,,,,16.11,16.85,,,,
2017-05-01T10:10:16.715504,Labour,,1111884,1.34,1.3,,,,,87.23,98.87,,,,
2017-05-01T10:10:16.715504,Liberal Democrat,,2938886,100.0,,,,,,11.87,,,,,
2017-05-01T10:10:16.715504,UKIP,,3614201,36.0,,,,,,11.87,,,,,
2017-05-01T10:10:16.715504,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T22:10:22.728198,Conservative,,1111885,2.84,2.76,,,,,16.06,16.79,,,,
2017-05-01T22:10:22.728198,Labour,,1111884,1.34,1.3,,,,,86.92,98.52,,,,
2017-05-01T22:10:22.728198,Liberal Democrat,,2938886,100.0,,,,,,11.82,,,,,
2017-05-01T22:10:22.728198,UKIP,,3614201,36.0,,,,,,11.82,,,,,
2017-05-01T22:10:22.728198,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T10:10:03.993299,Conservative,,1111885,2.84,2.76,,,,,16.05,16.79,,,,
2017-05-02T10:10:03.993299,Labour,,1111884,1.34,1.3,,,,,86.91,98.5,,,,
2017-05-02T10:10:03.993299,Liberal Democrat,,2938886,100.0,,,,,,11.82,,,,,
2017-05-02T10:10:03.993299,UKIP,,3614201,36.0,,,,,,11.82,,,,,
2017-05-02T10:10:03.993299,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T22:10:03.613160,Conservative,,1111885,2.84,2.76,,,,,16.08,16.81,,,,
2017-05-02T22:10:03.613160,Labour,,1111884,1.34,1.3,,,,,87.03,98.65,,,,
2017-05-02T22:10:03.613160,Liberal Democrat,,2938886,100.0,,,,,,11.84,,,,,
2017-05-02T22:10:03.613160,UKIP,,3614201,36.0,,,,,,11.84,,,,,
2017-05-02T22:10:03.613160,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-05-03T10:10:11.508297,Conservative,,1111885,2.84,2.76,,,,,16.07,16.81,,,,
2017-05-03T10:10:11.508297,Labour,,1111884,1.34,1.3,,,,,87.02,98.63,,,,
2017-05-03T10:10:11.508297,Liberal Democrat,,2938886,100.0,,,,,,11.84,,,,,
