date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T10:09:37.376346,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T10:09:37.376346,Labour,,1111884,,,,,,,,,,,,
2017-04-28T10:09:37.376346,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-28T10:09:37.376346,UKIP,,3614201,,,,,,,,,,,,
2017-04-28T10:09:37.376346,Green,,2938887,,,,,,,,,,,,
2017-04-28T22:09:32.303315,Conservative,,1111885,,,,1.08,,,,,,484.12,,
2017-04-28T22:09:32.303315,Labour,,1111884,44.0,,,,,,11.88,,,,,
2017-04-28T22:09:32.303315,Liberal Democrat,,2938886,44.0,,,,,,11.88,,,,,
2017-04-28T22:09:32.303315,UKIP,,3614201,85.0,,,,,,11.88,,,,,
2017-04-28T22:09:32.303315,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T10:09:49.423845,Conservative,,1111885,,,,1.08,,,,,,484.12,,
2017-04-29T10:09:49.423845,Labour,,1111884,44.0,,,,,,11.88,,,,,
2017-04-29T10:09:49.423845,Liberal Democrat,,2938886,44.0,,,,,,11.88,,,,,
2017-04-29T10:09:49.423845,UKIP,,3614201,85.0,,,,,,11.88,,,,,
2017-04-29T10:09:49.423845,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T22:09:28.404302,Conservative,,1111885,,,,1.07,,,,,,508.79,,
2017-04-29T22:09:28.404302,Labour,,1111884,46.0,,,,,,11.84,,,,,
2017-04-29T22:09:28.404302,Liberal Democrat,,2938886,46.0,,,,,,11.84,,,,,
2017-04-29T22:09:28.404302,UKIP,,3614201,90.0,,,,,,11.84,,,,,
2017-04-29T22:09:28.404302,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-04-30T10:09:39.120353,Conservative,,1111885,,,,1.07,,,,,,511.07,,
2017-04-30T10:09:39.120353,Labour,,1111884,46.0,,,,,,11.89,,,,,
2017-04-30T10:09:39.120353,Liberal Democrat,,2938886,46.0,,,,,,11.89,,,,,
2017-04-30T10:09:39.120353,UKIP,,3614201,90.0,,,,,,11.89,,,,,
2017-04-30T10:09:39.120353,Green,,2938887,100.0,,,,,,11.89,,,,,
2017-04-30T22:09:28.739630,Conservative,,1111885,,,,1.07,,,,,,510.43,,
2017-04-30T22:09:28.739630,Labour,,1111884,46.0,,,,,,11.87,,,,,
2017-04-30T22:09:28.739630,Liberal Democrat,,2938886,46.0,,,,,,11.87,,,,,
2017-04-30T22:09:28.739630,UKIP,,3614201,90.0,,,,,,11.87,,,,,
2017-04-30T22:09:28.739630,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T10:09:39.671997,Conservative,,1111885,,,,1.07,,,,,,510.08,,
2017-05-01T10:09:39.671997,Labour,,1111884,46.0,,,,,,11.87,,,,,
2017-05-01T10:09:39.671997,Liberal Democrat,,2938886,46.0,,,,,,11.87,,,,,
2017-05-01T10:09:39.671997,UKIP,,3614201,90.0,,,,,,11.87,,,,,
2017-05-01T10:09:39.671997,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T22:09:47.016021,Conservative,,1111885,,,,1.07,,,,,,508.28,,
2017-05-01T22:09:47.016021,Labour,,1111884,46.0,,,,,,11.82,,,,,
2017-05-01T22:09:47.016021,Liberal Democrat,,2938886,46.0,,,,,,11.82,,,,,
2017-05-01T22:09:47.016021,UKIP,,3614201,90.0,,,,,,11.82,,,,,
2017-05-01T22:09:47.016021,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T10:09:28.968032,Conservative,,1111885,,,,1.07,,,,,,508.19,,
2017-05-02T10:09:28.968032,Labour,,1111884,46.0,,,,,,11.82,,,,,
2017-05-02T10:09:28.968032,Liberal Democrat,,2938886,46.0,,,,,,11.82,,,,,
2017-05-02T10:09:28.968032,UKIP,,3614201,90.0,,,,,,11.82,,,,,
2017-05-02T10:09:28.968032,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T22:09:28.492633,Conservative,,1111885,,,,1.07,,,,,,508.92,,
2017-05-02T22:09:28.492633,Labour,,1111884,46.0,,,,,,11.84,,,,,
2017-05-02T22:09:28.492633,Liberal Democrat,,2938886,46.0,,,,,,11.84,,,,,
2017-05-02T22:09:28.492633,UKIP,,3614201,90.0,,,,,,11.84,,,,,
2017-05-02T22:09:28.492633,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-05-03T10:09:35.880047,Conservative,,1111885,,,,1.07,,,,,,508.84,,
2017-05-03T10:09:35.880047,Labour,,1111884,46.0,,,,,,11.84,,,,,
2017-05-03T10:09:35.880047,Liberal Democrat,,2938886,46.0,,,,,,11.84,,,,,
2017-05-03T10:09:35.880047,UKIP,,3614201,90.0,,,,,,11.84,,,,,
2017-05-03T10:09:35.880047,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-05-03T22:12:10.392210,Conservative,,1111885,,,,1.07,,,,,,508.24,,
2017-05-03T22:12:10.392210,Labour,,1111884,46.0,,,,,,11.82,,,,,
2017-05-03T22:12:10.392210,Liberal Democrat,,2938886,46.0,,,,,,11.82,,,,,
2017-05-03T22:12:10.392210,UKIP,,3614201,90.0,,,,,,11.82,,,,,
2017-05-03T22:12:10.392210,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-04T10:09:40.968180,Conservative,,1111885,,,,1.07,,,,,,507.2,,
2017-05-04T10:09:40.968180,Labour,,1111884,46.0,,,,,,11.8,,,,,
2017-05-04T10:09:40.968180,Liberal Democrat,,2938886,46.0,,,,,,11.8,,,,,
2017-05-04T10:09:40.968180,UKIP,,3614201,90.0,,,,,,11.8,,,,,
2017-05-04T10:09:40.968180,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-04T22:10:22.164184,Conservative,,1111885,,,,,,,,,,,,
2017-05-04T22:10:22.164184,Labour,,1111884,,,,,,,,,,,,
2017-05-04T22:10:22.164184,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-04T22:10:22.164184,UKIP,,3614201,,,,,,,,,,,,
2017-05-04T22:10:22.164184,Green,,2938887,,,,,,,,,,,,
2017-05-05T10:09:45.852099,Conservative,,1111885,,,,1.07,,,,,,507.38,,
2017-05-05T10:09:45.852099,Labour,,1111884,46.0,,,,,,11.8,,,,,
2017-05-05T10:09:45.852099,Liberal Democrat,,2938886,46.0,,,,,,11.8,,,,,
2017-05-05T10:09:45.852099,UKIP,,3614201,90.0,,,,,,11.8,,,,,
2017-05-05T10:09:45.852099,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-05T22:09:44.144321,Conservative,,1111885,,,,1.07,,,,,,507.46,,
2017-05-05T22:09:44.144321,Labour,,1111884,46.0,,,,,,11.8,,,,,
2017-05-05T22:09:44.144321,Liberal Democrat,,2938886,46.0,,,,,,11.8,,,,,
2017-05-05T22:09:44.144321,UKIP,,3614201,90.0,,,,,,11.8,,,,,
2017-05-05T22:09:44.144321,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-06T10:09:40.931868,Conservative,,1111885,,,,1.07,,,,,,507.46,,
2017-05-06T10:09:40.931868,Labour,,1111884,46.0,,,,,,11.8,,,,,
2017-05-06T10:09:40.931868,Liberal Democrat,,2938886,46.0,,,,,,11.8,,,,,
2017-05-06T10:09:40.931868,UKIP,,3614201,90.0,,,,,,11.8,,,,,
2017-05-06T10:09:40.931868,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-06T22:09:50.136602,Conservative,,1111885,,,,1.07,,,,,,507.46,,
2017-05-06T22:09:50.136602,Labour,,1111884,46.0,,,,,,11.8,,,,,
2017-05-06T22:09:50.136602,Liberal Democrat,,2938886,46.0,,,,,,11.8,,,,,
2017-05-06T22:09:50.136602,UKIP,,3614201,90.0,,,,,,11.8,,,,,
2017-05-06T22:09:50.136602,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-07T10:09:54.083378,Conservative,,1111885,,,,1.07,,,,,,507.46,,
2017-05-07T10:09:54.083378,Labour,,1111884,46.0,,,,,,11.8,,,,,
2017-05-07T10:09:54.083378,Liberal Democrat,,2938886,46.0,,,,,,11.8,,,,,
2017-05-07T10:09:54.083378,UKIP,,3614201,90.0,,,,,,11.8,,,,,
2017-05-07T10:09:54.083378,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-08T10:09:39.504190,Conservative,,1111885,,,,1.07,,,,,,509.7,,
2017-05-08T10:09:39.504190,Labour,,1111884,46.0,,,,,,11.86,,,,,
2017-05-08T10:09:39.504190,Liberal Democrat,,2938886,46.0,,,,,,11.86,,,,,
2017-05-08T10:09:39.504190,UKIP,,3614201,90.0,,,,,,11.86,,,,,
2017-05-08T10:09:39.504190,Green,,2938887,100.0,,,,,,11.86,,,,,
2017-05-08T22:09:41.592161,Conservative,,1111885,,,,1.07,,,,,,509.35,,
2017-05-08T22:09:41.592161,Labour,,1111884,46.0,,,,,,11.85,,,,,
2017-05-08T22:09:41.592161,Liberal Democrat,,2938886,46.0,,,,,,11.85,,,,,
2017-05-08T22:09:41.592161,UKIP,,3614201,90.0,,,,,,11.85,,,,,
2017-05-08T22:09:41.592161,Green,,2938887,100.0,,,,,,11.85,,,,,
2017-05-09T10:09:44.573178,Conservative,,1111885,,,,1.07,,,,,,509.61,,
2017-05-09T10:09:44.573178,Labour,,1111884,46.0,,,,,,11.85,,,,,
2017-05-09T10:09:44.573178,Liberal Democrat,,2938886,46.0,,,,,,11.85,,,,,
2017-05-09T10:09:44.573178,UKIP,,3614201,90.0,,,,,,11.85,,,,,
2017-05-09T10:09:44.573178,Green,,2938887,100.0,,,,,,11.85,,,,,
2017-05-09T22:09:38.985390,Conservative,,1111885,,,,1.07,,,,,,511.42,,
2017-05-09T22:09:38.985390,Labour,,1111884,46.0,,,,,,11.9,,,,,
2017-05-09T22:09:38.985390,Liberal Democrat,,2938886,46.0,,,,,,11.9,,,,,
2017-05-09T22:09:38.985390,UKIP,,3614201,90.0,,,,,,11.9,,,,,
2017-05-09T22:09:38.985390,Green,,2938887,100.0,,,,,,11.9,,,,,
2017-05-10T10:10:00.287051,Conservative,,1111885,,,,1.07,,,,,,512.28,,
2017-05-10T10:10:00.287051,Labour,,1111884,46.0,,,,,,11.92,,,,,
2017-05-10T10:10:00.287051,Liberal Democrat,,2938886,46.0,,,,,,11.92,,,,,
2017-05-10T10:10:00.287051,UKIP,,3614201,90.0,,,,,,11.92,,,,,
2017-05-10T10:10:00.287051,Green,,2938887,100.0,,,,,,11.92,,,,,
2017-05-10T22:10:09.187554,Conservative,,1111885,,,,1.07,,,,,,511.63,,
2017-05-10T22:10:09.187554,Labour,,1111884,46.0,,,,,,11.9,,,,,
2017-05-10T22:10:09.187554,Liberal Democrat,,2938886,46.0,,,,,,11.9,,,,,
2017-05-10T22:10:09.187554,UKIP,,3614201,90.0,,,,,,11.9,,,,,
2017-05-10T22:10:09.187554,Green,,2938887,100.0,,,,,,11.9,,,,,
2017-05-11T10:09:48.196144,Conservative,,1111885,,,,1.07,,,,,,511.12,,
2017-05-11T10:09:48.196144,Labour,,1111884,46.0,,,,,,11.89,,,,,
2017-05-11T10:09:48.196144,Liberal Democrat,,2938886,46.0,,,,,,11.89,,,,,
2017-05-11T10:09:48.196144,UKIP,,3614201,90.0,,,,,,11.89,,,,,
2017-05-11T10:09:48.196144,Green,,2938887,100.0,,,,,,11.89,,,,,
2017-05-11T22:11:54.888530,Conservative,,1111885,,,,1.07,,,,,,510.13,,
2017-05-11T22:11:54.888530,Labour,,1111884,46.0,,,,,,11.87,,,,,
2017-05-11T22:11:54.888530,Liberal Democrat,,2938886,46.0,,,,,,11.87,,,,,
2017-05-11T22:11:54.888530,UKIP,,3614201,90.0,,,,,,11.87,,,,,
2017-05-11T22:11:54.888530,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-12T10:09:55.308114,Conservative,,1111885,,,,1.07,,,,,,508.41,,
2017-05-12T10:09:55.308114,Labour,,1111884,46.0,,,,,,11.83,,,,,
2017-05-12T10:09:55.308114,Liberal Democrat,,2938886,46.0,,,,,,11.83,,,,,
2017-05-12T10:09:55.308114,UKIP,,3614201,90.0,,,,,,11.83,,,,,
2017-05-12T10:09:55.308114,Green,,2938887,100.0,,,,,,11.83,,,,,
2017-05-12T22:09:41.684501,Conservative,,1111885,,,,1.07,,,,,,506.82,,
2017-05-12T22:09:41.684501,Labour,,1111884,46.0,,,,,,11.79,,,,,
2017-05-12T22:09:41.684501,Liberal Democrat,,2938886,46.0,,,,,,11.79,,,,,
2017-05-12T22:09:41.684501,UKIP,,3614201,90.0,,,,,,11.79,,,,,
2017-05-12T22:09:41.684501,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-13T10:09:55.848584,Conservative,,1111885,,,,1.07,,,,,,506.82,,
2017-05-13T10:09:55.848584,Labour,,1111884,46.0,,,,,,11.79,,,,,
2017-05-13T10:09:55.848584,Liberal Democrat,,2938886,46.0,,,,,,11.79,,,,,
2017-05-13T10:09:55.848584,UKIP,,3614201,90.0,,,,,,11.79,,,,,
2017-05-13T10:09:55.848584,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-13T22:09:55.728604,Conservative,,1111885,,,,1.07,,,,,,506.82,,
2017-05-13T22:09:55.728604,Labour,,1111884,46.0,,,,,,11.79,,,,,
2017-05-13T22:09:55.728604,Liberal Democrat,,2938886,46.0,,,,,,11.79,,,,,
2017-05-13T22:09:55.728604,UKIP,,3614201,90.0,,,,,,11.79,,,,,
2017-05-13T22:09:55.728604,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-14T10:09:47.124678,Conservative,,1111885,,,,1.07,,,,,,506.95,,
2017-05-14T10:09:47.124678,Labour,,1111884,46.0,,,,,,11.79,,,,,
2017-05-14T10:09:47.124678,Liberal Democrat,,2938886,46.0,,,,,,11.79,,,,,
2017-05-14T10:09:47.124678,UKIP,,3614201,90.0,,,,,,11.79,,,,,
2017-05-14T10:09:47.124678,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-14T22:09:49.092512,Conservative,,1111885,,,,1.07,,,,,,506.9,,
2017-05-14T22:09:49.092512,Labour,,1111884,46.0,,,,,,11.79,,,,,
2017-05-14T22:09:49.092512,Liberal Democrat,,2938886,46.0,,,,,,11.79,,,,,
2017-05-14T22:09:49.092512,UKIP,,3614201,90.0,,,,,,11.79,,,,,
2017-05-14T22:09:49.092512,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-15T10:09:48.704504,Conservative,,1111885,,,,1.07,,,,,,507.38,,
2017-05-15T10:09:48.704504,Labour,,1111884,46.0,,,,,,11.8,,,,,
2017-05-15T10:09:48.704504,Liberal Democrat,,2938886,46.0,,,,,,11.8,,,,,
