date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-27T10:05:06.715475,SNP,,1111888,,,,,,,,,,,,
2017-04-27T10:05:06.715475,Labour,,1111884,,,,,,,,,,,,
2017-04-27T10:05:06.715475,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-27T10:05:06.715475,Conservative,,1111885,,,,,,,,,,,,
2017-04-27T10:05:06.715475,UKIP,,3614201,,,,,,,,,,,,
2017-04-27T22:05:05.054496,SNP,,1111888,2.56,2.46,1.5,,,,19.01,20.32,59.34,,,
2017-04-27T22:05:05.054496,Labour,,1111884,85.0,2.5,,,,,11.87,19.77,,,,
2017-04-27T22:05:05.054496,Liberal Democrat,,2938886,1.58,1.53,1.01,4.0,5.0,,51.15,55.97,2967.0,11.87,11.87,
2017-04-27T22:05:05.054496,Conservative,,1111885,5.7,5.2,2.5,,,,11.87,11.87,19.77,,,
2017-04-27T22:05:05.054496,UKIP,,3614201,100.0,5.0,,,,,11.87,7.42,,,,
2017-04-28T10:05:06.235139,SNP,,1111888,2.94,2.84,1.5,,,,15.24,16.06,59.15,,,
2017-04-28T10:05:06.235139,Labour,,1111884,85.0,2.5,,,,,11.83,19.71,,,,
2017-04-28T10:05:06.235139,Liberal Democrat,1.58,2938886,1.47,1.42,1.01,4.0,5.0,,62.92,70.41,2957.25,11.83,11.83,
2017-04-28T10:05:06.235139,Conservative,,1111885,6.8,5.9,2.5,,,,11.83,11.83,19.71,,,
2017-04-28T10:05:06.235139,UKIP,,3614201,100.0,5.0,,,,,11.83,7.39,,,,
2017-04-28T22:05:05.154526,SNP,,1111888,2.94,2.84,1.5,,,,15.31,16.14,59.41,,,
2017-04-28T22:05:05.154526,Labour,,1111884,85.0,,,,,,11.88,,,,,
2017-04-28T22:05:05.154526,Liberal Democrat,1.58,2938886,1.47,1.42,,4.0,,,63.21,70.73,,11.88,,
2017-04-28T22:05:05.154526,Conservative,,1111885,6.8,5.9,,,,,11.88,11.88,,,,
2017-04-28T22:05:05.154526,UKIP,,3614201,100.0,,,,,,11.88,,,,,
