date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T10:06:23.963866,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T10:06:23.963866,Labour,,1111884,100.0,,,,,,11.83,,,,,
2017-04-28T10:06:23.963866,Liberal Democrat,,2938886,34.0,,,,,,11.83,,,,,
2017-04-28T10:06:23.963866,UKIP,,3614201,100.0,,,,,,11.83,,,,,
2017-04-28T10:06:23.963866,Green,,2938887,100.0,,,,,,11.83,,,,,
2017-04-28T22:06:21.504962,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T22:06:21.504962,Labour,,1111884,100.0,,,,,,11.88,,,,,
2017-04-28T22:06:21.504962,Liberal Democrat,,2938886,34.0,,,100.0,,,11.88,,,2.38,,
2017-04-28T22:06:21.504962,UKIP,,3614201,100.0,,,,,,11.88,,,,,
2017-04-28T22:06:21.504962,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T10:06:33.080117,Conservative,,1111885,,,,,,,,,,,,
2017-04-29T10:06:33.080117,Labour,,1111884,100.0,,,,,,11.88,,,,,
2017-04-29T10:06:33.080117,Liberal Democrat,,2938886,34.0,,,100.0,,,11.88,,,2.38,,
2017-04-29T10:06:33.080117,UKIP,,3614201,100.0,,,,,,11.88,,,,,
2017-04-29T10:06:33.080117,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T22:06:19.603966,Conservative,,1111885,,,,,,,,,,,,
2017-04-29T22:06:19.603966,Labour,,1111884,100.0,,,,,,11.84,,,,,
2017-04-29T22:06:19.603966,Liberal Democrat,,2938886,36.0,,,100.0,,,11.84,,,2.37,,
2017-04-29T22:06:19.603966,UKIP,,3614201,100.0,,,,,,11.84,,,,,
2017-04-29T22:06:19.603966,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-04-30T10:06:21.768377,Conservative,,1111885,,,,,,,,,,,,
2017-04-30T10:06:21.768377,Labour,,1111884,100.0,,,,,,11.89,,,,,
2017-04-30T10:06:21.768377,Liberal Democrat,,2938886,36.0,,,100.0,,,11.89,,,2.38,,
2017-04-30T10:06:21.768377,UKIP,,3614201,100.0,,,,,,11.89,,,,,
2017-04-30T10:06:21.768377,Green,,2938887,100.0,,,,,,11.89,,,,,
2017-04-30T22:06:22.476334,Conservative,,1111885,,,,,,,,,,,,
2017-04-30T22:06:22.476334,Labour,,1111884,100.0,,,,,,11.87,,,,,
2017-04-30T22:06:22.476334,Liberal Democrat,,2938886,36.0,,,100.0,,,11.87,,,2.37,,
2017-04-30T22:06:22.476334,UKIP,,3614201,100.0,,,,,,11.87,,,,,
2017-04-30T22:06:22.476334,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T10:06:24.588512,Conservative,,1111885,,,,,,,,,,,,
2017-05-01T10:06:24.588512,Labour,,1111884,100.0,,,,,,11.87,,,,,
2017-05-01T10:06:24.588512,Liberal Democrat,,2938886,36.0,,,100.0,,,11.87,,,2.37,,
2017-05-01T10:06:24.588512,UKIP,,3614201,100.0,,,,,,11.87,,,,,
2017-05-01T10:06:24.588512,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T22:06:29.064077,Conservative,,1111885,,,,,,,,,,,,
2017-05-01T22:06:29.064077,Labour,,1111884,100.0,,,,,,11.82,,,,,
2017-05-01T22:06:29.064077,Liberal Democrat,,2938886,36.0,,,100.0,,,11.82,,,2.36,,
2017-05-01T22:06:29.064077,UKIP,,3614201,100.0,,,,,,11.82,,,,,
2017-05-01T22:06:29.064077,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T10:06:21.926259,Conservative,,1111885,,,,,,,,,,,,
2017-05-02T10:06:21.926259,Labour,,1111884,100.0,,,,,,11.82,,,,,
2017-05-02T10:06:21.926259,Liberal Democrat,,2938886,36.0,,,100.0,,,11.82,,,2.36,,
2017-05-02T10:06:21.926259,UKIP,,3614201,100.0,,,,,,11.82,,,,,
2017-05-02T10:06:21.926259,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T22:06:21.387496,Conservative,,1111885,,,,,,,,,,,,
2017-05-02T22:06:21.387496,Labour,,1111884,100.0,,,,,,11.84,,,,,
2017-05-02T22:06:21.387496,Liberal Democrat,,2938886,36.0,,,100.0,,,11.84,,,2.37,,
2017-05-02T22:06:21.387496,UKIP,,3614201,100.0,,,,,,11.84,,,,,
2017-05-02T22:06:21.387496,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-05-03T10:06:26.267251,Conservative,,1111885,,,,,,,,,,,,
2017-05-03T10:06:26.267251,Labour,,1111884,100.0,,,,,,11.84,,,,,
2017-05-03T10:06:26.267251,Liberal Democrat,,2938886,36.0,,,100.0,,,11.84,,,2.37,,
2017-05-03T10:06:26.267251,UKIP,,3614201,100.0,,,,,,11.84,,,,,
