date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T10:08:14.430646,Labour,,1111884,,,,,,,,,,,,
2017-04-28T10:08:14.430646,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T10:08:14.430646,UKIP,,3614201,,,,,,,,,,,,
2017-04-28T10:08:14.430646,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-28T10:08:14.430646,Green,,2938887,,,,,,,,,,,,
2017-04-28T22:08:18.929608,Labour,,1111884,1.01,,,,,,475.32,,,,,
2017-04-28T22:08:18.929608,Conservative,,1111885,13.5,11.0,,,,,11.88,11.88,,,,
2017-04-28T22:08:18.929608,UKIP,,3614201,23.0,19.0,,,,,11.88,11.88,,,,
2017-04-28T22:08:18.929608,Liberal Democrat,,2938886,85.0,,,,,,11.88,,,,,
2017-04-28T22:08:18.929608,Green,,2938887,85.0,,,,,,11.88,,,,,
2017-04-29T10:08:31.163909,Labour,,1111884,1.01,,,,,,475.32,,,,,
2017-04-29T10:08:31.163909,Conservative,,1111885,13.5,11.0,,,,,11.88,11.88,,,,
2017-04-29T10:08:31.163909,UKIP,,3614201,23.0,19.0,,,,,11.88,11.88,,,,
2017-04-29T10:08:31.163909,Liberal Democrat,,2938886,85.0,,,,,,11.88,,,,,
2017-04-29T10:08:31.163909,Green,,2938887,85.0,,,,,,11.88,,,,,
2017-04-29T22:08:15.714366,Labour,,1111884,1.02,,,,,,473.4,,,,,
2017-04-29T22:08:15.714366,Conservative,,1111885,14.0,12.0,,,,,11.84,11.84,,,,
2017-04-29T22:08:15.714366,UKIP,,3614201,24.0,20.0,,,,,11.84,11.84,,,,
2017-04-29T22:08:15.714366,Liberal Democrat,,2938886,90.0,,,,,,11.84,,,,,
2017-04-29T22:08:15.714366,Green,,2938887,90.0,,,,,,11.84,,,,,
2017-04-30T10:08:24.384319,Labour,,1111884,1.02,,,,,,475.52,,,,,
2017-04-30T10:08:24.384319,Conservative,,1111885,14.0,12.0,,,,,11.89,11.89,,,,
2017-04-30T10:08:24.384319,UKIP,,3614201,24.0,20.0,,,,,11.89,11.89,,,,
2017-04-30T10:08:24.384319,Liberal Democrat,,2938886,90.0,,,,,,11.89,,,,,
2017-04-30T10:08:24.384319,Green,,2938887,90.0,,,,,,11.89,,,,,
2017-04-30T22:08:15.367989,Labour,,1111884,1.02,,,,,,474.92,,,,,
2017-04-30T22:08:15.367989,Conservative,,1111885,14.0,12.0,,,,,11.87,11.87,,,,
2017-04-30T22:08:15.367989,UKIP,,3614201,24.0,20.0,,,,,11.87,11.87,,,,
2017-04-30T22:08:15.367989,Liberal Democrat,,2938886,90.0,,,,,,11.87,,,,,
2017-04-30T22:08:15.367989,Green,,2938887,90.0,,,,,,11.87,,,,,
2017-05-01T10:08:22.884542,Labour,,1111884,1.02,,,,,,474.6,,,,,
2017-05-01T10:08:22.884542,Conservative,,1111885,14.0,12.0,,,,,11.87,11.87,,,,
2017-05-01T10:08:22.884542,UKIP,,3614201,24.0,20.0,,,,,11.87,11.87,,,,
2017-05-01T10:08:22.884542,Liberal Democrat,,2938886,90.0,,,,,,11.87,,,,,
2017-05-01T10:08:22.884542,Green,,2938887,90.0,,,,,,11.87,,,,,
2017-05-01T22:08:31.044298,Labour,,1111884,1.02,,,,,,472.92,,,,,
2017-05-01T22:08:31.044298,Conservative,,1111885,14.0,12.0,,,,,11.82,11.82,,,,
