date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T10:10:32.300408,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T10:10:32.300408,Labour,,1111884,,,,,,,,,,,,
2017-04-28T10:10:32.300408,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-28T10:10:32.300408,UKIP,,3614201,,,,,,,,,,,,
2017-04-28T10:10:32.300408,Green,,2938887,,,,,,,,,,,,
2017-04-28T22:10:16.653284,Conservative,,1111885,10.5,9.2,,,,,11.88,11.88,,,,
2017-04-28T22:10:16.653284,Labour,,1111884,,,,,,,,,,,,
2017-04-28T22:10:16.653284,Liberal Democrat,,2938886,85.0,,,,,,11.88,,,,,
2017-04-28T22:10:16.653284,UKIP,,3614201,100.0,,,,,,11.88,,,,,
2017-04-28T22:10:16.653284,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T10:10:34.271683,Conservative,,1111885,10.5,9.2,,,,,11.88,11.88,,,,
2017-04-29T10:10:34.271683,Labour,,1111884,,,,,,,,,,,,
2017-04-29T10:10:34.271683,Liberal Democrat,,2938886,85.0,,,,,,11.88,,,,,
2017-04-29T10:10:34.271683,UKIP,,3614201,100.0,,,,,,11.88,,,,,
2017-04-29T10:10:34.271683,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T22:10:13.404137,Conservative,,1111885,11.0,9.6,,,,,11.84,11.84,,,,
2017-04-29T22:10:13.404137,Labour,,1111884,,,,,,,,,,,,
2017-04-29T22:10:13.404137,Liberal Democrat,,2938886,90.0,,,,,,11.84,,,,,
2017-04-29T22:10:13.404137,UKIP,,3614201,100.0,,,,,,11.84,,,,,
2017-04-29T22:10:13.404137,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-04-30T10:10:25.115781,Conservative,,1111885,11.0,9.6,,,,,11.89,11.89,,,,
2017-04-30T10:10:25.115781,Labour,,1111884,,,,,,,,,,,,
2017-04-30T10:10:25.115781,Liberal Democrat,,2938886,90.0,,,,,,11.89,,,,,
2017-04-30T10:10:25.115781,UKIP,,3614201,100.0,,,,,,11.89,,,,,
2017-04-30T10:10:25.115781,Green,,2938887,100.0,,,,,,11.89,,,,,
2017-04-30T22:10:13.668008,Conservative,,1111885,11.0,9.6,,,,,11.87,11.87,,,,
2017-04-30T22:10:13.668008,Labour,,1111884,,,,,,,,,,,,
2017-04-30T22:10:13.668008,Liberal Democrat,,2938886,90.0,,,,,,11.87,,,,,
2017-04-30T22:10:13.668008,UKIP,,3614201,100.0,,,,,,11.87,,,,,
2017-04-30T22:10:13.668008,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T10:10:26.149148,Conservative,,1111885,11.0,9.6,,,,,11.87,11.87,,,,
2017-05-01T10:10:26.149148,Labour,,1111884,,,,,,,,,,,,
2017-05-01T10:10:26.149148,Liberal Democrat,,2938886,90.0,,,,,,11.87,,,,,
2017-05-01T10:10:26.149148,UKIP,,3614201,100.0,,,,,,11.87,,,,,
2017-05-01T10:10:26.149148,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T22:10:32.004169,Conservative,,1111885,11.0,9.6,,,,,11.82,11.82,,,,
2017-05-01T22:10:32.004169,Labour,,1111884,,,,,,,,,,,,
2017-05-01T22:10:32.004169,Liberal Democrat,,2938886,90.0,,,,,,11.82,,,,,
2017-05-01T22:10:32.004169,UKIP,,3614201,100.0,,,,,,11.82,,,,,
2017-05-01T22:10:32.004169,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T10:10:12.902676,Conservative,,1111885,11.0,9.6,,,,,11.82,11.82,,,,
2017-05-02T10:10:12.902676,Labour,,1111884,,,,,,,,,,,,
2017-05-02T10:10:12.902676,Liberal Democrat,,2938886,90.0,,,,,,11.82,,,,,
2017-05-02T10:10:12.902676,UKIP,,3614201,100.0,,,,,,11.82,,,,,
2017-05-02T10:10:12.902676,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T22:10:12.583902,Conservative,,1111885,11.0,9.6,,,,,11.84,11.84,,,,
2017-05-02T22:10:12.583902,Labour,,1111884,,,,,,,,,,,,
2017-05-02T22:10:12.583902,Liberal Democrat,,2938886,90.0,,,,,,11.84,,,,,
2017-05-02T22:10:12.583902,UKIP,,3614201,100.0,,,,,,11.84,,,,,
2017-05-02T22:10:12.583902,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-05-03T10:10:21.341046,Conservative,,1111885,11.0,9.6,,,,,11.84,11.84,,,,
2017-05-03T10:10:21.341046,Labour,,1111884,,,,,,,,,,,,
2017-05-03T10:10:21.341046,Liberal Democrat,,2938886,90.0,,,,,,11.84,,,,,
2017-05-03T10:10:21.341046,UKIP,,3614201,100.0,,,,,,11.84,,,,,
2017-05-03T10:10:21.341046,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-05-03T22:12:54.708353,Conservative,,1111885,11.0,9.6,,,,,11.82,11.82,,,,
2017-05-03T22:12:54.708353,Labour,,1111884,,,,,,,,,,,,
2017-05-03T22:12:54.708353,Liberal Democrat,,2938886,90.0,,,,,,11.82,,,,,
2017-05-03T22:12:54.708353,UKIP,,3614201,100.0,,,,,,11.82,,,,,
2017-05-03T22:12:54.708353,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-04T10:10:27.042259,Conservative,,1111885,11.0,9.6,,,,,11.8,11.8,,,,
2017-05-04T10:10:27.042259,Labour,,1111884,,,,,,,,,,,,
2017-05-04T10:10:27.042259,Liberal Democrat,,2938886,90.0,,,,,,11.8,,,,,
2017-05-04T10:10:27.042259,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-04T10:10:27.042259,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-04T22:11:09.060515,Conservative,,1111885,,,,,,,,,,,,
2017-05-04T22:11:09.060515,Labour,,1111884,,,,,,,,,,,,
2017-05-04T22:11:09.060515,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-04T22:11:09.060515,UKIP,,3614201,,,,,,,,,,,,
2017-05-04T22:11:09.060515,Green,,2938887,,,,,,,,,,,,
2017-05-05T10:10:30.179505,Conservative,,1111885,11.0,9.6,,,,,11.8,11.8,,,,
2017-05-05T10:10:30.179505,Labour,,1111884,,,,,,,,,,,,
2017-05-05T10:10:30.179505,Liberal Democrat,,2938886,90.0,,,,,,11.8,,,,,
2017-05-05T10:10:30.179505,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-05T10:10:30.179505,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-05T22:10:31.595504,Conservative,,1111885,11.0,9.6,,,,,11.8,11.8,,,,
2017-05-05T22:10:31.595504,Labour,,1111884,,,,,,,,,,,,
2017-05-05T22:10:31.595504,Liberal Democrat,,2938886,90.0,,,,,,11.8,,,,,
2017-05-05T22:10:31.595504,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-05T22:10:31.595504,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-06T10:10:35.220204,Conservative,,1111885,11.0,9.6,,,,,11.8,11.8,,,,
2017-05-06T10:10:35.220204,Labour,,1111884,,,,,,,,,,,,
2017-05-06T10:10:35.220204,Liberal Democrat,,2938886,90.0,,,,,,11.8,,,,,
2017-05-06T10:10:35.220204,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-06T10:10:35.220204,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-06T22:10:36.228299,Conservative,,1111885,11.0,9.6,,,,,11.8,11.8,,,,
2017-05-06T22:10:36.228299,Labour,,1111884,,,,,,,,,,,,
2017-05-06T22:10:36.228299,Liberal Democrat,,2938886,90.0,,,,,,11.8,,,,,
2017-05-06T22:10:36.228299,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-06T22:10:36.228299,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-07T10:10:49.467480,Conservative,,1111885,11.0,9.6,,,,,11.8,11.8,,,,
2017-05-07T10:10:49.467480,Labour,,1111884,,,,,,,,,,,,
2017-05-07T10:10:49.467480,Liberal Democrat,,2938886,90.0,,,,,,11.8,,,,,
2017-05-07T10:10:49.467480,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-07T10:10:49.467480,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-08T10:10:24.312081,Conservative,,1111885,11.0,9.6,,,,,11.86,11.86,,,,
2017-05-08T10:10:24.312081,Labour,,1111884,,,,,,,,,,,,
2017-05-08T10:10:24.312081,Liberal Democrat,,2938886,90.0,,,,,,11.86,,,,,
2017-05-08T10:10:24.312081,UKIP,,3614201,100.0,,,,,,11.86,,,,,
2017-05-08T10:10:24.312081,Green,,2938887,100.0,,,,,,11.86,,,,,
2017-05-08T22:10:27.588592,Conservative,11.0,1111885,11.0,9.6,,,,,11.85,11.85,,,,
2017-05-08T22:10:27.588592,Labour,,1111884,,,,,,,,,,,,
2017-05-08T22:10:27.588592,Liberal Democrat,,2938886,90.0,,,,,,11.85,,,,,
2017-05-08T22:10:27.588592,UKIP,,3614201,100.0,,,,,,11.85,,,,,
2017-05-08T22:10:27.588592,Green,,2938887,100.0,,,,,,11.85,,,,,
2017-05-09T10:10:37.068221,Conservative,11.0,1111885,11.0,9.6,,,,,11.85,11.85,,,,
2017-05-09T10:10:37.068221,Labour,,1111884,,,,,,,,,,,,
2017-05-09T10:10:37.068221,Liberal Democrat,,2938886,90.0,,,,,,11.85,,,,,
2017-05-09T10:10:37.068221,UKIP,,3614201,100.0,,,,,,11.85,,,,,
2017-05-09T10:10:37.068221,Green,,2938887,100.0,,,,,,11.85,,,,,
2017-05-09T22:10:24.324720,Conservative,11.0,1111885,11.0,9.6,,,,,11.9,11.9,,,,
2017-05-09T22:10:24.324720,Labour,,1111884,,,,,,,,,,,,
2017-05-09T22:10:24.324720,Liberal Democrat,,2938886,90.0,,,,,,11.9,,,,,
2017-05-09T22:10:24.324720,UKIP,,3614201,100.0,,,,,,11.9,,,,,
