date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-23T22:06:09.357924,Conservative,,1111885,,,,,,,,,,,,
2017-04-23T22:06:09.357924,Labour,,1111884,,,,,,,,,,,,
2017-04-23T22:06:09.357924,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-23T22:06:09.357924,UKIP,,3614201,,,,,,,,,,,,
2017-04-23T22:06:09.357924,Green,,2938887,,,,,,,,,,,,
2017-04-23T22:06:09.357924,BNP,,3614185,,,,,,,,,,,,
2017-04-24T10:05:55.507440,Conservative,,1111885,,,,,,,,,,,,
2017-04-24T10:05:55.507440,Labour,,1111884,,,,,,,,,,,,
2017-04-24T10:05:55.507440,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-24T10:05:55.507440,UKIP,,3614201,,,,,,,,,,,,
2017-04-24T10:05:55.507440,Green,,2938887,,,,,,,,,,,,
2017-04-24T10:05:55.507440,BNP,,3614185,,,,,,,,,,,,
2017-04-24T22:05:54.810649,Conservative,,1111885,,,,,,,,,,,,
2017-04-24T22:05:54.810649,Labour,,1111884,,,,,,,,,,,,
2017-04-24T22:05:54.810649,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-24T22:05:54.810649,UKIP,,3614201,,,,,,,,,,,,
2017-04-24T22:05:54.810649,Green,,2938887,,,,,,,,,,,,
2017-04-24T22:05:54.810649,BNP,,3614185,,,,,,,,,,,,
2017-04-25T10:05:58.326429,Conservative,,1111885,,,,,,,,,,,,
2017-04-25T10:05:58.326429,Labour,,1111884,,,,,,,,,,,,
2017-04-25T10:05:58.326429,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-25T10:05:58.326429,UKIP,,3614201,,,,,,,,,,,,
2017-04-25T10:05:58.326429,Green,,2938887,,,,,,,,,,,,
2017-04-25T10:05:58.326429,BNP,,3614185,,,,,,,,,,,,
2017-04-25T22:05:52.406647,Conservative,,1111885,,,,,,,,,,,,
2017-04-25T22:05:52.406647,Labour,,1111884,,,,,,,,,,,,
2017-04-25T22:05:52.406647,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-25T22:05:52.406647,UKIP,,3614201,,,,,,,,,,,,
2017-04-25T22:05:52.406647,Green,,2938887,,,,,,,,,,,,
2017-04-25T22:05:52.406647,BNP,,3614185,,,,,,,,,,,,
2017-04-26T10:05:54.530644,Conservative,,1111885,,,,,,,,,,,,
2017-04-26T10:05:54.530644,Labour,,1111884,,,,,,,,,,,,
2017-04-26T10:05:54.530644,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-26T10:05:54.530644,UKIP,,3614201,,,,,,,,,,,,
2017-04-26T10:05:54.530644,Green,,2938887,,,,,,,,,,,,
2017-04-26T10:05:54.530644,BNP,,3614185,,,,,,,,,,,,
2017-04-26T22:05:54.736149,Conservative,,1111885,,,,,,,,,,,,
2017-04-26T22:05:54.736149,Labour,,1111884,,,,,,,,,,,,
2017-04-26T22:05:54.736149,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-26T22:05:54.736149,UKIP,,3614201,,,,,,,,,,,,
2017-04-26T22:05:54.736149,Green,,2938887,,,,,,,,,,,,
2017-04-26T22:05:54.736149,BNP,,3614185,,,,,,,,,,,,
2017-04-27T10:04:30.314650,Conservative,,1111885,,,,,,,,,,,,
2017-04-27T10:04:30.314650,Labour,,1111884,,,,,,,,,,,,
2017-04-27T10:04:30.314650,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-27T10:04:30.314650,UKIP,,3614201,,,,,,,,,,,,
2017-04-27T10:04:30.314650,Green,,2938887,,,,,,,,,,,,
2017-04-27T10:04:30.314650,BNP,,3614185,,,,,,,,,,,,
2017-04-27T22:04:33.866601,Conservative,,1111885,,,,,,,,,,,,
2017-04-27T22:04:33.866601,Labour,,1111884,13.5,11.0,,,,,11.87,11.87,,,,
2017-04-27T22:04:33.866601,Liberal Democrat,,2938886,100.0,,,,,,11.87,,,,,
2017-04-27T22:04:33.866601,UKIP,,3614201,100.0,,,,,,11.87,,,,,
2017-04-27T22:04:33.866601,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-04-27T22:04:33.866601,BNP,,3614185,100.0,,,,,,11.87,,,,,
2017-04-28T10:04:34.434262,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T10:04:34.434262,Labour,,1111884,13.5,11.0,,,,,11.83,11.83,,,,
