date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T10:10:01.926874,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T10:10:01.926874,Labour,,1111884,,,,,,,,,,,,
2017-04-28T10:10:01.926874,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-28T10:10:01.926874,UKIP,,3614201,,,,,,,,,,,,
2017-04-28T10:10:01.926874,Green,,2938887,,,,,,,,,,,,
2017-04-28T22:09:51.761550,Conservative,,1111885,1.07,1.02,,,,,424.39,475.32,,,,
2017-04-28T22:09:51.761550,Labour,,1111884,5.7,5.2,,,,,11.88,11.88,,,,
2017-04-28T22:09:51.761550,Liberal Democrat,,2938886,85.0,,,,,,11.88,,,,,
2017-04-28T22:09:51.761550,UKIP,,3614201,85.0,,,,,,11.88,,,,,
2017-04-28T22:09:51.761550,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T10:10:09.197977,Conservative,,1111885,1.07,1.02,,,,,424.39,475.32,,,,
2017-04-29T10:10:09.197977,Labour,,1111884,5.7,5.2,,,,,11.88,11.88,,,,
2017-04-29T10:10:09.197977,Liberal Democrat,,2938886,85.0,,,,,,11.88,,,,,
2017-04-29T10:10:09.197977,UKIP,,3614201,85.0,,,,,,11.88,,,,,
2017-04-29T10:10:09.197977,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T22:09:49.452005,Conservative,,1111885,1.08,1.04,,,,,369.83,473.4,,,,
2017-04-29T22:09:49.452005,Labour,,1111884,5.8,5.4,,,,,11.84,11.84,,,,
2017-04-29T22:09:49.452005,Liberal Democrat,,2938886,90.0,,,,,,11.84,,,,,
2017-04-29T22:09:49.452005,UKIP,,3614201,90.0,,,,,,11.84,,,,,
2017-04-29T22:09:49.452005,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-04-30T10:10:00.025770,Conservative,,1111885,1.08,1.04,,,,,371.49,475.52,,,,
2017-04-30T10:10:00.025770,Labour,,1111884,5.8,5.4,,,,,11.89,11.89,,,,
2017-04-30T10:10:00.025770,Liberal Democrat,,2938886,90.0,,,,,,11.89,,,,,
2017-04-30T10:10:00.025770,UKIP,,3614201,90.0,,,,,,11.89,,,,,
2017-04-30T10:10:00.025770,Green,,2938887,100.0,,,,,,11.89,,,,,
2017-04-30T22:09:49.204444,Conservative,,1111885,1.08,1.04,,,,,371.02,474.92,,,,
2017-04-30T22:09:49.204444,Labour,,1111884,5.8,5.4,,,,,11.87,11.87,,,,
2017-04-30T22:09:49.204444,Liberal Democrat,,2938886,90.0,,,,,,11.87,,,,,
2017-04-30T22:09:49.204444,UKIP,,3614201,90.0,,,,,,11.87,,,,,
2017-04-30T22:09:49.204444,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T10:10:00.948382,Conservative,,1111885,1.08,1.04,,,,,370.77,474.6,,,,
2017-05-01T10:10:00.948382,Labour,,1111884,5.8,5.4,,,,,11.87,11.87,,,,
2017-05-01T10:10:00.948382,Liberal Democrat,,2938886,90.0,,,,,,11.87,,,,,
2017-05-01T10:10:00.948382,UKIP,,3614201,90.0,,,,,,11.87,,,,,
2017-05-01T10:10:00.948382,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T22:10:07.852546,Conservative,,1111885,1.08,1.04,,,,,369.46,472.92,,,,
2017-05-01T22:10:07.852546,Labour,,1111884,5.8,5.4,,,,,11.82,11.82,,,,
2017-05-01T22:10:07.852546,Liberal Democrat,,2938886,90.0,,,,,,11.82,,,,,
2017-05-01T22:10:07.852546,UKIP,,3614201,90.0,,,,,,11.82,,,,,
2017-05-01T22:10:07.852546,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T10:09:48.192249,Conservative,,1111885,1.08,1.04,,,,,369.39,472.84,,,,
2017-05-02T10:09:48.192249,Labour,,1111884,5.8,5.4,,,,,11.82,11.82,,,,
2017-05-02T10:09:48.192249,Liberal Democrat,,2938886,90.0,,,,,,11.82,,,,,
2017-05-02T10:09:48.192249,UKIP,,3614201,90.0,,,,,,11.82,,,,,
2017-05-02T10:09:48.192249,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T22:09:48.044038,Conservative,,1111885,1.08,1.04,,,,,369.93,473.52,,,,
2017-05-02T22:09:48.044038,Labour,,1111884,5.8,5.4,,,,,11.84,11.84,,,,
2017-05-02T22:09:48.044038,Liberal Democrat,,2938886,90.0,,,,,,11.84,,,,,
2017-05-02T22:09:48.044038,UKIP,,3614201,90.0,,,,,,11.84,,,,,
2017-05-02T22:09:48.044038,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-05-03T10:09:56.772297,Conservative,,1111885,1.08,1.04,,,,,369.86,473.44,,,,
2017-05-03T10:09:56.772297,Labour,,1111884,5.8,5.4,,,,,11.84,11.84,,,,
2017-05-03T10:09:56.772297,Liberal Democrat,,2938886,90.0,,,,,,11.84,,,,,
2017-05-03T10:09:56.772297,UKIP,,3614201,90.0,,,,,,11.84,,,,,
2017-05-03T10:09:56.772297,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-05-03T22:12:30.276525,Conservative,,1111885,1.14,1.1,,,,,211.11,295.54,,,,
2017-05-03T22:12:30.276525,Labour,,1111884,3.9,3.7,,,,,11.82,11.82,,,,
2017-05-03T22:12:30.276525,Liberal Democrat,,2938886,90.0,,,,,,11.82,,,,,
2017-05-03T22:12:30.276525,UKIP,,3614201,90.0,,,,,,11.82,,,,,
2017-05-03T22:12:30.276525,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-04T10:10:01.556172,Conservative,,1111885,1.14,1.1,,,,,210.68,294.94,,,,
2017-05-04T10:10:01.556172,Labour,,1111884,3.9,3.7,,,,,11.8,11.8,,,,
2017-05-04T10:10:01.556172,Liberal Democrat,,2938886,90.0,,,,,,11.8,,,,,
2017-05-04T10:10:01.556172,UKIP,,3614201,90.0,,,,,,11.8,,,,,
2017-05-04T10:10:01.556172,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-04T22:10:43.956079,Conservative,,1111885,,,,,,,,,,,,
2017-05-04T22:10:43.956079,Labour,,1111884,,,,,,,,,,,,
2017-05-04T22:10:43.956079,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-04T22:10:43.956079,UKIP,,3614201,,,,,,,,,,,,
2017-05-04T22:10:43.956079,Green,,2938887,,,,,,,,,,,,
2017-05-05T10:10:06.161789,Conservative,,1111885,1.14,1.1,,,,,210.75,295.04,,,,
2017-05-05T10:10:06.161789,Labour,,1111884,3.9,3.7,,,,,11.8,11.8,,,,
