date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T10:09:45.236063,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T10:09:45.236063,Labour,,1111884,,,,,,,,,,,,
2017-04-28T10:09:45.236063,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-28T10:09:45.236063,UKIP,,3614201,,,,,,,,,,,,
2017-04-28T10:09:45.236063,Green,,2938887,,,,,,,,,,,,
2017-04-28T22:09:38.813811,Conservative,,1111885,1.63,1.58,,,,,47.15,51.22,,,,
2017-04-28T22:09:38.813811,Labour,,1111884,1.97,1.92,,,,,30.62,32.29,,,,
2017-04-28T22:09:38.813811,Liberal Democrat,,2938886,65.0,,,,,,11.88,,,,,
2017-04-28T22:09:38.813811,UKIP,,3614201,85.0,,,,,,11.88,,,,,
2017-04-28T22:09:38.813811,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T10:09:56.047963,Conservative,,1111885,1.63,1.58,,,,,47.15,51.22,,,,
2017-04-29T10:09:56.047963,Labour,,1111884,1.97,1.92,,,,,30.62,32.29,,,,
2017-04-29T10:09:56.047963,Liberal Democrat,,2938886,65.0,,,,,,11.88,,,,,
2017-04-29T10:09:56.047963,UKIP,,3614201,85.0,,,,,,11.88,,,,,
2017-04-29T10:09:56.047963,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T22:09:34.908417,Conservative,,1111885,1.64,1.6,,,,,46.23,49.3,,,,
2017-04-29T22:09:34.908417,Labour,,1111884,1.98,1.94,,,,,30.19,31.47,,,,
2017-04-29T22:09:34.908417,Liberal Democrat,,2938886,70.0,,,,,,11.84,,,,,
2017-04-29T22:09:34.908417,UKIP,,3614201,90.0,,,,,,11.84,,,,,
2017-04-29T22:09:34.908417,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-04-30T10:09:45.792246,Conservative,,1111885,1.64,1.6,,,,,46.43,49.53,,,,
2017-04-30T10:09:45.792246,Labour,,1111884,1.98,1.94,,,,,30.33,31.61,,,,
2017-04-30T10:09:45.792246,Liberal Democrat,,2938886,70.0,,,,,,11.89,,,,,
2017-04-30T10:09:45.792246,UKIP,,3614201,90.0,,,,,,11.89,,,,,
2017-04-30T10:09:45.792246,Green,,2938887,100.0,,,,,,11.89,,,,,
2017-04-30T22:09:35.292140,Conservative,,1111885,1.64,1.6,,,,,46.38,49.46,,,,
2017-04-30T22:09:35.292140,Labour,,1111884,1.98,1.94,,,,,30.29,31.57,,,,
2017-04-30T22:09:35.292140,Liberal Democrat,,2938886,70.0,,,,,,11.87,,,,,
2017-04-30T22:09:35.292140,UKIP,,3614201,90.0,,,,,,11.87,,,,,
2017-04-30T22:09:35.292140,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T10:09:47.400001,Conservative,,1111885,1.64,1.6,,,,,46.34,49.43,,,,
2017-05-01T10:09:47.400001,Labour,,1111884,1.98,1.94,,,,,30.27,31.55,,,,
2017-05-01T10:09:47.400001,Liberal Democrat,,2938886,70.0,,,,,,11.87,,,,,
2017-05-01T10:09:47.400001,UKIP,,3614201,90.0,,,,,,11.87,,,,,
2017-05-01T10:09:47.400001,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T22:09:53.615757,Conservative,,1111885,1.64,1.6,,,,,46.18,49.25,,,,
2017-05-01T22:09:53.615757,Labour,,1111884,1.98,1.94,,,,,30.16,31.44,,,,
2017-05-01T22:09:53.615757,Liberal Democrat,,2938886,70.0,,,,,,11.82,,,,,
2017-05-01T22:09:53.615757,UKIP,,3614201,90.0,,,,,,11.82,,,,,
2017-05-01T22:09:53.615757,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T10:09:35.328183,Conservative,,1111885,1.64,1.6,,,,,46.17,49.25,,,,
2017-05-02T10:09:35.328183,Labour,,1111884,1.98,1.94,,,,,30.16,31.43,,,,
2017-05-02T10:09:35.328183,Liberal Democrat,,2938886,70.0,,,,,,11.82,,,,,
2017-05-02T10:09:35.328183,UKIP,,3614201,90.0,,,,,,11.82,,,,,
