date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T10:09:35.974356,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T10:09:35.974356,Labour,,1111884,,,,,,,,,,,,
2017-04-28T10:09:35.974356,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-28T10:09:35.974356,UKIP,,3614201,,,,,,,,,,,,
2017-04-28T10:09:35.974356,Green,,2938887,,,,,,,,,,,,
2017-04-28T22:09:31.104622,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T22:09:31.104622,Labour,,1111884,34.0,,,,,,11.88,,,,,
2017-04-28T22:09:31.104622,Liberal Democrat,,2938886,34.0,,,,,,11.88,,,,,
2017-04-28T22:09:31.104622,UKIP,,3614201,100.0,,,,,,11.88,,,,,
2017-04-28T22:09:31.104622,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T10:09:48.309263,Conservative,,1111885,,,,,,,,,,,,
2017-04-29T10:09:48.309263,Labour,,1111884,34.0,,,,,,11.88,,,,,
2017-04-29T10:09:48.309263,Liberal Democrat,,2938886,34.0,,,,,,11.88,,,,,
2017-04-29T10:09:48.309263,UKIP,,3614201,100.0,,,,,,11.88,,,,,
2017-04-29T10:09:48.309263,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T22:09:27.273627,Conservative,,1111885,,,,,,,,,,,,
2017-04-29T22:09:27.273627,Labour,,1111884,36.0,,,,,,11.84,,,,,
2017-04-29T22:09:27.273627,Liberal Democrat,,2938886,36.0,,,,,,11.84,,,,,
2017-04-29T22:09:27.273627,UKIP,,3614201,100.0,,,,,,11.84,,,,,
2017-04-29T22:09:27.273627,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-04-30T10:09:37.907540,Conservative,,1111885,,,,,,,,,,,,
2017-04-30T10:09:37.907540,Labour,,1111884,36.0,,,,,,12.51,,,,,
2017-04-30T10:09:37.907540,Liberal Democrat,,2938886,36.0,,,,,,11.89,,,,,
2017-04-30T10:09:37.907540,UKIP,,3614201,100.0,,,,,,11.89,,,,,
2017-04-30T10:09:37.907540,Green,,2938887,100.0,,,,,,11.89,,,,,
2017-04-30T22:09:27.552169,Conservative,,1111885,,,,,,,,,,,,
2017-04-30T22:09:27.552169,Labour,,1111884,36.0,,,,,,12.5,,,,,
2017-04-30T22:09:27.552169,Liberal Democrat,,2938886,36.0,,,,,,11.87,,,,,
2017-04-30T22:09:27.552169,UKIP,,3614201,100.0,,,,,,11.87,,,,,
2017-04-30T22:09:27.552169,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T10:09:38.447973,Conservative,,1111885,,,,,,,,,,,,
2017-05-01T10:09:38.447973,Labour,,1111884,36.0,,,,,,12.49,,,,,
2017-05-01T10:09:38.447973,Liberal Democrat,,2938886,36.0,,,,,,11.87,,,,,
2017-05-01T10:09:38.447973,UKIP,,3614201,100.0,,,,,,11.87,,,,,
2017-05-01T10:09:38.447973,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T22:09:45.768322,Conservative,,1111885,,,,,,,,,,,,
2017-05-01T22:09:45.768322,Labour,,1111884,36.0,,,,,,12.45,,,,,
2017-05-01T22:09:45.768322,Liberal Democrat,,2938886,36.0,,,,,,11.82,,,,,
2017-05-01T22:09:45.768322,UKIP,,3614201,100.0,,,,,,11.82,,,,,
2017-05-01T22:09:45.768322,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T10:09:27.491793,Conservative,,1111885,,,,,,,,,,,,
2017-05-02T10:09:27.491793,Labour,,1111884,36.0,,,,,,12.45,,,,,
2017-05-02T10:09:27.491793,Liberal Democrat,,2938886,36.0,,,,,,11.82,,,,,
2017-05-02T10:09:27.491793,UKIP,,3614201,100.0,,,,,,11.82,,,,,
2017-05-02T10:09:27.491793,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T22:09:27.350063,Conservative,,1111885,,,,,,,,,,,,
2017-05-02T22:09:27.350063,Labour,,1111884,36.0,,,,,,12.47,,,,,
2017-05-02T22:09:27.350063,Liberal Democrat,,2938886,36.0,,,,,,11.84,,,,,
2017-05-02T22:09:27.350063,UKIP,,3614201,100.0,,,,,,11.84,,,,,
2017-05-02T22:09:27.350063,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-05-03T10:09:34.740443,Conservative,,1111885,,,,,,,,,,,,
2017-05-03T10:09:34.740443,Labour,,1111884,36.0,,,,,,12.46,,,,,
2017-05-03T10:09:34.740443,Liberal Democrat,,2938886,36.0,,,,,,11.84,,,,,
2017-05-03T10:09:34.740443,UKIP,,3614201,100.0,,,,,,11.84,,,,,
2017-05-03T10:09:34.740443,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-05-03T22:12:09.224054,Conservative,,1111885,,,,,,,,,,,,
2017-05-03T22:12:09.224054,Labour,,1111884,36.0,,,,,,12.44,,,,,
2017-05-03T22:12:09.224054,Liberal Democrat,,2938886,36.0,,,,,,11.82,,,,,
2017-05-03T22:12:09.224054,UKIP,,3614201,100.0,,,,,,11.82,,,,,
2017-05-03T22:12:09.224054,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-04T10:09:39.828014,Conservative,,1111885,,,,,,,,,,,,
2017-05-04T10:09:39.828014,Labour,,1111884,36.0,,,,,,12.42,,,,,
2017-05-04T10:09:39.828014,Liberal Democrat,,2938886,36.0,,,,,,11.8,,,,,
2017-05-04T10:09:39.828014,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-04T10:09:39.828014,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-04T22:10:20.964072,Conservative,,1111885,,,,,,,,,,,,
2017-05-04T22:10:20.964072,Labour,,1111884,,,,,,,,,,,,
2017-05-04T22:10:20.964072,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-04T22:10:20.964072,UKIP,,3614201,,,,,,,,,,,,
2017-05-04T22:10:20.964072,Green,,2938887,,,,,,,,,,,,
2017-05-05T10:09:44.673890,Conservative,,1111885,,,,,,,,,,,,
2017-05-05T10:09:44.673890,Labour,,1111884,36.0,,,,,,12.42,,,,,
2017-05-05T10:09:44.673890,Liberal Democrat,,2938886,36.0,,,,,,11.8,,,,,
2017-05-05T10:09:44.673890,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-05T10:09:44.673890,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-05T22:09:42.994967,Conservative,,1111885,,,,,,,,,,,,
2017-05-05T22:09:42.994967,Labour,,1111884,36.0,,,,,,12.42,,,,,
2017-05-05T22:09:42.994967,Liberal Democrat,,2938886,36.0,,,,,,11.8,,,,,
2017-05-05T22:09:42.994967,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-05T22:09:42.994967,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-06T10:09:39.479964,Conservative,,1111885,,,,,,,,,,,,
2017-05-06T10:09:39.479964,Labour,,1111884,36.0,,,,,,12.42,,,,,
2017-05-06T10:09:39.479964,Liberal Democrat,,2938886,36.0,,,,,,11.8,,,,,
2017-05-06T10:09:39.479964,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-06T10:09:39.479964,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-06T22:09:48.851681,Conservative,,1111885,,,,,,,,,,,,
2017-05-06T22:09:48.851681,Labour,,1111884,36.0,,,,,,12.42,,,,,
2017-05-06T22:09:48.851681,Liberal Democrat,,2938886,36.0,,,,,,11.8,,,,,
2017-05-06T22:09:48.851681,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-06T22:09:48.851681,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-07T10:09:52.820284,Conservative,,1111885,,,,,,,,,,,,
2017-05-07T10:09:52.820284,Labour,,1111884,36.0,,,,,,12.42,,,,,
2017-05-07T10:09:52.820284,Liberal Democrat,,2938886,36.0,,,,,,11.8,,,,,
2017-05-07T10:09:52.820284,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-07T10:09:52.820284,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-08T10:09:38.351550,Conservative,,1111885,,,,,,,,,,,,
2017-05-08T10:09:38.351550,Labour,,1111884,36.0,,,,,,12.47,,,,,
2017-05-08T10:09:38.351550,Liberal Democrat,,2938886,36.0,,,,,,11.86,,,,,
2017-05-08T10:09:38.351550,UKIP,,3614201,100.0,,,,,,11.86,,,,,
2017-05-08T10:09:38.351550,Green,,2938887,100.0,,,,,,11.86,,,,,
2017-05-08T22:09:40.356592,Conservative,,1111885,,,,,,,,,,,,
2017-05-08T22:09:40.356592,Labour,,1111884,36.0,,,,,,12.46,,,,,
2017-05-08T22:09:40.356592,Liberal Democrat,,2938886,36.0,,,,,,11.85,,,,,
2017-05-08T22:09:40.356592,UKIP,,3614201,100.0,,,,,,11.85,,,,,
2017-05-08T22:09:40.356592,Green,,2938887,100.0,,,,,,11.85,,,,,
2017-05-09T10:09:43.356556,Conservative,,1111885,,,,,,,,,,,,
2017-05-09T10:09:43.356556,Labour,,1111884,36.0,,,,,,12.47,,,,,
2017-05-09T10:09:43.356556,Liberal Democrat,,2938886,36.0,,,,,,11.85,,,,,
2017-05-09T10:09:43.356556,UKIP,,3614201,100.0,,,,,,11.85,,,,,
2017-05-09T10:09:43.356556,Green,,2938887,100.0,,,,,,11.85,,,,,
2017-05-09T22:09:37.802619,Conservative,,1111885,,,,,,,,,,,,
2017-05-09T22:09:37.802619,Labour,,1111884,36.0,,,,,,12.51,,,,,
2017-05-09T22:09:37.802619,Liberal Democrat,,2938886,36.0,,,,,,11.9,,,,,
2017-05-09T22:09:37.802619,UKIP,,3614201,100.0,,,,,,11.9,,,,,
2017-05-09T22:09:37.802619,Green,,2938887,100.0,,,,,,11.9,,,,,
2017-05-10T10:09:59.084553,Conservative,,1111885,,,,,,,,,,,,
2017-05-10T10:09:59.084553,Labour,,1111884,36.0,,,,,,12.53,,,,,
2017-05-10T10:09:59.084553,Liberal Democrat,,2938886,36.0,,,,,,11.92,,,,,
2017-05-10T10:09:59.084553,UKIP,,3614201,100.0,,,,,,11.92,,,,,
2017-05-10T10:09:59.084553,Green,,2938887,100.0,,,,,,11.92,,,,,
2017-05-10T22:10:08.015220,Conservative,,1111885,,,,,,,,,,,,
2017-05-10T22:10:08.015220,Labour,,1111884,36.0,,,,,,12.52,,,,,
2017-05-10T22:10:08.015220,Liberal Democrat,,2938886,36.0,,,,,,11.9,,,,,
2017-05-10T22:10:08.015220,UKIP,,3614201,100.0,,,,,,11.9,,,,,
2017-05-10T22:10:08.015220,Green,,2938887,100.0,,,,,,11.9,,,,,
2017-05-11T10:09:47.036790,Conservative,,1111885,,,,,,,,,,,,
2017-05-11T10:09:47.036790,Labour,,1111884,36.0,,,,,,12.51,,,,,
2017-05-11T10:09:47.036790,Liberal Democrat,,2938886,36.0,,,,,,11.89,,,,,
2017-05-11T10:09:47.036790,UKIP,,3614201,100.0,,,,,,11.89,,,,,
2017-05-11T10:09:47.036790,Green,,2938887,100.0,,,,,,11.89,,,,,
2017-05-11T22:11:53.604127,Conservative,,1111885,,,,,,,,,,,,
2017-05-11T22:11:53.604127,Labour,,1111884,36.0,,,,,,12.48,,,,,
2017-05-11T22:11:53.604127,Liberal Democrat,,2938886,36.0,,,,,,11.87,,,,,
2017-05-11T22:11:53.604127,UKIP,,3614201,100.0,,,,,,11.87,,,,,
2017-05-11T22:11:53.604127,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-12T10:09:54.108347,Conservative,,1111885,,,,,,,,,,,,
