date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T10:10:08.424594,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T10:10:08.424594,Labour,,1111884,,,,,,,,,,,,
2017-04-28T10:10:08.424594,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-28T10:10:08.424594,UKIP,,3614201,,,,,,,,,,,,
2017-04-28T10:10:08.424594,Green,,2938887,,,,,,,,,,,,
2017-04-28T22:09:57.640978,Conservative,,1111885,1.3,1.25,,,,,99.02,118.83,,,,
2017-04-28T22:09:57.640978,Labour,,1111884,2.94,2.84,,,,,15.31,16.14,,,,
2017-04-28T22:09:57.640978,Liberal Democrat,,2938886,44.0,,,,,,11.88,,,,,
2017-04-28T22:09:57.640978,UKIP,,3614201,85.0,,,,,,11.88,,,,,
2017-04-28T22:09:57.640978,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T10:10:14.556763,Conservative,,1111885,1.3,1.25,,,,,99.02,118.83,,,,
2017-04-29T10:10:14.556763,Labour,,1111884,2.94,2.84,,,,,15.31,16.14,,,,
2017-04-29T10:10:14.556763,Liberal Democrat,,2938886,44.0,,,,,,11.88,,,,,
2017-04-29T10:10:14.556763,UKIP,,3614201,85.0,,,,,,11.88,,,,,
2017-04-29T10:10:14.556763,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T22:09:54.744235,Conservative,,1111885,1.31,1.27,,,,,95.44,109.58,,,,
2017-04-29T22:09:54.744235,Labour,,1111884,2.96,2.88,,,,,15.09,15.73,,,,
2017-04-29T22:09:54.744235,Liberal Democrat,,2938886,46.0,,,,,,11.84,,,,,
2017-04-29T22:09:54.744235,UKIP,,3614201,90.0,,,,,,11.84,,,,,
2017-04-29T22:09:54.744235,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-04-30T10:10:05.388519,Conservative,,1111885,1.31,1.27,,,,,95.86,110.07,,,,
2017-04-30T10:10:05.388519,Labour,,1111884,2.96,2.88,,,,,15.16,15.8,,,,
2017-04-30T10:10:05.388519,Liberal Democrat,,2938886,46.0,,,,,,11.89,,,,,
2017-04-30T10:10:05.388519,UKIP,,3614201,90.0,,,,,,11.89,,,,,
2017-04-30T10:10:05.388519,Green,,2938887,100.0,,,,,,11.89,,,,,
2017-04-30T22:09:54.587994,Conservative,,1111885,1.31,1.27,,,,,95.74,109.93,,,,
2017-04-30T22:09:54.587994,Labour,,1111884,2.96,2.88,,,,,15.14,15.78,,,,
2017-04-30T22:09:54.587994,Liberal Democrat,,2938886,46.0,,,,,,11.87,,,,,
2017-04-30T22:09:54.587994,UKIP,,3614201,90.0,,,,,,11.87,,,,,
2017-04-30T22:09:54.587994,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T10:10:06.360077,Conservative,,1111885,1.31,1.27,,,,,95.68,109.86,,,,
2017-05-01T10:10:06.360077,Labour,,1111884,2.96,2.88,,,,,15.13,15.77,,,,
2017-05-01T10:10:06.360077,Liberal Democrat,,2938886,46.0,,,,,,11.87,,,,,
2017-05-01T10:10:06.360077,UKIP,,3614201,90.0,,,,,,11.87,,,,,
2017-05-01T10:10:06.360077,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T22:10:13.140212,Conservative,1.31,1111885,1.31,1.27,,,,,95.34,109.47,,,,
2017-05-01T22:10:13.140212,Labour,,1111884,2.96,2.88,,,,,15.07,15.71,,,,
2017-05-01T22:10:13.140212,Liberal Democrat,,2938886,46.0,,,,,,11.82,,,,,
2017-05-01T22:10:13.140212,UKIP,,3614201,90.0,,,,,,11.82,,,,,
2017-05-01T22:10:13.140212,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T10:09:53.484334,Conservative,1.31,1111885,1.31,1.27,,,,,95.32,109.45,,,,
2017-05-02T10:09:53.484334,Labour,,1111884,2.96,2.88,,,,,15.07,15.71,,,,
2017-05-02T10:09:53.484334,Liberal Democrat,,2938886,46.0,,,,,,11.82,,,,,
2017-05-02T10:09:53.484334,UKIP,,3614201,90.0,,,,,,11.82,,,,,
2017-05-02T10:09:53.484334,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T22:09:54.204006,Conservative,1.31,1111885,1.31,1.27,,,,,95.46,109.61,,,,
2017-05-02T22:09:54.204006,Labour,,1111884,2.96,2.88,,,,,15.09,15.73,,,,
2017-05-02T22:09:54.204006,Liberal Democrat,,2938886,46.0,,,,,,11.84,,,,,
2017-05-02T22:09:54.204006,UKIP,,3614201,90.0,,,,,,11.84,,,,,
2017-05-02T22:09:54.204006,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-05-03T10:10:02.150973,Conservative,1.31,1111885,1.31,1.27,,,,,95.45,109.59,,,,
2017-05-03T10:10:02.150973,Labour,,1111884,2.96,2.88,,,,,15.09,15.73,,,,
2017-05-03T10:10:02.150973,Liberal Democrat,,2938886,46.0,,,,,,11.84,,,,,
2017-05-03T10:10:02.150973,UKIP,,3614201,90.0,,,,,,11.84,,,,,
2017-05-03T10:10:02.150973,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-05-03T22:12:35.772462,Conservative,1.31,1111885,1.31,1.27,,,,,95.33,109.46,,,,
2017-05-03T22:12:35.772462,Labour,,1111884,2.96,2.88,,,,,15.07,15.71,,,,
2017-05-03T22:12:35.772462,Liberal Democrat,,2938886,46.0,,,,,,11.82,,,,,
2017-05-03T22:12:35.772462,UKIP,,3614201,90.0,,,,,,11.82,,,,,
2017-05-03T22:12:35.772462,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-04T10:10:06.991753,Conservative,1.31,1111885,1.31,1.27,,,,,95.14,109.24,,,,
