date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T10:07:55.946261,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T10:07:55.946261,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-28T10:07:55.946261,Labour,,1111884,,,,,,,,,,,,
2017-04-28T10:07:55.946261,Green,,2938887,,,,,,,,,,,,
2017-04-28T10:07:55.946261,UKIP,,3614201,,,,,,,,,,,,
2017-04-28T22:08:03.001258,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T22:08:03.001258,Liberal Democrat,,2938886,13.5,11.0,,,,,11.88,11.88,,,,
2017-04-28T22:08:03.001258,Labour,,1111884,44.0,,,,,,11.88,,,,,
2017-04-28T22:08:03.001258,Green,,2938887,85.0,,,,,,11.88,,,,,
2017-04-28T22:08:03.001258,UKIP,,3614201,100.0,,,,,,11.88,,,,,
2017-04-29T10:08:15.791065,Conservative,,1111885,,,,,,,,,,,,
2017-04-29T10:08:15.791065,Liberal Democrat,,2938886,13.5,11.0,,,,,11.88,11.88,,,,
2017-04-29T10:08:15.791065,Labour,,1111884,44.0,,,,,,11.88,,,,,
2017-04-29T10:08:15.791065,Green,,2938887,85.0,,,,,,11.88,,,,,
2017-04-29T10:08:15.791065,UKIP,,3614201,100.0,,,,,,11.88,,,,,
2017-04-29T22:07:59.751321,Conservative,,1111885,,,,,,,,,,,,
2017-04-29T22:07:59.751321,Liberal Democrat,,2938886,14.0,12.0,,,,,13.46,11.84,,,,
2017-04-29T22:07:59.751321,Labour,,1111884,46.0,,,,,,12.33,,,,,
2017-04-29T22:07:59.751321,Green,,2938887,90.0,,,,,,11.84,,,,,
2017-04-29T22:07:59.751321,UKIP,,3614201,100.0,,,,,,11.84,,,,,
2017-04-30T10:08:08.724329,Conservative,,1111885,,,,,,,,,,,,
2017-04-30T10:08:08.724329,Liberal Democrat,,2938886,14.0,12.0,,,,,13.51,11.89,,,,
2017-04-30T10:08:08.724329,Labour,,1111884,46.0,,,,,,12.38,,,,,
2017-04-30T10:08:08.724329,Green,,2938887,90.0,,,,,,11.89,,,,,
2017-04-30T10:08:08.724329,UKIP,,3614201,100.0,,,,,,11.89,,,,,
2017-04-30T22:07:59.159980,Conservative,,1111885,,,,,,,,,,,,
2017-04-30T22:07:59.159980,Liberal Democrat,,2938886,14.0,12.0,,,,,13.49,11.87,,,,
2017-04-30T22:07:59.159980,Labour,,1111884,46.0,,,,,,12.37,,,,,
2017-04-30T22:07:59.159980,Green,,2938887,90.0,,,,,,11.87,,,,,
2017-04-30T22:07:59.159980,UKIP,,3614201,100.0,,,,,,11.87,,,,,
2017-05-01T10:08:06.012173,Conservative,,1111885,,,,,,,,,,,,
2017-05-01T10:08:06.012173,Liberal Democrat,,2938886,14.0,12.0,,,,,13.49,11.87,,,,
2017-05-01T10:08:06.012173,Labour,,1111884,46.0,,,,,,12.36,,,,,
2017-05-01T10:08:06.012173,Green,,2938887,90.0,,,,,,11.87,,,,,
2017-05-01T10:08:06.012173,UKIP,,3614201,100.0,,,,,,11.87,,,,,
2017-05-01T22:08:13.032191,Conservative,,1111885,,,,,,,,,,,,
2017-05-01T22:08:13.032191,Liberal Democrat,,2938886,14.0,12.0,,,,,13.45,11.82,,,,
2017-05-01T22:08:13.032191,Labour,,1111884,46.0,,,,,,12.32,,,,,
2017-05-01T22:08:13.032191,Green,,2938887,90.0,,,,,,11.82,,,,,
2017-05-01T22:08:13.032191,UKIP,,3614201,100.0,,,,,,11.82,,,,,
2017-05-02T10:07:59.316118,Conservative,,1111885,,,,,,,,,,,,
2017-05-02T10:07:59.316118,Liberal Democrat,,2938886,14.0,12.0,,,,,13.45,11.82,,,,
2017-05-02T10:07:59.316118,Labour,,1111884,46.0,,,,,,12.32,,,,,
2017-05-02T10:07:59.316118,Green,,2938887,90.0,,,,,,11.82,,,,,
2017-05-02T10:07:59.316118,UKIP,,3614201,100.0,,,,,,11.82,,,,,
2017-05-02T22:08:00.490477,Conservative,,1111885,,,,,,,,,,,,
2017-05-02T22:08:00.490477,Liberal Democrat,,2938886,14.0,12.0,,,,,13.47,11.84,,,,
2017-05-02T22:08:00.490477,Labour,,1111884,46.0,,,,,,12.33,,,,,
2017-05-02T22:08:00.490477,Green,,2938887,90.0,,,,,,11.84,,,,,
2017-05-02T22:08:00.490477,UKIP,,3614201,100.0,,,,,,11.84,,,,,
2017-05-03T10:08:05.896478,Conservative,,1111885,,,,,,,,,,,,
2017-05-03T10:08:05.896478,Liberal Democrat,,2938886,14.0,12.0,,,,,13.46,11.84,,,,
2017-05-03T10:08:05.896478,Labour,,1111884,46.0,,,,,,12.33,,,,,
2017-05-03T10:08:05.896478,Green,,2938887,90.0,,,,,,11.84,,,,,
2017-05-03T10:08:05.896478,UKIP,,3614201,100.0,,,,,,11.84,,,,,
2017-05-03T22:10:37.572202,Conservative,,1111885,,,,,,,,,,,,
2017-05-03T22:10:37.572202,Liberal Democrat,,2938886,14.0,12.0,,,,,13.43,11.82,,,,
2017-05-03T22:10:37.572202,Labour,,1111884,46.0,,,,,,12.31,,,,,
2017-05-03T22:10:37.572202,Green,,2938887,90.0,,,,,,11.82,,,,,
2017-05-03T22:10:37.572202,UKIP,,3614201,100.0,,,,,,11.82,,,,,
2017-05-04T10:08:08.460282,Conservative,,1111885,,,,,,,,,,,,
2017-05-04T10:08:08.460282,Liberal Democrat,,2938886,14.0,12.0,,,,,13.4,11.8,,,,
2017-05-04T10:08:08.460282,Labour,,1111884,46.0,,,,,,12.29,,,,,
2017-05-04T10:08:08.460282,Green,,2938887,90.0,,,,,,11.8,,,,,
2017-05-04T10:08:08.460282,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-04T22:08:43.032346,Conservative,,1111885,,,,,,,,,,,,
2017-05-04T22:08:43.032346,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-04T22:08:43.032346,Labour,,1111884,,,,,,,,,,,,
2017-05-04T22:08:43.032346,Green,,2938887,,,,,,,,,,,,
2017-05-04T22:08:43.032346,UKIP,,3614201,,,,,,,,,,,,
2017-05-05T10:08:14.088047,Conservative,,1111885,,,,,,,,,,,,
2017-05-05T10:08:14.088047,Liberal Democrat,,2938886,14.0,,,,,,13.39,,,,,
2017-05-05T10:08:14.088047,Labour,,1111884,46.0,,,,,,12.29,,,,,
2017-05-05T10:08:14.088047,Green,,2938887,90.0,,,,,,11.8,,,,,
2017-05-05T10:08:14.088047,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-05T22:08:10.152391,Conservative,,1111885,,,,,,,,,,,,
2017-05-05T22:08:10.152391,Liberal Democrat,,2938886,14.0,12.0,,,,,13.4,11.8,,,,
2017-05-05T22:08:10.152391,Labour,,1111884,46.0,,,,,,12.29,,,,,
2017-05-05T22:08:10.152391,Green,,2938887,90.0,,,,,,11.8,,,,,
2017-05-05T22:08:10.152391,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-06T10:08:08.364108,Conservative,,1111885,,,,,,,,,,,,
2017-05-06T10:08:08.364108,Liberal Democrat,,2938886,14.0,12.0,,,,,13.4,11.8,,,,
2017-05-06T10:08:08.364108,Labour,,1111884,46.0,,,,,,12.29,,,,,
2017-05-06T10:08:08.364108,Green,,2938887,90.0,,,,,,11.8,,,,,
2017-05-06T10:08:08.364108,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-06T22:08:17.040270,Conservative,,1111885,,,,,,,,,,,,
2017-05-06T22:08:17.040270,Liberal Democrat,,2938886,14.0,12.0,,,,,13.4,11.8,,,,
2017-05-06T22:08:17.040270,Labour,,1111884,46.0,,,,,,12.29,,,,,
2017-05-06T22:08:17.040270,Green,,2938887,90.0,,,,,,11.8,,,,,
2017-05-06T22:08:17.040270,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-07T10:08:21.617980,Conservative,,1111885,,,,,,,,,,,,
2017-05-07T10:08:21.617980,Liberal Democrat,,2938886,14.0,12.0,,,,,13.4,11.8,,,,
2017-05-07T10:08:21.617980,Labour,,1111884,46.0,,,,,,12.29,,,,,
2017-05-07T10:08:21.617980,Green,,2938887,90.0,,,,,,11.8,,,,,
2017-05-07T10:08:21.617980,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-07T22:10:28.664993,Conservative,,1111885,,,,,,,,,,,,
2017-05-07T22:10:28.664993,Liberal Democrat,,2938886,14.0,12.0,,,,,13.38,11.79,,,,
2017-05-07T22:10:28.664993,Labour,,1111884,46.0,,,,,,12.27,,,,,
2017-05-07T22:10:28.664993,Green,,2938887,90.0,,,,,,11.79,,,,,
2017-05-07T22:10:28.664993,UKIP,,3614201,100.0,,,,,,11.79,,,,,
2017-05-08T10:08:10.200438,Conservative,,1111885,,,,,,,,,,,,
2017-05-08T10:08:10.200438,Liberal Democrat,,2938886,14.0,12.0,,,,,13.45,11.86,,,,
2017-05-08T10:08:10.200438,Labour,,1111884,46.0,,,,,,12.34,,,,,
2017-05-08T10:08:10.200438,Green,,2938887,90.0,,,,,,11.86,,,,,
