date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T10:08:36.336698,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T10:08:36.336698,UKIP,,3614201,,,,,,,,,,,,
2017-04-28T10:08:36.336698,Labour,,1111884,,,,,,,,,,,,
2017-04-28T10:08:36.336698,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-28T10:08:36.336698,Green,,2938887,,,,,,,,,,,,
2017-04-28T22:08:37.013496,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T22:08:37.013496,UKIP,,3614201,23.0,19.0,,,,,11.88,11.88,,,,
2017-04-28T22:08:37.013496,Labour,,1111884,23.0,19.0,,,,,11.88,11.88,,,,
2017-04-28T22:08:37.013496,Liberal Democrat,,2938886,85.0,,,,,,11.88,,,,,
2017-04-28T22:08:37.013496,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T10:08:49.657323,Conservative,,1111885,,,,,,,,,,,,
2017-04-29T10:08:49.657323,UKIP,,3614201,23.0,19.0,,,,,11.88,11.88,,,,
2017-04-29T10:08:49.657323,Labour,,1111884,23.0,19.0,,,,,11.88,11.88,,,,
2017-04-29T10:08:49.657323,Liberal Democrat,,2938886,85.0,,,,,,11.88,,,,,
2017-04-29T10:08:49.657323,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T22:08:32.904899,Conservative,,1111885,,,,,,,,,,,,
2017-04-29T22:08:32.904899,UKIP,,3614201,24.0,20.0,,,,,11.84,11.84,,,,
2017-04-29T22:08:32.904899,Labour,,1111884,24.0,20.0,,,,,11.84,11.84,,,,
2017-04-29T22:08:32.904899,Liberal Democrat,,2938886,90.0,,,,,,11.84,,,,,
2017-04-29T22:08:32.904899,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-04-30T10:08:42.426182,Conservative,,1111885,,,,,,,,,,,,
2017-04-30T10:08:42.426182,UKIP,,3614201,24.0,20.0,,,,,11.89,11.89,,,,
2017-04-30T10:08:42.426182,Labour,,1111884,24.0,20.0,,,,,11.89,11.89,,,,
2017-04-30T10:08:42.426182,Liberal Democrat,,2938886,90.0,,,,,,11.89,,,,,
2017-04-30T10:08:42.426182,Green,,2938887,100.0,,,,,,11.89,,,,,
2017-04-30T22:08:32.208039,Conservative,,1111885,,,,,,,,,,,,
2017-04-30T22:08:32.208039,UKIP,,3614201,24.0,20.0,,,,,11.87,11.87,,,,
2017-04-30T22:08:32.208039,Labour,,1111884,24.0,20.0,,,,,11.87,11.87,,,,
2017-04-30T22:08:32.208039,Liberal Democrat,,2938886,90.0,,,,,,11.87,,,,,
2017-04-30T22:08:32.208039,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T10:08:40.761792,Conservative,,1111885,,,,,,,,,,,,
2017-05-01T10:08:40.761792,UKIP,,3614201,24.0,20.0,,,,,11.87,11.87,,,,
2017-05-01T10:08:40.761792,Labour,,1111884,24.0,20.0,,,,,11.87,11.87,,,,
2017-05-01T10:08:40.761792,Liberal Democrat,,2938886,90.0,,,,,,11.87,,,,,
2017-05-01T10:08:40.761792,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T22:08:48.611482,Conservative,,1111885,,,,,,,,,,,,
2017-05-01T22:08:48.611482,UKIP,,3614201,24.0,20.0,,,,,11.82,11.82,,,,
2017-05-01T22:08:48.611482,Labour,,1111884,24.0,20.0,,,,,11.82,11.82,,,,
2017-05-01T22:08:48.611482,Liberal Democrat,,2938886,90.0,,,,,,11.82,,,,,
2017-05-01T22:08:48.611482,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T10:08:32.891990,Conservative,,1111885,,,,,,,,,,,,
2017-05-02T10:08:32.891990,UKIP,,3614201,24.0,20.0,,,,,11.82,11.82,,,,
2017-05-02T10:08:32.891990,Labour,,1111884,24.0,20.0,,,,,11.82,11.82,,,,
2017-05-02T10:08:32.891990,Liberal Democrat,,2938886,90.0,,,,,,11.82,,,,,
