date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-27T10:04:43.868648,SNP,,1111888,,,,,,,,,,,,
2017-04-27T10:04:43.868648,Labour,,1111884,,,,,,,,,,,,
2017-04-27T10:04:43.868648,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-27T10:04:43.868648,Conservative,,1111885,,,,,,,,,,,,
2017-04-27T10:04:43.868648,UKIP,,3614201,,,,,,,,,,,,
2017-04-27T22:04:45.831525,SNP,,1111888,1.04,,,2.2,,,237.36,,,29.67,,
2017-04-27T22:04:45.831525,Labour,,1111884,15.5,13.0,,,,,11.87,11.87,,,,
2017-04-27T22:04:45.831525,Liberal Democrat,,2938886,85.0,,,,,,11.87,,,,,
2017-04-27T22:04:45.831525,Conservative,,1111885,7.4,6.4,,,,,11.87,11.87,,,,
2017-04-27T22:04:45.831525,UKIP,,3614201,2.5,,,,,,5.93,,,,,
2017-04-28T10:04:47.014073,SNP,,1111888,1.05,1.04,,2.2,,,118.29,236.58,,29.57,,
2017-04-28T10:04:47.014073,Labour,,1111884,15.5,13.0,,,,,11.83,11.83,,,,
2017-04-28T10:04:47.014073,Liberal Democrat,,2938886,85.0,,,,,,11.83,,,,,
2017-04-28T10:04:47.014073,Conservative,,1111885,7.4,6.4,,,,,14.19,11.83,,,,
2017-04-28T10:04:47.014073,UKIP,,3614201,2.5,,,,,,8.28,,,,,
2017-04-28T22:04:45.186862,SNP,,1111888,1.05,1.04,,2.2,,,118.83,475.32,,29.71,,
2017-04-28T22:04:45.186862,Labour,,1111884,15.5,13.0,,,,,11.88,11.88,,,,
2017-04-28T22:04:45.186862,Liberal Democrat,,2938886,85.0,,,,,,11.88,,,,,
2017-04-28T22:04:45.186862,Conservative,,1111885,7.4,6.4,,,,,14.26,11.88,,,,
2017-04-28T22:04:45.186862,UKIP,,3614201,2.5,,,,,,8.32,,,,,
2017-04-29T10:04:53.100379,SNP,,1111888,1.05,1.04,,,,,118.83,475.32,,,,
2017-04-29T10:04:53.100379,Labour,,1111884,15.5,13.0,,,,,11.88,11.88,,,,
2017-04-29T10:04:53.100379,Liberal Democrat,,2938886,85.0,,,,,,11.88,,,,,
2017-04-29T10:04:53.100379,Conservative,,1111885,7.4,6.4,,,,,14.26,11.88,,,,
2017-04-29T10:04:53.100379,UKIP,,3614201,11.0,,,,,,2.38,,,,,
2017-04-29T22:04:42.969364,SNP,,1111888,1.05,1.01,,,,,591.75,473.4,,,,
2017-04-29T22:04:42.969364,Labour,,1111884,16.0,14.0,,,,,11.84,11.84,,,,
2017-04-29T22:04:42.969364,Liberal Democrat,,2938886,90.0,,,,,,11.84,,,,,
2017-04-29T22:04:42.969364,Conservative,,1111885,7.6,6.8,,,,,14.2,11.84,,,,
2017-04-29T22:04:42.969364,UKIP,,3614201,11.0,,,,,,2.37,,,,,
2017-04-30T10:04:43.416212,SNP,,1111888,1.05,1.01,,,,,594.4,475.52,,,,
2017-04-30T10:04:43.416212,Labour,,1111884,16.0,14.0,,,,,11.89,11.89,,,,
2017-04-30T10:04:43.416212,Liberal Democrat,,2938886,90.0,,,,,,11.89,,,,,
2017-04-30T10:04:43.416212,Conservative,,1111885,7.6,6.8,,,,,14.27,11.89,,,,
2017-04-30T10:04:43.416212,UKIP,,3614201,11.0,,,,,,2.38,,,,,
2017-04-30T22:04:43.117874,SNP,,1111888,1.05,1.01,,,,,593.65,474.92,,,,
2017-04-30T22:04:43.117874,Labour,,1111884,16.0,14.0,,,,,11.87,11.87,,,,
2017-04-30T22:04:43.117874,Liberal Democrat,,2938886,90.0,,,,,,11.87,,,,,
2017-04-30T22:04:43.117874,Conservative,,1111885,7.6,6.8,,,,,14.25,11.87,,,,
2017-04-30T22:04:43.117874,UKIP,,3614201,11.0,,,,,,2.37,,,,,
2017-05-01T10:04:44.238523,SNP,,1111888,1.05,1.01,,,,,593.25,474.6,,,,
2017-05-01T10:04:44.238523,Labour,,1111884,16.0,14.0,,,,,11.87,11.87,,,,
2017-05-01T10:04:44.238523,Liberal Democrat,,2938886,90.0,,,,,,11.87,,,,,
2017-05-01T10:04:44.238523,Conservative,,1111885,7.6,6.8,,,,,14.24,11.87,,,,
2017-05-01T10:04:44.238523,UKIP,,3614201,11.0,,,,,,2.37,,,,,
2017-05-01T22:04:45.852317,SNP,,1111888,1.05,1.01,,,,,591.15,472.92,,,,
2017-05-01T22:04:45.852317,Labour,,1111884,16.0,14.0,,,,,11.82,11.82,,,,
2017-05-01T22:04:45.852317,Liberal Democrat,,2938886,90.0,,,,,,11.82,,,,,
2017-05-01T22:04:45.852317,Conservative,,1111885,7.6,6.8,,,,,14.19,11.82,,,,
2017-05-01T22:04:45.852317,UKIP,,3614201,11.0,,,,,,2.36,,,,,
2017-05-02T10:04:42.660816,SNP,,1111888,1.05,1.01,,,,,591.05,472.84,,,,
2017-05-02T10:04:42.660816,Labour,,1111884,16.0,14.0,,,,,11.82,11.82,,,,
2017-05-02T10:04:42.660816,Liberal Democrat,,2938886,90.0,,,,,,11.82,,,,,
2017-05-02T10:04:42.660816,Conservative,,1111885,7.6,6.8,,,,,14.19,11.82,,,,
2017-05-02T10:04:42.660816,UKIP,,3614201,11.0,,,,,,2.36,,,,,
2017-05-02T22:04:43.140758,SNP,,1111888,1.05,1.01,,,,,591.9,473.52,,,,
2017-05-02T22:04:43.140758,Labour,,1111884,16.0,14.0,,,,,11.84,11.84,,,,
2017-05-02T22:04:43.140758,Liberal Democrat,,2938886,90.0,,,,,,11.84,,,,,
2017-05-02T22:04:43.140758,Conservative,,1111885,7.6,6.8,,,,,14.21,11.84,,,,
2017-05-02T22:04:43.140758,UKIP,,3614201,11.0,,,,,,2.37,,,,,
2017-05-03T10:04:45.620680,SNP,,1111888,1.05,1.01,,,,,591.8,473.44,,,,
2017-05-03T10:04:45.620680,Labour,,1111884,16.0,14.0,,,,,11.84,11.84,,,,
2017-05-03T10:04:45.620680,Liberal Democrat,,2938886,90.0,,,,,,11.84,,,,,
2017-05-03T10:04:45.620680,Conservative,,1111885,7.6,6.8,,,,,14.2,11.84,,,,
2017-05-03T10:04:45.620680,UKIP,,3614201,11.0,,,,,,2.37,,,,,
2017-05-03T22:04:47.903400,SNP,,1111888,1.05,1.01,,,,,591.1,472.88,,,,
2017-05-03T22:04:47.903400,Labour,,1111884,16.0,14.0,,,,,11.82,11.82,,,,
2017-05-03T22:04:47.903400,Liberal Democrat,,2938886,90.0,,,,,,11.82,,,,,
2017-05-03T22:04:47.903400,Conservative,,1111885,7.6,6.8,,,,,14.19,11.82,,,,
2017-05-03T22:04:47.903400,UKIP,,3614201,11.0,,,,,,2.36,,,,,
2017-05-04T10:04:43.187500,SNP,,1111888,1.05,1.01,,,,,589.9,471.92,,,,
2017-05-04T10:04:43.187500,Labour,,1111884,16.0,14.0,,,,,11.8,11.8,,,,
2017-05-04T10:04:43.187500,Liberal Democrat,,2938886,90.0,,,,,,11.8,,,,,
2017-05-04T10:04:43.187500,Conservative,,1111885,7.6,6.8,,,,,14.16,11.8,,,,
2017-05-04T10:04:43.187500,UKIP,,3614201,11.0,,,,,,2.36,,,,,
2017-05-04T22:04:58.848517,SNP,,1111888,1.05,,,,,,117.68,,,,,
2017-05-04T22:04:58.848517,Labour,,1111884,,,,,,,,,,,,
2017-05-04T22:04:58.848517,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-04T22:04:58.848517,Conservative,,1111885,11.0,,,,,,2.35,,,,,
2017-05-04T22:04:58.848517,UKIP,,3614201,11.0,,,,,,2.35,,,,,
2017-05-05T10:04:49.824514,SNP,,1111888,1.05,1.01,,,,,590.1,472.08,,,,
2017-05-05T10:04:49.824514,Labour,,1111884,16.0,,,,,,11.8,,,,,
2017-05-05T10:04:49.824514,Liberal Democrat,,2938886,90.0,,,,,,11.8,,,,,
2017-05-05T10:04:49.824514,Conservative,,1111885,7.6,6.8,,,,,14.16,11.8,,,,
2017-05-05T10:04:49.824514,UKIP,,3614201,11.0,,,,,,2.36,,,,,
2017-05-05T22:04:49.524387,SNP,,1111888,1.05,1.01,,,,,590.2,472.16,,,,
2017-05-05T22:04:49.524387,Labour,,1111884,16.0,14.0,,,,,11.8,11.8,,,,
2017-05-05T22:04:49.524387,Liberal Democrat,,2938886,90.0,,,,,,11.8,,,,,
2017-05-05T22:04:49.524387,Conservative,,1111885,7.6,6.8,,,,,14.16,11.8,,,,
2017-05-05T22:04:49.524387,UKIP,,3614201,11.0,,,,,,2.36,,,,,
2017-05-06T10:04:49.656365,SNP,,1111888,1.05,1.01,,,,,590.2,472.16,,,,
2017-05-06T10:04:49.656365,Labour,,1111884,16.0,14.0,,,,,11.8,11.8,,,,
2017-05-06T10:04:49.656365,Liberal Democrat,,2938886,90.0,,,,,,11.8,,,,,
2017-05-06T10:04:49.656365,Conservative,,1111885,7.6,6.8,,,,,14.16,11.8,,,,
2017-05-06T10:04:49.656365,UKIP,,3614201,11.0,,,,,,2.36,,,,,
2017-05-06T22:04:44.796050,SNP,,1111888,1.05,1.01,,,,,590.2,472.16,,,,
2017-05-06T22:04:44.796050,Labour,,1111884,16.0,14.0,,,,,11.8,11.8,,,,
2017-05-06T22:04:44.796050,Liberal Democrat,,2938886,90.0,,,,,,11.8,,,,,
2017-05-06T22:04:44.796050,Conservative,,1111885,7.6,6.8,,,,,14.16,11.8,,,,
2017-05-06T22:04:44.796050,UKIP,,3614201,11.0,,,,,,2.36,,,,,
2017-05-07T10:04:49.127939,SNP,,1111888,1.05,1.01,,,,,590.2,472.16,,,,
2017-05-07T10:04:49.127939,Labour,,1111884,16.0,14.0,,,,,11.8,11.8,,,,
2017-05-07T10:04:49.127939,Liberal Democrat,,2938886,90.0,,,,,,11.8,,,,,
2017-05-07T10:04:49.127939,Conservative,,1111885,7.6,6.8,,,,,14.16,11.8,,,,
2017-05-07T10:04:49.127939,UKIP,,3614201,11.0,,,,,,2.36,,,,,
2017-05-07T22:07:02.180623,SNP,,1111888,1.06,1.05,1.01,,,,117.89,589.45,471.56,,,
2017-05-07T22:07:02.180623,Labour,,1111884,16.0,14.0,,,,,11.79,11.79,,,,
2017-05-07T22:07:02.180623,Liberal Democrat,,2938886,90.0,,,,,,11.79,,,,,
2017-05-07T22:07:02.180623,Conservative,,1111885,7.6,6.8,,,,,14.15,11.79,,,,
2017-05-07T22:07:02.180623,UKIP,,3614201,11.0,,,,,,2.36,,,,,
2017-05-08T10:04:44.412269,SNP,,1111888,1.06,1.05,1.01,,,,118.56,592.8,474.24,,,
2017-05-08T10:04:44.412269,Labour,,1111884,16.0,14.0,,,,,11.86,11.86,,,,
2017-05-08T10:04:44.412269,Liberal Democrat,,2938886,90.0,,,,,,11.86,,,,,
2017-05-08T10:04:44.412269,Conservative,,1111885,7.6,6.8,,,,,14.23,11.86,,,,
2017-05-08T10:04:44.412269,UKIP,,3614201,11.0,,,,,,2.37,,,,,
2017-05-08T22:04:42.422900,SNP,,1111888,1.06,1.05,1.01,,,,118.48,592.4,473.92,,,
2017-05-08T22:04:42.422900,Labour,,1111884,16.0,14.0,,,,,11.85,11.85,,,,
2017-05-08T22:04:42.422900,Liberal Democrat,,2938886,90.0,,,,,,11.85,,,,,
2017-05-08T22:04:42.422900,Conservative,,1111885,7.6,6.8,,,,,14.22,11.85,,,,
2017-05-08T22:04:42.422900,UKIP,,3614201,11.0,,,,,,2.37,,,,,
2017-05-09T10:03:15.120633,SNP,,1111888,1.06,1.05,1.01,,,,118.54,592.7,474.16,,,
2017-05-09T10:03:15.120633,Labour,,1111884,16.0,14.0,,,,,11.85,11.85,,,,
2017-05-09T10:03:15.120633,Liberal Democrat,,2938886,90.0,,,,,,11.85,,,,,
2017-05-09T10:03:15.120633,Conservative,,1111885,7.6,6.8,,,,,14.22,11.85,,,,
2017-05-09T10:03:15.120633,UKIP,,3614201,11.0,,,,,,2.37,,,,,
2017-05-09T22:03:14.737877,SNP,,1111888,1.06,1.05,1.01,,,,118.96,475.84,475.84,,,
2017-05-09T22:03:14.737877,Labour,16.0,1111884,16.0,14.0,,,,,11.9,11.9,,,,
2017-05-09T22:03:14.737877,Liberal Democrat,,2938886,90.0,,,,,,11.9,,,,,
2017-05-09T22:03:14.737877,Conservative,,1111885,7.6,6.8,,16.0,,,14.28,11.9,,2.38,,
2017-05-09T22:03:14.737877,UKIP,,3614201,11.0,,,,,,2.38,,,,,
2017-05-10T10:03:14.748837,SNP,,1111888,1.07,1.06,1.05,,,,33.36,119.16,476.64,,,
2017-05-10T10:03:14.748837,Labour,16.0,1111884,16.0,14.0,,,,,11.92,11.92,,,,
2017-05-10T10:03:14.748837,Liberal Democrat,,2938886,90.0,,,,,,11.92,,,,,
2017-05-10T10:03:14.748837,Conservative,,1111885,7.6,6.8,,16.0,,,14.3,11.92,,2.38,,
2017-05-10T10:03:14.748837,UKIP,,3614201,11.0,,,,,,2.38,,,,,
2017-05-10T22:03:14.859958,SNP,,1111888,1.07,1.06,1.05,,,,33.32,119.01,476.04,,,
2017-05-10T22:03:14.859958,Labour,16.0,1111884,16.0,14.0,,,,,11.9,11.9,,,,
2017-05-10T22:03:14.859958,Liberal Democrat,,2938886,90.0,,,,,,11.9,,,,,
2017-05-10T22:03:14.859958,Conservative,,1111885,7.6,6.8,,16.0,,,14.28,11.9,,2.38,,
