date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-22T22:04:46.655263,Labour,,1111884,,,,,,,,,,,,
2017-04-22T22:04:46.655263,UKIP,,3614201,,,,,,,,,,,,
2017-04-22T22:04:46.655263,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-22T22:04:46.655263,Conservative,,1111885,,,,,,,,,,,,
2017-04-22T22:04:46.655263,Green,,2938887,,,,,,,,,,,,
2017-04-23T10:04:51.889935,Labour,,1111884,,,,,,,,,,,,
2017-04-23T10:04:51.889935,UKIP,,3614201,,,,,,,,,,,,
2017-04-23T10:04:51.889935,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-23T10:04:51.889935,Conservative,,1111885,,,,,,,,,,,,
2017-04-23T10:04:51.889935,Green,,2938887,,,,,,,,,,,,
2017-04-23T22:04:58.730702,Labour,,1111884,,,,,,,,,,,,
2017-04-23T22:04:58.730702,UKIP,,3614201,,,,,,,,,,,,
2017-04-23T22:04:58.730702,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-23T22:04:58.730702,Conservative,,1111885,,,,,,,,,,,,
2017-04-23T22:04:58.730702,Green,,2938887,,,,,,,,,,,,
2017-04-24T10:04:55.418677,Labour,,1111884,,,,,,,,,,,,
2017-04-24T10:04:55.418677,UKIP,,3614201,,,,,,,,,,,,
2017-04-24T10:04:55.418677,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-24T10:04:55.418677,Conservative,,1111885,,,,,,,,,,,,
2017-04-24T10:04:55.418677,Green,,2938887,,,,,,,,,,,,
2017-04-24T22:04:55.134078,Labour,,1111884,,,,,,,,,,,,
2017-04-24T22:04:55.134078,UKIP,,3614201,,,,,,,,,,,,
2017-04-24T22:04:55.134078,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-24T22:04:55.134078,Conservative,,1111885,,,,,,,,,,,,
2017-04-24T22:04:55.134078,Green,,2938887,,,,,,,,,,,,
2017-04-25T10:04:57.930662,Labour,,1111884,,,,,,,,,,,,
2017-04-25T10:04:57.930662,UKIP,,3614201,,,,,,,,,,,,
2017-04-25T10:04:57.930662,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-25T10:04:57.930662,Conservative,,1111885,,,,,,,,,,,,
2017-04-25T10:04:57.930662,Green,,2938887,,,,,,,,,,,,
2017-04-25T22:04:53.256260,Labour,,1111884,,,,,,,,,,,,
2017-04-25T22:04:53.256260,UKIP,,3614201,,,,,,,,,,,,
2017-04-25T22:04:53.256260,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-25T22:04:53.256260,Conservative,,1111885,,,,,,,,,,,,
2017-04-25T22:04:53.256260,Green,,2938887,,,,,,,,,,,,
2017-04-26T10:04:55.285747,Labour,,1111884,,,,,,,,,,,,
2017-04-26T10:04:55.285747,UKIP,,3614201,,,,,,,,,,,,
2017-04-26T10:04:55.285747,Liberal Democrat,,2938886,,,,,,,,,,,,
