date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T10:09:50.764906,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T10:09:50.764906,Labour,,1111884,,,,,,,,,,,,
2017-04-28T10:09:50.764906,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-28T10:09:50.764906,UKIP,,3614201,,,,,,,,,,,,
2017-04-28T10:09:50.764906,Green,,2938887,,,,,,,,,,,,
2017-04-28T22:09:43.550685,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T22:09:43.550685,Labour,,1111884,29.0,,,,,,11.88,,,,,
2017-04-28T22:09:43.550685,Liberal Democrat,,2938886,50.0,,,,,,11.88,,,,,
2017-04-28T22:09:43.550685,UKIP,,3614201,44.0,,,,,,11.88,,,,,
2017-04-28T22:09:43.550685,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T10:10:00.845916,Conservative,,1111885,,,,,,,,,,,,
2017-04-29T10:10:00.845916,Labour,,1111884,29.0,,,,,,11.88,,,,,
2017-04-29T10:10:00.845916,Liberal Democrat,,2938886,50.0,,,,,,11.88,,,,,
2017-04-29T10:10:00.845916,UKIP,,3614201,44.0,,,,,,11.88,,,,,
2017-04-29T10:10:00.845916,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T22:09:40.388030,Conservative,,1111885,,,,,,,,,,,,
2017-04-29T22:09:40.388030,Labour,,1111884,30.0,,,,,,11.84,,,,,
2017-04-29T22:09:40.388030,Liberal Democrat,,2938886,55.0,,,,,,11.84,,,,,
2017-04-29T22:09:40.388030,UKIP,,3614201,46.0,,,,,,11.84,,,,,
2017-04-29T22:09:40.388030,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-04-30T10:09:50.879868,Conservative,,1111885,,,,,,,,,,,,
2017-04-30T10:09:50.879868,Labour,,1111884,30.0,,,,,,11.89,,,,,
2017-04-30T10:09:50.879868,Liberal Democrat,,2938886,55.0,,,,,,11.89,,,,,
2017-04-30T10:09:50.879868,UKIP,,3614201,46.0,,,,,,11.89,,,,,
2017-04-30T10:09:50.879868,Green,,2938887,100.0,,,,,,11.89,,,,,
2017-04-30T22:09:40.819987,Conservative,,1111885,,,,,,,,,,,,
2017-04-30T22:09:40.819987,Labour,,1111884,30.0,,,,,,11.87,,,,,
2017-04-30T22:09:40.819987,Liberal Democrat,,2938886,55.0,,,,,,11.87,,,,,
2017-04-30T22:09:40.819987,UKIP,,3614201,46.0,,,,,,11.87,,,,,
2017-04-30T22:09:40.819987,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T10:09:52.260018,Conservative,,1111885,,,,,,,,,,,,
2017-05-01T10:09:52.260018,Labour,,1111884,30.0,,,,,,11.87,,,,,
2017-05-01T10:09:52.260018,Liberal Democrat,,2938886,55.0,,,,,,11.87,,,,,
2017-05-01T10:09:52.260018,UKIP,,3614201,46.0,,,,,,11.87,,,,,
2017-05-01T10:09:52.260018,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T22:09:58.452130,Conservative,,1111885,,,,,,,,,,,,
2017-05-01T22:09:58.452130,Labour,,1111884,30.0,,,,,,11.82,,,,,
2017-05-01T22:09:58.452130,Liberal Democrat,,2938886,55.0,,,,,,11.82,,,,,
2017-05-01T22:09:58.452130,UKIP,,3614201,46.0,,,,,,11.82,,,,,
2017-05-01T22:09:58.452130,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T10:09:39.996053,Conservative,,1111885,,,,,,,,,,,,
2017-05-02T10:09:39.996053,Labour,,1111884,30.0,,,,,,11.82,,,,,
2017-05-02T10:09:39.996053,Liberal Democrat,,2938886,55.0,,,,,,11.82,,,,,
2017-05-02T10:09:39.996053,UKIP,,3614201,46.0,,,,,,11.82,,,,,
2017-05-02T10:09:39.996053,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T22:09:39.519337,Conservative,,1111885,,,,,,,,,,,,
2017-05-02T22:09:39.519337,Labour,,1111884,30.0,,,,,,11.84,,,,,
2017-05-02T22:09:39.519337,Liberal Democrat,,2938886,55.0,,,,,,11.84,,,,,
2017-05-02T22:09:39.519337,UKIP,,3614201,46.0,,,,,,11.84,,,,,
2017-05-02T22:09:39.519337,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-05-03T10:09:48.082895,Conservative,,1111885,,,,,,,,,,,,
2017-05-03T10:09:48.082895,Labour,,1111884,30.0,,,,,,11.84,,,,,
2017-05-03T10:09:48.082895,Liberal Democrat,,2938886,55.0,,,,,,11.84,,,,,
2017-05-03T10:09:48.082895,UKIP,,3614201,46.0,,,,,,11.84,,,,,
2017-05-03T10:09:48.082895,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-05-03T22:12:21.932249,Conservative,,1111885,,,,,,,,,,,,
2017-05-03T22:12:21.932249,Labour,,1111884,30.0,,,,,,11.82,,,,,
2017-05-03T22:12:21.932249,Liberal Democrat,,2938886,55.0,,,,,,11.82,,,,,
2017-05-03T22:12:21.932249,UKIP,,3614201,46.0,,,,,,11.82,,,,,
2017-05-03T22:12:21.932249,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-04T10:09:53.223800,Conservative,,1111885,,,,,,,,,,,,
2017-05-04T10:09:53.223800,Labour,,1111884,30.0,,,,,,11.8,,,,,
2017-05-04T10:09:53.223800,Liberal Democrat,,2938886,55.0,,,,,,11.8,,,,,
2017-05-04T10:09:53.223800,UKIP,,3614201,46.0,,,,,,11.8,,,,,
2017-05-04T10:09:53.223800,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-04T22:10:33.683955,Conservative,,1111885,,,,,,,,,,,,
2017-05-04T22:10:33.683955,Labour,,1111884,,,,,,,,,,,,
2017-05-04T22:10:33.683955,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-04T22:10:33.683955,UKIP,,3614201,,,,,,,,,,,,
2017-05-04T22:10:33.683955,Green,,2938887,,,,,,,,,,,,
2017-05-05T10:09:57.144711,Conservative,,1111885,,,,,,,,,,,,
