date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T10:10:05.573987,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T10:10:05.573987,Labour,,1111884,,,,,,,,,,,,
2017-04-28T10:10:05.573987,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-28T10:10:05.573987,UKIP,,3614201,,,,,,,,,,,,
2017-04-28T10:10:05.573987,Green,,2938887,,,,,,,,,,,,
2017-04-28T22:09:55.261058,Conservative,,1111885,9.8,8.8,,,,,11.88,11.88,,,,
2017-04-28T22:09:55.261058,Labour,,1111884,1.01,,,,,,475.32,,,,,
2017-04-28T22:09:55.261058,Liberal Democrat,,2938886,23.0,19.0,,,,,11.88,11.88,,,,
2017-04-28T22:09:55.261058,UKIP,,3614201,100.0,,,,,,11.88,,,,,
2017-04-28T22:09:55.261058,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T10:10:12.211443,Conservative,,1111885,9.8,8.8,,,,,11.88,11.88,,,,
2017-04-29T10:10:12.211443,Labour,,1111884,1.01,,,,,,475.32,,,,,
2017-04-29T10:10:12.211443,Liberal Democrat,,2938886,23.0,19.0,,,,,11.88,11.88,,,,
2017-04-29T10:10:12.211443,UKIP,,3614201,100.0,,,,,,11.88,,,,,
2017-04-29T10:10:12.211443,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T22:09:52.355730,Conservative,,1111885,10.0,9.2,,,,,11.84,11.84,,,,
2017-04-29T22:09:52.355730,Labour,,1111884,1.02,,,,,,473.4,,,,,
2017-04-29T22:09:52.355730,Liberal Democrat,,2938886,24.0,20.0,,,,,11.84,11.84,,,,
2017-04-29T22:09:52.355730,UKIP,,3614201,100.0,,,,,,11.84,,,,,
2017-04-29T22:09:52.355730,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-04-30T10:10:03.015387,Conservative,,1111885,10.0,9.2,,,,,11.89,11.89,,,,
2017-04-30T10:10:03.015387,Labour,,1111884,1.02,,,,,,475.52,,,,,
2017-04-30T10:10:03.015387,Liberal Democrat,,2938886,24.0,20.0,,,,,11.89,11.89,,,,
2017-04-30T10:10:03.015387,UKIP,,3614201,100.0,,,,,,11.89,,,,,
2017-04-30T10:10:03.015387,Green,,2938887,100.0,,,,,,11.89,,,,,
2017-04-30T22:09:52.114044,Conservative,,1111885,10.0,9.2,,,,,11.87,11.87,,,,
2017-04-30T22:09:52.114044,Labour,,1111884,1.02,,,,,,474.92,,,,,
2017-04-30T22:09:52.114044,Liberal Democrat,,2938886,24.0,20.0,,,,,11.87,11.87,,,,
2017-04-30T22:09:52.114044,UKIP,,3614201,100.0,,,,,,11.87,,,,,
2017-04-30T22:09:52.114044,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T10:10:03.943953,Conservative,,1111885,10.0,9.2,,,,,11.87,11.87,,,,
2017-05-01T10:10:03.943953,Labour,,1111884,1.02,,,,,,474.6,,,,,
2017-05-01T10:10:03.943953,Liberal Democrat,,2938886,24.0,20.0,,,,,11.87,11.87,,,,
2017-05-01T10:10:03.943953,UKIP,,3614201,100.0,,,,,,11.87,,,,,
2017-05-01T10:10:03.943953,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T22:10:10.730139,Conservative,,1111885,10.0,9.2,,,,,11.82,11.82,,,,
2017-05-01T22:10:10.730139,Labour,,1111884,1.02,,,,,,472.92,,,,,
2017-05-01T22:10:10.730139,Liberal Democrat,,2938886,24.0,20.0,,,,,11.82,11.82,,,,
2017-05-01T22:10:10.730139,UKIP,,3614201,100.0,,,,,,11.82,,,,,
2017-05-01T22:10:10.730139,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T10:09:51.180096,Conservative,,1111885,10.0,9.2,,,,,11.82,11.82,,,,
2017-05-02T10:09:51.180096,Labour,,1111884,1.02,,,,,,472.84,,,,,
2017-05-02T10:09:51.180096,Liberal Democrat,,2938886,24.0,20.0,,,,,11.82,11.82,,,,
2017-05-02T10:09:51.180096,UKIP,,3614201,100.0,,,,,,11.82,,,,,
2017-05-02T10:09:51.180096,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T22:09:50.952767,Conservative,,1111885,10.0,9.2,,,,,11.84,11.84,,,,
2017-05-02T22:09:50.952767,Labour,,1111884,1.02,,,,,,473.52,,,,,
2017-05-02T22:09:50.952767,Liberal Democrat,,2938886,24.0,20.0,,,,,11.84,11.84,,,,
2017-05-02T22:09:50.952767,UKIP,,3614201,100.0,,,,,,11.84,,,,,
2017-05-02T22:09:50.952767,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-05-03T10:09:59.748611,Conservative,,1111885,10.0,9.2,,,,,11.84,11.84,,,,
2017-05-03T10:09:59.748611,Labour,,1111884,1.02,,,,,,473.44,,,,,
2017-05-03T10:09:59.748611,Liberal Democrat,,2938886,24.0,20.0,,,,,11.84,11.84,,,,
2017-05-03T10:09:59.748611,UKIP,,3614201,100.0,,,,,,11.84,,,,,
