date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T10:09:56.894522,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T10:09:56.894522,Labour,,1111884,,,,,,,,,,,,
2017-04-28T10:09:56.894522,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-28T10:09:56.894522,UKIP,,3614201,,,,,,,,,,,,
2017-04-28T10:09:56.894522,Green,,2938887,,,,,,,,,,,,
2017-04-28T22:09:47.621105,Conservative,,1111885,3.85,3.6,,,,,11.88,11.88,,,,
2017-04-28T22:09:47.621105,Labour,,1111884,1.09,1.04,,,,,330.07,475.32,,,,
2017-04-28T22:09:47.621105,Liberal Democrat,,2938886,100.0,,,,,,11.88,,,,,
2017-04-28T22:09:47.621105,UKIP,,3614201,85.0,,,,,,11.88,,,,,
2017-04-28T22:09:47.621105,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T10:10:05.048277,Conservative,,1111885,3.85,3.6,,,,,11.88,11.88,,,,
2017-04-29T10:10:05.048277,Labour,,1111884,1.09,1.04,,,,,330.07,475.32,,,,
2017-04-29T10:10:05.048277,Liberal Democrat,,2938886,100.0,,,,,,11.88,,,,,
2017-04-29T10:10:05.048277,UKIP,,3614201,85.0,,,,,,11.88,,,,,
2017-04-29T10:10:05.048277,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T22:09:44.948538,Conservative,,1111885,3.9,3.7,,,,,11.84,11.84,,,,
2017-04-29T22:09:44.948538,Labour,,1111884,1.1,1.06,,,,,295.86,473.4,,,,
2017-04-29T22:09:44.948538,Liberal Democrat,,2938886,100.0,,,,,,11.84,,,,,
2017-04-29T22:09:44.948538,UKIP,,3614201,90.0,,,,,,11.84,,,,,
2017-04-29T22:09:44.948538,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-04-30T10:09:55.188296,Conservative,,1111885,3.9,3.7,,,,,11.89,11.89,,,,
2017-04-30T10:09:55.188296,Labour,,1111884,1.1,1.06,,,,,297.19,475.52,,,,
2017-04-30T10:09:55.188296,Liberal Democrat,,2938886,100.0,,,,,,11.89,,,,,
2017-04-30T10:09:55.188296,UKIP,,3614201,90.0,,,,,,11.89,,,,,
2017-04-30T10:09:55.188296,Green,,2938887,100.0,,,,,,11.89,,,,,
2017-04-30T22:09:45.024083,Conservative,,1111885,3.9,3.7,,,,,11.87,11.87,,,,
2017-04-30T22:09:45.024083,Labour,,1111884,1.1,1.06,,,,,296.81,474.92,,,,
2017-04-30T22:09:45.024083,Liberal Democrat,,2938886,100.0,,,,,,11.87,,,,,
2017-04-30T22:09:45.024083,UKIP,,3614201,90.0,,,,,,11.87,,,,,
2017-04-30T22:09:45.024083,Green,,2938887,100.0,,,,,,11.87,,,,,
