date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T10:07:12.876325,Labour,,1111884,,,,,,,,,,,,
2017-04-28T10:07:12.876325,Liberal Democrat,,2938886,29.0,,,,,,11.83,,,,,
2017-04-28T10:07:12.876325,Green,,2938887,29.0,,,,,,11.83,,,,,
2017-04-28T10:07:12.876325,UKIP,,3614201,29.0,,,,,,11.83,,,,,
2017-04-28T10:07:12.876325,Conservative,,1111885,29.0,,,,,,11.83,,,,,
2017-04-28T22:07:28.565366,Labour,,1111884,,,,,,,,,,,,
2017-04-28T22:07:28.565366,Liberal Democrat,,2938886,29.0,,,,,,11.88,,,,,
2017-04-28T22:07:28.565366,Green,,2938887,29.0,,,,,,11.88,,,,,
2017-04-28T22:07:28.565366,UKIP,,3614201,29.0,,,,,,11.88,,,,,
2017-04-28T22:07:28.565366,Conservative,,1111885,29.0,,,,,,11.88,,,,,
2017-04-29T10:07:40.924516,Labour,,1111884,,,,,,,,,,,,
2017-04-29T10:07:40.924516,Liberal Democrat,,2938886,29.0,,,,,,11.88,,,,,
2017-04-29T10:07:40.924516,Green,,2938887,29.0,,,,,,11.88,,,,,
2017-04-29T10:07:40.924516,UKIP,,3614201,29.0,,,,,,11.88,,,,,
2017-04-29T10:07:40.924516,Conservative,,1111885,29.0,,,,,,11.88,,,,,
2017-04-29T22:07:24.815799,Labour,,1111884,,,,,,,,,,,,
2017-04-29T22:07:24.815799,Liberal Democrat,,2938886,30.0,,,,,,11.84,,,,,
2017-04-29T22:07:24.815799,Green,,2938887,30.0,,,,,,11.84,,,,,
2017-04-29T22:07:24.815799,UKIP,,3614201,30.0,,,,,,11.84,,,,,
2017-04-29T22:07:24.815799,Conservative,,1111885,30.0,,,,,,11.84,,,,,
2017-04-30T10:07:33.717473,Labour,,1111884,,,,,,,,,,,,
2017-04-30T10:07:33.717473,Liberal Democrat,,2938886,30.0,,,,,,11.89,,,,,
