date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T10:09:15.241205,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T10:09:15.241205,Labour,,1111884,,,,,,,,,,,,
2017-04-28T10:09:15.241205,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-28T10:09:15.241205,UKIP,,3614201,,,,,,,,,,,,
2017-04-28T10:09:15.241205,Green,,2938887,,,,,,,,,,,,
2017-04-28T22:09:14.405859,Conservative,,1111885,1.17,1.12,,1.41,1.45,,174.74,247.56,,32.45,29.5,
2017-04-28T22:09:14.405859,Labour,4.7,1111884,3.85,3.6,,8.8,13.0,,11.88,11.88,,23.23,21.33,
2017-04-28T22:09:14.405859,Liberal Democrat,,2938886,100.0,,,,,,11.88,,,,,
2017-04-28T22:09:14.405859,UKIP,,3614201,100.0,,,,,,11.88,,,,,
2017-04-28T22:09:14.405859,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T10:09:30.836738,Conservative,,1111885,1.17,1.12,,1.41,1.45,,174.74,247.56,,32.45,29.5,
2017-04-29T10:09:30.836738,Labour,4.7,1111884,3.85,3.6,,8.8,13.0,,11.88,11.88,,23.23,21.33,
2017-04-29T10:09:30.836738,Liberal Democrat,,2938886,100.0,,,,,,11.88,,,,,
2017-04-29T10:09:30.836738,UKIP,,3614201,100.0,,,,,,11.88,,,,,
2017-04-29T10:09:30.836738,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T22:09:10.091707,Conservative,,1111885,1.18,1.14,,1.41,1.43,,164.36,211.34,,32.74,30.62,
2017-04-29T22:09:10.091707,Labour,4.7,1111884,3.9,3.7,,8.2,11.0,,11.84,11.84,,23.65,21.9,
2017-04-29T22:09:10.091707,Liberal Democrat,,2938886,100.0,,,,,,11.84,,,,,
2017-04-29T22:09:10.091707,UKIP,,3614201,100.0,,,,,,11.84,,,,,
2017-04-29T22:09:10.091707,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-04-30T10:09:20.544072,Conservative,,1111885,1.18,1.14,,1.41,1.43,,165.1,212.28,,32.88,30.76,
2017-04-30T10:09:20.544072,Labour,4.7,1111884,3.9,3.7,,8.2,11.0,,11.89,11.89,,23.76,22.0,
2017-04-30T10:09:20.544072,Liberal Democrat,,2938886,100.0,,,,,,11.89,,,,,
2017-04-30T10:09:20.544072,UKIP,,3614201,100.0,,,,,,11.89,,,,,
2017-04-30T10:09:20.544072,Green,,2938887,100.0,,,,,,11.89,,,,,
2017-04-30T22:09:10.903912,Conservative,,1111885,1.18,1.14,,1.41,1.43,,164.89,212.02,,32.84,30.72,
2017-04-30T22:09:10.903912,Labour,4.7,1111884,3.9,3.7,,8.2,11.0,,11.87,11.87,,23.73,21.97,
2017-04-30T22:09:10.903912,Liberal Democrat,,2938886,100.0,,,,,,11.87,,,,,
2017-04-30T22:09:10.903912,UKIP,,3614201,100.0,,,,,,11.87,,,,,
2017-04-30T22:09:10.903912,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T10:09:21.563567,Conservative,,1111885,1.18,1.14,,1.41,1.43,,164.78,211.87,,32.82,30.7,
2017-05-01T10:09:21.563567,Labour,4.7,1111884,3.9,3.7,,8.2,11.0,,11.87,11.87,,23.71,21.96,
2017-05-01T10:09:21.563567,Liberal Democrat,,2938886,100.0,,,,,,11.87,,,,,
2017-05-01T10:09:21.563567,UKIP,,3614201,100.0,,,,,,11.87,,,,,
2017-05-01T10:09:21.563567,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T22:09:28.463908,Conservative,,1111885,1.18,1.14,,1.41,1.43,,164.2,211.12,,32.7,30.59,
2017-05-01T22:09:28.463908,Labour,3.9,1111884,3.9,3.7,,8.2,11.0,,11.82,11.82,,23.63,21.88,
2017-05-01T22:09:28.463908,Liberal Democrat,,2938886,100.0,,,,,,11.82,,,,,
2017-05-01T22:09:28.463908,UKIP,,3614201,100.0,,,,,,11.82,,,,,
2017-05-01T22:09:28.463908,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T10:09:10.124219,Conservative,,1111885,1.18,1.14,,1.41,1.43,,164.17,211.09,,32.7,30.59,
2017-05-02T10:09:10.124219,Labour,3.9,1111884,3.9,3.7,,8.2,11.0,,11.82,11.82,,23.62,21.88,
2017-05-02T10:09:10.124219,Liberal Democrat,,2938886,100.0,,,,,,11.82,,,,,
2017-05-02T10:09:10.124219,UKIP,,3614201,100.0,,,,,,11.82,,,,,
2017-05-02T10:09:10.124219,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T22:09:09.984141,Conservative,,1111885,1.2,1.18,1.14,1.43,1.47,,59.19,164.41,211.39,30.63,28.19,
2017-05-02T22:09:09.984141,Labour,3.7,1111884,3.7,3.5,,8.2,11.0,,11.84,11.84,,33.26,21.91,
2017-05-02T22:09:09.984141,Liberal Democrat,,2938886,100.0,,,,,,11.84,,,,,
2017-05-02T22:09:09.984141,UKIP,,3614201,100.0,,,,,,11.84,,,,,
2017-05-02T22:09:09.984141,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-05-03T10:09:18.168263,Conservative,,1111885,1.2,1.18,1.14,1.43,1.47,,59.18,164.38,211.36,30.62,28.18,
2017-05-03T10:09:18.168263,Labour,3.7,1111884,3.7,3.5,,8.2,11.0,,11.84,11.84,,33.25,21.9,
2017-05-03T10:09:18.168263,Liberal Democrat,,2938886,100.0,,,,,,11.84,,,,,
2017-05-03T10:09:18.168263,UKIP,,3614201,100.0,,,,,,11.84,,,,,
2017-05-03T10:09:18.168263,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-05-03T22:11:51.395457,Conservative,,1111885,1.2,1.18,1.14,1.42,1.43,1.47,59.11,164.18,211.11,31.64,30.59,28.15
2017-05-03T22:11:51.395457,Labour,3.7,1111884,3.8,3.7,3.5,8.2,11.0,,11.82,11.82,11.82,33.21,21.88,
2017-05-03T22:11:51.395457,Liberal Democrat,,2938886,100.0,,,,,,11.82,,,,,
2017-05-03T22:11:51.395457,UKIP,,3614201,100.0,,,,,,11.82,,,,,
2017-05-03T22:11:51.395457,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-04T10:09:22.872348,Conservative,,1111885,1.2,1.18,1.14,1.42,1.43,1.47,58.99,163.85,210.68,31.57,30.53,28.09
2017-05-04T10:09:22.872348,Labour,3.7,1111884,3.8,3.7,3.5,8.2,11.0,,11.8,11.8,11.8,33.14,21.83,
2017-05-04T10:09:22.872348,Liberal Democrat,,2938886,100.0,,,,,,11.8,,,,,
2017-05-04T10:09:22.872348,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-04T10:09:22.872348,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-04T22:09:57.972423,Conservative,,1111885,1.2,,,,,,88.26,,,,,
2017-05-04T22:09:57.972423,Labour,3.7,1111884,3.8,,,6.0,,,11.77,,,5.88,,
2017-05-04T22:09:57.972423,Liberal Democrat,,2938886,1.2,,,,,,29.42,,,,,
2017-05-04T22:09:57.972423,UKIP,,3614201,1.2,,,,,,29.42,,,,,
2017-05-04T22:09:57.972423,Green,,2938887,1.2,,,,,,29.42,,,,,
2017-05-05T10:09:27.156137,Conservative,,1111885,1.2,1.18,1.14,1.42,,,88.52,163.91,210.75,31.58,,
2017-05-05T10:09:27.156137,Labour,3.7,1111884,3.8,,,7.4,8.2,11.0,11.8,,,15.47,23.59,21.84
2017-05-05T10:09:27.156137,Liberal Democrat,,2938886,100.0,1.2,,,,,11.8,29.51,,,,
2017-05-05T10:09:27.156137,UKIP,,3614201,100.0,1.2,,,,,11.8,29.51,,,,
2017-05-05T10:09:27.156137,Green,,2938887,100.0,1.2,,,,,11.8,29.51,,,,
2017-05-05T22:09:26.256550,Conservative,,1111885,1.2,1.18,1.14,1.42,1.43,1.47,88.53,163.93,210.78,31.59,30.54,28.1
2017-05-05T22:09:26.256550,Labour,3.7,1111884,3.8,3.7,3.5,7.4,8.2,11.0,11.8,11.8,11.8,15.47,23.59,21.84
2017-05-05T22:09:26.256550,Liberal Democrat,,2938886,100.0,1.2,,,,,11.8,29.51,,,,
2017-05-05T22:09:26.256550,UKIP,,3614201,100.0,1.2,,,,,11.8,29.51,,,,
2017-05-05T22:09:26.256550,Green,,2938887,100.0,1.2,,,,,11.8,29.51,,,,
