date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-05-03T22:07:02.633177,Labour,,1111884,1.08,,,1.9,,,44.78,,,13.31,,
2017-05-03T22:07:02.633177,Nationalist Party,,12987899,2.1,2.0,,500.0,,,84.02,44.78,,13.31,,
2017-05-03T22:07:02.633177,Democratic Party,,12987900,4.0,,,,,,44.78,,,,,
2017-05-04T10:06:48.877835,Labour,,1111884,1.08,,,1.9,,,44.78,,,13.31,,
2017-05-04T10:06:48.877835,Nationalist Party,,12987899,2.1,2.0,,500.0,,,84.0,44.78,,13.31,,
2017-05-04T10:06:48.877835,Democratic Party,,12987900,4.0,,,,,,44.78,,,,,
2017-05-04T22:07:18.206358,Labour,,1111884,1.08,,,1.4,1.9,,44.78,,,200.0,13.31,
2017-05-04T22:07:18.206358,Nationalist Party,,12987899,3.5,2.0,,500.0,,,200.0,44.78,,13.31,,
2017-05-04T22:07:18.206358,Democratic Party,,12987900,4.0,,,,,,44.78,,,,,
2017-05-04T22:07:18.206358,Democratic Alternative,,12996519,,,,,,,,,,,,
2017-05-04T22:07:18.206358,Moviment Patrijotti Maltin,,12996527,,,,,,,,,,,,
2017-05-05T10:06:50.982501,Labour,,1111884,1.08,,,1.4,1.9,,44.77,,,200.0,13.31,
2017-05-05T10:06:50.982501,Nationalist Party,3.5,12987899,3.5,2.0,,500.0,,,195.0,44.77,,13.31,,
2017-05-05T10:06:50.982501,Democratic Party,,12987900,4.0,,,,,,44.77,,,,,
2017-05-05T10:06:50.982501,Democratic Alternative,,12996519,,,,,,,,,,,,
2017-05-05T10:06:50.982501,Moviment Patrijotti Maltin,,12996527,,,,,,,,,,,,
2017-05-05T22:06:48.028573,Labour,,1111884,1.08,,,1.4,1.9,,44.78,,,200.0,13.31,
2017-05-05T22:06:48.028573,Nationalist Party,3.5,12987899,3.5,2.0,,500.0,,,133.0,44.78,,13.31,,
2017-05-05T22:06:48.028573,Democratic Party,,12987900,4.0,,,,,,44.78,,,,,
2017-05-05T22:06:48.028573,Democratic Alternative,,12996519,,,,,,,,,,,,
2017-05-05T22:06:48.028573,Moviment Patrijotti Maltin,,12996527,,,,,,,,,,,,
2017-05-06T10:06:48.209761,Labour,,1111884,1.08,,,1.4,1.9,,44.78,,,200.0,13.31,
2017-05-06T10:06:48.209761,Nationalist Party,3.5,12987899,3.5,2.0,,500.0,,,133.0,44.78,,13.31,,
2017-05-06T10:06:48.209761,Democratic Party,,12987900,4.0,,,,,,44.78,,,,,
2017-05-06T10:06:48.209761,Democratic Alternative,,12996519,,,,,,,,,,,,
2017-05-06T10:06:48.209761,Moviment Patrijotti Maltin,,12996527,,,,,,,,,,,,
2017-05-06T22:06:53.195528,Labour,,1111884,1.08,,,1.4,1.9,,44.78,,,200.0,13.31,
2017-05-06T22:06:53.195528,Nationalist Party,3.5,12987899,3.5,2.0,,500.0,,,133.0,44.78,,13.31,,
2017-05-06T22:06:53.195528,Democratic Party,,12987900,4.0,,,,,,44.78,,,,,
2017-05-06T22:06:53.195528,Democratic Alternative,,12996519,,,,,,,,,,,,
2017-05-06T22:06:53.195528,Moviment Patrijotti Maltin,,12996527,,,,,,,,,,,,
2017-05-07T10:06:57.768572,Labour,,1111884,1.08,,,1.4,1.9,,44.78,,,200.0,13.31,
2017-05-07T10:06:57.768572,Nationalist Party,3.5,12987899,3.5,2.0,,500.0,,,133.0,44.78,,13.31,,
2017-05-07T10:06:57.768572,Democratic Party,,12987900,4.0,,,,,,44.78,,,,,
2017-05-07T10:06:57.768572,Democratic Alternative,,12996519,,,,,,,,,,,,
2017-05-07T10:06:57.768572,Moviment Patrijotti Maltin,,12996527,,,,,,,,,,,,
2017-05-07T22:09:04.404509,Labour,,1111884,1.08,,,1.4,1.9,,44.78,,,200.0,13.31,
2017-05-07T22:09:04.404509,Nationalist Party,3.5,12987899,3.5,2.0,,500.0,,,133.0,44.78,,13.31,,
2017-05-07T22:09:04.404509,Democratic Party,,12987900,4.0,,,,,,44.78,,,,,
2017-05-07T22:09:04.404509,Democratic Alternative,,12996519,,,,,,,,,,,,
2017-05-07T22:09:04.404509,Moviment Patrijotti Maltin,,12996527,,,,,,,,,,,,
2017-05-08T10:06:49.283188,Labour,,1111884,1.08,,,1.4,1.9,,44.77,,,200.0,13.31,
2017-05-08T10:06:49.283188,Nationalist Party,3.5,12987899,3.5,2.0,,500.0,,,132.0,44.77,,13.31,,
2017-05-08T10:06:49.283188,Democratic Party,,12987900,4.0,,,,,,44.77,,,,,
2017-05-08T10:06:49.283188,Democratic Alternative,,12996519,,,,,,,,,,,,
2017-05-08T10:06:49.283188,Moviment Patrijotti Maltin,,12996527,,,,,,,,,,,,
2017-05-08T22:06:48.027310,Labour,,1111884,1.08,,,1.4,1.9,,44.75,,,200.0,13.3,
2017-05-08T22:06:48.027310,Nationalist Party,3.5,12987899,3.5,2.0,,500.0,,,82.0,44.75,,13.3,,
2017-05-08T22:06:48.027310,Democratic Party,,12987900,4.0,,,,,,44.75,,,,,
2017-05-08T22:06:48.027310,Democratic Alternative,,12996519,,,,,,,,,,,,
2017-05-08T22:06:48.027310,Moviment Patrijotti Maltin,,12996527,,,,,,,,,,,,
2017-05-09T10:06:50.587348,Labour,,1111884,1.08,,,1.4,1.9,,44.76,,,200.0,13.31,
2017-05-09T10:06:50.587348,Nationalist Party,3.5,12987899,3.5,2.0,,500.0,,,82.0,44.76,,13.31,,
2017-05-09T10:06:50.587348,Democratic Party,,12987900,4.0,,,,,,44.76,,,,,
