date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T10:10:03.344547,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T10:10:03.344547,Labour,,1111884,,,,,,,,,,,,
2017-04-28T10:10:03.344547,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-28T10:10:03.344547,UKIP,,3614201,,,,,,,,,,,,
2017-04-28T10:10:03.344547,Green,,2938887,,,,,,,,,,,,
2017-04-28T22:09:53.477442,Conservative,,1111885,1.22,1.17,,1.67,1.72,,135.03,174.74,,27.39,24.87,
2017-04-28T22:09:53.477442,Labour,,1111884,8.4,7.4,,,,,11.88,11.88,,,,
2017-04-28T22:09:53.477442,Liberal Democrat,,2938886,100.0,,,,,,11.88,,,,,
2017-04-28T22:09:53.477442,UKIP,,3614201,3.85,3.6,,40.0,,,11.88,11.88,,5.62,,
2017-04-28T22:09:53.477442,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T10:10:10.372459,Conservative,,1111885,1.22,1.17,,1.67,1.72,,135.03,174.74,,27.39,24.87,
2017-04-29T10:10:10.372459,Labour,,1111884,8.4,7.4,,,,,11.88,11.88,,,,
2017-04-29T10:10:10.372459,Liberal Democrat,,2938886,100.0,,,,,,11.88,,,,,
2017-04-29T10:10:10.372459,UKIP,,3614201,3.85,3.6,,40.0,,,11.88,11.88,,5.62,,
2017-04-29T10:10:10.372459,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T22:09:50.615988,Conservative,,1111885,1.37,1.34,1.23,1.74,1.79,,31.96,40.92,128.63,23.81,23.7,
2017-04-29T22:09:50.615988,Labour,,1111884,8.6,7.8,1.37,,,,11.84,11.84,31.96,,,
2017-04-29T22:09:50.615988,Liberal Democrat,,2938886,100.0,1.37,1.34,,,,11.84,31.96,40.92,,,
2017-04-29T22:09:50.615988,UKIP,3.7,3614201,3.5,3.3,,3.7,3.9,90.0,11.84,12.85,,11.84,14.06,7.66
2017-04-29T22:09:50.615988,Green,,2938887,100.0,1.37,1.34,,,,11.84,31.96,40.92,,,
2017-04-30T10:10:01.227547,Conservative,,1111885,1.37,1.34,1.23,1.74,1.79,,32.11,41.1,129.21,23.91,23.8,
2017-04-30T10:10:01.227547,Labour,,1111884,8.6,7.8,1.37,,,,11.89,11.89,32.11,,,
2017-04-30T10:10:01.227547,Liberal Democrat,,2938886,100.0,1.37,1.34,,,,11.89,32.11,41.1,,,
2017-04-30T10:10:01.227547,UKIP,3.7,3614201,3.5,3.3,,3.7,3.9,90.0,11.89,12.91,,11.89,14.12,7.69
2017-04-30T10:10:01.227547,Green,,2938887,100.0,1.37,1.34,,,,11.89,32.11,41.1,,,
2017-04-30T22:09:50.400084,Conservative,,1111885,1.34,1.23,1.19,1.74,1.79,,41.05,129.05,156.21,23.88,23.77,
2017-04-30T22:09:50.400084,Labour,,1111884,8.6,7.8,1.34,,,,11.87,11.87,41.05,,,
2017-04-30T22:09:50.400084,Liberal Democrat,,2938886,100.0,1.34,,,,,11.87,41.05,,,,
2017-04-30T22:09:50.400084,UKIP,3.7,3614201,3.5,3.3,,3.9,90.0,,11.87,12.89,,14.11,7.68,
2017-04-30T22:09:50.400084,Green,,2938887,100.0,1.34,,,,,11.87,41.05,,,,
2017-05-01T10:10:02.134098,Conservative,,1111885,1.34,1.23,1.19,1.74,1.79,,41.02,128.96,156.11,23.87,23.76,
2017-05-01T10:10:02.134098,Labour,8.6,1111884,8.6,7.8,1.34,,,,11.87,11.87,41.02,,,
2017-05-01T10:10:02.134098,Liberal Democrat,,2938886,100.0,1.34,,,,,11.87,41.02,,,,
2017-05-01T10:10:02.134098,UKIP,3.7,3614201,3.5,3.3,,3.9,90.0,,11.87,12.89,,14.1,7.68,
2017-05-01T10:10:02.134098,Green,,2938887,100.0,1.34,,,,,11.87,41.02,,,,
2017-05-01T22:10:09.031761,Conservative,1.34,1111885,1.14,1.1,,1.53,1.58,,211.12,295.56,,33.23,29.56,
2017-05-01T22:10:09.031761,Labour,8.6,1111884,11.0,9.6,,,,,11.82,11.82,,,,
2017-05-01T22:10:09.031761,Liberal Democrat,,2938886,100.0,,,,,,11.82,,,,,
2017-05-01T22:10:09.031761,UKIP,3.9,3614201,4.3,3.95,,,,,11.82,11.82,,,,
2017-05-01T22:10:09.031761,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T10:09:49.390204,Conservative,1.34,1111885,1.14,1.1,,1.53,1.58,,211.09,295.51,,33.22,29.55,
2017-05-02T10:09:49.390204,Labour,8.6,1111884,11.0,9.6,,,,,11.82,11.82,,,,
2017-05-02T10:09:49.390204,Liberal Democrat,,2938886,100.0,,,,,,11.82,,,,,
2017-05-02T10:09:49.390204,UKIP,3.9,3614201,4.3,3.95,,,,,11.82,11.82,,,,
2017-05-02T10:09:49.390204,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T22:09:49.203639,Conservative,1.34,1111885,1.14,1.1,,1.53,1.58,,211.39,295.94,,33.27,29.6,
2017-05-02T22:09:49.203639,Labour,8.6,1111884,11.0,9.6,,,,,11.84,11.84,,,,
2017-05-02T22:09:49.203639,Liberal Democrat,,2938886,100.0,,,,,,11.84,,,,,
2017-05-02T22:09:49.203639,UKIP,3.9,3614201,4.3,3.95,,,,,11.84,11.84,,,,
2017-05-02T22:09:49.203639,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-05-03T10:09:57.923803,Conservative,1.34,1111885,1.14,1.1,,1.53,1.58,,211.36,295.89,,33.26,29.59,
2017-05-03T10:09:57.923803,Labour,8.6,1111884,11.0,9.6,,,,,11.84,11.84,,,,
2017-05-03T10:09:57.923803,Liberal Democrat,,2938886,100.0,,,,,,11.84,,,,,
2017-05-03T10:09:57.923803,UKIP,3.9,3614201,4.3,3.95,,,,,11.84,11.84,,,,
2017-05-03T10:09:57.923803,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-05-03T22:12:31.508204,Conservative,1.34,1111885,1.14,1.1,,1.53,1.58,,211.11,295.54,,33.23,29.56,
2017-05-03T22:12:31.508204,Labour,8.6,1111884,11.0,9.6,,,,,11.82,11.82,,,,
2017-05-03T22:12:31.508204,Liberal Democrat,,2938886,100.0,,,,,,11.82,,,,,
2017-05-03T22:12:31.508204,UKIP,3.9,3614201,4.3,3.95,,,,,11.82,11.82,,,,
2017-05-03T22:12:31.508204,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-04T10:10:02.728892,Conservative,1.34,1111885,1.14,1.1,,1.53,1.58,,210.68,294.94,,33.16,29.49,
2017-05-04T10:10:02.728892,Labour,8.6,1111884,11.0,9.6,,,,,11.8,11.8,,,,
2017-05-04T10:10:02.728892,Liberal Democrat,,2938886,100.0,,,,,,11.8,,,,,
2017-05-04T10:10:02.728892,UKIP,3.9,3614201,4.3,3.95,,,,,11.8,11.8,,,,
2017-05-04T10:10:02.728892,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-04T22:10:45.192304,Conservative,1.34,1111885,,,,,,,,,,,,
2017-05-04T22:10:45.192304,Labour,8.6,1111884,,,,,,,,,,,,
2017-05-04T22:10:45.192304,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-04T22:10:45.192304,UKIP,3.9,3614201,,,,,,,,,,,,
2017-05-04T22:10:45.192304,Green,,2938887,,,,,,,,,,,,
2017-05-05T10:10:07.410923,Conservative,1.34,1111885,1.14,1.1,,1.53,1.58,,210.75,295.04,,33.17,29.51,
2017-05-05T10:10:07.410923,Labour,8.6,1111884,11.0,9.6,,,,,11.8,11.8,,,,
2017-05-05T10:10:07.410923,Liberal Democrat,,2938886,100.0,,,,,,11.8,,,,,
2017-05-05T10:10:07.410923,UKIP,3.9,3614201,4.3,3.95,,,,,11.8,11.8,,,,
2017-05-05T10:10:07.410923,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-05T22:10:05.616422,Conservative,1.34,1111885,1.14,1.1,,1.53,1.58,,210.78,295.09,,33.17,29.51,
2017-05-05T22:10:05.616422,Labour,8.6,1111884,11.0,9.6,,,,,11.8,11.8,,,,
2017-05-05T22:10:05.616422,Liberal Democrat,,2938886,100.0,,,,,,11.8,,,,,
2017-05-05T22:10:05.616422,UKIP,3.9,3614201,4.3,3.95,,,,,11.8,11.8,,,,
2017-05-05T22:10:05.616422,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-06T10:10:04.095654,Conservative,1.34,1111885,1.14,1.1,,1.53,1.58,,210.78,295.09,,33.17,29.51,
2017-05-06T10:10:04.095654,Labour,8.6,1111884,11.0,9.6,,,,,11.8,11.8,,,,
2017-05-06T10:10:04.095654,Liberal Democrat,,2938886,100.0,,,,,,11.8,,,,,
2017-05-06T10:10:04.095654,UKIP,3.9,3614201,4.3,3.95,,,,,11.8,11.8,,,,
2017-05-06T10:10:04.095654,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-06T22:10:12.570910,Conservative,1.14,1111885,1.14,1.1,,1.53,1.58,,210.78,295.09,,33.17,29.51,
2017-05-06T22:10:12.570910,Labour,8.6,1111884,11.0,9.6,,,,,11.8,11.8,,,,
2017-05-06T22:10:12.570910,Liberal Democrat,,2938886,100.0,,,,,,11.8,,,,,
2017-05-06T22:10:12.570910,UKIP,3.9,3614201,4.3,3.95,,,,,11.8,11.8,,,,
2017-05-06T22:10:12.570910,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-07T10:10:15.023514,Conservative,1.14,1111885,1.14,1.1,,1.53,1.58,,210.78,295.09,,33.17,29.51,
2017-05-07T10:10:15.023514,Labour,8.6,1111884,11.0,9.6,,,,,11.8,11.8,,,,
2017-05-07T10:10:15.023514,Liberal Democrat,,2938886,100.0,,,,,,11.8,,,,,
2017-05-07T10:10:15.023514,UKIP,3.9,3614201,4.3,3.95,,,,,11.8,11.8,,,,
2017-05-07T10:10:15.023514,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-08T10:10:00.084356,Conservative,1.14,1111885,1.14,1.1,1.05,1.32,1.53,1.58,211.71,296.39,45.17,59.28,43.51,29.64
2017-05-08T10:10:00.084356,Labour,8.6,1111884,11.0,9.6,4.1,20.0,,,11.86,11.86,19.09,2.37,,
2017-05-08T10:10:00.084356,Liberal Democrat,,2938886,100.0,4.1,,,,,11.86,16.82,,,,
2017-05-08T10:10:00.084356,UKIP,3.9,3614201,4.3,3.95,,,,,23.51,19.37,,,,
2017-05-08T10:10:00.084356,Green,,2938887,100.0,4.1,,,,,11.86,16.82,,,,
2017-05-08T22:10:03.199594,Conservative,1.14,1111885,1.14,1.1,1.05,1.32,1.53,1.58,211.57,296.19,45.14,59.24,43.48,29.62
2017-05-08T22:10:03.199594,Labour,8.6,1111884,11.0,9.6,4.1,20.0,,,11.85,11.85,19.07,2.37,,
2017-05-08T22:10:03.199594,Liberal Democrat,,2938886,100.0,4.1,,,,,11.85,16.81,,,,
