date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T22:08:42.940445,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T22:08:42.940445,Labour,,1111884,29.0,,,,,,11.88,,,,,
2017-04-28T22:08:42.940445,Liberal Democrat,,2938886,85.0,,,,,,11.88,,,,,
2017-04-28T22:08:42.940445,UKIP,,3614201,44.0,,,,,,11.88,,,,,
2017-04-28T22:08:42.940445,Green,,2938887,85.0,,,,,,11.88,,,,,
2017-04-29T10:08:55.913898,Conservative,,1111885,,,,,,,,,,,,
2017-04-29T10:08:55.913898,Labour,,1111884,29.0,,,,,,11.88,,,,,
2017-04-29T10:08:55.913898,Liberal Democrat,,2938886,85.0,,,,,,11.88,,,,,
2017-04-29T10:08:55.913898,UKIP,,3614201,44.0,,,,,,11.88,,,,,
2017-04-29T10:08:55.913898,Green,,2938887,85.0,,,,,,11.88,,,,,
2017-04-29T22:08:38.821024,Conservative,,1111885,,,,,,,,,,,,
2017-04-29T22:08:38.821024,Labour,,1111884,30.0,,,,,,12.58,,,,,
2017-04-29T22:08:38.821024,Liberal Democrat,,2938886,90.0,,,,,,11.84,,,,,
2017-04-29T22:08:38.821024,UKIP,,3614201,46.0,,,,,,11.84,,,,,
2017-04-29T22:08:38.821024,Green,,2938887,90.0,,,,,,11.84,,,,,
2017-04-30T10:08:48.444124,Conservative,,1111885,,,,,,,,,,,,
2017-04-30T10:08:48.444124,Labour,,1111884,30.0,,,,,,12.63,,,,,
2017-04-30T10:08:48.444124,Liberal Democrat,,2938886,90.0,,,,,,11.89,,,,,
2017-04-30T10:08:48.444124,UKIP,,3614201,46.0,,,,,,11.89,,,,,
2017-04-30T10:08:48.444124,Green,,2938887,90.0,,,,,,11.89,,,,,
2017-04-30T22:08:38.903348,Conservative,,1111885,,,,,,,,,,,,
2017-04-30T22:08:38.903348,Labour,,1111884,30.0,,,,,,12.61,,,,,
2017-04-30T22:08:38.903348,Liberal Democrat,,2938886,90.0,,,,,,11.87,,,,,
2017-04-30T22:08:38.903348,UKIP,,3614201,46.0,,,,,,11.87,,,,,
2017-04-30T22:08:38.903348,Green,,2938887,90.0,,,,,,11.87,,,,,
2017-05-01T10:08:47.518779,Conservative,,1111885,,,,,,,,,,,,
2017-05-01T10:08:47.518779,Labour,,1111884,30.0,,,,,,12.61,,,,,
2017-05-01T10:08:47.518779,Liberal Democrat,,2938886,90.0,,,,,,11.87,,,,,
2017-05-01T10:08:47.518779,UKIP,,3614201,46.0,,,,,,11.87,,,,,
2017-05-01T10:08:47.518779,Green,,2938887,90.0,,,,,,11.87,,,,,
2017-05-01T22:08:56.064238,Conservative,,1111885,,,,,,,,,,,,
2017-05-01T22:08:56.064238,Labour,,1111884,30.0,,,,,,12.57,,,,,
2017-05-01T22:08:56.064238,Liberal Democrat,,2938886,90.0,,,,,,11.82,,,,,
2017-05-01T22:08:56.064238,UKIP,,3614201,46.0,,,,,,11.82,,,,,
2017-05-01T22:08:56.064238,Green,,2938887,90.0,,,,,,11.82,,,,,
2017-05-02T10:08:38.900398,Conservative,,1111885,,,,,,,,,,,,
2017-05-02T10:08:38.900398,Labour,,1111884,30.0,,,,,,12.57,,,,,
2017-05-02T10:08:38.900398,Liberal Democrat,,2938886,90.0,,,,,,11.82,,,,,
2017-05-02T10:08:38.900398,UKIP,,3614201,46.0,,,,,,11.82,,,,,
2017-05-02T10:08:38.900398,Green,,2938887,90.0,,,,,,11.82,,,,,
2017-05-02T22:08:38.984186,Conservative,,1111885,,,,,,,,,,,,
2017-05-02T22:08:38.984186,Labour,,1111884,30.0,,,,,,12.58,,,,,
2017-05-02T22:08:38.984186,Liberal Democrat,,2938886,90.0,,,,,,11.84,,,,,
2017-05-02T22:08:38.984186,UKIP,,3614201,46.0,,,,,,11.84,,,,,
2017-05-02T22:08:38.984186,Green,,2938887,90.0,,,,,,11.84,,,,,
