date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T10:08:29.956867,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T10:08:29.956867,Labour,,1111884,,,,,,,,,,,,
2017-04-28T10:08:29.956867,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-28T10:08:29.956867,UKIP,,3614201,,,,,,,,,,,,
2017-04-28T10:08:29.956867,Green,,2938887,,,,,,,,,,,,
2017-04-28T22:08:30.788612,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T22:08:30.788612,Labour,,1111884,15.5,13.0,,,,,11.88,11.88,,,,
2017-04-28T22:08:30.788612,Liberal Democrat,,2938886,44.0,,,,,,11.88,,,,,
2017-04-28T22:08:30.788612,UKIP,,3614201,50.0,,,,,,11.88,,,,,
2017-04-28T22:08:30.788612,Green,,2938887,85.0,,,,,,11.88,,,,,
2017-04-29T10:08:44.215852,Conservative,,1111885,,,,,,,,,,,,
2017-04-29T10:08:44.215852,Labour,,1111884,15.5,13.0,,,,,11.88,11.88,,,,
2017-04-29T10:08:44.215852,Liberal Democrat,,2938886,44.0,,,,,,11.88,,,,,
2017-04-29T10:08:44.215852,UKIP,,3614201,50.0,,,,,,11.88,,,,,
2017-04-29T10:08:44.215852,Green,,2938887,85.0,,,,,,11.88,,,,,
2017-04-29T22:08:27.502754,Conservative,,1111885,,,,,,,,,,,,
2017-04-29T22:08:27.502754,Labour,,1111884,16.0,14.0,,,,,11.84,11.84,,,,
2017-04-29T22:08:27.502754,Liberal Democrat,,2938886,46.0,,,,,,11.84,,,,,
2017-04-29T22:08:27.502754,UKIP,,3614201,55.0,,,,,,11.84,,,,,
2017-04-29T22:08:27.502754,Green,,2938887,90.0,,,,,,11.84,,,,,
2017-04-30T10:08:36.993791,Conservative,,1111885,,,,,,,,,,,,
2017-04-30T10:08:36.993791,Labour,,1111884,16.0,14.0,,,,,11.89,11.89,,,,
2017-04-30T10:08:36.993791,Liberal Democrat,,2938886,46.0,,,,,,11.89,,,,,
2017-04-30T10:08:36.993791,UKIP,,3614201,55.0,,,,,,11.89,,,,,
2017-04-30T10:08:36.993791,Green,,2938887,90.0,,,,,,11.89,,,,,
2017-04-30T22:08:26.988335,Conservative,,1111885,,,,,,,,,,,,
2017-04-30T22:08:26.988335,Labour,,1111884,16.0,14.0,,,,,11.87,11.87,,,,
2017-04-30T22:08:26.988335,Liberal Democrat,,2938886,46.0,,,,,,11.87,,,,,
2017-04-30T22:08:26.988335,UKIP,,3614201,55.0,,,,,,11.87,,,,,
2017-04-30T22:08:26.988335,Green,,2938887,90.0,,,,,,11.87,,,,,
2017-05-01T10:08:35.168352,Conservative,,1111885,,,,,,,,,,,,
2017-05-01T10:08:35.168352,Labour,,1111884,16.0,14.0,,,,,11.87,11.87,,,,
2017-05-01T10:08:35.168352,Liberal Democrat,,2938886,46.0,,,,,,11.87,,,,,
2017-05-01T10:08:35.168352,UKIP,,3614201,55.0,,,,,,11.87,,,,,
2017-05-01T10:08:35.168352,Green,,2938887,90.0,,,,,,11.87,,,,,
2017-05-01T22:08:43.199978,Conservative,,1111885,,,,,,,,,,,,
2017-05-01T22:08:43.199978,Labour,,1111884,16.0,14.0,,,,,11.82,11.82,,,,
2017-05-01T22:08:43.199978,Liberal Democrat,,2938886,46.0,,,,,,11.82,,,,,
2017-05-01T22:08:43.199978,UKIP,,3614201,55.0,,,,,,11.82,,,,,
2017-05-01T22:08:43.199978,Green,,2938887,90.0,,,,,,11.82,,,,,
2017-05-02T10:08:27.635727,Conservative,,1111885,,,,,,,,,,,,
2017-05-02T10:08:27.635727,Labour,,1111884,16.0,14.0,,,,,11.82,11.82,,,,
2017-05-02T10:08:27.635727,Liberal Democrat,,2938886,46.0,,,,,,11.82,,,,,
2017-05-02T10:08:27.635727,UKIP,,3614201,55.0,,,,,,11.82,,,,,
2017-05-02T10:08:27.635727,Green,,2938887,90.0,,,,,,11.82,,,,,
2017-05-02T22:08:27.768298,Conservative,,1111885,,,,,,,,,,,,
2017-05-02T22:08:27.768298,Labour,,1111884,16.0,14.0,,,,,11.84,11.84,,,,
2017-05-02T22:08:27.768298,Liberal Democrat,,2938886,46.0,,,,,,11.84,,,,,
2017-05-02T22:08:27.768298,UKIP,,3614201,55.0,,,,,,11.84,,,,,
2017-05-02T22:08:27.768298,Green,,2938887,90.0,,,,,,11.84,,,,,
2017-05-03T10:08:34.536285,Conservative,,1111885,,,,,,,,,,,,
2017-05-03T10:08:34.536285,Labour,,1111884,16.0,14.0,,,,,11.84,11.84,,,,
2017-05-03T10:08:34.536285,Liberal Democrat,,2938886,46.0,,,,,,11.84,,,,,
2017-05-03T10:08:34.536285,UKIP,,3614201,55.0,,,,,,11.84,,,,,
2017-05-03T10:08:34.536285,Green,,2938887,90.0,,,,,,11.84,,,,,
2017-05-03T22:11:06.945434,Conservative,,1111885,,,,,,,,,,,,
2017-05-03T22:11:06.945434,Labour,,1111884,16.0,14.0,,,,,11.82,11.82,,,,
2017-05-03T22:11:06.945434,Liberal Democrat,,2938886,46.0,,,,,,11.82,,,,,
2017-05-03T22:11:06.945434,UKIP,,3614201,55.0,,,,,,11.82,,,,,
2017-05-03T22:11:06.945434,Green,,2938887,90.0,,,,,,11.82,,,,,
2017-05-04T10:08:36.431469,Conservative,,1111885,,,,,,,,,,,,
2017-05-04T10:08:36.431469,Labour,,1111884,16.0,14.0,,,,,11.8,11.8,,,,
2017-05-04T10:08:36.431469,Liberal Democrat,,2938886,46.0,,,,,,11.8,,,,,
2017-05-04T10:08:36.431469,UKIP,,3614201,55.0,,,,,,11.8,,,,,
2017-05-04T10:08:36.431469,Green,,2938887,90.0,,,,,,11.8,,,,,
2017-05-04T22:09:12.648489,Conservative,,1111885,,,,,,,,,,,,
2017-05-04T22:09:12.648489,Labour,,1111884,,,,,,,,,,,,
2017-05-04T22:09:12.648489,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-04T22:09:12.648489,UKIP,,3614201,,,,,,,,,,,,
2017-05-04T22:09:12.648489,Green,,2938887,,,,,,,,,,,,
2017-05-05T10:08:43.009631,Conservative,,1111885,,,,,,,,,,,,
2017-05-05T10:08:43.009631,Labour,,1111884,16.0,,,,,,11.8,,,,,
2017-05-05T10:08:43.009631,Liberal Democrat,,2938886,46.0,,,,,,11.8,,,,,
2017-05-05T10:08:43.009631,UKIP,,3614201,55.0,,,,,,11.8,,,,,
2017-05-05T10:08:43.009631,Green,,2938887,90.0,,,,,,11.8,,,,,
2017-05-05T22:08:43.344554,Conservative,,1111885,,,,,,,,,,,,
2017-05-05T22:08:43.344554,Labour,,1111884,16.0,14.0,,,,,11.8,11.8,,,,
2017-05-05T22:08:43.344554,Liberal Democrat,,2938886,46.0,,,,,,11.8,,,,,
2017-05-05T22:08:43.344554,UKIP,,3614201,55.0,,,,,,11.8,,,,,
2017-05-05T22:08:43.344554,Green,,2938887,90.0,,,,,,11.8,,,,,
2017-05-06T10:08:36.768738,Conservative,,1111885,,,,,,,,,,,,
2017-05-06T10:08:36.768738,Labour,,1111884,16.0,14.0,,,,,11.8,11.8,,,,
2017-05-06T10:08:36.768738,Liberal Democrat,,2938886,46.0,,,,,,11.8,,,,,
2017-05-06T10:08:36.768738,UKIP,,3614201,55.0,,,,,,11.8,,,,,
2017-05-06T10:08:36.768738,Green,,2938887,90.0,,,,,,11.8,,,,,
2017-05-06T22:08:46.560654,Conservative,,1111885,,,,,,,,,,,,
2017-05-06T22:08:46.560654,Labour,,1111884,16.0,14.0,,,,,11.8,11.8,,,,
2017-05-06T22:08:46.560654,Liberal Democrat,,2938886,46.0,,,,,,11.8,,,,,
2017-05-06T22:08:46.560654,UKIP,,3614201,55.0,,,,,,11.8,,,,,
2017-05-06T22:08:46.560654,Green,,2938887,90.0,,,,,,11.8,,,,,
2017-05-07T10:08:50.350033,Conservative,,1111885,,,,,,,,,,,,
2017-05-07T10:08:50.350033,Labour,,1111884,16.0,14.0,,,,,11.8,11.8,,,,
2017-05-07T10:08:50.350033,Liberal Democrat,,2938886,46.0,,,,,,11.8,,,,,
2017-05-07T10:08:50.350033,UKIP,,3614201,55.0,,,,,,11.8,,,,,
2017-05-07T10:08:50.350033,Green,,2938887,90.0,,,,,,11.8,,,,,
2017-05-07T22:10:56.942946,Conservative,,1111885,,,,,,,,,,,,
2017-05-07T22:10:56.942946,Labour,,1111884,16.0,14.0,,,,,11.79,11.79,,,,
2017-05-07T22:10:56.942946,Liberal Democrat,,2938886,46.0,,,,,,11.79,,,,,
2017-05-07T22:10:56.942946,UKIP,,3614201,55.0,,,,,,11.79,,,,,
2017-05-07T22:10:56.942946,Green,,2938887,90.0,,,,,,11.79,,,,,
2017-05-08T10:08:38.519014,Conservative,,1111885,,,,,,,,,,,,
2017-05-08T10:08:38.519014,Labour,,1111884,16.0,14.0,,,,,11.86,11.86,,,,
2017-05-08T10:08:38.519014,Liberal Democrat,,2938886,46.0,,,,,,11.86,,,,,
2017-05-08T10:08:38.519014,UKIP,,3614201,55.0,,,,,,11.86,,,,,
2017-05-08T10:08:38.519014,Green,,2938887,90.0,,,,,,11.86,,,,,
2017-05-08T22:08:39.456532,Conservative,,1111885,,,,,,,,,,,,
2017-05-08T22:08:39.456532,Labour,,1111884,16.0,14.0,,,,,11.85,11.85,,,,
2017-05-08T22:08:39.456532,Liberal Democrat,,2938886,46.0,,,,,,11.85,,,,,
2017-05-08T22:08:39.456532,UKIP,,3614201,55.0,,,,,,11.85,,,,,
2017-05-08T22:08:39.456532,Green,,2938887,90.0,,,,,,11.85,,,,,
2017-05-09T10:08:42.396312,Conservative,,1111885,,,,,,,,,,,,
2017-05-09T10:08:42.396312,Labour,,1111884,16.0,14.0,,,,,11.85,11.85,,,,
2017-05-09T10:08:42.396312,Liberal Democrat,,2938886,46.0,,,,,,11.85,,,,,
2017-05-09T10:08:42.396312,UKIP,,3614201,55.0,,,,,,11.85,,,,,
2017-05-09T10:08:42.396312,Green,,2938887,90.0,,,,,,11.85,,,,,
2017-05-09T22:08:36.156653,Conservative,,1111885,,,,,,,,,,,,
2017-05-09T22:08:36.156653,Labour,,1111884,16.0,14.0,,,,,11.9,11.9,,,,
2017-05-09T22:08:36.156653,Liberal Democrat,,2938886,46.0,,,,,,11.9,,,,,
2017-05-09T22:08:36.156653,UKIP,,3614201,55.0,,,,,,11.9,,,,,
2017-05-09T22:08:36.156653,Green,,2938887,90.0,,,,,,11.9,,,,,
2017-05-10T10:08:56.748860,Conservative,,1111885,,,,,,,,,,,,
2017-05-10T10:08:56.748860,Labour,,1111884,16.0,14.0,,,,,11.92,11.92,,,,
2017-05-10T10:08:56.748860,Liberal Democrat,,2938886,46.0,,,,,,11.92,,,,,
2017-05-10T10:08:56.748860,UKIP,,3614201,55.0,,,,,,11.92,,,,,
2017-05-10T10:08:56.748860,Green,,2938887,90.0,,,,,,11.92,,,,,
2017-05-10T22:09:04.654859,Conservative,,1111885,,,,,,,,,,,,
2017-05-10T22:09:04.654859,Labour,,1111884,16.0,14.0,,,,,11.9,11.9,,,,
2017-05-10T22:09:04.654859,Liberal Democrat,,2938886,46.0,,,,,,11.9,,,,,
2017-05-10T22:09:04.654859,UKIP,,3614201,55.0,,,,,,11.9,,,,,
2017-05-10T22:09:04.654859,Green,,2938887,90.0,,,,,,11.9,,,,,
2017-05-11T10:08:45.924532,Conservative,,1111885,,,,,,,,,,,,
2017-05-11T10:08:45.924532,Labour,,1111884,16.0,14.0,,,,,11.89,11.89,,,,
2017-05-11T10:08:45.924532,Liberal Democrat,,2938886,46.0,,,,,,11.89,,,,,
2017-05-11T10:08:45.924532,UKIP,,3614201,55.0,,,,,,11.89,,,,,
2017-05-11T10:08:45.924532,Green,,2938887,90.0,,,,,,11.89,,,,,
2017-05-11T22:10:52.428662,Conservative,,1111885,,,,,,,,,,,,
2017-05-11T22:10:52.428662,Labour,,1111884,16.0,14.0,,,,,11.87,11.87,,,,
2017-05-11T22:10:52.428662,Liberal Democrat,,2938886,46.0,,,,,,11.87,,,,,
2017-05-11T22:10:52.428662,UKIP,,3614201,55.0,,,,,,11.87,,,,,
2017-05-11T22:10:52.428662,Green,,2938887,90.0,,,,,,11.87,,,,,
2017-05-12T10:08:48.679250,Conservative,,1111885,,,,,,,,,,,,
2017-05-12T10:08:48.679250,Labour,,1111884,16.0,14.0,,,,,11.83,11.83,,,,
2017-05-12T10:08:48.679250,Liberal Democrat,,2938886,46.0,,,,,,11.83,,,,,
2017-05-12T10:08:48.679250,UKIP,,3614201,55.0,,,,,,11.83,,,,,
2017-05-12T10:08:48.679250,Green,,2938887,90.0,,,,,,11.83,,,,,
2017-05-12T22:08:41.028632,Conservative,,1111885,,,,,,,,,,,,
2017-05-12T22:08:41.028632,Labour,,1111884,16.0,14.0,,,,,11.79,11.79,,,,
2017-05-12T22:08:41.028632,Liberal Democrat,,2938886,46.0,,,,,,11.79,,,,,
2017-05-12T22:08:41.028632,UKIP,,3614201,55.0,,,,,,11.79,,,,,
2017-05-12T22:08:41.028632,Green,,2938887,90.0,,,,,,11.79,,,,,
2017-05-13T10:08:51.348604,Conservative,,1111885,,,,,,,,,,,,
2017-05-13T10:08:51.348604,Labour,,1111884,16.0,14.0,,,,,11.79,11.79,,,,
2017-05-13T10:08:51.348604,Liberal Democrat,,2938886,46.0,,,,,,11.79,,,,,
2017-05-13T10:08:51.348604,UKIP,,3614201,55.0,,,,,,11.79,,,,,
2017-05-13T10:08:51.348604,Green,,2938887,90.0,,,,,,11.79,,,,,
2017-05-13T22:08:53.377270,Conservative,,1111885,,,,,,,,,,,,
2017-05-13T22:08:53.377270,Labour,,1111884,16.0,14.0,,,,,11.79,11.79,,,,
2017-05-13T22:08:53.377270,Liberal Democrat,,2938886,46.0,,,,,,11.79,,,,,
2017-05-13T22:08:53.377270,UKIP,,3614201,55.0,,,,,,11.79,,,,,
2017-05-13T22:08:53.377270,Green,,2938887,90.0,,,,,,11.79,,,,,
2017-05-14T10:08:46.658114,Conservative,,1111885,,,,,,,,,,,,
2017-05-14T10:08:46.658114,Labour,,1111884,16.0,14.0,,,,,11.79,11.79,,,,
2017-05-14T10:08:46.658114,Liberal Democrat,,2938886,46.0,,,,,,11.79,,,,,
2017-05-14T10:08:46.658114,UKIP,,3614201,55.0,,,,,,11.79,,,,,
2017-05-14T10:08:46.658114,Green,,2938887,90.0,,,,,,11.79,,,,,
2017-05-14T22:08:41.227690,Conservative,,1111885,,,,,,,,,,,,
2017-05-14T22:08:41.227690,Labour,,1111884,16.0,14.0,,,,,11.79,11.79,,,,
2017-05-14T22:08:41.227690,Liberal Democrat,,2938886,46.0,,,,,,11.79,,,,,
2017-05-14T22:08:41.227690,UKIP,,3614201,55.0,,,,,,11.79,,,,,
2017-05-14T22:08:41.227690,Green,,2938887,90.0,,,,,,11.79,,,,,
2017-05-15T10:08:40.340603,Conservative,,1111885,,,,,,,,,,,,
2017-05-15T10:08:40.340603,Labour,,1111884,16.0,14.0,,,,,11.8,11.8,,,,
2017-05-15T10:08:40.340603,Liberal Democrat,,2938886,46.0,,,,,,11.8,,,,,
2017-05-15T10:08:40.340603,UKIP,,3614201,55.0,,,,,,11.8,,,,,
2017-05-15T10:08:40.340603,Green,,2938887,90.0,,,,,,11.8,,,,,
2017-05-15T22:08:52.956910,Conservative,,1111885,,,,,,,,,,,,
2017-05-15T22:08:52.956910,Labour,,1111884,16.0,14.0,,,,,11.75,11.75,,,,
2017-05-15T22:08:52.956910,Liberal Democrat,,2938886,46.0,,,,,,11.75,,,,,
2017-05-15T22:08:52.956910,UKIP,,3614201,55.0,,,,,,11.75,,,,,
