date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-21T22:03:58.442502,Conservative,,1111885,,,,,,,,,,,,
2017-04-21T22:03:58.442502,Labour,,1111884,,,,,,,,,,,,
2017-04-21T22:03:58.442502,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-21T22:03:58.442502,UKIP,,3614201,,,,,,,,,,,,
2017-04-21T22:03:58.442502,Green,,2938887,,,,,,,,,,,,
2017-04-22T10:03:59.690795,Conservative,,1111885,,,,,,,,,,,,
2017-04-22T10:03:59.690795,Labour,,1111884,,,,,,,,,,,,
2017-04-22T10:03:59.690795,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-22T10:03:59.690795,UKIP,,3614201,,,,,,,,,,,,
2017-04-22T10:03:59.690795,Green,,2938887,,,,,,,,,,,,
2017-04-22T22:03:53.906941,Conservative,,1111885,,,,5.0,,,,,,2.39,,
2017-04-22T22:03:53.906941,Labour,,1111884,,,,,,,,,,,,
2017-04-22T22:03:53.906941,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-22T22:03:53.906941,UKIP,,3614201,,,,,,,,,,,,
2017-04-22T22:03:53.906941,Green,,2938887,,,,,,,,,,,,
2017-04-23T10:03:52.959151,Conservative,,1111885,,,,5.0,,,,,,2.39,,
2017-04-23T10:03:52.959151,Labour,,1111884,,,,,,,,,,,,
2017-04-23T10:03:52.959151,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-23T10:03:52.959151,UKIP,,3614201,,,,,,,,,,,,
2017-04-23T10:03:52.959151,Green,,2938887,,,,,,,,,,,,
2017-04-23T22:04:06.674531,Conservative,,1111885,,,,5.0,,,,,,2.35,,
2017-04-23T22:04:06.674531,Labour,,1111884,,,,,,,,,,,,
2017-04-23T22:04:06.674531,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-23T22:04:06.674531,UKIP,,3614201,,,,,,,,,,,,
2017-04-23T22:04:06.674531,Green,,2938887,,,,,,,,,,,,
2017-04-24T10:04:03.279194,Conservative,,1111885,,,,5.0,,,,,,2.36,,
2017-04-24T10:04:03.279194,Labour,,1111884,,,,,,,,,,,,
2017-04-24T10:04:03.279194,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-24T10:04:03.279194,UKIP,,3614201,,,,,,,,,,,,
2017-04-24T10:04:03.279194,Green,,2938887,,,,,,,,,,,,
2017-04-24T22:04:02.668198,Conservative,,1111885,,,,1000.0,,,,,,2.39,,
2017-04-24T22:04:02.668198,Labour,,1111884,,,,,,,,,,,,
2017-04-24T22:04:02.668198,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-24T22:04:02.668198,UKIP,,3614201,,,,,,,,,,,,
2017-04-24T22:04:02.668198,Green,,2938887,,,,,,,,,,,,
2017-04-25T10:04:03.156069,Conservative,,1111885,,,,1000.0,,,,,,2.39,,
2017-04-25T10:04:03.156069,Labour,,1111884,,,,,,,,,,,,
2017-04-25T10:04:03.156069,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-25T10:04:03.156069,UKIP,,3614201,,,,,,,,,,,,
2017-04-25T10:04:03.156069,Green,,2938887,,,,,,,,,,,,
2017-04-25T22:04:01.358696,Conservative,,1111885,,,,1000.0,,,,,,2.38,,
2017-04-25T22:04:01.358696,Labour,,1111884,,,,,,,,,,,,
2017-04-25T22:04:01.358696,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-25T22:04:01.358696,UKIP,,3614201,,,,,,,,,,,,
2017-04-25T22:04:01.358696,Green,,2938887,,,,,,,,,,,,
2017-04-26T10:04:03.348503,Conservative,,1111885,,,,1000.0,,,,,,2.39,,
2017-04-26T10:04:03.348503,Labour,,1111884,,,,,,,,,,,,
2017-04-26T10:04:03.348503,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-26T10:04:03.348503,UKIP,,3614201,,,,,,,,,,,,
2017-04-26T10:04:03.348503,Green,,2938887,,,,,,,,,,,,
2017-04-26T22:04:01.719069,Conservative,,1111885,,,,1000.0,,,,,,2.37,,
2017-04-26T22:04:01.719069,Labour,,1111884,,,,,,,,,,,,
2017-04-26T22:04:01.719069,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-26T22:04:01.719069,UKIP,,3614201,,,,,,,,,,,,
2017-04-26T22:04:01.719069,Green,,2938887,,,,,,,,,,,,
2017-04-27T10:03:23.438180,Conservative,,1111885,,,,5.0,,,,,,2.37,,
2017-04-27T10:03:23.438180,Labour,,1111884,,,,,,,,,,,,
2017-04-27T10:03:23.438180,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-27T10:03:23.438180,UKIP,,3614201,,,,,,,,,,,,
2017-04-27T10:03:23.438180,Green,,2938887,,,,,,,,,,,,
2017-04-27T22:03:25.860237,Conservative,,1111885,,,,5.0,,,,,,2.37,,
2017-04-27T22:03:25.860237,Labour,,1111884,23.0,19.0,,,,,11.87,11.87,,,,
2017-04-27T22:03:25.860237,Liberal Democrat,,2938886,29.0,,,,,,11.87,,,,,
2017-04-27T22:03:25.860237,UKIP,,3614201,44.0,,,,,,11.87,,,,,
2017-04-27T22:03:25.860237,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-04-28T10:03:25.466883,Conservative,,1111885,,,,2.0,5.0,,,,,23.66,2.37,
2017-04-28T10:03:25.466883,Labour,,1111884,23.0,19.0,,,,,11.83,11.83,,,,
2017-04-28T10:03:25.466883,Liberal Democrat,,2938886,29.0,,,,,,11.83,,,,,
2017-04-28T10:03:25.466883,UKIP,,3614201,44.0,,,,,,11.83,,,,,
2017-04-28T10:03:25.466883,Green,,2938887,100.0,,,,,,11.83,,,,,
2017-04-28T22:03:25.565528,Conservative,,1111885,,,,2.0,5.0,,,,,23.77,2.38,
2017-04-28T22:03:25.565528,Labour,,1111884,23.0,19.0,,,,,11.88,11.88,,,,
2017-04-28T22:03:25.565528,Liberal Democrat,,2938886,29.0,,,,,,11.88,,,,,
2017-04-28T22:03:25.565528,UKIP,,3614201,44.0,,,,,,11.88,,,,,
2017-04-28T22:03:25.565528,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T10:03:29.450178,Conservative,,1111885,,,,2.0,5.0,,,,,23.77,2.38,
2017-04-29T10:03:29.450178,Labour,,1111884,23.0,19.0,,,,,11.88,11.88,,,,
2017-04-29T10:03:29.450178,Liberal Democrat,,2938886,29.0,,,,,,11.88,,,,,
2017-04-29T10:03:29.450178,UKIP,,3614201,44.0,,,,,,11.88,,,,,
2017-04-29T10:03:29.450178,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T22:03:23.880519,Conservative,,1111885,,,,5.0,,,,,,2.37,,
2017-04-29T22:03:23.880519,Labour,,1111884,24.0,20.0,,,,,11.84,11.84,,,,
2017-04-29T22:03:23.880519,Liberal Democrat,,2938886,30.0,,,,,,11.84,,,,,
2017-04-29T22:03:23.880519,UKIP,,3614201,46.0,,,,,,11.84,,,,,
2017-04-29T22:03:23.880519,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-04-30T10:03:23.534112,Conservative,,1111885,,,,5.0,,,,,,2.38,,
2017-04-30T10:03:23.534112,Labour,,1111884,24.0,20.0,,,,,11.89,11.89,,,,
2017-04-30T10:03:23.534112,Liberal Democrat,,2938886,30.0,,,,,,11.89,,,,,
2017-04-30T10:03:23.534112,UKIP,,3614201,46.0,,,,,,11.89,,,,,
2017-04-30T10:03:23.534112,Green,,2938887,100.0,,,,,,11.89,,,,,
2017-04-30T22:03:23.952096,Conservative,,1111885,,,,5.0,,,,,,2.37,,
2017-04-30T22:03:23.952096,Labour,,1111884,24.0,20.0,,,,,11.87,11.87,,,,
2017-04-30T22:03:23.952096,Liberal Democrat,,2938886,30.0,,,,,,11.87,,,,,
2017-04-30T22:03:23.952096,UKIP,,3614201,46.0,,,,,,11.87,,,,,
2017-04-30T22:03:23.952096,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T10:03:24.576048,Conservative,,1111885,,,,2.0,5.0,,,,,23.73,2.37,
2017-05-01T10:03:24.576048,Labour,,1111884,24.0,20.0,,,,,12.8,11.87,,,,
2017-05-01T10:03:24.576048,Liberal Democrat,,2938886,30.0,,,,,,12.61,,,,,
2017-05-01T10:03:24.576048,UKIP,,3614201,46.0,,,,,,12.36,,,,,
2017-05-01T10:03:24.576048,Green,,2938887,100.0,,,,,,12.52,,,,,
2017-05-01T22:03:24.140519,Conservative,,1111885,,,,2.0,5.0,,,,,23.65,2.36,
2017-05-01T22:03:24.140519,Labour,,1111884,24.0,20.0,,,,,12.76,11.82,,,,
2017-05-01T22:03:24.140519,Liberal Democrat,,2938886,30.0,,,,,,12.57,,,,,
2017-05-01T22:03:24.140519,UKIP,,3614201,46.0,,,,,,12.32,,,,,
2017-05-01T22:03:24.140519,Green,,2938887,100.0,,,,,,12.48,,,,,
2017-05-02T10:03:23.652445,Conservative,,1111885,,,,2.0,1000.0,,,,,23.64,2.4,
2017-05-02T10:03:23.652445,Labour,,1111884,24.0,20.0,,,,,12.75,11.82,,,,
2017-05-02T10:03:23.652445,Liberal Democrat,,2938886,30.0,,,,,,12.57,,,,,
2017-05-02T10:03:23.652445,UKIP,,3614201,46.0,,,,,,12.32,,,,,
2017-05-02T10:03:23.652445,Green,,2938887,100.0,,,,,,12.48,,,,,
2017-05-02T22:03:23.700182,Conservative,,1111885,,,,2.0,1000.0,,,,,23.68,2.4,
2017-05-02T22:03:23.700182,Labour,,1111884,24.0,20.0,,,,,12.77,11.84,,,,
2017-05-02T22:03:23.700182,Liberal Democrat,,2938886,30.0,,,,,,12.58,,,,,
2017-05-02T22:03:23.700182,UKIP,,3614201,46.0,,,,,,12.33,,,,,
2017-05-02T22:03:23.700182,Green,,2938887,100.0,,,,,,12.49,,,,,
2017-05-03T10:03:23.964448,Conservative,,1111885,,,,2.0,5.0,,,,,23.67,2.37,
2017-05-03T10:03:23.964448,Labour,,1111884,24.0,20.0,,,,,12.76,11.84,,,,
2017-05-03T10:03:23.964448,Liberal Democrat,,2938886,30.0,,,,,,12.58,,,,,
2017-05-03T10:03:23.964448,UKIP,,3614201,46.0,,,,,,12.33,,,,,
2017-05-03T10:03:23.964448,Green,,2938887,100.0,,,,,,12.49,,,,,
2017-05-03T22:03:25.368039,Conservative,,1111885,,,,2.0,1000.0,,,,,23.64,2.38,
2017-05-03T22:03:25.368039,Labour,,1111884,24.0,20.0,,,,,12.74,11.82,,,,
2017-05-03T22:03:25.368039,Liberal Democrat,,2938886,30.0,,,,,,12.56,,,,,
2017-05-03T22:03:25.368039,UKIP,,3614201,46.0,,,,,,12.31,,,,,
2017-05-03T22:03:25.368039,Green,,2938887,100.0,,,,,,12.47,,,,,
2017-05-04T10:03:23.700456,Conservative,,1111885,,,,2.0,1000.0,,,,,23.6,2.37,
2017-05-04T10:03:23.700456,Labour,,1111884,24.0,20.0,,,,,12.71,11.8,,,,
2017-05-04T10:03:23.700456,Liberal Democrat,,2938886,30.0,,,,,,12.53,,,,,
2017-05-04T10:03:23.700456,UKIP,,3614201,46.0,,,,,,12.29,,,,,
2017-05-04T10:03:23.700456,Green,,2938887,100.0,,,,,,12.44,,,,,
2017-05-04T22:03:27.382369,Conservative,,1111885,,,,2.0,1000.0,,,,,23.54,2.37,
2017-05-04T22:03:27.382369,Labour,,1111884,,,,,,,,,,,,
2017-05-04T22:03:27.382369,Liberal Democrat,,2938886,,,,,,,,,,,,
