date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T10:06:40.490296,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T10:06:40.490296,Labour,,1111884,,,,,,,,,,,,
2017-04-28T10:06:40.490296,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-28T10:06:40.490296,UKIP,,3614201,,,,,,,,,,,,
2017-04-28T10:06:40.490296,Green,,2938887,,,,,,,,,,,,
2017-04-28T22:06:35.464795,Conservative,,1111885,1.07,1.02,,,,,424.39,475.32,,,,
2017-04-28T22:06:35.464795,Labour,,1111884,5.7,5.2,,,,,11.88,11.88,,,,
2017-04-28T22:06:35.464795,Liberal Democrat,,2938886,85.0,,,,,,11.88,,,,,
2017-04-28T22:06:35.464795,UKIP,,3614201,50.0,,,,,,11.88,,,,,
2017-04-28T22:06:35.464795,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T10:06:47.637316,Conservative,,1111885,1.07,1.02,,,,,424.39,475.32,,,,
2017-04-29T10:06:47.637316,Labour,,1111884,5.7,5.2,,,,,11.88,11.88,,,,
2017-04-29T10:06:47.637316,Liberal Democrat,,2938886,85.0,,,,,,11.88,,,,,
2017-04-29T10:06:47.637316,UKIP,,3614201,50.0,,,,,,11.88,,,,,
2017-04-29T10:06:47.637316,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T22:06:33.779683,Conservative,,1111885,1.08,1.04,,,,,369.83,473.4,,,,
2017-04-29T22:06:33.779683,Labour,,1111884,5.8,5.4,,,,,11.84,11.84,,,,
2017-04-29T22:06:33.779683,Liberal Democrat,,2938886,90.0,,,,,,11.84,,,,,
2017-04-29T22:06:33.779683,UKIP,,3614201,55.0,,,,,,11.84,,,,,
2017-04-29T22:06:33.779683,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-04-30T10:06:35.910507,Conservative,,1111885,1.08,1.04,,,,,371.49,475.52,,,,
2017-04-30T10:06:35.910507,Labour,,1111884,5.8,5.4,,,,,11.89,11.89,,,,
2017-04-30T10:06:35.910507,Liberal Democrat,,2938886,90.0,,,,,,11.89,,,,,
2017-04-30T10:06:35.910507,UKIP,,3614201,55.0,,,,,,11.89,,,,,
2017-04-30T10:06:35.910507,Green,,2938887,100.0,,,,,,11.89,,,,,
2017-04-30T22:06:36.816148,Conservative,,1111885,1.08,1.04,,,,,371.02,474.92,,,,
2017-04-30T22:06:36.816148,Labour,,1111884,5.8,5.4,,,,,11.87,11.87,,,,
2017-04-30T22:06:36.816148,Liberal Democrat,,2938886,90.0,,,,,,11.87,,,,,
2017-04-30T22:06:36.816148,UKIP,,3614201,55.0,,,,,,11.87,,,,,
2017-04-30T22:06:36.816148,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T10:06:40.452753,Conservative,,1111885,1.08,1.04,,,,,370.77,474.6,,,,
2017-05-01T10:06:40.452753,Labour,,1111884,5.8,5.4,,,,,11.87,11.87,,,,
2017-05-01T10:06:40.452753,Liberal Democrat,,2938886,90.0,,,,,,11.87,,,,,
2017-05-01T10:06:40.452753,UKIP,,3614201,55.0,,,,,,11.87,,,,,
2017-05-01T10:06:40.452753,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T22:06:43.295317,Conservative,,1111885,1.08,1.04,,,,,369.46,472.92,,,,
2017-05-01T22:06:43.295317,Labour,,1111884,5.8,5.4,,,,,11.82,11.82,,,,
2017-05-01T22:06:43.295317,Liberal Democrat,,2938886,90.0,,,,,,11.82,,,,,
2017-05-01T22:06:43.295317,UKIP,,3614201,55.0,,,,,,11.82,,,,,
2017-05-01T22:06:43.295317,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T10:06:35.664205,Conservative,,1111885,1.08,1.04,,,,,369.39,472.84,,,,
2017-05-02T10:06:35.664205,Labour,,1111884,5.8,5.4,,,,,11.82,11.82,,,,
2017-05-02T10:06:35.664205,Liberal Democrat,,2938886,90.0,,,,,,11.82,,,,,
2017-05-02T10:06:35.664205,UKIP,,3614201,55.0,,,,,,11.82,,,,,
2017-05-02T10:06:35.664205,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T22:06:35.508059,Conservative,,1111885,1.08,1.04,,,,,369.93,473.52,,,,
2017-05-02T22:06:35.508059,Labour,,1111884,5.8,5.4,,,,,11.84,11.84,,,,
2017-05-02T22:06:35.508059,Liberal Democrat,,2938886,90.0,,,,,,11.84,,,,,
2017-05-02T22:06:35.508059,UKIP,,3614201,55.0,,,,,,11.84,,,,,
2017-05-02T22:06:35.508059,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-05-03T10:06:40.968525,Conservative,,1111885,1.08,1.04,,,,,369.86,473.44,,,,
2017-05-03T10:06:40.968525,Labour,,1111884,5.8,5.4,,,,,11.84,11.84,,,,
2017-05-03T10:06:40.968525,Liberal Democrat,,2938886,90.0,,,,,,11.84,,,,,
