date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-27T10:06:36.589097,Conservative,,1111885,,,,,,,,,,,,
2017-04-27T10:06:36.589097,Labour,,1111884,,,,,,,,,,,,
2017-04-27T10:06:36.589097,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-27T10:06:36.589097,UKIP,,3614201,,,,,,,,,,,,
2017-04-27T10:06:36.589097,Green,,2938887,,,,,,,,,,,,
2017-04-28T10:07:09.084634,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T10:07:09.084634,Labour,,1111884,,,,,,,,,,,,
2017-04-28T10:07:09.084634,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-28T10:07:09.084634,UKIP,,3614201,,,,,,,,,,,,
2017-04-28T10:07:09.084634,Green,,2938887,,,,,,,,,,,,
2017-04-28T22:07:25.037336,Conservative,,1111885,2.18,2.08,,,,,25.17,27.5,,,,
2017-04-28T22:07:25.037336,Labour,1.54,1111884,1.54,1.49,,,,,55.01,60.63,,,,
2017-04-28T22:07:25.037336,Liberal Democrat,,2938886,50.0,,,,,,11.88,,,,,
2017-04-28T22:07:25.037336,UKIP,,3614201,50.0,,,,,,11.88,,,,,
2017-04-28T22:07:25.037336,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T10:07:37.324316,Conservative,,1111885,2.18,2.08,,,,,25.17,27.5,,,,
2017-04-29T10:07:37.324316,Labour,1.54,1111884,1.54,1.49,,,,,55.01,60.63,,,,
2017-04-29T10:07:37.324316,Liberal Democrat,,2938886,50.0,,,,,,11.88,,,,,
2017-04-29T10:07:37.324316,UKIP,,3614201,50.0,,,,,,11.88,,,,,
2017-04-29T10:07:37.324316,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T22:07:21.236531,Conservative,,1111885,2.2,2.12,,,,,24.65,26.42,,,,
2017-04-29T22:07:21.236531,Labour,1.54,1111884,1.55,1.51,,,,,53.79,58.0,,,,
2017-04-29T22:07:21.236531,Liberal Democrat,,2938886,55.0,,,,,,11.84,,,,,
2017-04-29T22:07:21.236531,UKIP,,3614201,55.0,,,,,,11.84,,,,,
2017-04-29T22:07:21.236531,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-04-30T10:07:30.024238,Conservative,,1111885,2.2,2.12,,,,,24.76,26.53,,,,
2017-04-30T10:07:30.024238,Labour,1.54,1111884,1.55,1.51,,,,,54.03,58.26,,,,
2017-04-30T10:07:30.024238,Liberal Democrat,,2938886,55.0,,,,,,11.89,,,,,
2017-04-30T10:07:30.024238,UKIP,,3614201,55.0,,,,,,11.89,,,,,
2017-04-30T10:07:30.024238,Green,,2938887,100.0,,,,,,11.89,,,,,
2017-04-30T22:07:21.084300,Conservative,,1111885,2.2,2.12,,,,,24.73,26.5,,,,
2017-04-30T22:07:21.084300,Labour,1.54,1111884,1.55,1.51,,,,,53.96,58.19,,,,
2017-04-30T22:07:21.084300,Liberal Democrat,,2938886,55.0,,,,,,11.87,,,,,
2017-04-30T22:07:21.084300,UKIP,,3614201,55.0,,,,,,11.87,,,,,
2017-04-30T22:07:21.084300,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T10:07:24.576220,Conservative,,1111885,2.2,2.12,,,,,24.71,26.48,,,,
2017-05-01T10:07:24.576220,Labour,1.54,1111884,1.55,1.51,,,,,53.93,58.15,,,,
2017-05-01T10:07:24.576220,Liberal Democrat,,2938886,55.0,,,,,,11.87,,,,,
2017-05-01T10:07:24.576220,UKIP,,3614201,55.0,,,,,,11.87,,,,,
2017-05-01T10:07:24.576220,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T22:07:33.408129,Conservative,,1111885,2.2,2.12,,,,,24.63,26.39,,,,
2017-05-01T22:07:33.408129,Labour,1.54,1111884,1.55,1.51,,,,,53.74,57.94,,,,
2017-05-01T22:07:33.408129,Liberal Democrat,,2938886,55.0,,,,,,11.82,,,,,
2017-05-01T22:07:33.408129,UKIP,,3614201,55.0,,,,,,11.82,,,,,
2017-05-01T22:07:33.408129,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T10:07:21.032291,Conservative,,1111885,2.2,2.12,,,,,24.62,26.38,,,,
2017-05-02T10:07:21.032291,Labour,1.54,1111884,1.55,1.51,,,,,53.73,57.93,,,,
2017-05-02T10:07:21.032291,Liberal Democrat,,2938886,55.0,,,,,,11.82,,,,,
2017-05-02T10:07:21.032291,UKIP,,3614201,55.0,,,,,,11.82,,,,,
2017-05-02T10:07:21.032291,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T22:07:21.372230,Conservative,,1111885,2.2,2.12,,,,,24.66,26.42,,,,
2017-05-02T22:07:21.372230,Labour,1.54,1111884,1.55,1.51,,,,,53.8,58.02,,,,
2017-05-02T22:07:21.372230,Liberal Democrat,,2938886,55.0,,,,,,11.84,,,,,
2017-05-02T22:07:21.372230,UKIP,,3614201,55.0,,,,,,11.84,,,,,
2017-05-02T22:07:21.372230,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-05-03T10:07:26.532398,Conservative,,1111885,2.2,2.12,,,,,24.65,26.42,,,,
2017-05-03T10:07:26.532398,Labour,1.54,1111884,1.55,1.51,,,,,53.79,58.01,,,,
2017-05-03T10:07:26.532398,Liberal Democrat,,2938886,55.0,,,,,,11.84,,,,,
2017-05-03T10:07:26.532398,UKIP,,3614201,55.0,,,,,,11.84,,,,,
2017-05-03T10:07:26.532398,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-05-03T22:07:47.434437,Conservative,,1111885,2.2,2.12,,,,,24.63,26.39,,,,
