date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T10:09:53.653256,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T10:09:53.653256,Labour,,1111884,,,,,,,,,,,,
2017-04-28T10:09:53.653256,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-28T10:09:53.653256,UKIP,,3614201,,,,,,,,,,,,
2017-04-28T10:09:53.653256,Green,,2938887,,,,,,,,,,,,
2017-04-28T22:09:45.847543,Conservative,,1111885,13.5,11.0,,,,,11.88,11.88,,,,
2017-04-28T22:09:45.847543,Labour,,1111884,,,,,,,,,,,,
2017-04-28T22:09:45.847543,Liberal Democrat,,2938886,65.0,,,,,,11.88,,,,,
2017-04-28T22:09:45.847543,UKIP,,3614201,100.0,,,,,,11.88,,,,,
2017-04-28T22:09:45.847543,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T10:10:03.207465,Conservative,,1111885,13.5,11.0,,,,,11.88,11.88,,,,
2017-04-29T10:10:03.207465,Labour,,1111884,,,,,,,,,,,,
2017-04-29T10:10:03.207465,Liberal Democrat,,2938886,50.0,,,,,,11.88,,,,,
2017-04-29T10:10:03.207465,UKIP,,3614201,100.0,,,,,,11.88,,,,,
2017-04-29T10:10:03.207465,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T22:09:42.696132,Conservative,,1111885,14.0,12.0,,,,,11.84,11.84,,,,
2017-04-29T22:09:42.696132,Labour,,1111884,,,,,,,,,,,,
2017-04-29T22:09:42.696132,Liberal Democrat,,2938886,55.0,,,,,,11.84,,,,,
2017-04-29T22:09:42.696132,UKIP,,3614201,100.0,,,,,,11.84,,,,,
2017-04-29T22:09:42.696132,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-04-30T10:09:53.359904,Conservative,,1111885,14.0,12.0,,,,,11.89,11.89,,,,
2017-04-30T10:09:53.359904,Labour,,1111884,,,,,,,,,,,,
2017-04-30T10:09:53.359904,Liberal Democrat,,2938886,55.0,,,,,,11.89,,,,,
2017-04-30T10:09:53.359904,UKIP,,3614201,100.0,,,,,,11.89,,,,,
2017-04-30T10:09:53.359904,Green,,2938887,100.0,,,,,,11.89,,,,,
2017-04-30T22:09:43.231057,Conservative,,1111885,14.0,12.0,,,,,11.87,11.87,,,,
2017-04-30T22:09:43.231057,Labour,,1111884,,,,,,,,,,,,
2017-04-30T22:09:43.231057,Liberal Democrat,,2938886,55.0,,,,,,11.87,,,,,
2017-04-30T22:09:43.231057,UKIP,,3614201,100.0,,,,,,11.87,,,,,
2017-04-30T22:09:43.231057,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T10:09:54.635848,Conservative,,1111885,14.0,12.0,,,,,11.87,11.87,,,,
2017-05-01T10:09:54.635848,Labour,,1111884,,,,,,,,,,,,
2017-05-01T10:09:54.635848,Liberal Democrat,,2938886,55.0,,,,,,11.87,,,,,
2017-05-01T10:09:54.635848,UKIP,,3614201,100.0,,,,,,11.87,,,,,
2017-05-01T10:09:54.635848,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T22:10:00.920101,Conservative,,1111885,14.0,12.0,,,,,11.82,11.82,,,,
2017-05-01T22:10:00.920101,Labour,,1111884,,,,,,,,,,,,
2017-05-01T22:10:00.920101,Liberal Democrat,,2938886,55.0,,,,,,11.82,,,,,
2017-05-01T22:10:00.920101,UKIP,,3614201,100.0,,,,,,11.82,,,,,
2017-05-01T22:10:00.920101,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T10:09:42.351223,Conservative,,1111885,14.0,12.0,,,,,11.82,11.82,,,,
2017-05-02T10:09:42.351223,Labour,,1111884,,,,,,,,,,,,
2017-05-02T10:09:42.351223,Liberal Democrat,,2938886,55.0,,,,,,11.82,,,,,
2017-05-02T10:09:42.351223,UKIP,,3614201,100.0,,,,,,11.82,,,,,
2017-05-02T10:09:42.351223,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T22:09:42.156160,Conservative,,1111885,14.0,12.0,,,,,11.84,11.84,,,,
2017-05-02T22:09:42.156160,Labour,,1111884,,,,,,,,,,,,
2017-05-02T22:09:42.156160,Liberal Democrat,,2938886,55.0,,,,,,11.84,,,,,
2017-05-02T22:09:42.156160,UKIP,,3614201,100.0,,,,,,11.84,,,,,
2017-05-02T22:09:42.156160,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-05-03T10:09:50.791720,Conservative,,1111885,14.0,12.0,,,,,11.84,11.84,,,,
2017-05-03T10:09:50.791720,Labour,,1111884,,,,,,,,,,,,
2017-05-03T10:09:50.791720,Liberal Democrat,,2938886,55.0,,,,,,11.84,,,,,
2017-05-03T10:09:50.791720,UKIP,,3614201,100.0,,,,,,11.84,,,,,
2017-05-03T10:09:50.791720,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-05-03T22:12:24.372314,Conservative,,1111885,14.0,12.0,,,,,11.82,11.82,,,,
2017-05-03T22:12:24.372314,Labour,,1111884,,,,,,,,,,,,
2017-05-03T22:12:24.372314,Liberal Democrat,,2938886,55.0,,,,,,11.82,,,,,
2017-05-03T22:12:24.372314,UKIP,,3614201,100.0,,,,,,11.82,,,,,
2017-05-03T22:12:24.372314,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-04T10:09:55.622727,Conservative,,1111885,14.0,12.0,,25.0,,,11.8,11.8,,11.8,,
2017-05-04T10:09:55.622727,Labour,,1111884,,,,,,,,,,,,
2017-05-04T10:09:55.622727,Liberal Democrat,,2938886,55.0,,,,,,11.8,,,,,
2017-05-04T10:09:55.622727,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-04T10:09:55.622727,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-04T22:10:37.821635,Conservative,14.0,1111885,7.0,,,25.0,,,3.53,,,11.77,,
2017-05-04T22:10:37.821635,Labour,,1111884,,,,,,,,,,,,
2017-05-04T22:10:37.821635,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-04T22:10:37.821635,UKIP,,3614201,,,,,,,,,,,,
2017-05-04T22:10:37.821635,Green,,2938887,,,,,,,,,,,,
