date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-27T10:04:46.668929,SNP,,1111888,,,,,,,,,,,,
2017-04-27T10:04:46.668929,Labour,,1111884,,,,,,,,,,,,
2017-04-27T10:04:46.668929,Liberal Democrats,,5191378,,,,,,,,,,,,
2017-04-27T10:04:46.668929,Conservative,,1111885,,,,,,,,,,,,
2017-04-27T10:04:46.668929,UKIP,,3614201,,,,,,,,,,,,
2017-04-27T22:04:48.198346,SNP,,1111888,1.53,1.5,1.45,8.8,,,23.74,59.34,65.93,11.87,,
2017-04-27T22:04:48.198346,Labour,,1111884,9.8,8.8,,,,,16.62,11.87,,,,
2017-04-27T22:04:48.198346,Liberal Democrats,,5191378,15.0,,,,,,3.38,,,,,
2017-04-27T22:04:48.198346,Conservative,,1111885,2.56,2.46,,5.0,,,19.01,20.32,,17.8,,
2017-04-27T22:04:48.198346,UKIP,,3614201,100.0,,,,,,11.87,,,,,
2017-04-28T10:04:49.396657,SNP,,1111888,1.69,1.64,1.53,8.8,,,42.86,46.2,23.66,11.83,,
2017-04-28T10:04:49.396657,Labour,,1111884,10.5,9.2,,,,,16.56,11.83,,,,
2017-04-28T10:04:49.396657,Liberal Democrats,,5191378,15.0,,,,,,3.37,,,,,
2017-04-28T10:04:49.396657,Conservative,2.32,1111885,2.04,1.97,,3.0,5.0,,28.43,30.48,,11.83,17.74,
2017-04-28T10:04:49.396657,UKIP,,3614201,100.0,,,,,,11.83,,,,,
2017-04-28T22:04:47.740891,SNP,1.87,1111888,1.87,1.82,1.53,8.8,,,34.14,36.22,23.77,11.88,,
2017-04-28T22:04:47.740891,Labour,,1111884,10.5,9.2,,,,,16.64,11.88,,,,
2017-04-28T22:04:47.740891,Liberal Democrats,,5191378,15.0,,,,,,3.39,,,,,
2017-04-28T22:04:47.740891,Conservative,3.0,1111885,1.69,1.64,,3.0,,,43.05,46.41,,9.51,,
2017-04-28T22:04:47.740891,UKIP,,3614201,100.0,,,,,,11.88,,,,,
2017-04-29T10:04:55.817236,SNP,1.87,1111888,1.87,1.82,1.53,,,,34.14,36.22,23.77,,,
2017-04-29T10:04:55.817236,Labour,,1111884,10.5,9.2,,,,,16.64,11.88,,,,
2017-04-29T10:04:55.817236,Liberal Democrats,,5191378,15.0,,,,,,3.39,,,,,
2017-04-29T10:04:55.817236,Conservative,3.0,1111885,1.69,1.64,,3.0,,,43.05,46.41,,9.51,,
2017-04-29T10:04:55.817236,UKIP,,3614201,100.0,,,,,,11.88,,,,,
2017-04-29T22:04:45.344460,SNP,1.87,1111888,1.88,1.84,1.53,,,,33.61,35.22,23.67,,,
2017-04-29T22:04:45.344460,Labour,,1111884,11.0,9.6,,,,,16.57,11.84,,,,
2017-04-29T22:04:45.344460,Liberal Democrats,,5191378,15.0,,,,,,3.37,,,,,
2017-04-29T22:04:45.344460,Conservative,3.0,1111885,1.7,1.66,,2.1,3.0,,42.26,44.82,,23.67,9.47,
2017-04-29T22:04:45.344460,UKIP,,3614201,100.0,,,,,,11.84,,,,,
2017-04-30T10:04:45.803466,SNP,1.87,1111888,2.0,1.88,1.84,,,,21.4,33.76,35.38,,,
2017-04-30T10:04:45.803466,Labour,,1111884,11.0,9.6,,,,,16.64,11.89,,,,
2017-04-30T10:04:45.803466,Liberal Democrats,,5191378,15.0,,,,,,3.39,,,,,
2017-04-30T10:04:45.803466,Conservative,3.0,1111885,1.7,1.66,,2.1,3.0,,42.45,45.02,,23.78,9.51,
2017-04-30T10:04:45.803466,UKIP,,3614201,100.0,,,,,,11.89,,,,,
2017-04-30T22:04:45.504144,SNP,1.87,1111888,2.06,2.0,1.99,,,,28.0,21.37,29.98,,,
2017-04-30T22:04:45.504144,Labour,,1111884,11.0,9.6,,,,,16.62,11.87,,,,
2017-04-30T22:04:45.504144,Liberal Democrats,,5191378,15.0,,,,,,3.38,,,,,
2017-04-30T22:04:45.504144,Conservative,2.1,1111885,1.59,1.55,,3.0,,,50.31,53.96,,14.02,,
2017-04-30T22:04:45.504144,UKIP,,3614201,100.0,,,,,,11.87,,,,,
2017-05-01T10:04:46.559877,SNP,1.87,1111888,2.06,2.0,1.99,,,,27.98,21.36,29.96,,,
2017-05-01T10:04:46.559877,Labour,,1111884,11.0,9.6,,,,,16.61,11.87,,,,
2017-05-01T10:04:46.559877,Liberal Democrats,,5191378,15.0,,,,,,3.38,,,,,
2017-05-01T10:04:46.559877,Conservative,2.1,1111885,1.59,1.55,,3.0,,,50.27,53.93,,14.01,,
2017-05-01T10:04:46.559877,UKIP,,3614201,100.0,,,,,,11.87,,,,,
2017-05-01T22:04:48.227989,SNP,2.06,1111888,2.06,2.0,1.99,,,,27.88,21.28,29.85,,,
2017-05-01T22:04:48.227989,Labour,,1111884,11.0,9.6,,,,,16.55,11.82,,,,
2017-05-01T22:04:48.227989,Liberal Democrats,,5191378,15.0,,,,,,3.37,,,,,
2017-05-01T22:04:48.227989,Conservative,2.1,1111885,1.59,1.55,,3.0,,,50.09,53.74,,13.96,,
2017-05-01T22:04:48.227989,UKIP,,3614201,100.0,,,,,,11.82,,,,,
2017-05-02T10:04:45.048238,SNP,2.06,1111888,2.06,2.0,1.99,,,,27.87,21.28,29.85,,,
2017-05-02T10:04:45.048238,Labour,,1111884,11.0,9.6,,,,,16.55,11.82,,,,
2017-05-02T10:04:45.048238,Liberal Democrats,,5191378,15.0,,,,,,3.37,,,,,
2017-05-02T10:04:45.048238,Conservative,2.1,1111885,1.59,1.55,,3.0,,,50.09,53.73,,13.96,,
2017-05-02T10:04:45.048238,UKIP,,3614201,100.0,,,,,,11.82,,,,,
2017-05-02T22:04:45.452110,SNP,2.06,1111888,2.06,2.0,1.99,,,,27.91,21.31,29.89,,,
2017-05-02T22:04:45.452110,Labour,,1111884,11.0,9.6,,,,,16.57,11.84,,,,
2017-05-02T22:04:45.452110,Liberal Democrats,,5191378,15.0,,,,,,3.37,,,,,
2017-05-02T22:04:45.452110,Conservative,1.59,1111885,1.59,1.55,,3.0,,,50.16,53.8,,13.98,,
2017-05-02T22:04:45.452110,UKIP,,3614201,100.0,,,,,,11.84,,,,,
2017-05-03T10:04:48.096215,SNP,2.06,1111888,2.08,2.06,1.99,,,,11.84,27.91,29.89,,,
2017-05-03T10:04:48.096215,Labour,,1111884,11.0,9.6,,,,,16.57,11.84,,,,
2017-05-03T10:04:48.096215,Liberal Democrats,,5191378,15.0,,,,,,3.37,,,,,
2017-05-03T10:04:48.096215,Conservative,1.59,1111885,1.59,1.55,,3.0,,,50.15,53.79,,13.98,,
2017-05-03T10:04:48.096215,UKIP,,3614201,100.0,,,,,,11.84,,,,,
2017-05-03T22:04:50.328206,SNP,2.06,1111888,2.08,2.06,1.99,,,,11.82,27.88,29.85,,,
2017-05-03T22:04:50.328206,Labour,,1111884,11.0,9.6,,,,,16.55,11.82,,,,
2017-05-03T22:04:50.328206,Liberal Democrats,,5191378,15.0,,,,,,3.37,,,,,
2017-05-03T22:04:50.328206,Conservative,1.59,1111885,1.59,1.55,,3.0,,,50.09,53.73,,13.96,,
2017-05-03T22:04:50.328206,UKIP,,3614201,100.0,,,,,,11.82,,,,,
2017-05-04T10:04:45.668553,SNP,2.06,1111888,2.08,2.06,1.99,,,,11.8,27.82,29.79,,,
2017-05-04T10:04:45.668553,Labour,,1111884,11.0,9.6,,,,,16.52,11.8,,,,
2017-05-04T10:04:45.668553,Liberal Democrats,,5191378,15.0,,,,,,3.36,,,,,
2017-05-04T10:04:45.668553,Conservative,1.59,1111885,1.59,1.55,,2.1,,,49.99,53.62,,13.93,,
2017-05-04T10:04:45.668553,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-04T22:05:01.244458,SNP,2.06,1111888,2.08,1.53,,,,,11.77,23.54,,,,
2017-05-04T22:05:01.244458,Labour,,1111884,11.0,,,,,,4.71,,,,,
2017-05-04T22:05:01.244458,Liberal Democrats,,5191378,15.0,,,,,,3.35,,,,,
2017-05-04T22:05:01.244458,Conservative,1.59,1111885,,,,2.1,,,,,,13.9,,
2017-05-04T22:05:01.244458,UKIP,,3614201,,,,,,,,,,,,
2017-05-05T10:04:52.160925,SNP,2.06,1111888,2.08,2.06,1.99,,,,11.8,27.83,29.8,,,
2017-05-05T10:04:52.160925,Labour,,1111884,11.0,9.6,,,,,16.52,11.8,,,,
2017-05-05T10:04:52.160925,Liberal Democrats,,5191378,15.0,,,,,,3.36,,,,,
2017-05-05T10:04:52.160925,Conservative,1.59,1111885,1.59,1.55,,2.1,,,50.01,53.64,,13.94,,
2017-05-05T10:04:52.160925,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-05T22:04:51.984366,SNP,2.06,1111888,2.1,2.08,2.06,,,,23.61,11.8,27.83,,,
2017-05-05T22:04:51.984366,Labour,,1111884,11.0,9.6,,,,,16.53,11.8,,,,
2017-05-05T22:04:51.984366,Liberal Democrats,,5191378,15.0,,,,,,3.36,,,,,
2017-05-05T22:04:51.984366,Conservative,1.59,1111885,1.59,1.55,,2.1,,,50.01,53.65,,13.94,,
2017-05-05T22:04:51.984366,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-06T10:04:52.368451,SNP,2.06,1111888,2.12,2.1,2.06,,,,11.8,23.61,27.83,,,
2017-05-06T10:04:52.368451,Labour,,1111884,11.0,9.6,,,,,16.53,11.8,,,,
2017-05-06T10:04:52.368451,Liberal Democrats,,5191378,15.0,,,,,,3.36,,,,,
2017-05-06T10:04:52.368451,Conservative,1.59,1111885,1.59,1.55,,2.0,2.1,,50.01,53.65,,11.8,4.5,
2017-05-06T10:04:52.368451,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-06T22:04:47.436614,SNP,2.06,1111888,2.12,2.1,2.06,,,,11.8,23.61,27.83,,,
2017-05-06T22:04:47.436614,Labour,,1111884,11.0,9.6,,,,,16.53,11.8,,,,
2017-05-06T22:04:47.436614,Liberal Democrats,,5191378,15.0,,,,,,3.36,,,,,
2017-05-06T22:04:47.436614,Conservative,1.59,1111885,1.59,1.55,,2.0,2.1,,50.01,53.65,,11.8,4.5,
2017-05-06T22:04:47.436614,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-07T10:04:51.575691,SNP,2.06,1111888,2.12,2.1,2.06,,,,11.8,23.61,27.83,,,
2017-05-07T10:04:51.575691,Labour,,1111884,11.0,9.6,,,,,16.53,11.8,,,,
2017-05-07T10:04:51.575691,Liberal Democrats,,5191378,15.0,,,,,,3.36,,,,,
2017-05-07T10:04:51.575691,Conservative,1.59,1111885,1.59,1.55,,2.0,2.1,,50.01,53.65,,11.8,4.5,
2017-05-07T10:04:51.575691,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-07T22:07:04.604675,SNP,2.06,1111888,2.12,2.1,2.06,,,,11.79,23.58,27.8,,,
2017-05-07T22:07:04.604675,Labour,,1111884,11.0,9.6,,,,,16.5,11.79,,,,
2017-05-07T22:07:04.604675,Liberal Democrats,,5191378,15.0,,,,,,3.36,,,,,
2017-05-07T22:07:04.604675,Conservative,1.59,1111885,1.59,1.55,,1.87,2.0,2.1,49.95,53.58,,90.78,11.79,4.49
2017-05-07T22:07:04.604675,UKIP,,3614201,100.0,,,,,,11.79,,,,,
2017-05-08T10:04:46.836291,SNP,2.06,1111888,2.18,2.16,2.12,,,,50.23,25.55,11.86,,,
2017-05-08T10:04:46.836291,Labour,,1111884,11.0,9.6,,,,,22.24,11.86,,,,
2017-05-08T10:04:46.836291,Liberal Democrats,,5191378,15.0,,,,,,7.46,,,,,
2017-05-08T10:04:46.836291,Conservative,1.59,1111885,1.59,1.51,1.47,1.86,1.87,2.0,20.16,58.11,63.06,53.35,91.29,11.86
2017-05-08T10:04:46.836291,UKIP,,3614201,100.0,,,,,,11.86,,,,,
2017-05-08T22:04:44.808339,SNP,2.06,1111888,2.2,2.18,2.16,,,,23.7,50.2,25.53,,,
2017-05-08T22:04:44.808339,Labour,,1111884,11.0,9.6,,,,,22.23,11.85,,,,
2017-05-08T22:04:44.808339,Liberal Democrats,,5191378,15.0,,,,,,7.45,,,,,
2017-05-08T22:04:44.808339,Conservative,1.59,1111885,1.59,1.51,1.47,1.86,1.87,2.0,14.22,58.07,63.02,53.32,91.23,11.85
2017-05-08T22:04:44.808339,UKIP,,3614201,100.0,,,,,,11.85,,,,,
2017-05-09T10:03:17.434265,SNP,2.06,1111888,2.2,2.18,2.16,,,,23.71,50.23,25.55,,,
2017-05-09T10:03:17.434265,Labour,11.5,1111884,11.0,9.6,,,,,16.6,11.85,,,,
2017-05-09T10:03:17.434265,Liberal Democrats,,5191378,15.0,,,,,,7.46,,,,,
2017-05-09T10:03:17.434265,Conservative,1.59,1111885,1.59,1.51,1.47,1.86,1.87,2.0,14.22,58.1,63.05,53.34,91.28,11.85
2017-05-09T10:03:17.434265,UKIP,,3614201,100.0,,,,,,11.85,,,,,
