date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T10:07:29.656650,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T10:07:29.656650,Labour,,1111884,,,,,,,,,,,,
2017-04-28T10:07:29.656650,UKIP,,3614201,,,,,,,,,,,,
2017-04-28T10:07:29.656650,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-28T10:07:29.656650,Green,,2938887,,,,,,,,,,,,
2017-04-28T22:07:42.700882,Conservative,,1111885,1.54,1.49,,,,,55.01,60.63,,,,
2017-04-28T22:07:42.700882,Labour,,1111884,2.32,2.22,,,,,22.49,24.35,,,,
2017-04-28T22:07:42.700882,UKIP,,3614201,17.5,15.0,,,,,11.88,11.88,,,,
2017-04-28T22:07:42.700882,Liberal Democrat,,2938886,44.0,,,,,,11.88,,,,,
2017-04-28T22:07:42.700882,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T10:07:54.908245,Conservative,,1111885,1.54,1.49,,,,,55.01,60.63,,,,
2017-04-29T10:07:54.908245,Labour,,1111884,2.32,2.22,,,,,22.49,24.35,,,,
2017-04-29T10:07:54.908245,UKIP,,3614201,17.5,15.0,,,,,11.88,11.88,,,,
2017-04-29T10:07:54.908245,Liberal Democrat,,2938886,44.0,,,,,,11.88,,,,,
2017-04-29T10:07:54.908245,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T22:07:39.068453,Conservative,,1111885,1.55,1.51,,,,,53.79,58.0,,,,
2017-04-29T22:07:39.068453,Labour,,1111884,2.34,2.26,,,,,22.07,23.48,,,,
2017-04-29T22:07:39.068453,UKIP,,3614201,18.0,16.0,,,,,11.84,11.84,,,,
2017-04-29T22:07:39.068453,Liberal Democrat,,2938886,46.0,,,,,,11.84,,,,,
2017-04-29T22:07:39.068453,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-04-30T10:07:47.600323,Conservative,,1111885,1.55,1.51,,,,,54.03,58.26,,,,
2017-04-30T10:07:47.600323,Labour,,1111884,2.34,2.26,,,,,22.17,23.59,,,,
2017-04-30T10:07:47.600323,UKIP,,3614201,18.0,16.0,,,,,11.89,11.89,,,,
2017-04-30T10:07:47.600323,Liberal Democrat,,2938886,46.0,,,,,,11.89,,,,,
2017-04-30T10:07:47.600323,Green,,2938887,100.0,,,,,,11.89,,,,,
2017-04-30T22:07:39.168877,Conservative,,1111885,1.55,1.51,,,,,53.96,58.19,,,,
2017-04-30T22:07:39.168877,Labour,,1111884,2.34,2.26,,,,,22.14,23.56,,,,
