date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T22:07:02.871987,Labour,,1111884,,,,,,,,,,,,
2017-04-28T22:07:02.871987,Plaid Cymru,,1111890,29.0,,,,,,11.88,,,,,
2017-04-28T22:07:02.871987,Conservative,,1111885,15.5,13.0,,,,,11.88,11.88,,,,
2017-04-28T22:07:02.871987,Liberal Democrat,,2938886,65.0,,,,,,11.88,,,,,
2017-04-28T22:07:02.871987,UKIP,,3614201,50.0,,,,,,11.88,,,,,
2017-04-28T22:07:02.871987,Green,,2938887,85.0,,,,,,11.88,,,,,
2017-04-29T10:07:14.722101,Labour,,1111884,,,,,,,,,,,,
2017-04-29T10:07:14.722101,Plaid Cymru,,1111890,29.0,,,,,,11.88,,,,,
2017-04-29T10:07:14.722101,Conservative,,1111885,15.5,13.0,,,,,11.88,11.88,,,,
2017-04-29T10:07:14.722101,Liberal Democrat,,2938886,65.0,,,,,,11.88,,,,,
2017-04-29T10:07:14.722101,UKIP,,3614201,50.0,,,,,,11.88,,,,,
2017-04-29T10:07:14.722101,Green,,2938887,85.0,,,,,,11.88,,,,,
2017-04-29T22:07:02.208373,Labour,,1111884,,,,,,,,,,,,
2017-04-29T22:07:02.208373,Plaid Cymru,,1111890,30.0,,,,,,11.84,,,,,
2017-04-29T22:07:02.208373,Conservative,,1111885,16.0,14.0,,,,,11.84,11.84,,,,
2017-04-29T22:07:02.208373,Liberal Democrat,,2938886,70.0,,,,,,11.84,,,,,
2017-04-29T22:07:02.208373,UKIP,,3614201,55.0,,,,,,11.84,,,,,
2017-04-29T22:07:02.208373,Green,,2938887,90.0,,,,,,11.84,,,,,
2017-04-30T10:07:10.512143,Labour,,1111884,,,,,,,,,,,,
2017-04-30T10:07:10.512143,Plaid Cymru,,1111890,30.0,,,,,,11.89,,,,,
2017-04-30T10:07:10.512143,Conservative,,1111885,16.0,14.0,,,,,11.89,11.89,,,,
2017-04-30T10:07:10.512143,Liberal Democrat,,2938886,70.0,,,,,,11.89,,,,,
2017-04-30T10:07:10.512143,UKIP,,3614201,55.0,,,,,,11.89,,,,,
2017-04-30T10:07:10.512143,Green,,2938887,90.0,,,,,,11.89,,,,,
2017-04-30T22:07:01.503694,Labour,,1111884,,,,,,,,,,,,
2017-04-30T22:07:01.503694,Plaid Cymru,,1111890,30.0,,,,,,11.87,,,,,
2017-04-30T22:07:01.503694,Conservative,,1111885,16.0,14.0,,,,,11.87,11.87,,,,
2017-04-30T22:07:01.503694,Liberal Democrat,,2938886,70.0,,,,,,11.87,,,,,
2017-04-30T22:07:01.503694,UKIP,,3614201,55.0,,,,,,11.87,,,,,
2017-04-30T22:07:01.503694,Green,,2938887,90.0,,,,,,11.87,,,,,
2017-05-01T10:07:05.410962,Labour,,1111884,,,,,,,,,,,,
2017-05-01T10:07:05.410962,Plaid Cymru,,1111890,30.0,,,,,,11.87,,,,,
2017-05-01T10:07:05.410962,Conservative,,1111885,16.0,14.0,,,,,11.87,11.87,,,,
2017-05-01T10:07:05.410962,Liberal Democrat,,2938886,70.0,,,,,,11.87,,,,,
2017-05-01T10:07:05.410962,UKIP,,3614201,55.0,,,,,,11.87,,,,,
2017-05-01T10:07:05.410962,Green,,2938887,90.0,,,,,,11.87,,,,,
2017-05-01T22:07:11.313099,Labour,,1111884,,,,,,,,,,,,
2017-05-01T22:07:11.313099,Plaid Cymru,,1111890,30.0,,,,,,11.82,,,,,
2017-05-01T22:07:11.313099,Conservative,,1111885,16.0,14.0,,,,,11.82,11.82,,,,
2017-05-01T22:07:11.313099,Liberal Democrat,,2938886,70.0,,,,,,11.82,,,,,
2017-05-01T22:07:11.313099,UKIP,,3614201,55.0,,,,,,11.82,,,,,
2017-05-01T22:07:11.313099,Green,,2938887,90.0,,,,,,11.82,,,,,
2017-05-02T10:07:01.592582,Labour,,1111884,,,,,,,,,,,,
2017-05-02T10:07:01.592582,Plaid Cymru,,1111890,30.0,,,,,,11.82,,,,,
2017-05-02T10:07:01.592582,Conservative,,1111885,16.0,14.0,,,,,11.82,11.82,,,,
2017-05-02T10:07:01.592582,Liberal Democrat,,2938886,70.0,,,,,,11.82,,,,,
2017-05-02T10:07:01.592582,UKIP,,3614201,55.0,,,,,,11.82,,,,,
2017-05-02T10:07:01.592582,Green,,2938887,90.0,,,,,,11.82,,,,,
2017-05-02T22:07:01.692665,Labour,,1111884,,,,,,,,,,,,
2017-05-02T22:07:01.692665,Plaid Cymru,,1111890,30.0,,,,,,11.84,,,,,
2017-05-02T22:07:01.692665,Conservative,,1111885,16.0,14.0,,,,,11.84,11.84,,,,
2017-05-02T22:07:01.692665,Liberal Democrat,,2938886,70.0,,,,,,11.84,,,,,
2017-05-02T22:07:01.692665,UKIP,,3614201,55.0,,,,,,11.84,,,,,
2017-05-02T22:07:01.692665,Green,,2938887,90.0,,,,,,11.84,,,,,
2017-05-03T10:07:06.280004,Labour,,1111884,,,,,,,,,,,,
2017-05-03T10:07:06.280004,Plaid Cymru,,1111890,30.0,,,,,,11.84,,,,,
2017-05-03T10:07:06.280004,Conservative,,1111885,16.0,14.0,,,,,11.84,11.84,,,,
2017-05-03T10:07:06.280004,Liberal Democrat,,2938886,70.0,,,,,,11.84,,,,,
2017-05-03T10:07:06.280004,UKIP,,3614201,55.0,,,,,,11.84,,,,,
2017-05-03T10:07:06.280004,Green,,2938887,90.0,,,,,,11.84,,,,,
2017-05-03T22:07:25.944755,Labour,,1111884,,,,,,,,,,,,
2017-05-03T22:07:25.944755,Plaid Cymru,,1111890,30.0,,,,,,11.82,,,,,
2017-05-03T22:07:25.944755,Conservative,,1111885,16.0,14.0,,,,,11.82,11.82,,,,
2017-05-03T22:07:25.944755,Liberal Democrat,,2938886,70.0,,,,,,11.82,,,,,
2017-05-03T22:07:25.944755,UKIP,,3614201,55.0,,,,,,11.82,,,,,
2017-05-03T22:07:25.944755,Green,,2938887,90.0,,,,,,11.82,,,,,
2017-05-04T10:07:10.080540,Labour,,1111884,,,,,,,,,,,,
