date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T10:09:47.362892,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T10:09:47.362892,Labour,,1111884,,,,,,,,,,,,
2017-04-28T10:09:47.362892,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-28T10:09:47.362892,UKIP,,3614201,,,,,,,,,,,,
2017-04-28T10:09:47.362892,Green,,2938887,,,,,,,,,,,,
2017-04-28T22:09:40.631755,Conservative,,1111885,2.68,2.58,,,,,17.68,18.8,,,,
2017-04-28T22:09:40.631755,Labour,,1111884,1.37,1.32,,,,,80.28,92.83,,,,
2017-04-28T22:09:40.631755,Liberal Democrat,,2938886,100.0,,,,,,11.88,,,,,
2017-04-28T22:09:40.631755,UKIP,,3614201,85.0,,,,,,11.88,,,,,
2017-04-28T22:09:40.631755,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T10:09:57.825579,Conservative,,1111885,2.68,2.58,,,,,17.68,18.8,,,,
2017-04-29T10:09:57.825579,Labour,,1111884,1.37,1.32,,,,,80.28,92.83,,,,
2017-04-29T10:09:57.825579,Liberal Democrat,,2938886,100.0,,,,,,11.88,,,,,
2017-04-29T10:09:57.825579,UKIP,,3614201,85.0,,,,,,11.88,,,,,
2017-04-29T10:09:57.825579,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T22:09:36.732006,Conservative,,1111885,2.7,2.62,,,,,17.4,18.26,,,,
2017-04-29T22:09:36.732006,Labour,,1111884,1.38,1.34,,,,,77.85,87.01,,,,
2017-04-29T22:09:36.732006,Liberal Democrat,,2938886,100.0,,,,,,11.84,,,,,
2017-04-29T22:09:36.732006,UKIP,,3614201,90.0,,,,,,11.84,,,,,
2017-04-29T22:09:36.732006,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-04-30T10:09:47.580346,Conservative,,1111885,2.7,2.62,,,,,17.48,18.34,,,,
2017-04-30T10:09:47.580346,Labour,,1111884,1.38,1.34,,,,,78.2,87.4,,,,
2017-04-30T10:09:47.580346,Liberal Democrat,,2938886,100.0,,,,,,11.89,,,,,
2017-04-30T10:09:47.580346,UKIP,,3614201,90.0,,,,,,11.89,,,,,
2017-04-30T10:09:47.580346,Green,,2938887,100.0,,,,,,11.89,,,,,
2017-04-30T22:09:37.835898,Conservative,,1111885,2.7,2.62,,,,,17.45,18.32,,,,
2017-04-30T22:09:37.835898,Labour,,1111884,1.38,1.34,,,,,78.1,87.29,,,,
2017-04-30T22:09:37.835898,Liberal Democrat,,2938886,100.0,,,,,,11.87,,,,,
2017-04-30T22:09:37.835898,UKIP,,3614201,90.0,,,,,,11.87,,,,,
2017-04-30T22:09:37.835898,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T10:09:49.212534,Conservative,,1111885,2.7,2.62,,,,,17.44,18.31,,,,
2017-05-01T10:09:49.212534,Labour,,1111884,1.38,1.34,,,,,78.05,87.23,,,,
2017-05-01T10:09:49.212534,Liberal Democrat,,2938886,100.0,,,,,,11.87,,,,,
2017-05-01T10:09:49.212534,UKIP,,3614201,90.0,,,,,,11.87,,,,,
2017-05-01T10:09:49.212534,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T22:09:55.391461,Conservative,,1111885,2.7,2.62,,,,,17.38,18.24,,,,
2017-05-01T22:09:55.391461,Labour,,1111884,1.38,1.34,,,,,77.77,86.92,,,,
2017-05-01T22:09:55.391461,Liberal Democrat,,2938886,100.0,,,,,,11.82,,,,,
2017-05-01T22:09:55.391461,UKIP,,3614201,90.0,,,,,,11.82,,,,,
2017-05-01T22:09:55.391461,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T10:09:37.055026,Conservative,,1111885,2.7,2.62,,,,,17.38,18.24,,,,
2017-05-02T10:09:37.055026,Labour,,1111884,1.38,1.34,,,,,77.76,86.91,,,,
2017-05-02T10:09:37.055026,Liberal Democrat,,2938886,100.0,,,,,,11.82,,,,,
2017-05-02T10:09:37.055026,UKIP,,3614201,90.0,,,,,,11.82,,,,,
2017-05-02T10:09:37.055026,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T22:09:36.595567,Conservative,,1111885,2.7,2.62,,,,,17.4,18.27,,,,
2017-05-02T22:09:36.595567,Labour,,1111884,1.38,1.34,,,,,77.87,87.03,,,,
2017-05-02T22:09:36.595567,Liberal Democrat,,2938886,100.0,,,,,,11.84,,,,,
2017-05-02T22:09:36.595567,UKIP,,3614201,90.0,,,,,,11.84,,,,,
2017-05-02T22:09:36.595567,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-05-03T10:09:45.071596,Conservative,,1111885,2.7,2.62,,,,,17.4,18.26,,,,
2017-05-03T10:09:45.071596,Labour,,1111884,1.38,1.34,,,,,77.86,87.02,,,,
2017-05-03T10:09:45.071596,Liberal Democrat,,2938886,100.0,,,,,,11.84,,,,,
2017-05-03T10:09:45.071596,UKIP,,3614201,90.0,,,,,,11.84,,,,,
2017-05-03T10:09:45.071596,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-05-03T22:12:18.912130,Conservative,,1111885,2.7,2.62,,,,,17.38,18.24,,,,
2017-05-03T22:12:18.912130,Labour,,1111884,1.38,1.34,,,,,77.77,86.92,,,,
2017-05-03T22:12:18.912130,Liberal Democrat,,2938886,100.0,,,,,,11.82,,,,,
2017-05-03T22:12:18.912130,UKIP,,3614201,90.0,,,,,,11.82,,,,,
