date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T10:09:46.649184,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T10:09:46.649184,Labour,,1111884,,,,,,,,,,,,
2017-04-28T10:09:46.649184,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-28T10:09:46.649184,UKIP,,3614201,,,,,,,,,,,,
2017-04-28T10:09:46.649184,Green,,2938887,,,,,,,,,,,,
2017-04-28T22:09:40.050490,Conservative,,1111885,7.4,6.4,,,,,11.88,11.88,,,,
2017-04-28T22:09:40.050490,Labour,,1111884,1.04,,,,,,475.32,,,,,
2017-04-28T22:09:40.050490,Liberal Democrat,,2938886,20.0,17.5,,,,,11.88,11.88,,,,
2017-04-28T22:09:40.050490,UKIP,,3614201,44.0,,,,,,11.88,,,,,
2017-04-28T22:09:40.050490,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T10:09:57.199400,Conservative,,1111885,7.4,6.4,,,,,11.88,11.88,,,,
2017-04-29T10:09:57.199400,Labour,,1111884,1.04,,,,,,475.32,,,,,
2017-04-29T10:09:57.199400,Liberal Democrat,,2938886,20.0,17.5,,,,,11.88,11.88,,,,
2017-04-29T10:09:57.199400,UKIP,,3614201,44.0,,,,,,11.88,,,,,
2017-04-29T10:09:57.199400,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T22:09:36.144520,Conservative,,1111885,6.6,5.9,,,,,11.84,11.84,,,,
2017-04-29T22:09:36.144520,Labour,,1111884,1.08,1.04,,,,,369.83,473.4,,,,
2017-04-29T22:09:36.144520,Liberal Democrat,,2938886,21.0,18.5,,,,,11.84,11.84,,,,
2017-04-29T22:09:36.144520,UKIP,,3614201,46.0,,,,,,11.84,,,,,
2017-04-29T22:09:36.144520,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-04-30T10:09:46.991900,Conservative,,1111885,6.6,5.9,,,,,11.89,11.89,,,,
2017-04-30T10:09:46.991900,Labour,,1111884,1.08,1.04,,,,,371.49,475.52,,,,
2017-04-30T10:09:46.991900,Liberal Democrat,,2938886,21.0,18.5,,,,,11.89,11.89,,,,
2017-04-30T10:09:46.991900,UKIP,,3614201,46.0,,,,,,11.89,,,,,
2017-04-30T10:09:46.991900,Green,,2938887,100.0,,,,,,11.89,,,,,
2017-04-30T22:09:37.248329,Conservative,,1111885,6.6,5.9,,,,,11.87,11.87,,,,
2017-04-30T22:09:37.248329,Labour,,1111884,1.08,1.04,,,,,371.02,474.92,,,,
2017-04-30T22:09:37.248329,Liberal Democrat,,2938886,21.0,18.5,,,,,11.87,11.87,,,,
2017-04-30T22:09:37.248329,UKIP,,3614201,46.0,,,,,,11.87,,,,,
2017-04-30T22:09:37.248329,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T10:09:48.538683,Conservative,,1111885,6.6,5.9,,,,,11.87,11.87,,,,
2017-05-01T10:09:48.538683,Labour,,1111884,1.08,1.04,,,,,370.77,474.6,,,,
2017-05-01T10:09:48.538683,Liberal Democrat,,2938886,21.0,18.5,,,,,11.87,11.87,,,,
2017-05-01T10:09:48.538683,UKIP,,3614201,46.0,,,,,,11.87,,,,,
2017-05-01T10:09:48.538683,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T22:09:54.815970,Conservative,,1111885,6.6,5.9,,,,,11.82,11.82,,,,
2017-05-01T22:09:54.815970,Labour,,1111884,1.08,1.04,,,,,369.46,472.92,,,,
2017-05-01T22:09:54.815970,Liberal Democrat,,2938886,21.0,18.5,,,,,11.82,11.82,,,,
2017-05-01T22:09:54.815970,UKIP,,3614201,46.0,,,,,,11.82,,,,,
2017-05-01T22:09:54.815970,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T10:09:36.480791,Conservative,,1111885,6.6,5.9,,,,,11.82,11.82,,,,
2017-05-02T10:09:36.480791,Labour,,1111884,1.08,1.04,,,,,369.39,472.84,,,,
2017-05-02T10:09:36.480791,Liberal Democrat,,2938886,21.0,18.5,,,,,11.82,11.82,,,,
2017-05-02T10:09:36.480791,UKIP,,3614201,46.0,,,,,,11.82,,,,,
2017-05-02T10:09:36.480791,Green,,2938887,100.0,,,,,,11.82,,,,,
