date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T10:09:44.497153,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T10:09:44.497153,Labour,,1111884,,,,,,,,,,,,
2017-04-28T10:09:44.497153,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-28T10:09:44.497153,UKIP,,3614201,,,,,,,,,,,,
2017-04-28T10:09:44.497153,Green,,2938887,,,,,,,,,,,,
2017-04-28T22:09:38.240569,Conservative,,1111885,2.14,2.04,,3.9,4.4,,26.05,28.55,,26.19,25.5,
2017-04-28T22:09:38.240569,Labour,,1111884,85.0,,,,,,11.88,,,,,
2017-04-28T22:09:38.240569,Liberal Democrat,,2938886,1.41,1.36,,2.02,2.1,,72.45,82.52,,27.59,27.74,
2017-04-28T22:09:38.240569,UKIP,,3614201,85.0,,,,,,11.88,,,,,
2017-04-28T22:09:38.240569,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T10:09:55.464509,Conservative,,1111885,2.14,2.04,,3.9,4.4,,26.05,28.55,,26.19,25.5,
2017-04-29T10:09:55.464509,Labour,,1111884,85.0,,,,,,11.88,,,,,
2017-04-29T10:09:55.464509,Liberal Democrat,,2938886,1.41,1.36,,2.02,2.1,,72.45,82.52,,27.59,27.74,
2017-04-29T10:09:55.464509,UKIP,,3614201,85.0,,,,,,11.88,,,,,
2017-04-29T10:09:55.464509,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T22:09:34.315633,Conservative,,1111885,2.16,2.08,,3.8,4.2,,25.5,27.39,,26.32,25.58,
2017-04-29T22:09:34.315633,Labour,,1111884,90.0,,,,,,11.84,,,,,
2017-04-29T22:09:34.315633,Liberal Democrat,,2938886,1.42,1.38,,1.99,2.06,,70.44,77.85,,27.68,27.65,
2017-04-29T22:09:34.315633,UKIP,,3614201,90.0,,,,,,11.84,,,,,
2017-04-29T22:09:34.315633,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-04-30T10:09:45.167710,Conservative,,1111885,2.16,2.08,,3.8,4.2,,25.62,27.51,,26.44,25.69,
2017-04-30T10:09:45.167710,Labour,,1111884,90.0,,,,,,11.89,,,,,
2017-04-30T10:09:45.167710,Liberal Democrat,,2938886,1.42,1.38,,1.99,2.06,,70.76,78.2,,27.81,27.78,
2017-04-30T10:09:45.167710,UKIP,,3614201,90.0,,,,,,11.89,,,,,
2017-04-30T10:09:45.167710,Green,,2938887,100.0,,,,,,11.89,,,,,
2017-04-30T22:09:34.690038,Conservative,,1111885,2.16,2.08,,3.8,4.2,,25.59,27.47,,26.41,25.66,
2017-04-30T22:09:34.690038,Labour,,1111884,90.0,,,,,,11.87,,,,,
2017-04-30T22:09:34.690038,Liberal Democrat,,2938886,1.42,1.38,,1.99,2.06,,70.67,78.1,,27.77,27.74,
2017-04-30T22:09:34.690038,UKIP,,3614201,90.0,,,,,,11.87,,,,,
2017-04-30T22:09:34.690038,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T10:09:46.788170,Conservative,,1111885,2.16,2.08,,3.8,4.2,,25.57,27.46,,26.39,25.64,
2017-05-01T10:09:46.788170,Labour,,1111884,90.0,,,,,,11.87,,,,,
2017-05-01T10:09:46.788170,Liberal Democrat,,2938886,1.42,1.38,,1.99,2.06,,70.62,78.05,,27.75,27.72,
2017-05-01T10:09:46.788170,UKIP,,3614201,90.0,,,,,,11.87,,,,,
2017-05-01T10:09:46.788170,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T22:09:53.000326,Conservative,,1111885,2.16,2.08,,3.8,4.2,,25.48,27.36,,26.3,25.55,
2017-05-01T22:09:53.000326,Labour,,1111884,90.0,,,,,,11.82,,,,,
2017-05-01T22:09:53.000326,Liberal Democrat,,2938886,1.42,1.38,,1.99,2.06,,70.37,77.77,,27.66,27.62,
2017-05-01T22:09:53.000326,UKIP,,3614201,90.0,,,,,,11.82,,,,,
2017-05-01T22:09:53.000326,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T10:09:34.761589,Conservative,,1111885,2.16,2.08,,3.8,4.2,,25.47,27.35,,26.29,25.55,
2017-05-02T10:09:34.761589,Labour,,1111884,90.0,,,,,,11.82,,,,,
2017-05-02T10:09:34.761589,Liberal Democrat,,2938886,1.42,1.38,,1.99,2.06,,70.36,77.76,,27.65,27.62,
2017-05-02T10:09:34.761589,UKIP,,3614201,90.0,,,,,,11.82,,,,,
2017-05-02T10:09:34.761589,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T22:09:34.271947,Conservative,2.16,1111885,2.16,2.08,,3.8,4.2,,25.51,27.39,,26.33,25.59,
2017-05-02T22:09:34.271947,Labour,,1111884,90.0,,,,,,11.84,,,,,
