date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T10:10:04.042212,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T10:10:04.042212,Labour,,1111884,,,,,,,,,,,,
2017-04-28T10:10:04.042212,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-28T10:10:04.042212,UKIP,,3614201,,,,,,,,,,,,
2017-04-28T10:10:04.042212,Green,,2938887,,,,,,,,,,,,
2017-04-28T22:09:54.065892,Conservative,2.04,1111885,1.87,1.82,,,,,34.14,36.22,,,,
2017-04-28T22:09:54.065892,Labour,,1111884,1.69,1.64,,,,,43.05,46.41,,,,
2017-04-28T22:09:54.065892,Liberal Democrat,,2938886,100.0,,,,,,11.88,,,,,
2017-04-28T22:09:54.065892,UKIP,,3614201,100.0,,,,,,11.88,,,,,
2017-04-28T22:09:54.065892,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T10:10:11.013376,Conservative,2.04,1111885,1.87,1.82,,,,,34.14,36.22,,,,
2017-04-29T10:10:11.013376,Labour,,1111884,1.69,1.64,,,,,43.05,46.41,,,,
2017-04-29T10:10:11.013376,Liberal Democrat,,2938886,100.0,,,,,,11.88,,,,,
2017-04-29T10:10:11.013376,UKIP,,3614201,100.0,,,,,,11.88,,,,,
2017-04-29T10:10:11.013376,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T22:09:51.201943,Conservative,2.04,1111885,1.88,1.84,,,,,33.61,35.22,,,,
2017-04-29T22:09:51.201943,Labour,,1111884,1.7,1.66,,,,,42.26,44.82,,,,
2017-04-29T22:09:51.201943,Liberal Democrat,,2938886,100.0,,,,,,11.84,,,,,
2017-04-29T22:09:51.201943,UKIP,,3614201,100.0,,,,,,11.84,,,,,
2017-04-29T22:09:51.201943,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-04-30T10:10:01.829859,Conservative,2.04,1111885,1.88,1.84,,,,,33.76,35.38,,,,
2017-04-30T10:10:01.829859,Labour,,1111884,1.7,1.66,,,,,42.45,45.02,,,,
2017-04-30T10:10:01.829859,Liberal Democrat,,2938886,100.0,,,,,,11.89,,,,,
2017-04-30T10:10:01.829859,UKIP,,3614201,100.0,,,,,,11.89,,,,,
2017-04-30T10:10:01.829859,Green,,2938887,100.0,,,,,,11.89,,,,,
2017-04-30T22:09:50.951557,Conservative,2.04,1111885,1.88,1.84,,,,,33.72,35.33,,,,
2017-04-30T22:09:50.951557,Labour,1.7,1111884,1.66,1.62,,,,,44.96,47.87,,,,
2017-04-30T22:09:50.951557,Liberal Democrat,,2938886,100.0,,,,,,11.87,,,,,
2017-04-30T22:09:50.951557,UKIP,,3614201,100.0,,,,,,11.87,,,,,
2017-04-30T22:09:50.951557,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T10:10:02.739442,Conservative,2.04,1111885,1.88,1.84,,2.3,,,33.7,35.31,,59.33,,
2017-05-01T10:10:02.739442,Labour,1.7,1111884,1.66,1.62,,,,,44.93,47.84,,,,
2017-05-01T10:10:02.739442,Liberal Democrat,,2938886,100.0,,,,,,11.87,,,,,
