date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T10:10:16.169978,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T10:10:16.169978,Labour,,1111884,,,,,,,,,,,,
2017-04-28T10:10:16.169978,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-28T10:10:16.169978,UKIP,,3614201,,,,,,,,,,,,
2017-04-28T10:10:16.169978,Green,,2938887,,,,,,,,,,,,
2017-04-28T22:10:04.841509,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T22:10:04.841509,Labour,,1111884,29.0,,,,,,11.88,,,,,
2017-04-28T22:10:04.841509,Liberal Democrat,,2938886,23.0,19.0,,,,,11.88,11.88,,,,
2017-04-28T22:10:04.841509,UKIP,,3614201,65.0,,,,,,11.88,,,,,
2017-04-28T22:10:04.841509,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T10:10:21.732879,Conservative,,1111885,,,,,,,,,,,,
2017-04-29T10:10:21.732879,Labour,,1111884,29.0,,,,,,11.88,,,,,
2017-04-29T10:10:21.732879,Liberal Democrat,,2938886,23.0,19.0,,,,,11.88,11.88,,,,
2017-04-29T10:10:21.732879,UKIP,,3614201,65.0,,,,,,11.88,,,,,
2017-04-29T10:10:21.732879,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T22:10:01.472969,Conservative,,1111885,,,,,,,,,,,,
2017-04-29T22:10:01.472969,Labour,,1111884,30.0,,,,,,11.84,,,,,
2017-04-29T22:10:01.472969,Liberal Democrat,,2938886,24.0,20.0,,,,,11.84,11.84,,,,
2017-04-29T22:10:01.472969,UKIP,,3614201,70.0,,,,,,11.84,,,,,
2017-04-29T22:10:01.472969,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-04-30T10:10:12.180233,Conservative,,1111885,,,,,,,,,,,,
2017-04-30T10:10:12.180233,Labour,,1111884,30.0,,,,,,11.89,,,,,
2017-04-30T10:10:12.180233,Liberal Democrat,,2938886,24.0,20.0,,,,,11.89,11.89,,,,
2017-04-30T10:10:12.180233,UKIP,,3614201,70.0,,,,,,11.89,,,,,
2017-04-30T10:10:12.180233,Green,,2938887,100.0,,,,,,11.89,,,,,
2017-04-30T22:10:00.959909,Conservative,,1111885,,,,,,,,,,,,
2017-04-30T22:10:00.959909,Labour,,1111884,30.0,,,,,,11.87,,,,,
2017-04-30T22:10:00.959909,Liberal Democrat,,2938886,24.0,20.0,,,,,11.87,11.87,,,,
2017-04-30T22:10:00.959909,UKIP,,3614201,70.0,,,,,,11.87,,,,,
2017-04-30T22:10:00.959909,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T10:10:12.912182,Conservative,,1111885,,,,,,,,,,,,
2017-05-01T10:10:12.912182,Labour,,1111884,30.0,,,,,,11.87,,,,,
2017-05-01T10:10:12.912182,Liberal Democrat,,2938886,24.0,20.0,,,,,11.87,11.87,,,,
2017-05-01T10:10:12.912182,UKIP,,3614201,70.0,,,,,,11.87,,,,,
2017-05-01T10:10:12.912182,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T22:10:19.752202,Conservative,,1111885,,,,,,,,,,,,
2017-05-01T22:10:19.752202,Labour,,1111884,30.0,,,,,,11.82,,,,,
2017-05-01T22:10:19.752202,Liberal Democrat,,2938886,24.0,20.0,,,,,11.82,11.82,,,,
