date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T10:07:37.425206,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T10:07:37.425206,Labour,,1111884,,,,,,,,,,,,
2017-04-28T10:07:37.425206,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-28T10:07:37.425206,UKIP,,3614201,,,,,,,,,,,,
2017-04-28T10:07:37.425206,Green,,2938887,,,,,,,,,,,,
2017-04-28T22:07:49.229268,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T22:07:49.229268,Labour,,1111884,19.0,16.5,,,,,11.88,11.88,,,,
2017-04-28T22:07:49.229268,Liberal Democrat,,2938886,29.0,,,,,,11.88,,,,,
2017-04-28T22:07:49.229268,UKIP,,3614201,44.0,,,,,,11.88,,,,,
2017-04-28T22:07:49.229268,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T10:08:01.338582,Conservative,,1111885,,,,,,,,,,,,
2017-04-29T10:08:01.338582,Labour,,1111884,19.0,16.5,,,,,11.88,11.88,,,,
2017-04-29T10:08:01.338582,Liberal Democrat,,2938886,29.0,,,,,,11.88,,,,,
2017-04-29T10:08:01.338582,UKIP,,3614201,44.0,,,,,,11.88,,,,,
2017-04-29T10:08:01.338582,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T22:07:45.960989,Conservative,,1111885,,,,,,,,,,,,
2017-04-29T22:07:45.960989,Labour,,1111884,19.5,17.5,,,,,11.84,11.84,,,,
2017-04-29T22:07:45.960989,Liberal Democrat,,2938886,30.0,,,,,,11.84,,,,,
2017-04-29T22:07:45.960989,UKIP,,3614201,46.0,,,,,,11.84,,,,,
2017-04-29T22:07:45.960989,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-04-30T10:07:54.300229,Conservative,,1111885,,,,,,,,,,,,
2017-04-30T10:07:54.300229,Labour,,1111884,19.5,17.5,,,,,11.89,11.89,,,,
2017-04-30T10:07:54.300229,Liberal Democrat,,2938886,30.0,,,,,,11.89,,,,,
2017-04-30T10:07:54.300229,UKIP,,3614201,46.0,,,,,,11.89,,,,,
2017-04-30T10:07:54.300229,Green,,2938887,100.0,,,,,,11.89,,,,,
2017-04-30T22:07:45.779991,Conservative,,1111885,,,,,,,,,,,,
2017-04-30T22:07:45.779991,Labour,,1111884,19.5,17.5,,,,,11.87,11.87,,,,
2017-04-30T22:07:45.779991,Liberal Democrat,,2938886,30.0,,,,,,11.87,,,,,
2017-04-30T22:07:45.779991,UKIP,,3614201,46.0,,,,,,11.87,,,,,
