date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T10:09:48.031830,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T10:09:48.031830,Labour,,1111884,,,,,,,,,,,,
2017-04-28T10:09:48.031830,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-28T10:09:48.031830,UKIP,,3614201,,,,,,,,,,,,
2017-04-28T10:09:48.031830,Green,,2938887,,,,,,,,,,,,
2017-04-28T22:09:41.222440,Conservative,,1111885,,,,1.12,1.13,,,,,164.45,136.71,
2017-04-28T22:09:41.222440,Labour,,1111884,15.5,13.0,,,,,11.88,11.88,,,,
2017-04-28T22:09:41.222440,Liberal Democrat,,2938886,65.0,,,,,,11.88,,,,,
2017-04-28T22:09:41.222440,UKIP,,3614201,100.0,,,,,,11.88,,,,,
2017-04-28T22:09:41.222440,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T10:09:58.433124,Conservative,,1111885,,,,1.12,1.13,,,,,164.45,136.71,
2017-04-29T10:09:58.433124,Labour,,1111884,15.5,13.0,,,,,11.88,11.88,,,,
2017-04-29T10:09:58.433124,Liberal Democrat,,2938886,65.0,,,,,,11.88,,,,,
2017-04-29T10:09:58.433124,UKIP,,3614201,100.0,,,,,,11.88,,,,,
2017-04-29T10:09:58.433124,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T22:09:37.296412,Conservative,,1111885,,,,1.11,1.12,,,,,170.59,147.94,
2017-04-29T22:09:37.296412,Labour,,1111884,16.0,14.0,,,,,11.84,11.84,,,,
2017-04-29T22:09:37.296412,Liberal Democrat,,2938886,70.0,,,,,,11.84,,,,,
2017-04-29T22:09:37.296412,UKIP,,3614201,100.0,,,,,,11.84,,,,,
2017-04-29T22:09:37.296412,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-04-30T10:09:48.202678,Conservative,,1111885,,,,1.11,1.12,,,,,171.36,148.6,
2017-04-30T10:09:48.202678,Labour,,1111884,16.0,14.0,,,,,11.89,11.89,,,,
2017-04-30T10:09:48.202678,Liberal Democrat,,2938886,70.0,,,,,,11.89,,,,,
2017-04-30T10:09:48.202678,UKIP,,3614201,100.0,,,,,,11.89,,,,,
2017-04-30T10:09:48.202678,Green,,2938887,100.0,,,,,,11.89,,,,,
2017-04-30T22:09:38.439670,Conservative,,1111885,,,,1.16,1.17,,,,,102.35,93.36,
2017-04-30T22:09:38.439670,Labour,,1111884,10.0,9.2,,,,,11.87,11.87,,,,
2017-04-30T22:09:38.439670,Liberal Democrat,,2938886,70.0,,,,,,11.87,,,,,
2017-04-30T22:09:38.439670,UKIP,,3614201,100.0,,,,,,11.87,,,,,
2017-04-30T22:09:38.439670,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T10:09:49.871477,Conservative,,1111885,,,,1.16,1.17,,,,,102.28,93.3,
2017-05-01T10:09:49.871477,Labour,,1111884,10.0,9.2,,,,,11.87,11.87,,,,
2017-05-01T10:09:49.871477,Liberal Democrat,,2938886,70.0,,,,,,11.87,,,,,
2017-05-01T10:09:49.871477,UKIP,,3614201,100.0,,,,,,11.87,,,,,
2017-05-01T10:09:49.871477,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T22:09:56.004271,Conservative,,1111885,,,,1.16,1.17,,,,,101.92,92.97,
2017-05-01T22:09:56.004271,Labour,,1111884,10.0,9.2,,,,,11.82,11.82,,,,
2017-05-01T22:09:56.004271,Liberal Democrat,,2938886,70.0,,,,,,11.82,,,,,
2017-05-01T22:09:56.004271,UKIP,,3614201,100.0,,,,,,11.82,,,,,
2017-05-01T22:09:56.004271,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T10:09:37.644227,Conservative,,1111885,,,,1.16,1.17,,,,,101.91,92.95,
2017-05-02T10:09:37.644227,Labour,,1111884,10.0,9.2,,,,,11.82,11.82,,,,
2017-05-02T10:09:37.644227,Liberal Democrat,,2938886,70.0,,,,,,11.82,,,,,
2017-05-02T10:09:37.644227,UKIP,,3614201,100.0,,,,,,11.82,,,,,
2017-05-02T10:09:37.644227,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T22:09:37.152280,Conservative,,1111885,,,,1.16,1.17,,,,,102.05,93.09,
2017-05-02T22:09:37.152280,Labour,,1111884,10.0,9.2,,,,,11.84,11.84,,,,
2017-05-02T22:09:37.152280,Liberal Democrat,,2938886,70.0,,,,,,11.84,,,,,
2017-05-02T22:09:37.152280,UKIP,,3614201,100.0,,,,,,11.84,,,,,
2017-05-02T22:09:37.152280,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-05-03T10:09:45.671738,Conservative,,1111885,,,,1.16,1.17,,,,,102.03,93.07,
2017-05-03T10:09:45.671738,Labour,,1111884,10.0,9.2,,,,,11.84,11.84,,,,
2017-05-03T10:09:45.671738,Liberal Democrat,,2938886,70.0,,,,,,11.84,,,,,
2017-05-03T10:09:45.671738,UKIP,,3614201,100.0,,,,,,11.84,,,,,
2017-05-03T10:09:45.671738,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-05-03T22:12:19.548261,Conservative,,1111885,1.06,,,1.16,1.17,,53.53,,,101.91,92.96,
2017-05-03T22:12:19.548261,Labour,,1111884,10.0,9.2,,16.0,,,11.82,11.82,,3.55,,
2017-05-03T22:12:19.548261,Liberal Democrat,,2938886,70.0,1.06,,,,,11.82,53.53,,,,
2017-05-03T22:12:19.548261,UKIP,,3614201,100.0,1.06,,,,,11.82,53.53,,,,
2017-05-03T22:12:19.548261,Green,,2938887,100.0,1.06,,,,,11.82,53.53,,,,
2017-05-04T10:09:50.856250,Conservative,1.06,1111885,1.06,,,1.16,1.17,,51.11,,,101.71,92.77,
2017-05-04T10:09:50.856250,Labour,16.0,1111884,10.0,9.2,,16.0,,,11.8,11.8,,3.39,,
2017-05-04T10:09:50.856250,Liberal Democrat,,2938886,70.0,1.06,,,,,11.8,51.11,,,,
2017-05-04T10:09:50.856250,UKIP,,3614201,100.0,1.06,,,,,11.8,51.11,,,,
2017-05-04T10:09:50.856250,Green,,2938887,100.0,1.06,,,,,11.8,51.11,,,,
2017-05-04T22:10:31.256248,Conservative,1.06,1111885,1.06,,,,,,50.98,,,,,
2017-05-04T22:10:31.256248,Labour,16.0,1111884,,,,16.0,,,,,,3.38,,
2017-05-04T22:10:31.256248,Liberal Democrat,,2938886,1.06,,,,,,50.98,,,,,
2017-05-04T22:10:31.256248,UKIP,,3614201,1.06,,,,,,50.98,,,,,
2017-05-04T22:10:31.256248,Green,,2938887,1.06,,,,,,50.98,,,,,
2017-05-05T10:09:54.800291,Conservative,1.06,1111885,1.06,,,1.16,1.17,1.4,51.13,,,101.74,92.8,11.8
2017-05-05T10:09:54.800291,Labour,16.0,1111884,10.0,9.2,3.5,16.0,,,11.8,11.8,4.72,3.39,,
2017-05-05T10:09:54.800291,Liberal Democrat,,2938886,70.0,1.06,,,,,11.8,39.29,,,,
2017-05-05T10:09:54.800291,UKIP,,3614201,100.0,1.06,,,,,11.8,39.29,,,,
2017-05-05T10:09:54.800291,Green,,2938887,100.0,1.06,,,,,11.8,39.29,,,,
2017-05-05T22:09:53.892149,Conservative,1.06,1111885,1.06,,,1.16,1.17,,51.14,,,101.76,92.82,
2017-05-05T22:09:53.892149,Labour,16.0,1111884,10.0,9.2,,16.0,,,11.8,11.8,,3.39,,
2017-05-05T22:09:53.892149,Liberal Democrat,,2938886,70.0,1.06,,,,,11.8,51.14,,,,
2017-05-05T22:09:53.892149,UKIP,,3614201,100.0,1.06,,,,,11.8,51.14,,,,
2017-05-05T22:09:53.892149,Green,,2938887,100.0,1.06,,,,,11.8,51.14,,,,
2017-05-06T10:09:51.120124,Conservative,1.06,1111885,1.06,,,1.16,1.17,,51.14,,,101.76,92.82,
2017-05-06T10:09:51.120124,Labour,16.0,1111884,10.0,9.2,,16.0,,,11.8,11.8,,3.39,,
2017-05-06T10:09:51.120124,Liberal Democrat,,2938886,70.0,1.06,,,,,11.8,51.14,,,,
2017-05-06T10:09:51.120124,UKIP,,3614201,100.0,1.06,,,,,11.8,51.14,,,,
2017-05-06T10:09:51.120124,Green,,2938887,100.0,1.06,,,,,11.8,51.14,,,,
2017-05-06T22:09:59.996409,Conservative,1.06,1111885,1.06,,,1.16,1.17,,46.33,,,101.76,92.82,
2017-05-06T22:09:59.996409,Labour,16.0,1111884,10.0,9.2,,16.0,,,11.8,11.8,,3.07,,
