date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-21T22:03:44.346083,Labour,,1111884,,,,,,,,,,,,
2017-04-21T22:03:44.346083,Conservative,,1111885,,,,,,,,,,,,
2017-04-21T22:03:44.346083,UKIP,,3614201,,,,,,,,,,,,
2017-04-21T22:03:44.346083,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-21T22:03:44.346083,Green,,2938887,,,,,,,,,,,,
2017-04-22T10:03:42.733379,Labour,,1111884,,,,,,,,,,,,
2017-04-22T10:03:42.733379,Conservative,,1111885,,,,,,,,,,,,
2017-04-22T10:03:42.733379,UKIP,,3614201,,,,,,,,,,,,
2017-04-22T10:03:42.733379,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-22T10:03:42.733379,Green,,2938887,,,,,,,,,,,,
2017-04-22T22:03:41.737262,Labour,,1111884,,,,,,,,,,,,
2017-04-22T22:03:41.737262,Conservative,,1111885,,,,,,,,,,,,
2017-04-22T22:03:41.737262,UKIP,,3614201,,,,,,,,,,,,
2017-04-22T22:03:41.737262,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-22T22:03:41.737262,Green,,2938887,,,,,,,,,,,,
2017-04-23T10:03:41.329096,Labour,,1111884,,,,,,,,,,,,
2017-04-23T10:03:41.329096,Conservative,,1111885,,,,,,,,,,,,
2017-04-23T10:03:41.329096,UKIP,,3614201,,,,,,,,,,,,
2017-04-23T10:03:41.329096,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-23T10:03:41.329096,Green,,2938887,,,,,,,,,,,,
2017-04-23T22:03:53.909145,Labour,,1111884,,,,,,,,,,,,
2017-04-23T22:03:53.909145,Conservative,,1111885,,,,,,,,,,,,
2017-04-23T22:03:53.909145,UKIP,,3614201,,,,,,,,,,,,
2017-04-23T22:03:53.909145,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-23T22:03:53.909145,Green,,2938887,,,,,,,,,,,,
2017-04-24T10:03:51.173871,Labour,,1111884,,,,,,,,,,,,
2017-04-24T10:03:51.173871,Conservative,,1111885,,,,,,,,,,,,
2017-04-24T10:03:51.173871,UKIP,,3614201,,,,,,,,,,,,
2017-04-24T10:03:51.173871,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-24T10:03:51.173871,Green,,2938887,,,,,,,,,,,,
2017-04-24T22:03:50.070121,Labour,,1111884,,,,,,,,,,,,
2017-04-24T22:03:50.070121,Conservative,,1111885,,,,,,,,,,,,
2017-04-24T22:03:50.070121,UKIP,,3614201,,,,,,,,,,,,
2017-04-24T22:03:50.070121,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-24T22:03:50.070121,Green,,2938887,,,,,,,,,,,,
2017-04-25T10:03:50.418683,Labour,,1111884,,,,,,,,,,,,
2017-04-25T10:03:50.418683,Conservative,,1111885,,,,,,,,,,,,
2017-04-25T10:03:50.418683,UKIP,,3614201,,,,,,,,,,,,
2017-04-25T10:03:50.418683,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-25T10:03:50.418683,Green,,2938887,,,,,,,,,,,,
2017-04-25T22:03:48.539945,Labour,,1111884,,,,,,,,,,,,
2017-04-25T22:03:48.539945,Conservative,,1111885,,,,,,,,,,,,
2017-04-25T22:03:48.539945,UKIP,,3614201,,,,,,,,,,,,
2017-04-25T22:03:48.539945,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-25T22:03:48.539945,Green,,2938887,,,,,,,,,,,,
2017-04-26T10:03:50.237664,Labour,,1111884,1.03,,,,,,117.68,,,,,
2017-04-26T10:03:50.237664,Conservative,,1111885,2.0,,,,,,23.54,,,,,
2017-04-26T10:03:50.237664,UKIP,,3614201,3.0,,,,,,23.54,,,,,
2017-04-26T10:03:50.237664,Liberal Democrat,,2938886,3.0,,,,,,23.54,,,,,
2017-04-26T10:03:50.237664,Green,,2938887,3.0,,,,,,23.54,,,,,
2017-04-26T22:03:49.527402,Labour,,1111884,1.03,,,,,,117.78,,,,,
2017-04-26T22:03:49.527402,Conservative,,1111885,2.0,,,,,,23.56,,,,,
2017-04-26T22:03:49.527402,UKIP,,3614201,3.0,,,,,,23.56,,,,,
2017-04-26T22:03:49.527402,Liberal Democrat,,2938886,3.0,,,,,,23.56,,,,,
2017-04-26T22:03:49.527402,Green,,2938887,3.0,,,,,,23.56,,,,,
2017-04-27T10:03:11.579637,Labour,,1111884,1.03,,,,,,118.41,,,,,
