date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-27T10:06:37.303559,Conservative,,1111885,,,,,,,,,,,,
2017-04-27T10:06:37.303559,Labour,,1111884,,,,,,,,,,,,
2017-04-27T10:06:37.303559,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-27T10:06:37.303559,UKIP,,3614201,,,,,,,,,,,,
2017-04-27T10:06:37.303559,Green,,2938887,,,,,,,,,,,,
2017-04-28T10:07:09.687341,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T10:07:09.687341,Labour,,1111884,,,,,,,,,,,,
2017-04-28T10:07:09.687341,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-28T10:07:09.687341,UKIP,,3614201,,,,,,,,,,,,
2017-04-28T10:07:09.687341,Green,,2938887,,,,,,,,,,,,
2017-04-28T22:07:25.613592,Conservative,,1111885,5.7,5.2,,,,,11.88,11.88,,,,
2017-04-28T22:07:25.613592,Labour,,1111884,1.07,1.02,,,,,424.39,475.32,,,,
2017-04-28T22:07:25.613592,Liberal Democrat,,2938886,100.0,,,,,,11.88,,,,,
2017-04-28T22:07:25.613592,UKIP,,3614201,44.0,,,,,,11.88,,,,,
2017-04-28T22:07:25.613592,Green,,2938887,85.0,,,,,,11.88,,,,,
2017-04-29T10:07:37.875914,Conservative,5.7,1111885,5.2,4.7,,,,,11.88,11.88,,,,
2017-04-29T10:07:37.875914,Labour,,1111884,1.07,1.02,,,,,424.39,475.32,,,,
2017-04-29T10:07:37.875914,Liberal Democrat,,2938886,100.0,,,,,,11.88,,,,,
2017-04-29T10:07:37.875914,UKIP,,3614201,44.0,,,,,,11.88,,,,,
2017-04-29T10:07:37.875914,Green,,2938887,85.0,,,,,,11.88,,,,,
2017-04-29T22:07:21.816843,Conservative,5.7,1111885,5.8,5.4,,,,,11.84,11.84,,,,
2017-04-29T22:07:21.816843,Labour,,1111884,1.08,1.04,,,,,369.83,473.4,,,,
2017-04-29T22:07:21.816843,Liberal Democrat,,2938886,100.0,,,,,,11.84,,,,,
2017-04-29T22:07:21.816843,UKIP,,3614201,46.0,,,,,,11.84,,,,,
2017-04-29T22:07:21.816843,Green,,2938887,90.0,,,,,,11.84,,,,,
2017-04-30T10:07:30.648252,Conservative,5.7,1111885,5.8,5.4,,,,,11.89,11.89,,,,
2017-04-30T10:07:30.648252,Labour,,1111884,1.08,1.04,,,,,371.49,475.52,,,,
2017-04-30T10:07:30.648252,Liberal Democrat,,2938886,100.0,,,,,,11.89,,,,,
2017-04-30T10:07:30.648252,UKIP,,3614201,46.0,,,,,,11.89,,,,,
2017-04-30T10:07:30.648252,Green,,2938887,90.0,,,,,,11.89,,,,,
2017-04-30T22:07:21.660698,Conservative,5.7,1111885,5.8,5.4,,,,,11.87,11.87,,,,
2017-04-30T22:07:21.660698,Labour,,1111884,1.08,1.04,,,,,371.02,474.92,,,,
2017-04-30T22:07:21.660698,Liberal Democrat,,2938886,100.0,,,,,,11.87,,,,,
2017-04-30T22:07:21.660698,UKIP,,3614201,46.0,,,,,,11.87,,,,,
2017-04-30T22:07:21.660698,Green,,2938887,90.0,,,,,,11.87,,,,,
2017-05-01T10:07:25.177254,Conservative,5.7,1111885,5.8,5.4,,,,,11.87,11.87,,,,
2017-05-01T10:07:25.177254,Labour,,1111884,1.08,1.04,,,,,370.77,474.6,,,,
2017-05-01T10:07:25.177254,Liberal Democrat,,2938886,100.0,,,,,,11.87,,,,,
2017-05-01T10:07:25.177254,UKIP,,3614201,46.0,,,,,,11.87,,,,,
2017-05-01T10:07:25.177254,Green,,2938887,90.0,,,,,,11.87,,,,,
2017-05-01T22:07:34.044386,Conservative,5.7,1111885,5.8,5.4,,,,,11.82,11.82,,,,
2017-05-01T22:07:34.044386,Labour,,1111884,1.08,1.04,,,,,369.46,472.92,,,,
2017-05-01T22:07:34.044386,Liberal Democrat,,2938886,100.0,,,,,,11.82,,,,,
2017-05-01T22:07:34.044386,UKIP,,3614201,46.0,,,,,,11.82,,,,,
2017-05-01T22:07:34.044386,Green,,2938887,90.0,,,,,,11.82,,,,,
2017-05-02T10:07:21.612069,Conservative,5.7,1111885,5.8,5.4,,,,,11.82,11.82,,,,
2017-05-02T10:07:21.612069,Labour,,1111884,1.08,1.04,,,,,369.39,472.84,,,,
2017-05-02T10:07:21.612069,Liberal Democrat,,2938886,100.0,,,,,,11.82,,,,,
2017-05-02T10:07:21.612069,UKIP,,3614201,46.0,,,,,,11.82,,,,,
2017-05-02T10:07:21.612069,Green,,2938887,90.0,,,,,,11.82,,,,,
2017-05-02T22:07:21.948338,Conservative,5.7,1111885,5.8,5.4,,,,,11.84,11.84,,,,
2017-05-02T22:07:21.948338,Labour,,1111884,1.08,1.04,,,,,369.93,473.52,,,,
2017-05-02T22:07:21.948338,Liberal Democrat,,2938886,100.0,,,,,,11.84,,,,,
2017-05-02T22:07:21.948338,UKIP,,3614201,46.0,,,,,,11.84,,,,,
2017-05-02T22:07:21.948338,Green,,2938887,90.0,,,,,,11.84,,,,,
2017-05-03T10:07:27.136772,Conservative,5.7,1111885,5.8,5.4,,,,,11.84,11.84,,,,
2017-05-03T10:07:27.136772,Labour,,1111884,1.08,1.04,,,,,369.86,473.44,,,,
2017-05-03T10:07:27.136772,Liberal Democrat,,2938886,100.0,,,,,,11.84,,,,,
2017-05-03T10:07:27.136772,UKIP,,3614201,46.0,,,,,,11.84,,,,,
2017-05-03T10:07:27.136772,Green,,2938887,90.0,,,,,,11.84,,,,,
2017-05-03T22:07:48.047998,Conservative,5.7,1111885,5.8,5.4,,,,,11.82,11.82,,,,
2017-05-03T22:07:48.047998,Labour,,1111884,1.08,1.04,,,,,369.43,472.88,,,,
2017-05-03T22:07:48.047998,Liberal Democrat,,2938886,100.0,,,,,,11.82,,,,,
2017-05-03T22:07:48.047998,UKIP,,3614201,46.0,,,,,,11.82,,,,,
2017-05-03T22:07:48.047998,Green,,2938887,90.0,,,,,,11.82,,,,,
2017-05-04T10:07:30.924359,Conservative,5.7,1111885,5.8,5.4,,,,,11.8,11.8,,,,
2017-05-04T10:07:30.924359,Labour,,1111884,1.08,1.04,,,,,368.68,471.92,,,,
2017-05-04T10:07:30.924359,Liberal Democrat,,2938886,100.0,,,,,,11.8,,,,,
2017-05-04T10:07:30.924359,UKIP,,3614201,46.0,,,,,,11.8,,,,,
2017-05-04T10:07:30.924359,Green,,2938887,90.0,,,,,,11.8,,,,,
2017-05-04T22:08:02.892691,Conservative,5.7,1111885,,,,,,,,,,,,
2017-05-04T22:08:02.892691,Labour,,1111884,,,,,,,,,,,,
2017-05-04T22:08:02.892691,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-04T22:08:02.892691,UKIP,,3614201,,,,,,,,,,,,
2017-05-04T22:08:02.892691,Green,,2938887,,,,,,,,,,,,
2017-05-05T10:07:36.584391,Conservative,5.7,1111885,5.8,5.4,,,,,11.8,11.8,,,,
2017-05-05T10:07:36.584391,Labour,,1111884,1.08,1.04,,,,,368.8,472.08,,,,
2017-05-05T10:07:36.584391,Liberal Democrat,,2938886,100.0,,,,,,11.8,,,,,
2017-05-05T10:07:36.584391,UKIP,,3614201,46.0,,,,,,11.8,,,,,
2017-05-05T10:07:36.584391,Green,,2938887,90.0,,,,,,11.8,,,,,
2017-05-05T22:07:31.116681,Conservative,5.7,1111885,5.8,5.4,,,,,11.8,11.8,,,,
2017-05-05T22:07:31.116681,Labour,,1111884,1.08,1.04,,,,,368.86,472.16,,,,
2017-05-05T22:07:31.116681,Liberal Democrat,,2938886,100.0,,,,,,11.8,,,,,
2017-05-05T22:07:31.116681,UKIP,,3614201,46.0,,,,,,11.8,,,,,
