date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T10:10:28.134370,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T10:10:28.134370,Labour,,1111884,,,,,,,,,,,,
2017-04-28T10:10:28.134370,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-28T10:10:28.134370,UKIP,,3614201,,,,,,,,,,,,
2017-04-28T10:10:28.134370,Green,,2938887,,,,,,,,,,,,
2017-04-28T22:10:13.181421,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T22:10:13.181421,Labour,29.0,1111884,,,,,,,,,,,,
2017-04-28T22:10:13.181421,Liberal Democrat,,2938886,29.0,,,,,,11.88,,,,,
2017-04-28T22:10:13.181421,UKIP,,3614201,100.0,,,,,,11.88,,,,,
2017-04-28T22:10:13.181421,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T10:10:30.462601,Conservative,,1111885,,,,,,,,,,,,
2017-04-29T10:10:30.462601,Labour,29.0,1111884,,,,,,,,,,,,
2017-04-29T10:10:30.462601,Liberal Democrat,,2938886,29.0,,,,,,11.88,,,,,
2017-04-29T10:10:30.462601,UKIP,,3614201,100.0,,,,,,11.88,,,,,
2017-04-29T10:10:30.462601,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T22:10:09.850677,Conservative,,1111885,,,,2.0,,,,,,2.37,,
2017-04-29T22:10:09.850677,Labour,29.0,1111884,1.01,,,,,,11.84,,,,,
2017-04-29T22:10:09.850677,Liberal Democrat,,2938886,30.0,,,,,,11.84,,,,,
2017-04-29T22:10:09.850677,UKIP,,3614201,100.0,,,,,,11.84,,,,,
2017-04-29T22:10:09.850677,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-04-30T10:10:21.116028,Conservative,,1111885,,,,2.0,,,,,,26.15,,
2017-04-30T10:10:21.116028,Labour,29.0,1111884,1.01,,,,,,17.83,,,,,
2017-04-30T10:10:21.116028,Liberal Democrat,,2938886,30.0,,,,,,11.89,,,,,
2017-04-30T10:10:21.116028,UKIP,,3614201,100.0,,,,,,11.89,,,,,
2017-04-30T10:10:21.116028,Green,,2938887,100.0,,,,,,11.89,,,,,
2017-04-30T22:10:10.187593,Conservative,,1111885,,,,2.0,,,,,,26.12,,
2017-04-30T22:10:10.187593,Labour,29.0,1111884,1.01,,,,,,17.81,,,,,
2017-04-30T22:10:10.187593,Liberal Democrat,30.0,2938886,,,,,,,,,,,,
2017-04-30T22:10:10.187593,UKIP,,3614201,100.0,,,,,,11.87,,,,,
2017-04-30T22:10:10.187593,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T10:10:22.304158,Conservative,,1111885,,,,2.0,,,,,,26.1,,
2017-05-01T10:10:22.304158,Labour,29.0,1111884,1.01,,,,,,17.8,,,,,
2017-05-01T10:10:22.304158,Liberal Democrat,30.0,2938886,,,,,,,,,,,,
2017-05-01T10:10:22.304158,UKIP,,3614201,100.0,,,,,,11.87,,,,,
2017-05-01T10:10:22.304158,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T22:10:28.223997,Conservative,,1111885,,,,2.0,,,,,,28.38,,
2017-05-01T22:10:28.223997,Labour,29.0,1111884,20.0,,,,,,5.91,,,,,
2017-05-01T22:10:28.223997,Liberal Democrat,30.0,2938886,1.01,,,,,,11.82,,,,,
2017-05-01T22:10:28.223997,UKIP,,3614201,100.0,,,,,,11.82,,,,,
2017-05-01T22:10:28.223997,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T10:10:09.353363,Conservative,,1111885,,,,2.0,,,,,,28.37,,
2017-05-02T10:10:09.353363,Labour,29.0,1111884,20.0,,,,,,5.91,,,,,
2017-05-02T10:10:09.353363,Liberal Democrat,30.0,2938886,1.01,,,,,,11.82,,,,,
2017-05-02T10:10:09.353363,UKIP,,3614201,100.0,,,,,,11.82,,,,,
2017-05-02T10:10:09.353363,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T22:10:08.915682,Conservative,,1111885,,,,2.0,,,,,,28.41,,
2017-05-02T22:10:08.915682,Labour,29.0,1111884,20.0,,,,,,5.92,,,,,
2017-05-02T22:10:08.915682,Liberal Democrat,30.0,2938886,1.01,,,,,,11.84,,,,,
2017-05-02T22:10:08.915682,UKIP,,3614201,100.0,,,,,,11.84,,,,,
2017-05-02T22:10:08.915682,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-05-03T10:10:17.808358,Conservative,,1111885,,,,2.0,,,,,,28.41,,
2017-05-03T10:10:17.808358,Labour,29.0,1111884,20.0,,,,,,5.92,,,,,
2017-05-03T10:10:17.808358,Liberal Democrat,30.0,2938886,1.01,,,,,,11.84,,,,,
2017-05-03T10:10:17.808358,UKIP,,3614201,100.0,,,,,,11.84,,,,,
2017-05-03T10:10:17.808358,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-05-03T22:12:51.168240,Conservative,1.01,1111885,1.01,,,2.0,,,115.86,,,26.01,,
2017-05-03T22:12:51.168240,Labour,29.0,1111884,20.0,,,,,,5.91,,,,,
2017-05-03T22:12:51.168240,Liberal Democrat,30.0,2938886,1.01,,,,,,11.82,,,,,
2017-05-03T22:12:51.168240,UKIP,,3614201,100.0,,,,,,11.82,,,,,
2017-05-03T22:12:51.168240,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-04T10:10:23.503926,Conservative,1.01,1111885,1.01,,,2.0,,,115.62,,,25.96,,
2017-05-04T10:10:23.503926,Labour,29.0,1111884,20.0,,,,,,5.9,,,,,
2017-05-04T10:10:23.503926,Liberal Democrat,30.0,2938886,30.0,,,,,,11.8,,,,,
2017-05-04T10:10:23.503926,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-04T10:10:23.503926,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-04T22:11:04.755674,Conservative,1.01,1111885,1.01,,,2.0,,,115.33,,,25.89,,
2017-05-04T22:11:04.755674,Labour,29.0,1111884,20.0,,,,,,5.88,,,,,
2017-05-04T22:11:04.755674,Liberal Democrat,30.0,2938886,,,,,,,,,,,,
2017-05-04T22:11:04.755674,UKIP,,3614201,,,,,,,,,,,,
2017-05-04T22:11:04.755674,Green,,2938887,,,,,,,,,,,,
2017-05-05T10:10:26.592028,Conservative,1.01,1111885,1.01,,,2.0,,,115.66,,,25.96,,
2017-05-05T10:10:26.592028,Labour,29.0,1111884,20.0,,,,,,5.9,,,,,
2017-05-05T10:10:26.592028,Liberal Democrat,30.0,2938886,,,,,,,,,,,,
2017-05-05T10:10:26.592028,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-05T10:10:26.592028,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-05T22:10:28.016855,Conservative,1.01,1111885,1.01,,,2.0,,,115.68,,,25.97,,
2017-05-05T22:10:28.016855,Labour,29.0,1111884,20.0,,,,,,5.9,,,,,
2017-05-05T22:10:28.016855,Liberal Democrat,30.0,2938886,30.0,,,,,,11.8,,,,,
2017-05-05T22:10:28.016855,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-05T22:10:28.016855,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-06T10:10:31.376031,Conservative,1.01,1111885,1.01,,,2.0,,,115.68,,,25.97,,
2017-05-06T10:10:31.376031,Labour,29.0,1111884,20.0,,,,,,5.9,,,,,
2017-05-06T10:10:31.376031,Liberal Democrat,30.0,2938886,30.0,,,,,,11.8,,,,,
2017-05-06T10:10:31.376031,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-06T10:10:31.376031,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-06T22:10:32.568459,Conservative,1.01,1111885,1.01,,,2.0,,,115.68,,,25.97,,
2017-05-06T22:10:32.568459,Labour,29.0,1111884,20.0,,,,,,5.9,,,,,
2017-05-06T22:10:32.568459,Liberal Democrat,30.0,2938886,30.0,,,,,,11.8,,,,,
2017-05-06T22:10:32.568459,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-06T22:10:32.568459,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-07T10:10:45.804403,Conservative,1.01,1111885,1.01,,,2.0,,,115.68,,,25.97,,
2017-05-07T10:10:45.804403,Labour,29.0,1111884,20.0,,,,,,5.9,,,,,
2017-05-07T10:10:45.804403,Liberal Democrat,30.0,2938886,30.0,,,,,,11.8,,,,,
2017-05-07T10:10:45.804403,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-07T10:10:45.804403,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-08T10:10:20.844212,Conservative,1.01,1111885,1.01,,,2.0,,,116.19,,,26.08,,
2017-05-08T10:10:20.844212,Labour,29.0,1111884,20.0,,,,,,5.93,,,,,
2017-05-08T10:10:20.844212,Liberal Democrat,30.0,2938886,30.0,,,,,,11.86,,,,,
2017-05-08T10:10:20.844212,UKIP,,3614201,100.0,,,,,,11.86,,,,,
2017-05-08T10:10:20.844212,Green,,2938887,100.0,,,,,,11.86,,,,,
