date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-27T10:06:32.301102,Conservative,,1111885,,,,,,,,,,,,
2017-04-27T10:06:32.301102,Labour,,1111884,,,,,,,,,,,,
2017-04-27T10:06:32.301102,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-27T10:06:32.301102,UKIP,,3614201,,,,,,,,,,,,
2017-04-27T10:06:32.301102,Green,,2938887,,,,,,,,,,,,
2017-04-28T10:07:05.535675,Conservative,,1111885,,,,2.0,,,,,,2.37,,
2017-04-28T10:07:05.535675,Labour,,1111884,,,,,,,,,,,,
2017-04-28T10:07:05.535675,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-28T10:07:05.535675,UKIP,,3614201,,,,,,,,,,,,
2017-04-28T10:07:05.535675,Green,,2938887,,,,,,,,,,,,
2017-04-28T22:07:21.483683,Conservative,,1111885,1.11,1.06,,2.0,,,270.06,475.32,,2.38,,
2017-04-28T22:07:21.483683,Labour,,1111884,4.7,4.2,,,,,11.88,11.88,,,,
2017-04-28T22:07:21.483683,Liberal Democrat,,2938886,20.0,17.5,,,,,11.88,11.88,,,,
2017-04-28T22:07:21.483683,UKIP,,3614201,50.0,,,,,,11.88,,,,,
2017-04-28T22:07:21.483683,Green,,2938887,85.0,,,,,,11.88,,,,,
2017-04-29T10:07:33.396856,Conservative,,1111885,1.11,1.06,,2.0,,,270.06,475.32,,2.38,,
2017-04-29T10:07:33.396856,Labour,,1111884,4.7,4.2,,,,,11.88,11.88,,,,
2017-04-29T10:07:33.396856,Liberal Democrat,,2938886,20.0,17.5,,,,,11.88,11.88,,,,
2017-04-29T10:07:33.396856,UKIP,,3614201,50.0,,,,,,11.88,,,,,
2017-04-29T10:07:33.396856,Green,,2938887,85.0,,,,,,11.88,,,,,
2017-04-29T22:07:17.604437,Conservative,,1111885,1.12,1.08,,2.0,,,246.56,369.83,,2.37,,
2017-04-29T22:07:17.604437,Labour,,1111884,4.8,4.4,,,,,11.84,11.84,,,,
2017-04-29T22:07:17.604437,Liberal Democrat,,2938886,21.0,18.5,,,,,11.84,11.84,,,,
2017-04-29T22:07:17.604437,UKIP,,3614201,55.0,,,,,,11.84,,,,,
2017-04-29T22:07:17.604437,Green,,2938887,90.0,,,,,,11.84,,,,,
2017-04-30T10:07:25.871882,Conservative,,1111885,1.12,1.08,,2.0,,,247.66,371.49,,2.38,,
2017-04-30T10:07:25.871882,Labour,,1111884,4.8,4.4,,,,,11.89,11.89,,,,
2017-04-30T10:07:25.871882,Liberal Democrat,,2938886,21.0,18.5,,,,,11.89,11.89,,,,
2017-04-30T10:07:25.871882,UKIP,,3614201,55.0,,,,,,11.89,,,,,
2017-04-30T10:07:25.871882,Green,,2938887,90.0,,,,,,11.89,,,,,
2017-04-30T22:07:17.526538,Conservative,,1111885,1.12,1.08,,2.0,,,247.35,371.02,,2.37,,
2017-04-30T22:07:17.526538,Labour,,1111884,4.8,4.4,,,,,11.87,11.87,,,,
2017-04-30T22:07:17.526538,Liberal Democrat,,2938886,21.0,18.5,,,,,11.87,11.87,,,,
2017-04-30T22:07:17.526538,UKIP,,3614201,55.0,,,,,,11.87,,,,,
2017-04-30T22:07:17.526538,Green,,2938887,90.0,,,,,,11.87,,,,,
2017-05-01T10:07:21.000546,Conservative,,1111885,1.12,1.08,,2.0,,,247.18,370.77,,2.37,,
2017-05-01T10:07:21.000546,Labour,,1111884,4.8,4.4,,,,,11.87,11.87,,,,
2017-05-01T10:07:21.000546,Liberal Democrat,,2938886,21.0,18.5,,,,,11.87,11.87,,,,
2017-05-01T10:07:21.000546,UKIP,,3614201,55.0,,,,,,11.87,,,,,
2017-05-01T10:07:21.000546,Green,,2938887,90.0,,,,,,11.87,,,,,
2017-05-01T22:07:29.688609,Conservative,,1111885,1.12,1.08,,2.0,,,246.31,369.46,,2.36,,
2017-05-01T22:07:29.688609,Labour,,1111884,4.8,4.4,,,,,11.82,11.82,,,,
2017-05-01T22:07:29.688609,Liberal Democrat,,2938886,21.0,18.5,,,,,11.82,11.82,,,,
2017-05-01T22:07:29.688609,UKIP,,3614201,55.0,,,,,,11.82,,,,,
2017-05-01T22:07:29.688609,Green,,2938887,90.0,,,,,,11.82,,,,,
2017-05-02T10:07:17.590909,Conservative,,1111885,1.12,1.08,,1000.0,,,246.27,369.39,,2.39,,
2017-05-02T10:07:17.590909,Labour,,1111884,4.8,4.4,,,,,11.82,11.82,,,,
2017-05-02T10:07:17.590909,Liberal Democrat,,2938886,21.0,18.5,,,,,11.82,11.82,,,,
2017-05-02T10:07:17.590909,UKIP,,3614201,55.0,,,,,,11.82,,,,,
2017-05-02T10:07:17.590909,Green,,2938887,90.0,,,,,,11.82,,,,,
2017-05-02T22:07:17.406624,Conservative,1.12,1111885,1.12,1.08,,1000.0,,,246.62,369.93,,2.41,,
2017-05-02T22:07:17.406624,Labour,,1111884,4.8,4.4,,,,,11.84,11.84,,,,
2017-05-02T22:07:17.406624,Liberal Democrat,,2938886,21.0,18.5,,,,,11.84,11.84,,,,
2017-05-02T22:07:17.406624,UKIP,,3614201,55.0,,,,,,11.84,,,,,
2017-05-02T22:07:17.406624,Green,,2938887,90.0,,,,,,11.84,,,,,
2017-05-03T10:07:23.002575,Conservative,1.12,1111885,1.12,1.08,,2.0,,,246.58,369.86,,2.37,,
