date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T22:06:59.252254,Labour,,1111884,1.03,,,,,,475.32,,,,,
2017-04-28T22:06:59.252254,Plaid Cymru,,1111890,9.8,8.8,,,,,11.88,11.88,,,,
2017-04-28T22:06:59.252254,Liberal Democrat,,2938886,65.0,,,,,,11.88,,,,,
2017-04-28T22:06:59.252254,Conservative,,1111885,19.0,16.5,,,,,11.88,11.88,,,,
2017-04-28T22:06:59.252254,UKIP,,3614201,50.0,,,,,,11.88,,,,,
2017-04-28T22:06:59.252254,Green,,2938887,85.0,,,,,,11.88,,,,,
2017-04-29T10:07:11.742223,Labour,,1111884,1.03,,,,,,475.32,,,,,
2017-04-29T10:07:11.742223,Plaid Cymru,,1111890,9.8,8.8,,,,,11.88,11.88,,,,
2017-04-29T10:07:11.742223,Liberal Democrat,,2938886,65.0,,,,,,11.88,,,,,
2017-04-29T10:07:11.742223,Conservative,,1111885,19.0,16.5,,,,,11.88,11.88,,,,
2017-04-29T10:07:11.742223,UKIP,,3614201,50.0,,,,,,11.88,,,,,
2017-04-29T10:07:11.742223,Green,,2938887,85.0,,,,,,11.88,,,,,
2017-04-29T22:06:59.292449,Labour,,1111884,1.04,,,,,,473.4,,,,,
2017-04-29T22:06:59.292449,Plaid Cymru,,1111890,10.0,9.2,,,,,11.84,11.84,,,,
2017-04-29T22:06:59.292449,Liberal Democrat,,2938886,70.0,,,,,,11.84,,,,,
2017-04-29T22:06:59.292449,Conservative,,1111885,19.5,17.5,,,,,11.84,11.84,,,,
2017-04-29T22:06:59.292449,UKIP,,3614201,55.0,,,,,,11.84,,,,,
2017-04-29T22:06:59.292449,Green,,2938887,90.0,,,,,,11.84,,,,,
2017-04-30T10:07:07.380012,Labour,,1111884,1.04,,,,,,475.52,,,,,
2017-04-30T10:07:07.380012,Plaid Cymru,,1111890,10.0,9.2,,,,,11.89,11.89,,,,
2017-04-30T10:07:07.380012,Liberal Democrat,,2938886,70.0,,,,,,11.89,,,,,
2017-04-30T10:07:07.380012,Conservative,,1111885,19.5,17.5,,,,,11.89,11.89,,,,
2017-04-30T10:07:07.380012,UKIP,,3614201,55.0,,,,,,11.89,,,,,
2017-04-30T10:07:07.380012,Green,,2938887,90.0,,,,,,11.89,,,,,
2017-04-30T22:06:58.524561,Labour,,1111884,1.04,,,,,,474.92,,,,,
2017-04-30T22:06:58.524561,Plaid Cymru,,1111890,10.0,9.2,,,,,11.87,11.87,,,,
2017-04-30T22:06:58.524561,Liberal Democrat,,2938886,70.0,,,,,,11.87,,,,,
2017-04-30T22:06:58.524561,Conservative,,1111885,19.5,17.5,,,,,11.87,11.87,,,,
2017-04-30T22:06:58.524561,UKIP,,3614201,55.0,,,,,,11.87,,,,,
2017-04-30T22:06:58.524561,Green,,2938887,90.0,,,,,,11.87,,,,,
2017-05-01T10:07:02.448391,Labour,,1111884,1.04,,,,,,474.6,,,,,
2017-05-01T10:07:02.448391,Plaid Cymru,,1111890,10.0,9.2,,,,,11.87,11.87,,,,
2017-05-01T10:07:02.448391,Liberal Democrat,,2938886,70.0,,,,,,11.87,,,,,
2017-05-01T10:07:02.448391,Conservative,,1111885,19.5,17.5,,,,,11.87,11.87,,,,
2017-05-01T10:07:02.448391,UKIP,,3614201,55.0,,,,,,11.87,,,,,
2017-05-01T10:07:02.448391,Green,,2938887,90.0,,,,,,11.87,,,,,
2017-05-01T22:07:08.264354,Labour,,1111884,1.04,,,,,,472.92,,,,,
2017-05-01T22:07:08.264354,Plaid Cymru,,1111890,10.0,9.2,,,,,11.82,11.82,,,,
2017-05-01T22:07:08.264354,Liberal Democrat,,2938886,70.0,,,,,,11.82,,,,,
2017-05-01T22:07:08.264354,Conservative,,1111885,19.5,17.5,,,,,11.82,11.82,,,,
2017-05-01T22:07:08.264354,UKIP,,3614201,55.0,,,,,,11.82,,,,,
2017-05-01T22:07:08.264354,Green,,2938887,90.0,,,,,,11.82,,,,,
2017-05-02T10:06:58.680366,Labour,,1111884,1.04,,,,,,472.84,,,,,
2017-05-02T10:06:58.680366,Plaid Cymru,,1111890,10.0,9.2,,,,,11.82,11.82,,,,
2017-05-02T10:06:58.680366,Liberal Democrat,,2938886,70.0,,,,,,11.82,,,,,
2017-05-02T10:06:58.680366,Conservative,,1111885,19.5,17.5,,,,,11.82,11.82,,,,
2017-05-02T10:06:58.680366,UKIP,,3614201,55.0,,,,,,11.82,,,,,
2017-05-02T10:06:58.680366,Green,,2938887,90.0,,,,,,11.82,,,,,
2017-05-02T22:06:58.720202,Labour,,1111884,1.04,,,,,,473.52,,,,,
2017-05-02T22:06:58.720202,Plaid Cymru,,1111890,10.0,9.2,,,,,11.84,11.84,,,,
2017-05-02T22:06:58.720202,Liberal Democrat,,2938886,70.0,,,,,,11.84,,,,,
2017-05-02T22:06:58.720202,Conservative,,1111885,19.5,17.5,,,,,11.84,11.84,,,,
2017-05-02T22:06:58.720202,UKIP,,3614201,55.0,,,,,,11.84,,,,,
2017-05-02T22:06:58.720202,Green,,2938887,90.0,,,,,,11.84,,,,,
2017-05-03T10:07:03.288090,Labour,,1111884,1.04,,,,,,473.44,,,,,
2017-05-03T10:07:03.288090,Plaid Cymru,,1111890,10.0,9.2,,,,,11.84,11.84,,,,
2017-05-03T10:07:03.288090,Liberal Democrat,,2938886,70.0,,,,,,11.84,,,,,
2017-05-03T10:07:03.288090,Conservative,,1111885,19.5,17.5,,,,,11.84,11.84,,,,
2017-05-03T10:07:03.288090,UKIP,,3614201,55.0,,,,,,11.84,,,,,
2017-05-03T10:07:03.288090,Green,,2938887,90.0,,,,,,11.84,,,,,
2017-05-03T22:07:22.848543,Labour,,1111884,1.04,,,,,,472.88,,,,,
2017-05-03T22:07:22.848543,Plaid Cymru,,1111890,10.0,9.2,,,,,11.82,11.82,,,,
2017-05-03T22:07:22.848543,Liberal Democrat,,2938886,70.0,,,,,,11.82,,,,,
2017-05-03T22:07:22.848543,Conservative,,1111885,19.5,17.5,,,,,11.82,11.82,,,,
2017-05-03T22:07:22.848543,UKIP,,3614201,55.0,,,,,,11.82,,,,,
2017-05-03T22:07:22.848543,Green,,2938887,90.0,,,,,,11.82,,,,,
2017-05-04T10:07:06.864440,Labour,,1111884,1.04,,,,,,471.92,,,,,
2017-05-04T10:07:06.864440,Plaid Cymru,,1111890,10.0,9.2,,,,,11.8,11.8,,,,
2017-05-04T10:07:06.864440,Liberal Democrat,,2938886,70.0,,,,,,11.8,,,,,
2017-05-04T10:07:06.864440,Conservative,,1111885,19.5,17.5,,,,,11.8,11.8,,,,
2017-05-04T10:07:06.864440,UKIP,,3614201,55.0,,,,,,11.8,,,,,
2017-05-04T10:07:06.864440,Green,,2938887,90.0,,,,,,11.8,,,,,
2017-05-04T22:07:38.460619,Labour,,1111884,,,,,,,,,,,,
2017-05-04T22:07:38.460619,Plaid Cymru,,1111890,,,,,,,,,,,,
2017-05-04T22:07:38.460619,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-04T22:07:38.460619,Conservative,,1111885,,,,,,,,,,,,
2017-05-04T22:07:38.460619,UKIP,,3614201,,,,,,,,,,,,
2017-05-04T22:07:38.460619,Green,,2938887,,,,,,,,,,,,
2017-05-05T10:07:10.643775,Labour,,1111884,1.04,,,,,,472.08,,,,,
2017-05-05T10:07:10.643775,Plaid Cymru,,1111890,10.0,9.2,,,,,11.8,11.8,,,,
2017-05-05T10:07:10.643775,Liberal Democrat,,2938886,70.0,,,,,,11.8,,,,,
2017-05-05T10:07:10.643775,Conservative,,1111885,19.5,,,,,,11.8,,,,,
2017-05-05T10:07:10.643775,UKIP,,3614201,55.0,,,,,,11.8,,,,,
2017-05-05T10:07:10.643775,Green,,2938887,90.0,,,,,,11.8,,,,,
2017-05-05T22:07:06.900451,Labour,,1111884,1.04,,,,,,472.16,,,,,
2017-05-05T22:07:06.900451,Plaid Cymru,,1111890,10.0,9.2,,,,,11.8,11.8,,,,
2017-05-05T22:07:06.900451,Liberal Democrat,,2938886,70.0,,,,,,11.8,,,,,
2017-05-05T22:07:06.900451,Conservative,,1111885,19.5,17.5,,,,,11.8,11.8,,,,
2017-05-05T22:07:06.900451,UKIP,,3614201,55.0,,,,,,11.8,,,,,
2017-05-05T22:07:06.900451,Green,,2938887,90.0,,,,,,11.8,,,,,
2017-05-06T10:07:06.747521,Labour,,1111884,1.04,,,,,,472.16,,,,,
2017-05-06T10:07:06.747521,Plaid Cymru,,1111890,10.0,9.2,,,,,11.8,11.8,,,,
2017-05-06T10:07:06.747521,Liberal Democrat,,2938886,70.0,,,,,,11.8,,,,,
2017-05-06T10:07:06.747521,Conservative,,1111885,19.5,17.5,,,,,11.8,11.8,,,,
2017-05-06T10:07:06.747521,UKIP,,3614201,55.0,,,,,,11.8,,,,,
2017-05-06T10:07:06.747521,Green,,2938887,90.0,,,,,,11.8,,,,,
2017-05-06T22:07:13.104614,Labour,,1111884,1.04,,,,,,472.16,,,,,
2017-05-06T22:07:13.104614,Plaid Cymru,,1111890,10.0,9.2,,,,,11.8,11.8,,,,
2017-05-06T22:07:13.104614,Liberal Democrat,,2938886,70.0,,,,,,11.8,,,,,
2017-05-06T22:07:13.104614,Conservative,,1111885,19.5,17.5,,,,,11.8,11.8,,,,
2017-05-06T22:07:13.104614,UKIP,,3614201,55.0,,,,,,11.8,,,,,
2017-05-06T22:07:13.104614,Green,,2938887,90.0,,,,,,11.8,,,,,
2017-05-07T10:07:18.000495,Labour,,1111884,1.04,,,,,,472.16,,,,,
2017-05-07T10:07:18.000495,Plaid Cymru,,1111890,10.0,9.2,,,,,11.8,11.8,,,,
2017-05-07T10:07:18.000495,Liberal Democrat,,2938886,70.0,,,,,,11.8,,,,,
2017-05-07T10:07:18.000495,Conservative,,1111885,19.5,17.5,,,,,11.8,11.8,,,,
2017-05-07T10:07:18.000495,UKIP,,3614201,55.0,,,,,,11.8,,,,,
2017-05-07T10:07:18.000495,Green,,2938887,90.0,,,,,,11.8,,,,,
2017-05-07T22:09:24.336322,Labour,,1111884,1.04,,,,,,471.56,,,,,
2017-05-07T22:09:24.336322,Plaid Cymru,,1111890,10.0,9.2,,,,,11.79,11.79,,,,
2017-05-07T22:09:24.336322,Liberal Democrat,,2938886,70.0,,,,,,11.79,,,,,
2017-05-07T22:09:24.336322,Conservative,,1111885,19.5,17.5,,,,,11.79,11.79,,,,
2017-05-07T22:09:24.336322,UKIP,,3614201,55.0,,,,,,11.79,,,,,
2017-05-07T22:09:24.336322,Green,,2938887,90.0,,,,,,11.79,,,,,
2017-05-08T10:07:08.148054,Labour,,1111884,1.04,,,,,,474.24,,,,,
2017-05-08T10:07:08.148054,Plaid Cymru,,1111890,10.0,9.2,,,,,11.86,11.86,,,,
2017-05-08T10:07:08.148054,Liberal Democrat,,2938886,70.0,,,,,,11.86,,,,,
2017-05-08T10:07:08.148054,Conservative,,1111885,19.5,17.5,,,,,11.86,11.86,,,,
2017-05-08T10:07:08.148054,UKIP,,3614201,55.0,,,,,,11.86,,,,,
2017-05-08T10:07:08.148054,Green,,2938887,90.0,,,,,,11.86,,,,,
2017-05-08T22:07:06.534311,Labour,,1111884,1.04,,,,,,473.92,,,,,
2017-05-08T22:07:06.534311,Plaid Cymru,,1111890,10.0,9.2,,,,,11.85,11.85,,,,
2017-05-08T22:07:06.534311,Liberal Democrat,,2938886,70.0,,,,,,11.85,,,,,
2017-05-08T22:07:06.534311,Conservative,,1111885,19.5,17.5,,,,,11.85,11.85,,,,
2017-05-08T22:07:06.534311,UKIP,,3614201,55.0,,,,,,11.85,,,,,
2017-05-08T22:07:06.534311,Green,,2938887,90.0,,,,,,11.85,,,,,
2017-05-09T10:07:09.409215,Labour,,1111884,1.04,,,,,,474.16,,,,,
